Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,26.08,26.08,26.08,26.08,000,26.08
2016-09-15,26.16,26.16,26.16,26.16,000,26.16
2016-09-14,25.860001,25.860001,25.860001,25.860001,000,25.860001
2016-09-13,25.950001,25.950001,25.950001,25.950001,000,25.950001
2016-09-12,26.459999,26.459999,26.459999,26.459999,000,26.459999
2016-09-09,26.18,26.18,26.18,26.18,000,26.18
2016-09-08,27.00,27.00,27.00,27.00,000,27.00
2016-09-07,27.040001,27.040001,27.040001,27.040001,000,27.040001
2016-09-06,26.889999,26.889999,26.889999,26.889999,000,26.889999
2016-09-02,26.889999,26.889999,26.889999,26.889999,000,26.889999
2016-09-01,26.610001,26.610001,26.610001,26.610001,000,26.610001
2016-08-31,26.66,26.66,26.66,26.66,000,26.66
2016-08-30,26.75,26.75,26.75,26.75,000,26.75
2016-08-29,26.76,26.76,26.76,26.76,000,26.76
2016-08-26,26.58,26.58,26.58,26.58,000,26.58
2016-08-25,26.68,26.68,26.68,26.68,000,26.68
2016-08-24,26.610001,26.610001,26.610001,26.610001,000,26.610001
2016-08-23,26.809999,26.809999,26.809999,26.809999,000,26.809999
2016-08-22,26.67,26.67,26.67,26.67,000,26.67
2016-08-19,26.66,26.66,26.66,26.66,000,26.66
2016-08-18,26.68,26.68,26.68,26.68,000,26.68
2016-08-17,26.469999,26.469999,26.469999,26.469999,000,26.469999
2016-08-16,26.50,26.50,26.50,26.50,000,26.50
2016-08-15,26.719999,26.719999,26.719999,26.719999,000,26.719999
2016-08-12,26.49,26.49,26.49,26.49,000,26.49
2016-08-11,26.530001,26.530001,26.530001,26.530001,000,26.530001
2016-08-10,26.440001,26.440001,26.440001,26.440001,000,26.440001
2016-08-09,26.57,26.57,26.57,26.57,000,26.57
2016-08-08,26.58,26.58,26.58,26.58,000,26.58
2016-08-05,26.57,26.57,26.57,26.57,000,26.57
2016-08-04,26.25,26.25,26.25,26.25,000,26.25
2016-08-03,26.25,26.25,26.25,26.25,000,26.25
2016-08-02,26.049999,26.049999,26.049999,26.049999,000,26.049999
2016-08-01,26.34,26.34,26.34,26.34,000,26.34
2016-07-29,26.469999,26.469999,26.469999,26.469999,000,26.469999
2016-07-28,26.379999,26.379999,26.379999,26.379999,000,26.379999
2016-07-27,26.35,26.35,26.35,26.35,000,26.35
2016-07-26,26.440001,26.440001,26.440001,26.440001,000,26.440001
2016-07-25,26.280001,26.280001,26.280001,26.280001,000,26.280001
2016-07-22,26.370001,26.370001,26.370001,26.370001,000,26.370001
2016-07-21,26.209999,26.209999,26.209999,26.209999,000,26.209999
2016-07-20,26.32,26.32,26.32,26.32,000,26.32
2016-07-19,26.18,26.18,26.18,26.18,000,26.18
2016-07-18,26.280001,26.280001,26.280001,26.280001,000,26.280001
2016-07-15,26.24,26.24,26.24,26.24,000,26.24
2016-07-14,26.190001,26.190001,26.190001,26.190001,000,26.190001
2016-07-13,26.139999,26.139999,26.139999,26.139999,000,26.139999
2016-07-12,26.18,26.18,26.18,26.18,000,26.18
2016-07-11,25.83,25.83,25.83,25.83,000,25.83
2016-07-08,25.629999,25.629999,25.629999,25.629999,000,25.629999
2016-07-07,25.129999,25.129999,25.129999,25.129999,000,25.129999
2016-07-06,25.129999,25.129999,25.129999,25.129999,000,25.129999
2016-07-05,24.98,24.98,24.98,24.98,000,24.98
2016-07-01,25.370001,25.370001,25.370001,25.370001,000,25.370001
2016-06-30,25.290001,25.290001,25.290001,25.290001,000,25.290001
2016-06-29,24.83,24.83,24.83,24.83,000,24.83
2016-06-28,24.34,24.34,24.34,24.34,000,24.34
2016-06-27,23.91,23.91,23.91,23.91,000,23.91
2016-06-24,24.67,24.67,24.67,24.67,000,24.67
2016-06-23,25.709999,25.709999,25.709999,25.709999,000,25.709999
2016-06-22,25.26,25.26,25.26,25.26,000,25.26
2016-06-21,25.309999,25.309999,25.309999,25.309999,000,25.309999
2016-06-20,25.34,25.34,25.34,25.34,000,25.34
2016-06-17,25.09,25.09,25.09,25.09,000,25.09
2016-06-16,25.02,25.02,25.02,25.02,000,25.02
2016-06-15,25.049999,25.049999,25.049999,25.049999,000,25.049999
2016-06-14,25.02,25.02,25.02,25.02,000,25.02
2016-06-13,25.120001,25.120001,25.120001,25.120001,000,25.120001
2016-06-10,25.50,25.50,25.50,25.50,000,25.422999
2016-06-09,25.879999,25.879999,25.879999,25.879999,000,25.801851
