Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,48.259998,48.259998,48.259998,48.259998,000,48.259998
2016-09-15,48.689999,48.689999,48.689999,48.689999,000,48.689999
2016-09-14,48.189999,48.189999,48.189999,48.189999,000,48.189999
2016-09-13,48.220001,48.220001,48.220001,48.220001,000,48.220001
2016-09-12,48.959999,48.959999,48.959999,48.959999,000,48.959999
2016-09-09,48.27,48.27,48.27,48.27,000,48.27
2016-09-08,49.529999,49.529999,49.529999,49.529999,000,49.529999
2016-09-07,49.639999,49.639999,49.639999,49.639999,000,49.639999
2016-09-06,49.59,49.59,49.59,49.59,000,49.59
2016-09-02,49.459999,49.459999,49.459999,49.459999,000,49.459999
2016-09-01,49.200001,49.200001,49.200001,49.200001,000,49.200001
2016-08-31,49.189999,49.189999,49.189999,49.189999,000,49.189999
2016-08-30,49.310001,49.310001,49.310001,49.310001,000,49.310001
2016-08-29,49.380001,49.380001,49.380001,49.380001,000,49.380001
2016-08-26,49.119999,49.119999,49.119999,49.119999,000,49.119999
2016-08-25,49.200001,49.200001,49.200001,49.200001,000,49.200001
2016-08-24,49.240002,49.240002,49.240002,49.240002,000,49.240002
2016-08-23,49.52,49.52,49.52,49.52,000,49.52
2016-08-22,49.389999,49.389999,49.389999,49.389999,000,49.389999
2016-08-19,49.389999,49.389999,49.389999,49.389999,000,49.389999
2016-08-18,49.450001,49.450001,49.450001,49.450001,000,49.450001
2016-08-17,49.299999,49.299999,49.299999,49.299999,000,49.299999
2016-08-16,49.240002,49.240002,49.240002,49.240002,000,49.240002
2016-08-15,49.529999,49.529999,49.529999,49.529999,000,49.529999
2016-08-12,49.34,49.34,49.34,49.34,000,49.34
2016-08-11,49.369999,49.369999,49.369999,49.369999,000,49.369999
2016-08-10,49.139999,49.139999,49.139999,49.139999,000,49.139999
2016-08-09,49.290001,49.290001,49.290001,49.290001,000,49.290001
2016-08-08,49.25,49.25,49.25,49.25,000,49.25
2016-08-05,49.290001,49.290001,49.290001,49.290001,000,49.290001
2016-08-04,48.860001,48.860001,48.860001,48.860001,000,48.860001
2016-08-03,48.830002,48.830002,48.830002,48.830002,000,48.830002
2016-08-02,48.630001,48.630001,48.630001,48.630001,000,48.630001
2016-08-01,49.00,49.00,49.00,49.00,000,49.00
2016-07-29,49.07,49.07,49.07,49.07,000,49.07
2016-07-28,48.970001,48.970001,48.970001,48.970001,000,48.970001
2016-07-27,48.880001,48.880001,48.880001,48.880001,000,48.880001
2016-07-26,48.950001,48.950001,48.950001,48.950001,000,48.950001
2016-07-25,48.880001,48.880001,48.880001,48.880001,000,48.880001
2016-07-22,49.029999,49.029999,49.029999,49.029999,000,49.029999
2016-07-21,48.790001,48.790001,48.790001,48.790001,000,48.790001
2016-07-20,48.970001,48.970001,48.970001,48.970001,000,48.970001
2016-07-19,48.73,48.73,48.73,48.73,000,48.73
2016-07-18,48.82,48.82,48.82,48.82,000,48.82
2016-07-15,48.700001,48.700001,48.700001,48.700001,000,48.700001
2016-07-14,48.73,48.73,48.73,48.73,000,48.73
2016-07-13,48.509998,48.509998,48.509998,48.509998,000,48.509998
2016-07-12,48.52,48.52,48.52,48.52,000,48.52
2016-07-11,48.150002,48.150002,48.150002,48.150002,000,48.150002
2016-07-08,47.959999,47.959999,47.959999,47.959999,000,47.959999
2016-07-07,47.200001,47.200001,47.200001,47.200001,000,47.200001
2016-07-06,47.209999,47.209999,47.209999,47.209999,000,47.209999
2016-07-05,46.939999,46.939999,46.939999,46.939999,000,46.939999
2016-07-01,47.310001,47.310001,47.310001,47.310001,000,47.310001
2016-06-30,47.189999,47.189999,47.189999,47.189999,000,47.189999
2016-06-29,46.540001,46.540001,46.540001,46.540001,000,46.540001
2016-06-28,45.73,45.73,45.73,45.73,000,45.73
2016-06-27,44.91,44.91,44.91,44.91,000,44.91
2016-06-24,45.830002,45.830002,45.830002,45.830002,000,45.830002
2016-06-23,47.57,47.57,47.57,47.57,000,47.57
2016-06-22,46.91,46.91,46.91,46.91,000,46.91
2016-06-21,47.00,47.00,47.00,47.00,000,47.00
2016-06-20,46.900002,46.900002,46.900002,46.900002,000,46.900002
2016-06-17,46.59,46.59,46.59,46.59,000,46.59
2016-06-16,46.720001,46.720001,46.720001,46.720001,000,46.720001
2016-06-15,46.82,46.82,46.82,46.82,000,46.607999
2016-06-14,46.869999,46.869999,46.869999,46.869999,000,46.657772
2016-06-13,46.959999,46.959999,46.959999,46.959999,000,46.747365
2016-06-10,47.34,47.34,47.34,47.34,000,47.125645
2016-06-09,47.830002,47.830002,47.830002,47.830002,000,47.613428
2016-06-08,47.939999,47.939999,47.939999,47.939999,000,47.722927
2016-06-07,47.759998,47.759998,47.759998,47.759998,000,47.543742
2016-06-06,47.68,47.68,47.68,47.68,000,47.464106
2016-06-03,47.41,47.41,47.41,47.41,000,47.195328
2016-06-02,47.57,47.57,47.57,47.57,000,47.354603
2016-06-01,47.389999,47.389999,47.389999,47.389999,000,47.175418
2016-05-31,47.290001,47.290001,47.290001,47.290001,000,47.075872
2016-05-27,47.299999,47.299999,47.299999,47.299999,000,47.085826
2016-05-26,47.07,47.07,47.07,47.07,000,46.856867
2016-05-25,47.09,47.09,47.09,47.09,000,46.876777
2016-05-24,46.759998,46.759998,46.759998,46.759998,000,46.54827
2016-05-23,46.110001,46.110001,46.110001,46.110001,000,45.901215
2016-05-20,46.189999,46.189999,46.189999,46.189999,000,45.980851
2016-05-19,45.849998,45.849998,45.849998,45.849998,000,45.64239
2016-05-18,46.029999,46.029999,46.029999,46.029999,000,45.821576
2016-05-17,46.009998,46.009998,46.009998,46.009998,000,45.801666
2016-05-16,46.450001,46.450001,46.450001,46.450001,000,46.239676
2016-05-13,45.990002,45.990002,45.990002,45.990002,000,45.78176
2016-05-12,46.360001,46.360001,46.360001,46.360001,000,46.150083
2016-05-11,46.400002,46.400002,46.400002,46.400002,000,46.189903
2016-05-10,46.84,46.84,46.84,46.84,000,46.627909
2016-05-09,46.27,46.27,46.27,46.27,000,46.060491
2016-05-06,46.23,46.23,46.23,46.23,000,46.020671
2016-05-05,46.060001,46.060001,46.060001,46.060001,000,45.851442
2016-05-04,46.09,46.09,46.09,46.09,000,45.881305
2016-05-03,46.360001,46.360001,46.360001,46.360001,000,46.150083
2016-05-02,46.830002,46.830002,46.830002,46.830002,000,46.617956
2016-04-29,46.459999,46.459999,46.459999,46.459999,000,46.249629
2016-04-28,46.709999,46.709999,46.709999,46.709999,000,46.498497
2016-04-27,47.16,47.16,47.16,47.16,000,46.94646
2016-04-26,47.060001,47.060001,47.060001,47.060001,000,46.846914
2016-04-25,46.91,46.91,46.91,46.91,000,46.697592
2016-04-22,47.029999,47.029999,47.029999,47.029999,000,46.817048
2016-04-21,46.959999,46.959999,46.959999,46.959999,000,46.747365
2016-04-20,47.200001,47.200001,47.200001,47.200001,000,46.98628
2016-04-19,47.16,47.16,47.16,47.16,000,46.94646
2016-04-18,47.009998,47.009998,47.009998,47.009998,000,46.797138
2016-04-15,46.720001,46.720001,46.720001,46.720001,000,46.508454
2016-04-14,46.73,46.73,46.73,46.73,000,46.518407
2016-04-13,46.740002,46.740002,46.740002,46.740002,000,46.528364
2016-04-12,46.200001,46.200001,46.200001,46.200001,000,45.990808
2016-04-11,45.759998,45.759998,45.759998,45.759998,000,45.552798
2016-04-08,45.880001,45.880001,45.880001,45.880001,000,45.672257
2016-04-07,45.740002,45.740002,45.740002,45.740002,000,45.532892
2016-04-06,46.299999,46.299999,46.299999,46.299999,000,46.090353
2016-04-05,45.790001,45.790001,45.790001,45.790001,000,45.582664
2016-04-04,46.259998,46.259998,46.259998,46.259998,000,46.050534
2016-04-01,46.43,46.43,46.43,46.43,000,46.219766
2016-03-31,46.16,46.16,46.16,46.16,000,45.950988
2016-03-30,46.209999,46.209999,46.209999,46.209999,000,46.000761
2016-03-29,46.029999,46.029999,46.029999,46.029999,000,45.821576
2016-03-28,45.529999,45.529999,45.529999,45.529999,000,45.32384
2016-03-24,45.50,45.50,45.50,45.50,000,45.293977
2016-03-23,45.50,45.50,45.50,45.50,000,45.293977
2016-03-22,45.880001,45.880001,45.880001,45.880001,000,45.672257
2016-03-21,45.900002,45.900002,45.900002,45.900002,000,45.692167
