Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,29.15,29.15,29.15,29.15,000,29.15
2016-09-15,29.15,29.15,29.15,29.15,000,29.15
2016-09-14,29.139999,29.139999,29.139999,29.139999,000,29.139999
2016-09-13,29.129999,29.129999,29.129999,29.129999,000,29.129999
2016-09-12,29.129999,29.129999,29.129999,29.129999,000,29.129999
2016-09-09,29.110001,29.110001,29.110001,29.110001,000,29.110001
2016-09-08,29.18,29.18,29.18,29.18,000,29.18
2016-09-07,29.209999,29.209999,29.209999,29.209999,000,29.209999
2016-09-06,29.190001,29.190001,29.190001,29.190001,000,29.190001
2016-09-02,29.139999,29.139999,29.139999,29.139999,000,29.139999
2016-09-01,29.15,29.15,29.15,29.15,000,29.15
2016-08-31,29.120001,29.120001,29.120001,29.120001,000,29.120001
2016-08-30,29.17,29.17,29.17,29.17,000,29.126999
2016-08-29,29.17,29.17,29.17,29.17,000,29.126999
2016-08-26,29.129999,29.129999,29.129999,29.129999,000,29.087057
2016-08-25,29.16,29.16,29.16,29.16,000,29.117014
2016-08-24,29.17,29.17,29.17,29.17,000,29.126999
2016-08-23,29.16,29.16,29.16,29.16,000,29.117014
2016-08-22,29.15,29.15,29.15,29.15,000,29.107028
2016-08-19,29.139999,29.139999,29.139999,29.139999,000,29.097043
2016-08-18,29.17,29.17,29.17,29.17,000,29.126999
2016-08-17,29.139999,29.139999,29.139999,29.139999,000,29.097043
2016-08-16,29.120001,29.120001,29.120001,29.120001,000,29.077074
2016-08-15,29.129999,29.129999,29.129999,29.129999,000,29.087057
2016-08-12,29.15,29.15,29.15,29.15,000,29.107028
2016-08-11,29.129999,29.129999,29.129999,29.129999,000,29.087057
2016-08-10,29.17,29.17,29.17,29.17,000,29.126999
2016-08-09,29.15,29.15,29.15,29.15,000,29.107028
2016-08-08,29.110001,29.110001,29.110001,29.110001,000,29.067088
2016-08-05,29.129999,29.129999,29.129999,29.129999,000,29.087057
2016-08-04,29.16,29.16,29.16,29.16,000,29.117014
2016-08-03,29.129999,29.129999,29.129999,29.129999,000,29.087057
2016-08-02,29.110001,29.110001,29.110001,29.110001,000,29.067088
2016-08-01,29.129999,29.129999,29.129999,29.129999,000,29.087057
2016-07-29,29.139999,29.139999,29.139999,29.139999,000,29.097043
2016-07-28,29.15,29.15,29.15,29.15,000,29.06609
2016-07-27,29.139999,29.139999,29.139999,29.139999,000,29.056119
2016-07-26,29.10,29.10,29.10,29.10,000,29.016235
2016-07-25,29.10,29.10,29.10,29.10,000,29.016235
2016-07-22,29.110001,29.110001,29.110001,29.110001,000,29.026206
2016-07-21,29.120001,29.120001,29.120001,29.120001,000,29.036178
2016-07-20,29.120001,29.120001,29.120001,29.120001,000,29.036178
2016-07-19,29.129999,29.129999,29.129999,29.129999,000,29.046147
2016-07-18,29.110001,29.110001,29.110001,29.110001,000,29.026206
2016-07-15,29.10,29.10,29.10,29.10,000,29.016235
2016-07-14,29.129999,29.129999,29.129999,29.129999,000,29.046147
2016-07-13,29.15,29.15,29.15,29.15,000,29.06609
2016-07-12,29.129999,29.129999,29.129999,29.129999,000,29.046147
2016-07-11,29.15,29.15,29.15,29.15,000,29.06609
2016-07-08,29.190001,29.190001,29.190001,29.190001,000,29.105976
2016-07-07,29.18,29.18,29.18,29.18,000,29.096004
2016-07-06,29.190001,29.190001,29.190001,29.190001,000,29.105976
2016-07-05,29.200001,29.200001,29.200001,29.200001,000,29.115947
2016-07-01,29.16,29.16,29.16,29.16,000,29.076061
2016-06-30,29.120001,29.120001,29.120001,29.120001,000,29.036178
2016-06-29,29.129999,29.129999,29.129999,29.129999,000,29.00327
2016-06-28,29.15,29.15,29.15,29.15,000,29.023183
2016-06-27,29.15,29.15,29.15,29.15,000,29.023183
2016-06-24,29.110001,29.110001,29.110001,29.110001,000,28.983358
2016-06-23,29.030001,29.030001,29.030001,29.030001,000,28.903706
2016-06-22,29.040001,29.040001,29.040001,29.040001,000,28.913663
2016-06-21,29.030001,29.030001,29.030001,29.030001,000,28.903706
2016-06-20,29.040001,29.040001,29.040001,29.040001,000,28.913663
2016-06-17,29.059999,29.059999,29.059999,29.059999,000,28.933574
2016-06-16,29.08,29.08,29.08,29.08,000,28.953488
2016-06-15,29.07,29.07,29.07,29.07,000,28.943531
2016-06-14,29.049999,29.049999,29.049999,29.049999,000,28.923618
2016-06-13,29.049999,29.049999,29.049999,29.049999,000,28.923618
2016-06-10,29.040001,29.040001,29.040001,29.040001,000,28.913663
2016-06-09,29.02,29.02,29.02,29.02,000,28.893749
2016-06-08,29.00,29.00,29.00,29.00,000,28.873836
2016-06-07,29.030001,29.030001,29.030001,29.030001,000,28.903706
2016-06-06,29.01,29.01,29.01,29.01,000,28.883793
2016-06-03,29.02,29.02,29.02,29.02,000,28.893749
2016-06-02,28.950001,28.950001,28.950001,28.950001,000,28.824054
2016-06-01,28.950001,28.950001,28.950001,28.950001,000,28.824054
2016-05-31,28.93,28.93,28.93,28.93,000,28.804141
2016-05-27,28.940001,28.940001,28.940001,28.940001,000,28.769293
2016-05-26,28.959999,28.959999,28.959999,28.959999,000,28.789174
2016-05-25,28.93,28.93,28.93,28.93,000,28.759352
2016-05-24,28.940001,28.940001,28.940001,28.940001,000,28.769293
2016-05-23,28.950001,28.950001,28.950001,28.950001,000,28.779235
2016-05-20,28.950001,28.950001,28.950001,28.950001,000,28.779235
2016-05-18,28.92,28.92,28.92,28.92,000,28.749411
2016-05-17,28.98,28.98,28.98,28.98,000,28.809057
2016-05-16,29.00,29.00,29.00,29.00,000,28.828939
2016-05-13,29.02,29.02,29.02,29.02,000,28.848822
2016-05-12,29.01,29.01,29.01,29.01,000,28.83888
2016-05-11,29.01,29.01,29.01,29.01,000,28.83888
2016-05-10,29.00,29.00,29.00,29.00,000,28.828939
2016-05-09,28.99,28.99,28.99,28.99,000,28.818998
2016-05-06,29.00,29.00,29.00,29.00,000,28.828939
2016-05-05,29.00,29.00,29.00,29.00,000,28.828939
