Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,35.169998,35.169998,35.169998,35.169998,000,35.169998
2016-09-12,35.529999,35.529999,35.529999,35.529999,000,35.529999
2016-09-09,35.509998,35.509998,35.509998,35.509998,000,35.509998
2016-09-08,36.07,36.07,36.07,36.07,000,36.07
2016-09-07,36.490002,36.490002,36.490002,36.490002,000,36.490002
2016-09-06,36.509998,36.509998,36.509998,36.509998,000,36.509998
2016-09-02,36.23,36.23,36.23,36.23,000,36.23
2016-09-01,36.540001,36.540001,36.540001,36.540001,000,36.540001
2016-08-31,36.490002,36.490002,36.490002,36.490002,000,36.490002
2016-08-30,36.52,36.52,36.52,36.52,000,36.45
2016-08-29,36.650002,36.650002,36.650002,36.650002,000,36.579752
2016-08-26,36.200001,36.200001,36.200001,36.200001,000,36.130614
2016-08-25,36.380001,36.380001,36.380001,36.380001,000,36.310269
2016-08-24,36.52,36.52,36.52,36.52,000,36.45
2016-08-23,36.59,36.59,36.59,36.59,000,36.519866
2016-08-22,36.560001,36.560001,36.560001,36.560001,000,36.489924
2016-08-19,36.27,36.27,36.27,36.27,000,36.200479
2016-08-18,36.450001,36.450001,36.450001,36.450001,000,36.380135
2016-08-17,36.41,36.41,36.41,36.41,000,36.34021
2016-08-16,36.209999,36.209999,36.209999,36.209999,000,36.140593
2016-08-15,36.299999,36.299999,36.299999,36.299999,000,36.230421
2016-08-12,36.610001,36.610001,36.610001,36.610001,000,36.539828
2016-08-11,36.330002,36.330002,36.330002,36.330002,000,36.260366
2016-08-10,36.630001,36.630001,36.630001,36.630001,000,36.55979
2016-08-09,36.50,36.50,36.50,36.50,000,36.430038
2016-08-08,36.169998,36.169998,36.169998,36.169998,000,36.100669
2016-08-05,36.110001,36.110001,36.110001,36.110001,000,36.040786
2016-08-04,36.48,36.48,36.48,36.48,000,36.410076
2016-08-03,36.23,36.23,36.23,36.23,000,36.160555
2016-08-02,36.209999,36.209999,36.209999,36.209999,000,36.140593
2016-08-01,36.560001,36.560001,36.560001,36.560001,000,36.489924
2016-07-29,36.919998,36.919998,36.919998,36.919998,000,36.849231
2016-07-28,36.709999,36.709999,36.709999,36.709999,000,36.568771
2016-07-27,36.75,36.75,36.75,36.75,000,36.608618
2016-07-26,36.34,36.34,36.34,36.34,000,36.200196
2016-07-25,36.290001,36.290001,36.290001,36.290001,000,36.150389
2016-07-22,36.32,36.32,36.32,36.32,000,36.180272
2016-07-21,36.259998,36.259998,36.259998,36.259998,000,36.120502
2016-07-20,36.189999,36.189999,36.189999,36.189999,000,36.050771
2016-07-19,36.400002,36.400002,36.400002,36.400002,000,36.259966
2016-07-18,36.18,36.18,36.18,36.18,000,36.040811
2016-07-15,36.220001,36.220001,36.220001,36.220001,000,36.080658
2016-07-14,36.52,36.52,36.52,36.52,000,36.379504
2016-07-13,37.00,37.00,37.00,37.00,000,36.857656
2016-07-12,36.639999,36.639999,36.639999,36.639999,000,36.499041
2016-07-11,37.18,37.18,37.18,37.18,000,37.036964
2016-07-08,37.470001,37.470001,37.470001,37.470001,000,37.32585
2016-07-07,37.23,37.23,37.23,37.23,000,37.086771
2016-07-06,37.240002,37.240002,37.240002,37.240002,000,37.096735
2016-07-05,37.18,37.18,37.18,37.18,000,37.036964
2016-07-01,36.669998,36.669998,36.669998,36.669998,000,36.528924
2016-06-30,36.27,36.27,36.27,36.27,000,36.130465
2016-06-29,36.240002,36.240002,36.240002,36.240002,000,36.027863
2016-06-28,36.490002,36.490002,36.490002,36.490002,000,36.2764
2016-06-27,36.459999,36.459999,36.459999,36.459999,000,36.246573
2016-06-24,35.580002,35.580002,35.580002,35.580002,000,35.371727
2016-06-23,34.759998,34.759998,34.759998,34.759998,000,34.556523
2016-06-22,35.080002,35.080002,35.080002,35.080002,000,34.874654
2016-06-21,35.049999,35.049999,35.049999,35.049999,000,34.844827
2016-06-20,35.18,35.18,35.18,35.18,000,34.974067
2016-06-17,35.560001,35.560001,35.560001,35.560001,000,35.351843
2016-06-16,35.759998,35.759998,35.759998,35.759998,000,35.55067
2016-06-15,35.59,35.59,35.59,35.59,000,35.381667
2016-06-14,35.470001,35.470001,35.470001,35.470001,000,35.26237
2016-06-13,35.48,35.48,35.48,35.48,000,35.27231
2016-06-10,35.299999,35.299999,35.299999,35.299999,000,35.093363
2016-06-09,35.169998,35.169998,35.169998,35.169998,000,34.964123
2016-06-08,34.959999,34.959999,34.959999,34.959999,000,34.755353
2016-06-07,34.799999,34.799999,34.799999,34.799999,000,34.59629
2016-06-06,34.700001,34.700001,34.700001,34.700001,000,34.496877
2016-06-03,34.939999,34.939999,34.939999,34.939999,000,34.73547
2016-06-02,34.48,34.48,34.48,34.48,000,34.278164
2016-06-01,34.23,34.23,34.23,34.23,000,34.029627
2016-05-31,34.130001,34.130001,34.130001,34.130001,000,33.930214
2016-05-27,34.110001,34.110001,34.110001,34.110001,000,33.841733
2016-05-26,34.169998,34.169998,34.169998,34.169998,000,33.901259
2016-05-25,34.009998,34.009998,34.009998,34.009998,000,33.742517
2016-05-24,34.119999,34.119999,34.119999,34.119999,000,33.851653
2016-05-23,34.240002,34.240002,34.240002,34.240002,000,33.970712
2016-05-20,34.18,34.18,34.18,34.18,000,33.911182
2016-05-18,34.029999,34.029999,34.029999,34.029999,000,33.762361
2016-05-17,34.470001,34.470001,34.470001,34.470001,000,34.198902
2016-05-16,34.450001,34.450001,34.450001,34.450001,000,34.179059
2016-05-13,34.720001,34.720001,34.720001,34.720001,000,34.446936
2016-05-12,34.419998,34.419998,34.419998,34.419998,000,34.149293
2016-05-11,34.560001,34.560001,34.560001,34.560001,000,34.288195
2016-05-10,34.389999,34.389999,34.389999,34.389999,000,34.11953
2016-05-09,34.369999,34.369999,34.369999,34.369999,000,34.099687
2016-05-06,34.279999,34.279999,34.279999,34.279999,000,34.010394
2016-05-05,34.43,34.43,34.43,34.43,000,34.159216
2016-05-04,34.209999,34.209999,34.209999,34.209999,000,33.940945
2016-05-03,34.040001,34.040001,34.040001,34.040001,000,33.772284
2016-05-02,33.639999,33.639999,33.639999,33.639999,000,33.375428
2016-04-29,33.950001,33.950001,33.950001,33.950001,000,33.682992
2016-04-28,33.93,33.93,33.93,33.93,000,33.587746
2016-04-27,33.790001,33.790001,33.790001,33.790001,000,33.449159
2016-04-26,33.490002,33.490002,33.490002,33.490002,000,33.152186
2016-04-25,33.639999,33.639999,33.639999,33.639999,000,33.30067
2016-04-22,33.77,33.77,33.77,33.77,000,33.42936
2016-04-21,33.84,33.84,33.84,33.84,000,33.498654
2016-04-20,34.029999,34.029999,34.029999,34.029999,000,33.686736
2016-04-19,34.389999,34.389999,34.389999,34.389999,000,34.043105
2016-04-18,34.48,34.48,34.48,34.48,000,34.132197
2016-04-15,34.599998,34.599998,34.599998,34.599998,000,34.250986
2016-04-14,34.349998,34.349998,34.349998,34.349998,000,34.003508
2016-04-13,34.50,34.50,34.50,34.50,000,34.151996
2016-04-12,34.400002,34.400002,34.400002,34.400002,000,34.053006
2016-04-11,34.619999,34.619999,34.619999,34.619999,000,34.270784
2016-04-08,34.66,34.66,34.66,34.66,000,34.310382
2016-04-07,34.860001,34.860001,34.860001,34.860001,000,34.508365
2016-04-06,34.470001,34.470001,34.470001,34.470001,000,34.1223
2016-04-05,34.689999,34.689999,34.689999,34.689999,000,34.340078
2016-04-04,34.34,34.34,34.34,34.34,000,33.99361
2016-04-01,34.330002,34.330002,34.330002,34.330002,000,33.983713
2016-03-31,34.23,34.23,34.23,34.23,000,33.884719
2016-03-30,34.099998,34.099998,34.099998,34.099998,000,33.686737
2016-03-29,34.41,34.41,34.41,34.41,000,33.992981
2016-03-28,34.07,34.07,34.07,34.07,000,33.657101
2016-03-24,34.029999,34.029999,34.029999,34.029999,000,33.617585
2016-03-23,34.029999,34.029999,34.029999,34.029999,000,33.617585
2016-03-22,33.66,33.66,33.66,33.66,000,33.25207
2016-03-21,33.669998,33.669998,33.669998,33.669998,000,33.261948
2016-03-18,33.91,33.91,33.91,33.91,000,33.499041
2016-03-17,33.830002,33.830002,33.830002,33.830002,000,33.420012
2016-03-16,33.709999,33.709999,33.709999,33.709999,000,33.301464
2016-03-15,33.610001,33.610001,33.610001,33.610001,000,33.202677
2016-03-14,33.59,33.59,33.59,33.59,000,33.182919
2016-03-11,33.470001,33.470001,33.470001,33.470001,000,33.064374
2016-03-10,33.799999,33.799999,33.799999,33.799999,000,33.390373
2016-03-09,33.93,33.93,33.93,33.93,000,33.518799
2016-03-08,34.150002,34.150002,34.150002,34.150002,000,33.736134
2016-03-07,33.779999,33.779999,33.779999,33.779999,000,33.370615
2016-03-04,33.790001,33.790001,33.790001,33.790001,000,33.380496
2016-03-03,34.02,34.02,34.02,34.02,000,33.607708
2016-03-02,33.91,33.91,33.91,33.91,000,33.499041
2016-03-01,33.790001,33.790001,33.790001,33.790001,000,33.380496
2016-02-29,34.310001,34.310001,34.310001,34.310001,000,33.894195
2016-02-26,34.27,34.27,34.27,34.27,000,33.785526
2016-02-25,34.580002,34.580002,34.580002,34.580002,000,34.091145
2016-02-24,34.470001,34.470001,34.470001,34.470001,000,33.9827
2016-02-23,34.509998,34.509998,34.509998,34.509998,000,34.022132
2016-02-22,34.389999,34.389999,34.389999,34.389999,000,33.903829
2016-02-19,34.41,34.41,34.41,34.41,000,33.923547
2016-02-18,34.389999,34.389999,34.389999,34.389999,000,33.903829
2016-02-17,34.009998,34.009998,34.009998,34.009998,000,33.5292
2016-02-16,34.220001,34.220001,34.220001,34.220001,000,33.736234
2016-02-12,34.52,34.52,34.52,34.52,000,34.031992
2016-02-11,35.040001,35.040001,35.040001,35.040001,000,34.544641
2016-02-10,34.84,34.84,34.84,34.84,000,34.347468
2016-02-09,34.57,34.57,34.57,34.57,000,34.081285
2016-02-08,34.509998,34.509998,34.509998,34.509998,000,34.022132
2016-02-05,33.849998,33.849998,33.849998,33.849998,000,33.371462
2016-02-04,33.810001,33.810001,33.810001,33.810001,000,33.33203
2016-02-03,33.66,33.66,33.66,33.66,000,33.184149
2016-02-02,33.91,33.91,33.91,33.91,000,33.430615
2016-02-01,33.34,33.34,33.34,33.34,000,32.868674
2016-01-29,33.419998,33.419998,33.419998,33.419998,000,32.947541
2016-01-28,33.23,33.23,33.23,33.23,000,32.700091
2016-01-27,33.18,33.18,33.18,33.18,000,32.650889
2016-01-26,33.189999,33.189999,33.189999,33.189999,000,32.660728
2016-01-25,33.169998,33.169998,33.169998,33.169998,000,32.641047
2016-01-22,33.00,33.00,33.00,33.00,000,32.473759
2016-01-21,33.119999,33.119999,33.119999,33.119999,000,32.591845
2016-01-20,33.34,33.34,33.34,33.34,000,32.808338
2016-01-19,33.009998,33.009998,33.009998,33.009998,000,32.483598
2016-01-15,33.09,33.09,33.09,33.09,000,32.562324
