Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,99.489998,99.489998,99.489998,99.489998,000,99.489998
2016-09-12,101.019997,101.019997,101.019997,101.019997,000,101.019997
2016-09-09,100.080002,100.080002,100.080002,100.080002,000,100.080002
2016-09-08,102.68,102.68,102.68,102.68,000,102.68
2016-09-07,102.919998,102.919998,102.919998,102.919998,000,102.919998
2016-09-06,102.809998,102.809998,102.809998,102.809998,000,102.809998
2016-09-02,102.529999,102.529999,102.529999,102.529999,000,102.529999
2016-09-01,102.010002,102.010002,102.010002,102.010002,000,102.010002
2016-08-31,101.989998,101.989998,101.989998,101.989998,000,101.989998
2016-08-30,102.239998,102.239998,102.239998,102.239998,000,102.239998
2016-08-29,102.389999,102.389999,102.389999,102.389999,000,102.389999
2016-08-26,101.830002,101.830002,101.830002,101.830002,000,101.830002
2016-08-25,102.00,102.00,102.00,102.00,000,102.00
2016-08-24,102.080002,102.080002,102.080002,102.080002,000,102.080002
2016-08-23,102.669998,102.669998,102.669998,102.669998,000,102.669998
2016-08-22,102.389999,102.389999,102.389999,102.389999,000,102.389999
2016-08-19,102.400002,102.400002,102.400002,102.400002,000,102.400002
2016-08-18,102.519997,102.519997,102.519997,102.519997,000,102.519997
2016-08-17,102.220001,102.220001,102.220001,102.220001,000,102.220001
2016-08-16,102.080002,102.080002,102.080002,102.080002,000,102.080002
2016-08-15,102.690002,102.690002,102.690002,102.690002,000,102.690002
2016-08-12,102.300003,102.300003,102.300003,102.300003,000,102.300003
2016-08-11,102.360001,102.360001,102.360001,102.360001,000,102.360001
2016-08-10,101.879997,101.879997,101.879997,101.879997,000,101.879997
2016-08-09,102.18,102.18,102.18,102.18,000,102.18
2016-08-08,102.120003,102.120003,102.120003,102.120003,000,102.120003
2016-08-05,102.190002,102.190002,102.190002,102.190002,000,102.190002
2016-08-04,101.300003,101.300003,101.300003,101.300003,000,101.300003
2016-08-03,101.239998,101.239998,101.239998,101.239998,000,101.239998
2016-08-02,100.830002,100.830002,100.830002,100.830002,000,100.830002
2016-08-01,101.580002,101.580002,101.580002,101.580002,000,101.580002
2016-07-29,101.720001,101.720001,101.720001,101.720001,000,101.720001
2016-07-28,101.529999,101.529999,101.529999,101.529999,000,101.529999
2016-07-27,101.339996,101.339996,101.339996,101.339996,000,101.339996
2016-07-26,101.480003,101.480003,101.480003,101.480003,000,101.480003
2016-07-25,101.349998,101.349998,101.349998,101.349998,000,101.349998
2016-07-22,101.650002,101.650002,101.650002,101.650002,000,101.650002
2016-07-21,101.150002,101.150002,101.150002,101.150002,000,101.150002
2016-07-20,101.519997,101.519997,101.519997,101.519997,000,101.519997
2016-07-19,101.029999,101.029999,101.029999,101.029999,000,101.029999
2016-07-18,101.209999,101.209999,101.209999,101.209999,000,101.209999
2016-07-15,100.970001,100.970001,100.970001,100.970001,000,100.970001
2016-07-14,101.029999,101.029999,101.029999,101.029999,000,101.029999
2016-07-13,100.57,100.57,100.57,100.57,000,100.57
2016-07-12,100.599998,100.599998,100.599998,100.599998,000,100.599998
2016-07-11,99.839996,99.839996,99.839996,99.839996,000,99.839996
2016-07-08,99.43,99.43,99.43,99.43,000,99.43
2016-07-07,97.860001,97.860001,97.860001,97.860001,000,97.860001
2016-07-06,97.879997,97.879997,97.879997,97.879997,000,97.879997
2016-07-05,97.32,97.32,97.32,97.32,000,97.32
2016-07-01,98.089996,98.089996,98.089996,98.089996,000,98.089996
2016-06-30,97.839996,97.839996,97.839996,97.839996,000,97.839996
2016-06-29,96.50,96.50,96.50,96.50,000,96.50
2016-06-28,94.809998,94.809998,94.809998,94.809998,000,94.809998
2016-06-27,93.110001,93.110001,93.110001,93.110001,000,93.110001
2016-06-24,95.029999,95.029999,95.029999,95.029999,000,95.029999
2016-06-23,98.629997,98.629997,98.629997,98.629997,000,98.629997
2016-06-22,97.25,97.25,97.25,97.25,000,97.25
2016-06-21,97.440002,97.440002,97.440002,97.440002,000,97.440002
2016-06-20,97.239998,97.239998,97.239998,97.239998,000,97.239998
2016-06-17,96.599998,96.599998,96.599998,96.599998,000,96.599998
2016-06-16,96.870003,96.870003,96.870003,96.870003,000,96.870003
2016-06-15,96.629997,96.629997,96.629997,96.629997,000,96.629997
2016-06-14,96.730003,96.730003,96.730003,96.730003,000,96.730003
2016-06-13,96.919998,96.919998,96.919998,96.919998,000,96.919998
2016-06-10,98.139999,98.139999,98.139999,98.139999,000,97.705
2016-06-09,99.160004,99.160004,99.160004,99.160004,000,98.720483
2016-06-08,99.389999,99.389999,99.389999,99.389999,000,98.949459
2016-06-07,99.010002,99.010002,99.010002,99.010002,000,98.571146
2016-06-06,98.849998,98.849998,98.849998,98.849998,000,98.411852
2016-06-03,98.290001,98.290001,98.290001,98.290001,000,97.854336
2016-06-02,98.620003,98.620003,98.620003,98.620003,000,98.182876
2016-06-01,98.25,98.25,98.25,98.25,000,97.814513
2016-05-31,98.050003,98.050003,98.050003,98.050003,000,97.615402
2016-05-27,98.07,98.07,98.07,98.07,000,97.63531
2016-05-26,97.580002,97.580002,97.580002,97.580002,000,97.147484
2016-05-25,97.620003,97.620003,97.620003,97.620003,000,97.187308
2016-05-24,96.949997,96.949997,96.949997,96.949997,000,96.520272
2016-05-23,95.580002,95.580002,95.580002,95.580002,000,95.156349
2016-05-20,95.769997,95.769997,95.769997,95.769997,000,95.345502
2016-05-18,95.440002,95.440002,95.440002,95.440002,000,95.01697
2016-05-17,95.389999,95.389999,95.389999,95.389999,000,94.967189
2016-05-16,96.300003,96.300003,96.300003,96.300003,000,95.873159
2016-05-13,95.339996,95.339996,95.339996,95.339996,000,94.917408
2016-05-12,96.110001,96.110001,96.110001,96.110001,000,95.683999
2016-05-11,96.190002,96.190002,96.190002,96.190002,000,95.763646
2016-05-10,97.099998,97.099998,97.099998,97.099998,000,96.669609
2016-05-09,95.919998,95.919998,95.919998,95.919998,000,95.494839
2016-05-06,95.830002,95.830002,95.830002,95.830002,000,95.405241
2016-05-05,95.50,95.50,95.50,95.50,000,95.076702
2016-05-04,95.559998,95.559998,95.559998,95.559998,000,95.136434
2016-05-03,96.120003,96.120003,96.120003,96.120003,000,95.693957
2016-05-02,97.080002,97.080002,97.080002,97.080002,000,96.649701
2016-04-29,96.330002,96.330002,96.330002,96.330002,000,95.903025
2016-04-28,96.839996,96.839996,96.839996,96.839996,000,96.410759
2016-04-27,97.760002,97.760002,97.760002,97.760002,000,97.326687
2016-04-26,97.559998,97.559998,97.559998,97.559998,000,97.127569
2016-04-25,97.260002,97.260002,97.260002,97.260002,000,96.828903
2016-04-22,97.510002,97.510002,97.510002,97.510002,000,97.077795
2016-04-21,97.349998,97.349998,97.349998,97.349998,000,96.9185
2016-04-20,97.860001,97.860001,97.860001,97.860001,000,97.426242
2016-04-19,97.769997,97.769997,97.769997,97.769997,000,97.336637
2016-04-18,97.480003,97.480003,97.480003,97.480003,000,97.047929
2016-04-15,96.860001,96.860001,96.860001,96.860001,000,96.430674
2016-04-14,96.900002,96.900002,96.900002,96.900002,000,96.470498
2016-04-13,96.910004,96.910004,96.910004,96.910004,000,96.480456
2016-04-12,95.790001,95.790001,95.790001,95.790001,000,95.365418
2016-04-11,94.879997,94.879997,94.879997,94.879997,000,94.459447
2016-04-08,95.139999,95.139999,95.139999,95.139999,000,94.718297
2016-04-07,94.849998,94.849998,94.849998,94.849998,000,94.429582
2016-04-06,96.010002,96.010002,96.010002,96.010002,000,95.584444
2016-04-05,94.949997,94.949997,94.949997,94.949997,000,94.529137
2016-04-04,95.919998,95.919998,95.919998,95.919998,000,95.494839
2016-04-01,96.269997,96.269997,96.269997,96.269997,000,95.843286
2016-03-31,95.709999,95.709999,95.709999,95.709999,000,95.28577
2016-03-30,95.809998,95.809998,95.809998,95.809998,000,95.385326
2016-03-29,95.43,95.43,95.43,95.43,000,95.007013
2016-03-28,94.400002,94.400002,94.400002,94.400002,000,93.981579
2016-03-24,94.339996,94.339996,94.339996,94.339996,000,93.92184
2016-03-23,94.330002,94.330002,94.330002,94.330002,000,93.91189
2016-03-22,95.110001,95.110001,95.110001,95.110001,000,94.688431
2016-03-21,95.160004,95.160004,95.160004,95.160004,000,94.738213
2016-03-18,95.080002,95.080002,95.080002,95.080002,000,94.658565
2016-03-17,94.610001,94.610001,94.610001,94.610001,000,94.190647
2016-03-16,93.900002,93.900002,93.900002,93.900002,000,93.483795
2016-03-15,93.32,93.32,93.32,93.32,000,92.906364
2016-03-14,93.660004,93.660004,93.660004,93.660004,000,93.244861
2016-03-11,94.25,94.25,94.25,94.25,000,93.389217
2016-03-10,92.620003,92.620003,92.620003,92.620003,000,91.774106
2016-03-09,92.690002,92.690002,92.690002,92.690002,000,91.843466
2016-03-08,92.220001,92.220001,92.220001,92.220001,000,91.377758
2016-03-07,93.43,93.43,93.43,93.43,000,92.576706
2016-03-04,93.220001,93.220001,93.220001,93.220001,000,92.368625
2016-03-03,92.879997,92.879997,92.879997,92.879997,000,92.031726
2016-03-02,92.43,92.43,92.43,92.43,000,91.585839
2016-03-01,91.949997,91.949997,91.949997,91.949997,000,91.110219
2016-02-29,89.849998,89.849998,89.849998,89.849998,000,89.0294
2016-02-26,90.50,90.50,90.50,90.50,000,89.673465
2016-02-25,90.529999,90.529999,90.529999,90.529999,000,89.70319
2016-02-24,89.50,89.50,89.50,89.50,000,88.682598
2016-02-23,89.050003,89.050003,89.050003,89.050003,000,88.236711
2016-02-22,90.129997,90.129997,90.129997,90.129997,000,89.306842
2016-02-19,88.849998,88.849998,88.849998,88.849998,000,88.038533
2016-02-18,88.800003,88.800003,88.800003,88.800003,000,87.988994
2016-02-17,89.209999,89.209999,89.209999,89.209999,000,88.395246
2016-02-16,87.720001,87.720001,87.720001,87.720001,000,86.918856
2016-02-12,86.169998,86.169998,86.169998,86.169998,000,85.383009
2016-02-11,84.510002,84.510002,84.510002,84.510002,000,83.738174
2016-02-10,85.550003,85.550003,85.550003,85.550003,000,84.768676
2016-02-09,85.510002,85.510002,85.510002,85.510002,000,84.729041
2016-02-08,85.620003,85.620003,85.620003,85.620003,000,84.838037
2016-02-05,86.989998,86.989998,86.989998,86.989998,000,86.19552
2016-02-04,88.790001,88.790001,88.790001,88.790001,000,87.979083
2016-02-03,88.550003,88.550003,88.550003,88.550003,000,87.741278
2016-02-02,88.089996,88.089996,88.089996,88.089996,000,87.285472
2016-02-01,89.849998,89.849998,89.849998,89.849998,000,89.0294
2016-01-29,89.870003,89.870003,89.870003,89.870003,000,89.049222
2016-01-28,87.610001,87.610001,87.610001,87.610001,000,86.80986
2016-01-27,87.260002,87.260002,87.260002,87.260002,000,86.463058
2016-01-26,88.25,88.25,88.25,88.25,000,87.444014
2016-01-25,86.919998,86.919998,86.919998,86.919998,000,86.126159
2016-01-22,88.389999,88.389999,88.389999,88.389999,000,87.582735
