Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,18.27,18.27,18.27,18.27,000,18.27
2016-09-15,18.50,18.50,18.50,18.50,000,18.50
2016-09-14,18.34,18.34,18.34,18.34,000,18.34
2016-09-13,18.35,18.35,18.35,18.35,000,18.35
2016-09-12,18.73,18.73,18.73,18.73,000,18.73
2016-09-09,18.719999,18.719999,18.719999,18.719999,000,18.719999
2016-09-08,19.10,19.10,19.10,19.10,000,19.10
2016-09-07,19.15,19.15,19.15,19.15,000,19.15
2016-09-06,19.120001,19.120001,19.120001,19.120001,000,19.120001
2016-09-02,18.93,18.93,18.93,18.93,000,18.93
2016-09-01,18.719999,18.719999,18.719999,18.719999,000,18.719999
2016-08-31,18.620001,18.620001,18.620001,18.620001,000,18.620001
2016-08-30,18.639999,18.639999,18.639999,18.639999,000,18.639999
2016-08-29,18.690001,18.690001,18.690001,18.690001,000,18.690001
2016-08-26,18.65,18.65,18.65,18.65,000,18.65
2016-08-25,18.76,18.76,18.76,18.76,000,18.76
2016-08-24,18.82,18.82,18.82,18.82,000,18.82
2016-08-23,18.879999,18.879999,18.879999,18.879999,000,18.879999
2016-08-22,18.790001,18.790001,18.790001,18.790001,000,18.790001
2016-08-19,18.790001,18.790001,18.790001,18.790001,000,18.790001
2016-08-18,18.92,18.92,18.92,18.92,000,18.92
2016-08-17,18.809999,18.809999,18.809999,18.809999,000,18.809999
2016-08-16,18.84,18.84,18.84,18.84,000,18.84
2016-08-15,18.860001,18.860001,18.860001,18.860001,000,18.860001
2016-08-12,18.790001,18.790001,18.790001,18.790001,000,18.790001
2016-08-11,18.809999,18.809999,18.809999,18.809999,000,18.809999
2016-08-10,18.700001,18.700001,18.700001,18.700001,000,18.700001
2016-08-09,18.639999,18.639999,18.639999,18.639999,000,18.639999
2016-08-08,18.469999,18.469999,18.469999,18.469999,000,18.469999
2016-08-05,18.43,18.43,18.43,18.43,000,18.43
2016-08-04,18.34,18.34,18.34,18.34,000,18.34
2016-08-03,18.25,18.25,18.25,18.25,000,18.25
2016-08-02,18.35,18.35,18.35,18.35,000,18.35
2016-08-01,18.41,18.41,18.41,18.41,000,18.41
2016-07-29,18.530001,18.530001,18.530001,18.530001,000,18.530001
