Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,203.169998,203.169998,203.169998,203.169998,000,203.169998
2016-09-12,206.169998,206.169998,206.169998,206.169998,000,206.169998
2016-09-09,203.199997,203.199997,203.199997,203.199997,000,203.199997
2016-09-08,208.300003,208.300003,208.300003,208.300003,000,208.300003
2016-09-07,208.779999,208.779999,208.779999,208.779999,000,208.779999
2016-09-06,208.720001,208.720001,208.720001,208.720001,000,208.720001
2016-09-02,208.100006,208.100006,208.100006,208.100006,000,208.100006
2016-09-01,207.199997,207.199997,207.199997,207.199997,000,207.199997
2016-08-31,207.160004,207.160004,207.160004,207.160004,000,207.160004
2016-08-30,207.600006,207.600006,207.600006,207.600006,000,207.600006
2016-08-29,207.949997,207.949997,207.949997,207.949997,000,207.949997
2016-08-26,206.860001,206.860001,206.860001,206.860001,000,206.860001
2016-08-25,207.190002,207.190002,207.190002,207.190002,000,207.190002
2016-08-24,207.429993,207.429993,207.429993,207.429993,000,207.429993
2016-08-23,208.520004,208.520004,208.520004,208.520004,000,208.520004
2016-08-22,208.100006,208.100006,208.100006,208.100006,000,208.100006
2016-08-19,208.160004,208.160004,208.160004,208.160004,000,208.160004
2016-08-18,208.429993,208.429993,208.429993,208.429993,000,208.429993
2016-08-17,207.970001,207.970001,207.970001,207.970001,000,207.970001
2016-08-16,207.559998,207.559998,207.559998,207.559998,000,207.559998
2016-08-15,208.690002,208.690002,208.690002,208.690002,000,208.690002
2016-08-12,208.050003,208.050003,208.050003,208.050003,000,208.050003
2016-08-11,208.199997,208.199997,208.199997,208.199997,000,208.199997
2016-08-10,207.190002,207.190002,207.190002,207.190002,000,207.190002
2016-08-09,207.729996,207.729996,207.729996,207.729996,000,207.729996
2016-08-08,207.600006,207.600006,207.600006,207.600006,000,207.600006
2016-08-05,207.759995,207.759995,207.759995,207.759995,000,207.759995
2016-08-04,206.020004,206.020004,206.020004,206.020004,000,206.020004
2016-08-03,205.910004,205.910004,205.910004,205.910004,000,205.910004
2016-08-02,205.190002,205.190002,205.190002,205.190002,000,205.190002
2016-08-01,206.529999,206.529999,206.529999,206.529999,000,206.529999
2016-07-29,206.800003,206.800003,206.800003,206.800003,000,206.800003
2016-07-28,206.440002,206.440002,206.440002,206.440002,000,206.440002
2016-07-27,206.050003,206.050003,206.050003,206.050003,000,206.050003
2016-07-26,206.320007,206.320007,206.320007,206.320007,000,206.320007
2016-07-25,206.199997,206.199997,206.199997,206.199997,000,206.199997
2016-07-22,206.809998,206.809998,206.809998,206.809998,000,206.809998
2016-07-21,205.860001,205.860001,205.860001,205.860001,000,205.860001
2016-07-20,206.589996,206.589996,206.589996,206.589996,000,206.589996
2016-07-19,205.639999,205.639999,205.639999,205.639999,000,205.639999
2016-07-18,205.929993,205.929993,205.929993,205.929993,000,205.929993
2016-07-15,205.440002,205.440002,205.440002,205.440002,000,205.440002
2016-07-14,205.630005,205.630005,205.630005,205.630005,000,205.630005
2016-07-13,204.559998,204.559998,204.559998,204.559998,000,204.559998
2016-07-12,204.529999,204.529999,204.529999,204.529999,000,204.529999
2016-07-11,203.110001,203.110001,203.110001,203.110001,000,203.110001
2016-07-08,202.410004,202.410004,202.410004,202.410004,000,202.410004
2016-07-07,199.360001,199.360001,199.360001,199.360001,000,199.360001
2016-07-06,199.449997,199.449997,199.449997,199.449997,000,199.449997
2016-07-05,198.339996,198.339996,198.339996,198.339996,000,198.339996
2016-07-01,199.720001,199.720001,199.720001,199.720001,000,199.720001
2016-06-30,199.270004,199.270004,199.270004,199.270004,000,199.270004
