Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,184.919998,184.919998,184.919998,184.919998,000,184.919998
2016-09-15,186.199997,186.199997,186.199997,186.199997,000,186.199997
2016-09-14,184.660004,184.660004,184.660004,184.660004,000,184.660004
2016-09-13,184.339996,184.339996,184.339996,184.339996,000,184.339996
2016-09-12,187.860001,187.860001,187.860001,187.860001,000,187.860001
2016-09-09,188.419998,188.419998,188.419998,188.419998,000,188.419998
2016-09-08,192.350006,192.350006,192.350006,192.350006,000,192.350006
2016-09-07,192.570007,192.570007,192.570007,192.570007,000,192.570007
2016-09-06,192.289993,192.289993,192.289993,192.289993,000,192.289993
2016-09-02,189.009995,189.009995,189.009995,189.009995,000,189.009995
2016-09-01,187.710007,187.710007,187.710007,187.710007,000,187.710007
2016-08-31,186.460007,186.460007,186.460007,186.460007,000,186.460007
2016-08-30,186.660004,186.660004,186.660004,186.660004,000,186.660004
2016-08-29,187.679993,187.679993,187.679993,187.679993,000,187.679993
2016-08-26,187.759995,187.759995,187.759995,187.759995,000,187.759995
2016-08-25,188.589996,188.589996,188.589996,188.589996,000,188.589996
2016-08-24,188.889999,188.889999,188.889999,188.889999,000,188.889999
2016-08-23,189.710007,189.710007,189.710007,189.710007,000,189.710007
2016-08-22,189.300003,189.300003,189.300003,189.300003,000,189.300003
2016-08-19,189.669998,189.669998,189.669998,189.669998,000,189.669998
2016-08-18,191.020004,191.020004,191.020004,191.020004,000,191.020004
2016-08-17,189.270004,189.270004,189.270004,189.270004,000,189.270004
2016-08-16,190.139999,190.139999,190.139999,190.139999,000,190.139999
2016-08-15,190.229996,190.229996,190.229996,190.229996,000,190.229996
2016-08-12,189.649994,189.649994,189.649994,189.649994,000,189.649994
2016-08-11,189.460007,189.460007,189.460007,189.460007,000,189.460007
2016-08-10,188.809998,188.809998,188.809998,188.809998,000,188.809998
2016-08-09,188.080002,188.080002,188.080002,188.080002,000,188.080002
2016-08-08,186.869995,186.869995,186.869995,186.869995,000,186.869995
2016-08-05,186.539993,186.539993,186.539993,186.539993,000,186.539993
2016-08-04,185.880005,185.880005,185.880005,185.880005,000,185.880005
2016-08-03,184.789993,184.789993,184.789993,184.789993,000,184.789993
2016-08-02,185.690002,185.690002,185.690002,185.690002,000,185.690002
2016-08-01,185.779999,185.779999,185.779999,185.779999,000,185.779999
2016-07-29,186.919998,186.919998,186.919998,186.919998,000,186.919998
2016-07-28,184.789993,184.789993,184.789993,184.789993,000,184.789993
2016-07-27,184.389999,184.389999,184.389999,184.389999,000,184.389999
2016-07-26,183.149994,183.149994,183.149994,183.149994,000,183.149994
2016-07-25,182.389999,182.389999,182.389999,182.389999,000,182.389999
2016-07-22,182.639999,182.639999,182.639999,182.639999,000,182.639999
2016-07-21,182.860001,182.860001,182.860001,182.860001,000,182.860001
2016-07-20,182.779999,182.779999,182.779999,182.779999,000,182.779999
2016-07-19,181.880005,181.880005,181.880005,181.880005,000,181.880005
2016-07-18,182.570007,182.570007,182.570007,182.570007,000,182.570007
2016-07-15,181.929993,181.929993,181.929993,181.929993,000,181.929993
2016-07-14,183.169998,183.169998,183.169998,183.169998,000,183.169998
2016-07-13,181.919998,181.919998,181.919998,181.919998,000,181.919998
2016-07-12,181.679993,181.679993,181.679993,181.679993,000,181.679993
2016-07-11,179.899994,179.899994,179.899994,179.899994,000,179.899994
2016-07-08,177.440002,177.440002,177.440002,177.440002,000,177.440002
2016-07-07,175.50,175.50,175.50,175.50,000,175.50
2016-07-06,175.449997,175.449997,175.449997,175.449997,000,175.449997
2016-07-05,175.600006,175.600006,175.600006,175.600006,000,175.600006
2016-07-01,178.589996,178.589996,178.589996,178.589996,000,178.589996
2016-06-30,177.449997,177.449997,177.449997,177.449997,000,177.449997
2016-06-29,175.970001,175.970001,175.970001,175.970001,000,175.970001
2016-06-28,172.860001,172.860001,172.860001,172.860001,000,172.860001
2016-06-27,168.949997,168.949997,168.949997,168.949997,000,168.949997
2016-06-24,173.449997,173.449997,173.449997,173.449997,000,173.449997
2016-06-23,185.279999,185.279999,185.279999,185.279999,000,185.279999
2016-06-22,182.229996,182.229996,182.229996,182.229996,000,182.229996
2016-06-21,182.190002,182.190002,182.190002,182.190002,000,182.190002
2016-06-20,181.889999,181.889999,181.889999,181.889999,000,181.889999
2016-06-17,177.889999,177.889999,177.889999,177.889999,000,177.889999
2016-06-16,176.080002,176.080002,176.080002,176.080002,000,176.080002
2016-06-15,177.729996,177.729996,177.729996,177.729996,000,177.729996
2016-06-14,176.770004,176.770004,176.770004,176.770004,000,176.770004
2016-06-13,179.110001,179.110001,179.110001,179.110001,000,179.110001
2016-06-10,183.679993,183.679993,183.679993,183.679993,000,182.150992
2016-06-09,187.830002,187.830002,187.830002,187.830002,000,186.266455
2016-06-08,189.009995,189.009995,189.009995,189.009995,000,187.436625
2016-06-07,188.029999,188.029999,188.029999,188.029999,000,186.464787
2016-06-06,186.460007,186.460007,186.460007,186.460007,000,184.907864
2016-06-03,185.339996,185.339996,185.339996,185.339996,000,183.797177
2016-06-02,183.160004,183.160004,183.160004,183.160004,000,181.635331
2016-06-01,183.050003,183.050003,183.050003,183.050003,000,181.526246
2016-05-31,182.860001,182.860001,182.860001,182.860001,000,181.337825
2016-05-27,182.669998,182.669998,182.669998,182.669998,000,181.149405
2016-05-26,182.809998,182.809998,182.809998,182.809998,000,181.288239
2016-05-25,182.449997,182.449997,182.449997,182.449997,000,180.931235
2016-05-24,180.809998,180.809998,180.809998,180.809998,000,179.304887
2016-05-23,180.110001,180.110001,180.110001,180.110001,000,178.610717
2016-05-20,179.490005,179.490005,179.490005,179.490005,000,177.995883
2016-05-19,178.210007,178.210007,178.210007,178.210007,000,176.726539
2016-05-18,179.100006,179.100006,179.100006,179.100006,000,177.60913
2016-05-17,180.259995,180.259995,180.259995,180.259995,000,178.759462
2016-05-16,180.130005,180.130005,180.130005,180.130005,000,178.630555
2016-05-13,179.009995,179.009995,179.009995,179.009995,000,177.519868
2016-05-12,180.479996,180.479996,180.479996,180.479996,000,178.977632
2016-05-11,180.800003,180.800003,180.800003,180.800003,000,179.294976
2016-05-10,180.869995,180.869995,180.869995,180.869995,000,179.364385
2016-05-09,178.75,178.75,178.75,178.75,000,177.262038
2016-05-06,180.00,180.00,180.00,180.00,000,178.501632
2016-05-05,179.690002,179.690002,179.690002,179.690002,000,178.194215
2016-05-04,179.600006,179.600006,179.600006,179.600006,000,178.104968
2016-05-03,181.50,181.50,181.50,181.50,000,179.989146
2016-05-02,184.330002,184.330002,184.330002,184.330002,000,182.79559
2016-04-29,183.679993,183.679993,183.679993,183.679993,000,182.150992
2016-04-28,183.550003,183.550003,183.550003,183.550003,000,182.022084
2016-04-27,183.630005,183.630005,183.630005,183.630005,000,182.10142
2016-04-26,182.809998,182.809998,182.809998,182.809998,000,181.288239
2016-04-25,182.240005,182.240005,182.240005,182.240005,000,180.722991
2016-04-22,182.570007,182.570007,182.570007,182.570007,000,181.050246
2016-04-21,183.009995,183.009995,183.009995,183.009995,000,181.486571
2016-04-20,183.869995,183.869995,183.869995,183.869995,000,182.339412
2016-04-19,184.440002,184.440002,184.440002,184.440002,000,182.904675
2016-04-18,182.089996,182.089996,182.089996,182.089996,000,180.574231
2016-04-15,180.800003,180.800003,180.800003,180.800003,000,179.294976
2016-04-14,180.960007,180.960007,180.960007,180.960007,000,179.453648
2016-04-13,181.339996,181.339996,181.339996,181.339996,000,179.830474
2016-04-12,180.009995,180.009995,180.009995,180.009995,000,178.511544
2016-04-11,178.410004,178.410004,178.410004,178.410004,000,176.924871
2016-04-08,177.440002,177.440002,177.440002,177.440002,000,175.962945
2016-04-07,174.770004,174.770004,174.770004,174.770004,000,173.315172
2016-04-06,176.559998,176.559998,176.559998,176.559998,000,175.090265
2016-04-05,174.919998,174.919998,174.919998,174.919998,000,173.463918
2016-04-04,177.470001,177.470001,177.470001,177.470001,000,175.992694
2016-04-01,177.979996,177.979996,177.979996,177.979996,000,176.498443
2016-03-31,178.850006,178.850006,178.850006,178.850006,000,177.361211
2016-03-30,179.199997,179.199997,179.199997,179.199997,000,177.708289
2016-03-29,177.220001,177.220001,177.220001,177.220001,000,175.744775
2016-03-28,175.369995,175.369995,175.369995,175.369995,000,173.910169
2016-03-24,174.979996,174.979996,174.979996,174.979996,000,173.523416
2016-03-23,175.800003,175.800003,175.800003,175.800003,000,174.336597
2016-03-22,177.850006,177.850006,177.850006,177.850006,000,176.369535
2016-03-21,177.940002,177.940002,177.940002,177.940002,000,176.458783
2016-03-18,178.470001,178.470001,178.470001,178.470001,000,176.98437
2016-03-17,178.009995,178.009995,178.009995,178.009995,000,176.528192
2016-03-16,175.839996,175.839996,175.839996,175.839996,000,174.376258
2016-03-15,173.429993,173.429993,173.429993,173.429993,000,171.986315
2016-03-14,174.889999,174.889999,174.889999,174.889999,000,173.434169
2016-03-11,174.990005,174.990005,174.990005,174.990005,000,173.47583
2016-03-10,171.990005,171.990005,171.990005,171.990005,000,170.501789
2016-03-09,171.550003,171.550003,171.550003,171.550003,000,170.065594
2016-03-08,171.199997,171.199997,171.199997,171.199997,000,169.718616
2016-03-07,173.419998,173.419998,173.419998,173.419998,000,171.919408
2016-03-04,173.229996,173.229996,173.229996,173.229996,000,171.731049
2016-03-03,171.199997,171.199997,171.199997,171.199997,000,169.718616
2016-03-02,169.619995,169.619995,169.619995,169.619995,000,168.152286
2016-03-01,169.070007,169.070007,169.070007,169.070007,000,167.607057
2016-02-29,165.539993,165.539993,165.539993,165.539993,000,164.107588
2016-02-26,165.070007,165.070007,165.070007,165.070007,000,163.641669
2016-02-25,165.490005,165.490005,165.490005,165.490005,000,164.058033
2016-02-24,163.860001,163.860001,163.860001,163.860001,000,162.442132
2016-02-23,163.710007,163.710007,163.710007,163.710007,000,162.293436
2016-02-22,165.589996,165.589996,165.589996,165.589996,000,164.157158
2016-02-19,163.869995,163.869995,163.869995,163.869995,000,162.45204
2016-02-18,164.110001,164.110001,164.110001,164.110001,000,162.689969
2016-02-17,163.360001,163.360001,163.360001,163.360001,000,161.946459
2016-02-16,160.199997,160.199997,160.199997,160.199997,000,158.813798
2016-02-12,157.479996,157.479996,157.479996,157.479996,000,156.117333
2016-02-11,156.710007,156.710007,156.710007,156.710007,000,155.354007
2016-02-10,158.949997,158.949997,158.949997,158.949997,000,157.574614
2016-02-09,158.539993,158.539993,158.539993,158.539993,000,157.168159
2016-02-08,160.300003,160.300003,160.300003,160.300003,000,158.912939
2016-02-05,163.389999,163.389999,163.389999,163.389999,000,161.976198
2016-02-04,165.429993,165.429993,165.429993,165.429993,000,163.998539
2016-02-03,164.970001,164.970001,164.970001,164.970001,000,163.542528
2016-02-02,164.059998,164.059998,164.059998,164.059998,000,162.640399
2016-02-01,166.470001,166.470001,166.470001,166.470001,000,165.029549
2016-01-29,166.029999,166.029999,166.029999,166.029999,000,164.593354
2016-01-28,163.039993,163.039993,163.039993,163.039993,000,161.62922
2016-01-27,162.229996,162.229996,162.229996,162.229996,000,160.826232
2016-01-26,162.740005,162.740005,162.740005,162.740005,000,161.331828
2016-01-25,161.009995,161.009995,161.009995,161.009995,000,159.616787
2016-01-22,161.559998,161.559998,161.559998,161.559998,000,160.162031
2016-01-21,157.179993,157.179993,157.179993,157.179993,000,155.819926
2016-01-20,157.039993,157.039993,157.039993,157.039993,000,155.681138
2016-01-19,160.309998,160.309998,160.309998,160.309998,000,158.922847
2016-01-15,160.089996,160.089996,160.089996,160.089996,000,158.70475
2016-01-14,164.389999,164.389999,164.389999,164.389999,000,162.967545
2016-01-13,164.690002,164.690002,164.690002,164.690002,000,163.264952
2016-01-12,166.089996,166.089996,166.089996,166.089996,000,164.652832
2016-01-11,166.429993,166.429993,166.429993,166.429993,000,164.989886
2016-01-08,167.75,167.75,167.75,167.75,000,166.298472
2016-01-07,169.029999,169.029999,169.029999,169.029999,000,167.567395
2016-01-06,172.080002,172.080002,172.080002,172.080002,000,170.591006
2016-01-05,174.210007,174.210007,174.210007,174.210007,000,172.702581
2016-01-04,174.479996,174.479996,174.479996,174.479996,000,172.970233
2015-12-31,177.220001,177.220001,177.220001,177.220001,000,175.68653
2015-12-30,178.199997,178.199997,178.199997,178.199997,000,176.658046
2015-12-29,179.009995,179.009995,179.009995,179.009995,000,177.461034
2015-12-28,176.940002,176.940002,176.940002,176.940002,000,175.408954
2015-12-24,177.059998,177.059998,177.059998,177.059998,000,175.527911
2015-12-23,177.399994,177.399994,177.399994,177.399994,000,175.864965
2015-12-22,175.429993,175.429993,175.429993,175.429993,000,173.91201
2015-12-21,174.850006,174.850006,174.850006,174.850006,000,173.337042
2015-12-18,174.240005,174.240005,174.240005,174.240005,000,172.73232
2015-12-17,176.809998,176.809998,176.809998,176.809998,000,172.909763
