Date,Open,High,Low,Close,Volume,Adj Close
2016-09-01,125.830002,125.830002,125.830002,125.830002,000,125.830002
2016-08-31,126.139999,126.139999,126.139999,126.139999,000,126.139999
2016-08-30,126.019997,126.019997,126.019997,126.019997,000,126.019997
2016-08-29,126.230003,126.230003,126.230003,126.230003,000,126.230003
2016-08-26,124.980003,124.980003,124.980003,124.980003,000,124.980003
2016-08-25,126.190002,126.190002,126.190002,126.190002,000,126.190002
2016-08-24,125.589996,125.589996,125.589996,125.589996,000,125.589996
2016-08-23,126.239998,126.239998,126.239998,126.239998,000,126.239998
2016-08-22,126.129997,126.129997,126.129997,126.129997,000,126.129997
2016-08-19,125.529999,125.529999,125.529999,125.529999,000,125.529999
2016-08-18,126.32,126.32,126.32,126.32,000,126.32
2016-08-17,126.720001,126.720001,126.720001,126.720001,000,126.720001
2016-08-16,126.25,126.25,126.25,126.25,000,126.25
2016-08-15,127.760002,127.760002,127.760002,127.760002,000,127.760002
2016-08-12,127.839996,127.839996,127.839996,127.839996,000,127.839996
2016-08-11,127.300003,127.300003,127.300003,127.300003,000,127.300003
2016-08-10,128.75,128.75,128.75,128.75,000,128.75
2016-08-09,128.860001,128.860001,128.860001,128.860001,000,128.860001
2016-08-08,128.220001,128.220001,128.220001,128.220001,000,128.220001
2016-08-05,128.029999,128.029999,128.029999,128.029999,000,128.029999
2016-08-04,127.989998,127.989998,127.989998,127.989998,000,127.989998
2016-08-03,128.479996,128.479996,128.479996,128.479996,000,128.479996
2016-08-02,129.210007,129.210007,129.210007,129.210007,000,129.210007
2016-08-01,131.380005,131.380005,131.380005,131.380005,000,131.380005
2016-07-29,130.949997,130.949997,130.949997,130.949997,000,130.949997
2016-07-28,129.339996,129.339996,129.339996,129.339996,000,129.339996
2016-07-27,128.139999,128.139999,128.139999,128.139999,000,128.139999
2016-07-26,129.240005,129.240005,129.240005,129.240005,000,129.240005
2016-07-25,129.850006,129.850006,129.850006,129.850006,000,129.850006
2016-07-22,130.00,130.00,130.00,130.00,000,130.00
2016-07-21,128.889999,128.889999,128.889999,128.889999,000,128.889999
2016-07-20,128.649994,128.649994,128.649994,128.649994,000,128.649994
2016-07-19,128.649994,128.649994,128.649994,128.649994,000,128.649994
2016-07-18,128.00,128.00,128.00,128.00,000,128.00
2016-07-15,127.68,127.68,127.68,127.68,000,127.68
2016-07-14,127.690002,127.690002,127.690002,127.690002,000,127.690002
2016-07-13,128.779999,128.779999,128.779999,128.779999,000,128.779999
2016-07-12,128.130005,128.130005,128.130005,128.130005,000,128.130005
2016-07-11,128.149994,128.149994,128.149994,128.149994,000,128.149994
2016-07-08,127.269997,127.269997,127.269997,127.269997,000,127.269997
2016-07-07,125.260002,125.260002,125.260002,125.260002,000,125.260002
2016-07-06,126.620003,126.620003,126.620003,126.620003,000,126.620003
2016-07-05,127.029999,127.029999,127.029999,127.029999,000,127.029999
2016-07-01,125.790001,125.790001,125.790001,125.790001,000,125.790001
2016-06-30,125.68,125.68,125.68,125.68,000,125.68
2016-06-29,124.43,124.43,124.43,124.43,000,124.43
2016-06-28,122.849998,122.849998,122.849998,122.849998,000,122.849998
2016-06-27,120.279999,120.279999,120.279999,120.279999,000,120.279999
2016-06-24,120.239998,120.239998,120.239998,120.239998,000,120.239998
2016-06-23,121.370003,121.370003,121.370003,121.370003,000,121.370003
2016-06-22,120.68,120.68,120.68,120.68,000,120.68
2016-06-21,120.93,120.93,120.93,120.93,000,120.93
2016-06-20,120.349998,120.349998,120.349998,120.349998,000,120.349998
2016-06-17,121.400002,121.400002,121.400002,121.400002,000,120.318002
2016-06-16,121.540001,121.540001,121.540001,121.540001,000,120.456753
2016-06-15,120.82,120.82,120.82,120.82,000,119.743169
2016-06-14,119.699997,119.699997,119.699997,119.699997,000,118.633149
2016-06-13,120.019997,120.019997,120.019997,120.019997,000,118.950297
2016-06-10,120.050003,120.050003,120.050003,120.050003,000,118.980035
2016-06-09,120.610001,120.610001,120.610001,120.610001,000,119.535042
2016-06-08,120.309998,120.309998,120.309998,120.309998,000,119.237713
2016-06-07,119.510002,119.510002,119.510002,119.510002,000,118.444847
2016-06-06,118.849998,118.849998,118.849998,118.849998,000,117.790726
2016-06-03,119.730003,119.730003,119.730003,119.730003,000,118.662888
2016-06-02,119.309998,119.309998,119.309998,119.309998,000,118.246625
2016-06-01,118.739998,118.739998,118.739998,118.739998,000,117.681706
2016-05-31,118.629997,118.629997,118.629997,118.629997,000,117.572686
2016-05-27,118.599998,118.599998,118.599998,118.599998,000,117.542954
2016-05-26,117.989998,117.989998,117.989998,117.989998,000,116.93839
2016-05-25,117.690002,117.690002,117.690002,117.690002,000,116.641069
2016-05-24,117.690002,117.690002,117.690002,117.690002,000,116.641069
2016-05-23,116.290001,116.290001,116.290001,116.290001,000,115.253545
2016-05-20,116.339996,116.339996,116.339996,116.339996,000,115.303095
2016-05-19,115.389999,115.389999,115.389999,115.389999,000,114.361565
2016-05-18,116.690002,116.690002,116.690002,116.690002,000,115.649981
2016-05-17,118.440002,118.440002,118.440002,118.440002,000,117.384384
2016-05-16,120.760002,120.760002,120.760002,120.760002,000,119.683707
2016-05-13,119.559998,119.559998,119.559998,119.559998,000,118.494397
2016-05-12,120.709999,120.709999,120.709999,120.709999,000,119.634149
2016-05-11,119.900002,119.900002,119.900002,119.900002,000,118.831371
2016-05-10,122.639999,122.639999,122.639999,122.639999,000,121.546948
2016-05-09,122.629997,122.629997,122.629997,122.629997,000,121.537035
2016-05-06,121.370003,121.370003,121.370003,121.370003,000,120.28827
2016-05-05,120.029999,120.029999,120.029999,120.029999,000,118.96021
2016-05-04,119.699997,119.699997,119.699997,119.699997,000,118.633149
2016-05-03,117.949997,117.949997,117.949997,117.949997,000,116.898746
2016-05-02,117.839996,117.839996,117.839996,117.839996,000,116.789726
2016-04-29,115.879997,115.879997,115.879997,115.879997,000,114.847196
2016-04-28,117.00,117.00,117.00,117.00,000,115.957216
2016-04-27,117.230003,117.230003,117.230003,117.230003,000,116.18517
2016-04-26,117.43,117.43,117.43,117.43,000,116.383384
2016-04-25,116.989998,116.989998,116.989998,116.989998,000,115.947303
