Date,Open,High,Low,Close,Volume,Adj Close
2016-09-01,46.32,46.32,46.32,46.32,000,46.32
2016-08-31,46.209999,46.209999,46.209999,46.209999,000,46.209999
2016-08-30,46.400002,46.400002,46.400002,46.400002,000,46.400002
2016-08-29,46.439999,46.439999,46.439999,46.439999,000,46.439999
2016-08-26,46.150002,46.150002,46.150002,46.150002,000,46.150002
2016-08-25,46.209999,46.209999,46.209999,46.209999,000,46.209999
2016-08-24,46.150002,46.150002,46.150002,46.150002,000,46.150002
2016-08-23,46.619999,46.619999,46.619999,46.619999,000,46.619999
2016-08-22,46.27,46.27,46.27,46.27,000,46.27
2016-08-19,46.18,46.18,46.18,46.18,000,46.18
2016-08-18,46.169998,46.169998,46.169998,46.169998,000,46.169998
2016-08-17,45.860001,45.860001,45.860001,45.860001,000,45.860001
2016-08-16,46.029999,46.029999,46.029999,46.029999,000,46.029999
2016-08-15,46.50,46.50,46.50,46.50,000,46.50
2016-08-12,46.139999,46.139999,46.139999,46.139999,000,46.139999
2016-08-11,46.060001,46.060001,46.060001,46.060001,000,46.060001
2016-08-10,45.889999,45.889999,45.889999,45.889999,000,45.889999
2016-08-09,46.099998,46.099998,46.099998,46.099998,000,46.099998
2016-08-08,46.07,46.07,46.07,46.07,000,46.07
2016-08-05,46.110001,46.110001,46.110001,46.110001,000,46.110001
2016-08-04,45.73,45.73,45.73,45.73,000,45.73
2016-08-03,45.669998,45.669998,45.669998,45.669998,000,45.669998
2016-08-02,45.380001,45.380001,45.380001,45.380001,000,45.380001
2016-08-01,46.040001,46.040001,46.040001,46.040001,000,46.040001
2016-07-29,45.98,45.98,45.98,45.98,000,45.98
2016-07-28,45.84,45.84,45.84,45.84,000,45.84
2016-07-27,45.740002,45.740002,45.740002,45.740002,000,45.740002
2016-07-26,45.73,45.73,45.73,45.73,000,45.73
2016-07-25,45.540001,45.540001,45.540001,45.540001,000,45.540001
2016-07-22,45.650002,45.650002,45.650002,45.650002,000,45.650002
2016-07-21,45.290001,45.290001,45.290001,45.290001,000,45.290001
2016-07-20,45.50,45.50,45.50,45.50,000,45.50
2016-07-19,45.119999,45.119999,45.119999,45.119999,000,45.119999
2016-07-18,45.299999,45.299999,45.299999,45.299999,000,45.299999
