Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,26.02,26.02,26.02,26.02,000,26.02
2016-09-15,26.10,26.10,26.10,26.10,000,26.10
2016-09-14,25.809999,25.809999,25.809999,25.809999,000,25.809999
2016-09-13,25.90,25.90,25.90,25.90,000,25.90
2016-09-12,26.41,26.41,26.41,26.41,000,26.41
2016-09-09,26.129999,26.129999,26.129999,26.129999,000,26.129999
2016-09-08,26.950001,26.950001,26.950001,26.950001,000,26.950001
2016-09-07,26.99,26.99,26.99,26.99,000,26.99
2016-09-06,26.84,26.84,26.84,26.84,000,26.84
2016-09-02,26.84,26.84,26.84,26.84,000,26.84
2016-09-01,26.559999,26.559999,26.559999,26.559999,000,26.559999
2016-08-31,26.610001,26.610001,26.610001,26.610001,000,26.610001
2016-08-30,26.700001,26.700001,26.700001,26.700001,000,26.700001
2016-08-29,26.700001,26.700001,26.700001,26.700001,000,26.700001
2016-08-26,26.530001,26.530001,26.530001,26.530001,000,26.530001
2016-08-25,26.629999,26.629999,26.629999,26.629999,000,26.629999
2016-08-24,26.559999,26.559999,26.559999,26.559999,000,26.559999
2016-08-23,26.76,26.76,26.76,26.76,000,26.76
2016-08-22,26.620001,26.620001,26.620001,26.620001,000,26.620001
2016-08-19,26.60,26.60,26.60,26.60,000,26.60
2016-08-18,26.629999,26.629999,26.629999,26.629999,000,26.629999
2016-08-17,26.42,26.42,26.42,26.42,000,26.42
2016-08-16,26.450001,26.450001,26.450001,26.450001,000,26.450001
2016-08-15,26.67,26.67,26.67,26.67,000,26.67
2016-08-12,26.440001,26.440001,26.440001,26.440001,000,26.440001
2016-08-11,26.48,26.48,26.48,26.48,000,26.48
2016-08-10,26.389999,26.389999,26.389999,26.389999,000,26.389999
2016-08-09,26.52,26.52,26.52,26.52,000,26.52
2016-08-08,26.530001,26.530001,26.530001,26.530001,000,26.530001
2016-08-05,26.52,26.52,26.52,26.52,000,26.52
2016-08-04,26.200001,26.200001,26.200001,26.200001,000,26.200001
2016-08-03,26.200001,26.200001,26.200001,26.200001,000,26.200001
2016-08-02,26.00,26.00,26.00,26.00,000,26.00
2016-08-01,26.299999,26.299999,26.299999,26.299999,000,26.299999
2016-07-29,26.42,26.42,26.42,26.42,000,26.42
2016-07-28,26.33,26.33,26.33,26.33,000,26.33
2016-07-27,26.299999,26.299999,26.299999,26.299999,000,26.299999
2016-07-26,26.389999,26.389999,26.389999,26.389999,000,26.389999
2016-07-25,26.23,26.23,26.23,26.23,000,26.23
2016-07-22,26.32,26.32,26.32,26.32,000,26.32
2016-07-21,26.16,26.16,26.16,26.16,000,26.16
2016-07-20,26.27,26.27,26.27,26.27,000,26.27
2016-07-19,26.139999,26.139999,26.139999,26.139999,000,26.139999
2016-07-18,26.23,26.23,26.23,26.23,000,26.23
2016-07-15,26.200001,26.200001,26.200001,26.200001,000,26.200001
2016-07-14,26.15,26.15,26.15,26.15,000,26.15
2016-07-13,26.09,26.09,26.09,26.09,000,26.09
2016-07-12,26.129999,26.129999,26.129999,26.129999,000,26.129999
2016-07-11,25.780001,25.780001,25.780001,25.780001,000,25.780001
2016-07-08,25.58,25.58,25.58,25.58,000,25.58
2016-07-07,25.08,25.08,25.08,25.08,000,25.08
2016-07-06,25.08,25.08,25.08,25.08,000,25.08
2016-07-05,24.940001,24.940001,24.940001,24.940001,000,24.940001
2016-07-01,25.33,25.33,25.33,25.33,000,25.33
2016-06-30,25.24,25.24,25.24,25.24,000,25.24
2016-06-29,24.790001,24.790001,24.790001,24.790001,000,24.790001
2016-06-28,24.299999,24.299999,24.299999,24.299999,000,24.299999
2016-06-27,23.870001,23.870001,23.870001,23.870001,000,23.870001
2016-06-24,24.629999,24.629999,24.629999,24.629999,000,24.629999
2016-06-23,25.67,25.67,25.67,25.67,000,25.67
2016-06-22,25.209999,25.209999,25.209999,25.209999,000,25.209999
2016-06-21,25.27,25.27,25.27,25.27,000,25.27
2016-06-20,25.290001,25.290001,25.290001,25.290001,000,25.290001
2016-06-17,25.040001,25.040001,25.040001,25.040001,000,25.040001
2016-06-16,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-06-15,25.01,25.01,25.01,25.01,000,25.01
2016-06-14,24.98,24.98,24.98,24.98,000,24.98
2016-06-13,25.08,25.08,25.08,25.08,000,25.08
2016-06-10,25.450001,25.450001,25.450001,25.450001,000,25.381001
2016-06-09,25.83,25.83,25.83,25.83,000,25.75997
2016-06-08,25.940001,25.940001,25.940001,25.940001,000,25.869673
2016-06-07,25.82,25.82,25.82,25.82,000,25.749997
