Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,49.360001,49.360001,49.360001,49.360001,000,49.360001
2016-09-12,50.09,50.09,50.09,50.09,000,50.09
2016-09-09,49.369999,49.369999,49.369999,49.369999,000,49.369999
2016-09-08,50.610001,50.610001,50.610001,50.610001,000,50.610001
2016-09-07,50.720001,50.720001,50.720001,50.720001,000,50.720001
2016-09-06,50.709999,50.709999,50.709999,50.709999,000,50.709999
2016-09-02,50.560001,50.560001,50.560001,50.560001,000,50.560001
2016-09-01,50.34,50.34,50.34,50.34,000,50.34
2016-08-31,50.330002,50.330002,50.330002,50.330002,000,50.330002
2016-08-30,50.439999,50.439999,50.439999,50.439999,000,50.439999
2016-08-29,50.52,50.52,50.52,50.52,000,50.52
2016-08-26,50.259998,50.259998,50.259998,50.259998,000,50.259998
2016-08-25,50.34,50.34,50.34,50.34,000,50.34
2016-08-24,50.400002,50.400002,50.400002,50.400002,000,50.400002
2016-08-23,50.66,50.66,50.66,50.66,000,50.66
2016-08-22,50.560001,50.560001,50.560001,50.560001,000,50.560001
2016-08-19,50.57,50.57,50.57,50.57,000,50.57
2016-08-18,50.639999,50.639999,50.639999,50.639999,000,50.639999
2016-08-17,50.529999,50.529999,50.529999,50.529999,000,50.529999
2016-08-16,50.43,50.43,50.43,50.43,000,50.43
2016-08-15,50.700001,50.700001,50.700001,50.700001,000,50.700001
2016-08-12,50.549999,50.549999,50.549999,50.549999,000,50.549999
2016-08-11,50.580002,50.580002,50.580002,50.580002,000,50.580002
2016-08-10,50.34,50.34,50.34,50.34,000,50.34
2016-08-09,50.470001,50.470001,50.470001,50.470001,000,50.470001
2016-08-08,50.439999,50.439999,50.439999,50.439999,000,50.439999
2016-08-05,50.48,50.48,50.48,50.48,000,50.48
2016-08-04,50.049999,50.049999,50.049999,50.049999,000,50.049999
2016-08-03,50.029999,50.029999,50.029999,50.029999,000,50.029999
2016-08-02,49.849998,49.849998,49.849998,49.849998,000,49.849998
2016-08-01,50.18,50.18,50.18,50.18,000,50.18
2016-07-29,50.240002,50.240002,50.240002,50.240002,000,50.240002
2016-07-28,50.16,50.16,50.16,50.16,000,50.16
2016-07-27,50.060001,50.060001,50.060001,50.060001,000,50.060001
2016-07-26,50.130001,50.130001,50.130001,50.130001,000,50.130001
2016-07-25,50.099998,50.099998,50.099998,50.099998,000,50.099998
2016-07-22,50.25,50.25,50.25,50.25,000,50.25
2016-07-21,50.009998,50.009998,50.009998,50.009998,000,50.009998
2016-07-20,50.189999,50.189999,50.189999,50.189999,000,50.189999
2016-07-19,49.959999,49.959999,49.959999,49.959999,000,49.959999
2016-07-18,50.029999,50.029999,50.029999,50.029999,000,50.029999
2016-07-15,49.91,49.91,49.91,49.91,000,49.91
2016-07-14,49.959999,49.959999,49.959999,49.959999,000,49.959999
2016-07-13,49.700001,49.700001,49.700001,49.700001,000,49.700001
2016-07-12,49.689999,49.689999,49.689999,49.689999,000,49.689999
2016-07-11,49.349998,49.349998,49.349998,49.349998,000,49.349998
2016-07-08,49.18,49.18,49.18,49.18,000,49.18
2016-07-07,48.43,48.43,48.43,48.43,000,48.43
2016-07-06,48.459999,48.459999,48.459999,48.459999,000,48.459999
2016-07-05,48.189999,48.189999,48.189999,48.189999,000,48.189999
2016-07-01,48.52,48.52,48.52,48.52,000,48.52
2016-06-30,48.41,48.41,48.41,48.41,000,48.41
2016-06-29,47.77,47.77,47.77,47.77,000,47.77
2016-06-28,46.950001,46.950001,46.950001,46.950001,000,46.950001
2016-06-27,46.119999,46.119999,46.119999,46.119999,000,46.119999
2016-06-24,46.990002,46.990002,46.990002,46.990002,000,46.990002
2016-06-23,48.759998,48.759998,48.759998,48.759998,000,48.759998
2016-06-22,48.099998,48.099998,48.099998,48.099998,000,48.099998
2016-06-21,48.189999,48.189999,48.189999,48.189999,000,48.189999
2016-06-20,48.060001,48.060001,48.060001,48.060001,000,48.060001
2016-06-17,47.779999,47.779999,47.779999,47.779999,000,47.779999
2016-06-16,47.93,47.93,47.93,47.93,000,47.93
2016-06-15,47.779999,47.779999,47.779999,47.779999,000,47.779999
2016-06-14,47.860001,47.860001,47.860001,47.860001,000,47.860001
2016-06-13,47.939999,47.939999,47.939999,47.939999,000,47.939999
2016-06-10,48.52,48.52,48.52,48.52,000,48.304999
2016-06-09,48.98,48.98,48.98,48.98,000,48.76296
2016-06-08,49.07,49.07,49.07,49.07,000,48.852561
2016-06-07,48.900002,48.900002,48.900002,48.900002,000,48.683316
2016-06-06,48.830002,48.830002,48.830002,48.830002,000,48.613627
2016-06-03,48.59,48.59,48.59,48.59,000,48.374689
2016-06-02,48.740002,48.740002,48.740002,48.740002,000,48.524026
2016-06-01,48.580002,48.580002,48.580002,48.580002,000,48.364735
2016-05-31,48.509998,48.509998,48.509998,48.509998,000,48.295041
2016-05-27,48.549999,48.549999,48.549999,48.549999,000,48.334865
2016-05-26,48.330002,48.330002,48.330002,48.330002,000,48.115843
2016-05-25,48.34,48.34,48.34,48.34,000,48.125797
2016-05-24,48.009998,48.009998,48.009998,48.009998,000,47.797257
2016-05-23,47.360001,47.360001,47.360001,47.360001,000,47.15014
2016-05-20,47.459999,47.459999,47.459999,47.459999,000,47.249695
2016-05-19,47.150002,47.150002,47.150002,47.150002,000,46.941071
2016-05-18,47.330002,47.330002,47.330002,47.330002,000,47.120274
2016-05-17,47.310001,47.310001,47.310001,47.310001,000,47.100362
2016-05-16,47.740002,47.740002,47.740002,47.740002,000,47.528457
2016-05-13,47.27,47.27,47.27,47.27,000,47.060538
2016-05-12,47.669998,47.669998,47.669998,47.669998,000,47.458763
2016-05-11,47.68,47.68,47.68,47.68,000,47.468721
2016-05-10,48.110001,48.110001,48.110001,48.110001,000,47.896816
2016-05-09,47.509998,47.509998,47.509998,47.509998,000,47.299473
2016-05-06,47.48,47.48,47.48,47.48,000,47.269607
2016-05-05,47.32,47.32,47.32,47.32,000,47.110316
2016-05-04,47.330002,47.330002,47.330002,47.330002,000,47.120274
2016-05-03,47.610001,47.610001,47.610001,47.610001,000,47.399032
2016-05-02,48.040001,48.040001,48.040001,48.040001,000,47.827127
2016-04-29,47.669998,47.669998,47.669998,47.669998,000,47.458763
2016-04-28,47.919998,47.919998,47.919998,47.919998,000,47.707656
2016-04-27,48.360001,48.360001,48.360001,48.360001,000,48.145708
2016-04-26,48.279999,48.279999,48.279999,48.279999,000,48.066061
2016-04-25,48.18,48.18,48.18,48.18,000,47.966506
2016-04-22,48.27,48.27,48.27,48.27,000,48.056107
2016-04-21,48.259998,48.259998,48.259998,48.259998,000,48.046149
2016-04-20,48.509998,48.509998,48.509998,48.509998,000,48.295041
2016-04-19,48.459999,48.459999,48.459999,48.459999,000,48.245264
2016-04-18,48.310001,48.310001,48.310001,48.310001,000,48.095931
2016-04-15,48.009998,48.009998,48.009998,48.009998,000,47.797257
2016-04-14,48.049999,48.049999,48.049999,48.049999,000,47.837081
2016-04-13,48.040001,48.040001,48.040001,48.040001,000,47.827127
2016-04-12,47.540001,47.540001,47.540001,47.540001,000,47.329342
2016-04-11,47.09,47.09,47.09,47.09,000,46.881336
2016-04-08,47.23,47.23,47.23,47.23,000,47.020715
2016-04-07,47.099998,47.099998,47.099998,47.099998,000,46.89129
2016-04-06,47.669998,47.669998,47.669998,47.669998,000,47.458763
2016-04-05,47.139999,47.139999,47.139999,47.139999,000,46.931113
2016-04-04,47.619999,47.619999,47.619999,47.619999,000,47.408986
2016-04-01,47.759998,47.759998,47.759998,47.759998,000,47.548365
2016-03-31,47.459999,47.459999,47.459999,47.459999,000,47.249695
2016-03-30,47.540001,47.540001,47.540001,47.540001,000,47.329342
2016-03-29,47.330002,47.330002,47.330002,47.330002,000,47.120274
2016-03-28,46.900002,46.900002,46.900002,46.900002,000,46.692179
2016-03-24,46.880001,46.880001,46.880001,46.880001,000,46.672267
2016-03-23,46.889999,46.889999,46.889999,46.889999,000,46.682221
2016-03-22,47.209999,47.209999,47.209999,47.209999,000,47.000803
2016-03-21,47.23,47.23,47.23,47.23,000,47.020715
2016-03-18,47.18,47.18,47.18,47.18,000,46.970937
2016-03-17,46.959999,46.959999,46.959999,46.959999,000,46.75191
2016-03-16,46.66,46.66,46.66,46.66,000,46.453241
2016-03-15,46.389999,46.389999,46.389999,46.389999,000,46.184437
2016-03-14,46.490002,46.490002,46.490002,46.490002,000,46.283996
2016-03-11,46.790001,46.790001,46.790001,46.790001,000,46.353686
2016-03-10,46.00,46.00,46.00,46.00,000,45.571051
2016-03-09,46.009998,46.009998,46.009998,46.009998,000,45.580957
2016-03-08,45.77,45.77,45.77,45.77,000,45.343197
2016-03-07,46.290001,46.290001,46.290001,46.290001,000,45.858348
2016-03-04,46.25,46.25,46.25,46.25,000,45.81872
2016-03-03,46.099998,46.099998,46.099998,46.099998,000,45.670117
2016-03-02,45.919998,45.919998,45.919998,45.919998,000,45.491796
2016-03-01,45.720001,45.720001,45.720001,45.720001,000,45.293664
2016-02-29,44.66,44.66,44.66,44.66,000,44.243547
2016-02-26,45.02,45.02,45.02,45.02,000,44.60019
2016-02-25,45.080002,45.080002,45.080002,45.080002,000,44.659632
2016-02-24,44.560001,44.560001,44.560001,44.560001,000,44.144481
2016-02-23,44.360001,44.360001,44.360001,44.360001,000,43.946345
2016-02-22,44.91,44.91,44.91,44.91,000,44.491216
2016-02-19,44.27,44.27,44.27,44.27,000,43.857184
2016-02-18,44.259998,44.259998,44.259998,44.259998,000,43.847275
2016-02-17,44.459999,44.459999,44.459999,44.459999,000,44.045411
2016-02-16,43.73,43.73,43.73,43.73,000,43.322219
2016-02-12,42.990002,42.990002,42.990002,42.990002,000,42.589121
2016-02-11,42.150002,42.150002,42.150002,42.150002,000,41.756954
2016-02-10,42.68,42.68,42.68,42.68,000,42.282011
2016-02-09,42.650002,42.650002,42.650002,42.650002,000,42.252292
2016-02-08,42.68,42.68,42.68,42.68,000,42.282011
2016-02-05,43.330002,43.330002,43.330002,43.330002,000,42.925951
2016-02-04,44.189999,44.189999,44.189999,44.189999,000,43.777928
2016-02-03,44.099998,44.099998,44.099998,44.099998,000,43.688767
2016-02-02,43.869999,43.869999,43.869999,43.869999,000,43.460913
2016-02-01,44.73,44.73,44.73,44.73,000,44.312894
2016-01-29,44.73,44.73,44.73,44.73,000,44.312894
2016-01-28,43.639999,43.639999,43.639999,43.639999,000,43.233058
2016-01-27,43.43,43.43,43.43,43.43,000,43.025017
2016-01-26,43.919998,43.919998,43.919998,43.919998,000,43.510446
2016-01-25,43.299999,43.299999,43.299999,43.299999,000,42.896228
2016-01-22,44.00,44.00,44.00,44.00,000,43.589701
2016-01-21,43.110001,43.110001,43.110001,43.110001,000,42.708001
2016-01-20,42.900002,42.900002,42.900002,42.900002,000,42.49996
2016-01-19,43.389999,43.389999,43.389999,43.389999,000,42.985389
2016-01-15,43.400002,43.400002,43.400002,43.400002,000,42.995298
2016-01-14,44.349998,44.349998,44.349998,44.349998,000,43.936436
2016-01-13,43.639999,43.639999,43.639999,43.639999,000,43.233058
2016-01-12,44.77,44.77,44.77,44.77,000,44.352522
2016-01-11,44.43,44.43,44.43,44.43,000,44.015692
2016-01-08,44.41,44.41,44.41,44.41,000,43.995878
2016-01-07,44.900002,44.900002,44.900002,44.900002,000,44.48131
2016-01-06,46.00,46.00,46.00,46.00,000,45.571051
2016-01-05,46.610001,46.610001,46.610001,46.610001,000,46.175364
2016-01-04,46.52,46.52,46.52,46.52,000,46.086203
2015-12-31,47.23,47.23,47.23,47.23,000,46.789581
2015-12-30,47.669998,47.669998,47.669998,47.669998,000,47.225477
2015-12-29,48.009998,48.009998,48.009998,48.009998,000,47.562307
2015-12-28,47.50,47.50,47.50,47.50,000,47.057064
2015-12-24,47.610001,47.610001,47.610001,47.610001,000,47.166039
2015-12-23,47.68,47.68,47.68,47.68,000,47.235386
2015-12-22,47.09,47.09,47.09,47.09,000,46.650887
2015-12-21,46.68,46.68,46.68,46.68,000,46.244711
2015-12-18,46.32,46.32,46.32,46.32,000,45.888067
2015-12-17,47.139999,47.139999,47.139999,47.139999,000,46.70042
2015-12-16,47.849998,47.849998,47.849998,47.849998,000,47.403799
2015-12-15,47.41,47.41,47.41,47.41,000,46.714291
2015-12-14,46.91,46.91,46.91,46.91,000,46.221628
2015-12-11,46.700001,46.700001,46.700001,46.700001,000,46.014711
2015-12-10,47.619999,47.619999,47.619999,47.619999,000,46.921208
2015-12-09,47.509998,47.509998,47.509998,47.509998,000,46.812822
2015-12-08,47.880001,47.880001,47.880001,47.880001,000,47.177395
2015-12-07,48.18,48.18,48.18,48.18,000,47.472992
2015-12-04,48.529999,48.529999,48.529999,48.529999,000,47.817855
2015-12-03,47.580002,47.580002,47.580002,47.580002,000,46.881798
2015-12-02,48.279999,48.279999,48.279999,48.279999,000,47.571523
2015-12-01,48.799999,48.799999,48.799999,48.799999,000,48.083893
2015-11-30,48.290001,48.290001,48.290001,48.290001,000,47.581379
2015-11-27,48.52,48.52,48.52,48.52,000,47.808003
2015-11-25,48.470001,48.470001,48.470001,48.470001,000,47.758738
2015-11-24,48.470001,48.470001,48.470001,48.470001,000,47.758738
2015-11-23,48.400002,48.400002,48.400002,48.400002,000,47.689765
2015-11-20,48.450001,48.450001,48.450001,48.450001,000,47.739031
2015-11-19,48.27,48.27,48.27,48.27,000,47.561672
2015-11-18,48.32,48.32,48.32,48.32,000,47.610937
2015-11-17,47.549999,47.549999,47.549999,47.549999,000,46.852236
2015-11-16,47.599998,47.599998,47.599998,47.599998,000,46.901502
2015-11-13,46.91,46.91,46.91,46.91,000,46.221628
2015-11-12,47.419998,47.419998,47.419998,47.419998,000,46.724143
2015-11-11,48.09,48.09,48.09,48.09,000,47.384313
2015-11-10,48.25,48.25,48.25,48.25,000,47.541965
2015-11-09,48.16,48.16,48.16,48.16,000,47.453285
2015-11-06,48.630001,48.630001,48.630001,48.630001,000,47.91639
2015-11-05,48.650002,48.650002,48.650002,48.650002,000,47.936097
2015-11-04,48.709999,48.709999,48.709999,48.709999,000,47.995214
2015-11-03,48.849998,48.849998,48.849998,48.849998,000,48.133159
2015-11-02,48.720001,48.720001,48.720001,48.720001,000,48.005069
2015-10-30,48.139999,48.139999,48.139999,48.139999,000,47.433578
2015-10-29,48.360001,48.360001,48.360001,48.360001,000,47.650351
2015-10-28,48.389999,48.389999,48.389999,48.389999,000,47.67991
2015-10-27,47.810001,47.810001,47.810001,47.810001,000,47.108423
2015-10-26,47.93,47.93,47.93,47.93,000,47.226661
2015-10-23,48.02,48.02,48.02,48.02,000,47.31534
2015-10-22,47.509998,47.509998,47.509998,47.509998,000,46.812822
2015-10-21,46.75,46.75,46.75,46.75,000,46.063976
2015-10-20,47.040001,47.040001,47.040001,47.040001,000,46.349722
2015-10-19,47.110001,47.110001,47.110001,47.110001,000,46.418694
2015-10-16,47.099998,47.099998,47.099998,47.099998,000,46.408839
2015-10-15,46.900002,46.900002,46.900002,46.900002,000,46.211777
2015-10-14,46.200001,46.200001,46.200001,46.200001,000,45.522048
2015-10-13,46.41,46.41,46.41,46.41,000,45.728965
2015-10-12,46.73,46.73,46.73,46.73,000,46.044269
2015-10-09,46.68,46.68,46.68,46.68,000,45.995004
2015-10-08,46.639999,46.639999,46.639999,46.639999,000,45.95559
2015-10-07,46.25,46.25,46.25,46.25,000,45.571313
2015-10-06,45.860001,45.860001,45.860001,45.860001,000,45.187037
2015-10-05,46.040001,46.040001,46.040001,46.040001,000,45.364396
2015-10-02,45.220001,45.220001,45.220001,45.220001,000,44.556429
2015-10-01,44.57,44.57,44.57,44.57,000,43.915966
2015-09-30,44.48,44.48,44.48,44.48,000,43.827286
2015-09-29,43.639999,43.639999,43.639999,43.639999,000,42.999613
2015-09-28,43.599998,43.599998,43.599998,43.599998,000,42.960199
2015-09-25,44.759998,44.759998,44.759998,44.759998,000,44.103176
2015-09-24,44.799999,44.799999,44.799999,44.799999,000,44.14259
2015-09-23,45.189999,45.189999,45.189999,45.189999,000,44.303198
2015-09-22,45.290001,45.290001,45.290001,45.290001,000,44.401238
2015-09-21,45.860001,45.860001,45.860001,45.860001,000,44.960052
2015-09-18,45.669998,45.669998,45.669998,45.669998,000,44.773779
2015-09-17,46.419998,46.419998,46.419998,46.419998,000,45.509061
2015-09-16,46.52,46.52,46.52,46.52,000,45.607101
2015-09-15,46.119999,46.119999,46.119999,46.119999,000,45.214949
2015-09-14,45.540001,45.540001,45.540001,45.540001,000,44.646332
2015-09-11,45.720001,45.720001,45.720001,45.720001,000,44.8228
2015-09-10,45.50,45.50,45.50,45.50,000,44.607116
2015-09-09,45.27,45.27,45.27,45.27,000,44.38163
2015-09-08,45.900002,45.900002,45.900002,45.900002,000,44.999268
2015-09-04,44.779999,44.779999,44.779999,44.779999,000,43.901244
2015-09-03,45.459999,45.459999,45.459999,45.459999,000,44.5679
2015-09-02,45.400002,45.400002,45.400002,45.400002,000,44.50908
2015-09-01,44.580002,44.580002,44.580002,44.580002,000,43.705172
2015-08-31,45.93,45.93,45.93,45.93,000,45.028678
2015-08-28,46.310001,46.310001,46.310001,46.310001,000,45.401222
2015-08-27,46.259998,46.259998,46.259998,46.259998,000,45.352201
2015-08-26,45.150002,45.150002,45.150002,45.150002,000,44.263986
2015-08-25,43.48,43.48,43.48,43.48,000,42.626756
2015-08-24,44.049999,44.049999,44.049999,44.049999,000,43.18557
2015-08-21,45.869999,45.869999,45.869999,45.869999,000,44.969855
2015-08-20,47.349998,47.349998,47.349998,47.349998,000,46.420811
2015-08-19,48.389999,48.389999,48.389999,48.389999,000,47.440403
2015-08-18,48.790001,48.790001,48.790001,48.790001,000,47.832555
2015-08-17,48.91,48.91,48.91,48.91,000,47.950199
2015-08-14,48.639999,48.639999,48.639999,48.639999,000,47.685497
2015-08-13,48.450001,48.450001,48.450001,48.450001,000,47.499227
2015-08-12,48.50,48.50,48.50,48.50,000,47.548245
2015-08-11,48.450001,48.450001,48.450001,48.450001,000,47.499227
2015-08-10,48.900002,48.900002,48.900002,48.900002,000,47.940397
2015-08-07,48.279999,48.279999,48.279999,48.279999,000,47.332561
2015-08-06,48.419998,48.419998,48.419998,48.419998,000,47.469813
2015-08-05,48.799999,48.799999,48.799999,48.799999,000,47.842357
2015-08-04,48.630001,48.630001,48.630001,48.630001,000,47.675695
2015-08-03,48.73,48.73,48.73,48.73,000,47.773731
2015-07-31,48.869999,48.869999,48.869999,48.869999,000,47.910983
2015-07-30,48.98,48.98,48.98,48.98,000,48.018825
2015-07-29,48.959999,48.959999,48.959999,48.959999,000,47.999217
2015-07-28,48.599998,48.599998,48.599998,48.599998,000,47.646281
2015-07-27,48.00,48.00,48.00,48.00,000,47.058057
2015-07-24,48.299999,48.299999,48.299999,48.299999,000,47.352169
2015-07-23,48.82,48.82,48.82,48.82,000,47.861965
2015-07-22,49.080002,49.080002,49.080002,49.080002,000,48.116865
2015-07-21,49.189999,49.189999,49.189999,49.189999,000,48.224703
2015-07-20,49.41,49.41,49.41,49.41,000,48.440387
2015-07-17,49.369999,49.369999,49.369999,49.369999,000,48.401171
2015-07-16,49.32,49.32,49.32,49.32,000,48.352153
2015-07-15,48.939999,48.939999,48.939999,48.939999,000,47.979609
2015-07-14,48.990002,48.990002,48.990002,48.990002,000,48.028631
2015-07-13,48.759998,48.759998,48.759998,48.759998,000,47.803141
2015-07-10,48.23,48.23,48.23,48.23,000,47.283543
2015-07-09,47.639999,47.639999,47.639999,47.639999,000,46.705121
2015-07-08,47.529999,47.529999,47.529999,47.529999,000,46.597279
2015-07-07,48.34,48.34,48.34,48.34,000,47.391385
2015-07-06,48.049999,48.049999,48.049999,48.049999,000,47.107075
2015-07-02,48.23,48.23,48.23,48.23,000,47.283543
2015-07-01,48.240002,48.240002,48.240002,48.240002,000,47.293349
2015-06-30,47.91,47.91,47.91,47.91,000,46.969823
2015-06-29,47.759998,47.759998,47.759998,47.759998,000,46.822765
2015-06-26,48.779999,48.779999,48.779999,48.779999,000,47.822749
2015-06-25,48.799999,48.799999,48.799999,48.799999,000,47.842357
2015-06-24,49.16,49.16,49.16,49.16,000,47.974707
2015-06-23,49.540001,49.540001,49.540001,49.540001,000,48.345546
2015-06-22,49.50,49.50,49.50,49.50,000,48.30651
2015-06-19,49.200001,49.200001,49.200001,49.200001,000,48.013744
2015-06-18,49.459999,49.459999,49.459999,49.459999,000,48.267473
2015-06-17,48.970001,48.970001,48.970001,48.970001,000,47.78929
2015-06-16,48.869999,48.869999,48.869999,48.869999,000,47.691699
2015-06-15,48.599998,48.599998,48.599998,48.599998,000,47.428208
2015-06-12,48.82,48.82,48.82,48.82,000,47.642905
2015-06-11,49.16,49.16,49.16,49.16,000,47.974707
2015-06-10,49.049999,49.049999,49.049999,49.049999,000,47.867359
2015-06-09,48.470001,48.470001,48.470001,48.470001,000,47.301345
2015-06-08,48.450001,48.450001,48.450001,48.450001,000,47.281827
2015-06-05,48.77,48.77,48.77,48.77,000,47.594111
2015-06-04,48.82,48.82,48.82,48.82,000,47.642905
2015-06-03,49.240002,49.240002,49.240002,49.240002,000,48.05278
2015-06-02,49.119999,49.119999,49.119999,49.119999,000,47.935671
2015-06-01,49.16,49.16,49.16,49.16,000,47.974707
2015-05-29,49.060001,49.060001,49.060001,49.060001,000,47.87712
2015-05-28,49.369999,49.369999,49.369999,49.369999,000,48.179643
2015-05-27,49.419998,49.419998,49.419998,49.419998,000,48.228437
2015-05-26,48.970001,48.970001,48.970001,48.970001,000,47.78929
2015-05-22,49.470001,49.470001,49.470001,49.470001,000,48.277234
2015-05-21,49.580002,49.580002,49.580002,49.580002,000,48.384583
2015-05-20,49.450001,49.450001,49.450001,49.450001,000,48.257716
2015-05-19,49.50,49.50,49.50,49.50,000,48.30651
2015-05-18,49.52,49.52,49.52,49.52,000,48.326028
2015-05-15,49.360001,49.360001,49.360001,49.360001,000,48.169886
2015-05-14,49.310001,49.310001,49.310001,49.310001,000,48.121092
2015-05-13,48.790001,48.790001,48.790001,48.790001,000,47.613629
2015-05-12,48.799999,48.799999,48.799999,48.799999,000,47.623387
2015-05-11,48.939999,48.939999,48.939999,48.939999,000,47.760011
2015-05-08,49.169998,49.169998,49.169998,49.169998,000,47.984465
2015-05-07,48.540001,48.540001,48.540001,48.540001,000,47.369657
2015-05-06,48.330002,48.330002,48.330002,48.330002,000,47.164721
2015-05-05,48.52,48.52,48.52,48.52,000,47.350139
2015-05-04,49.099998,49.099998,49.099998,49.099998,000,47.916153
2015-05-01,48.959999,48.959999,48.959999,48.959999,000,47.779529
2015-04-30,48.439999,48.439999,48.439999,48.439999,000,47.272066
2015-04-29,48.93,48.93,48.93,48.93,000,47.750253
2015-04-28,49.110001,49.110001,49.110001,49.110001,000,47.925914
2015-04-27,49.00,49.00,49.00,49.00,000,47.818565
2015-04-24,49.209999,49.209999,49.209999,49.209999,000,48.023501
2015-04-23,49.130001,49.130001,49.130001,49.130001,000,47.945432
2015-04-22,49.009998,49.009998,49.009998,49.009998,000,47.828323
2015-04-21,48.77,48.77,48.77,48.77,000,47.594111
2015-04-20,48.830002,48.830002,48.830002,48.830002,000,47.652666
2015-04-17,48.389999,48.389999,48.389999,48.389999,000,47.223272
