Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,36.919998,36.919998,36.919998,36.919998,000,36.919998
2016-09-15,37.18,37.18,37.18,37.18,000,37.18
2016-09-14,36.869999,36.869999,36.869999,36.869999,000,36.869999
2016-09-13,36.799999,36.799999,36.799999,36.799999,000,36.799999
2016-09-12,37.509998,37.509998,37.509998,37.509998,000,37.509998
2016-09-09,37.610001,37.610001,37.610001,37.610001,000,37.610001
2016-09-08,38.389999,38.389999,38.389999,38.389999,000,38.389999
2016-09-07,38.43,38.43,38.43,38.43,000,38.43
2016-09-06,38.380001,38.380001,38.380001,38.380001,000,38.380001
2016-09-02,37.73,37.73,37.73,37.73,000,37.73
2016-09-01,37.470001,37.470001,37.470001,37.470001,000,37.470001
2016-08-31,37.220001,37.220001,37.220001,37.220001,000,37.220001
2016-08-30,37.259998,37.259998,37.259998,37.259998,000,37.259998
2016-08-29,37.459999,37.459999,37.459999,37.459999,000,37.459999
2016-08-26,37.48,37.48,37.48,37.48,000,37.48
2016-08-25,37.639999,37.639999,37.639999,37.639999,000,37.639999
2016-08-24,37.700001,37.700001,37.700001,37.700001,000,37.700001
2016-08-23,37.869999,37.869999,37.869999,37.869999,000,37.869999
2016-08-22,37.779999,37.779999,37.779999,37.779999,000,37.779999
2016-08-19,37.860001,37.860001,37.860001,37.860001,000,37.860001
2016-08-18,38.130001,38.130001,38.130001,38.130001,000,38.130001
2016-08-17,37.779999,37.779999,37.779999,37.779999,000,37.779999
2016-08-16,37.950001,37.950001,37.950001,37.950001,000,37.950001
2016-08-15,37.970001,37.970001,37.970001,37.970001,000,37.970001
2016-08-12,37.860001,37.860001,37.860001,37.860001,000,37.860001
2016-08-11,37.82,37.82,37.82,37.82,000,37.82
2016-08-10,37.689999,37.689999,37.689999,37.689999,000,37.689999
2016-08-09,37.540001,37.540001,37.540001,37.540001,000,37.540001
2016-08-08,37.299999,37.299999,37.299999,37.299999,000,37.299999
2016-08-05,37.240002,37.240002,37.240002,37.240002,000,37.240002
2016-08-04,37.099998,37.099998,37.099998,37.099998,000,37.099998
2016-08-03,36.889999,36.889999,36.889999,36.889999,000,36.889999
2016-08-02,37.07,37.07,37.07,37.07,000,37.07
2016-08-01,37.09,37.09,37.09,37.09,000,37.09
2016-07-29,37.310001,37.310001,37.310001,37.310001,000,37.310001
2016-07-28,36.889999,36.889999,36.889999,36.889999,000,36.889999
2016-07-27,36.810001,36.810001,36.810001,36.810001,000,36.810001
2016-07-26,36.560001,36.560001,36.560001,36.560001,000,36.560001
2016-07-25,36.41,36.41,36.41,36.41,000,36.41
2016-07-22,36.459999,36.459999,36.459999,36.459999,000,36.459999
2016-07-21,36.50,36.50,36.50,36.50,000,36.50
2016-07-20,36.490002,36.490002,36.490002,36.490002,000,36.490002
2016-07-19,36.310001,36.310001,36.310001,36.310001,000,36.310001
2016-07-18,36.450001,36.450001,36.450001,36.450001,000,36.450001
2016-07-15,36.32,36.32,36.32,36.32,000,36.32
2016-07-14,36.57,36.57,36.57,36.57,000,36.57
2016-07-13,36.32,36.32,36.32,36.32,000,36.32
2016-07-12,36.27,36.27,36.27,36.27,000,36.27
2016-07-11,35.91,35.91,35.91,35.91,000,35.91
2016-07-08,35.419998,35.419998,35.419998,35.419998,000,35.419998
2016-07-07,35.040001,35.040001,35.040001,35.040001,000,35.040001
