Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,66.220001,66.220001,66.220001,66.220001,000,66.220001
2016-09-15,66.660004,66.660004,66.660004,66.660004,000,66.660004
2016-09-14,65.93,65.93,65.93,65.93,000,65.93
2016-09-13,66.050003,66.050003,66.050003,66.050003,000,66.050003
2016-09-12,67.169998,67.169998,67.169998,67.169998,000,67.169998
2016-09-09,66.339996,66.339996,66.339996,66.339996,000,66.339996
2016-09-08,67.940002,67.940002,67.940002,67.940002,000,67.940002
2016-09-07,67.940002,67.940002,67.940002,67.940002,000,67.940002
2016-09-06,67.809998,67.809998,67.809998,67.809998,000,67.809998
2016-09-02,67.849998,67.849998,67.849998,67.849998,000,67.849998
2016-09-01,67.470001,67.470001,67.470001,67.470001,000,67.470001
2016-08-31,67.519997,67.519997,67.519997,67.519997,000,67.519997
2016-08-30,67.760002,67.760002,67.760002,67.760002,000,67.760002
2016-08-29,67.730003,67.730003,67.730003,67.730003,000,67.730003
2016-08-26,67.290001,67.290001,67.290001,67.290001,000,67.290001
2016-08-25,67.25,67.25,67.25,67.25,000,67.25
2016-08-24,67.209999,67.209999,67.209999,67.209999,000,67.209999
2016-08-23,67.709999,67.709999,67.709999,67.709999,000,67.709999
2016-08-22,67.400002,67.400002,67.400002,67.400002,000,67.400002
2016-08-19,67.510002,67.510002,67.510002,67.510002,000,67.510002
2016-08-18,67.510002,67.510002,67.510002,67.510002,000,67.510002
2016-08-17,67.190002,67.190002,67.190002,67.190002,000,67.190002
2016-08-16,67.150002,67.150002,67.150002,67.150002,000,67.150002
2016-08-15,67.419998,67.419998,67.419998,67.419998,000,67.419998
2016-08-12,66.860001,66.860001,66.860001,66.860001,000,66.860001
2016-08-11,66.940002,66.940002,66.940002,66.940002,000,66.940002
2016-08-10,66.459999,66.459999,66.459999,66.459999,000,66.459999
2016-08-09,66.809998,66.809998,66.809998,66.809998,000,66.809998
2016-08-08,66.849998,66.849998,66.849998,66.849998,000,66.849998
2016-08-05,66.849998,66.849998,66.849998,66.849998,000,66.849998
2016-08-04,66.029999,66.029999,66.029999,66.029999,000,66.029999
2016-08-03,65.980003,65.980003,65.980003,65.980003,000,65.980003
2016-08-02,65.349998,65.349998,65.349998,65.349998,000,65.349998
2016-08-01,65.93,65.93,65.93,65.93,000,65.93
2016-07-29,66.300003,66.300003,66.300003,66.300003,000,66.300003
2016-07-28,66.269997,66.269997,66.269997,66.269997,000,66.269997
2016-07-27,66.330002,66.330002,66.330002,66.330002,000,66.330002
2016-07-26,66.389999,66.389999,66.389999,66.389999,000,66.389999
2016-07-25,66.019997,66.019997,66.019997,66.019997,000,66.019997
2016-07-22,66.290001,66.290001,66.290001,66.290001,000,66.290001
2016-07-21,66.089996,66.089996,66.089996,66.089996,000,66.089996
2016-07-20,66.349998,66.349998,66.349998,66.349998,000,66.349998
2016-07-19,65.93,65.93,65.93,65.93,000,65.93
2016-07-18,66.129997,66.129997,66.129997,66.129997,000,66.129997
2016-07-15,65.940002,65.940002,65.940002,65.940002,000,65.940002
2016-07-14,66.040001,66.040001,66.040001,66.040001,000,66.040001
2016-07-13,65.650002,65.650002,65.650002,65.650002,000,65.650002
2016-07-12,65.650002,65.650002,65.650002,65.650002,000,65.650002
2016-07-11,64.620003,64.620003,64.620003,64.620003,000,64.620003
2016-07-08,64.360001,64.360001,64.360001,64.360001,000,64.360001
2016-07-07,63.130001,63.130001,63.130001,63.130001,000,63.130001
2016-07-06,63.049999,63.049999,63.049999,63.049999,000,63.049999
2016-07-05,62.669998,62.669998,62.669998,62.669998,000,62.669998
2016-07-01,63.709999,63.709999,63.709999,63.709999,000,63.709999
2016-06-30,63.68,63.68,63.68,63.68,000,63.68
2016-06-29,62.790001,62.790001,62.790001,62.790001,000,62.790001
2016-06-28,61.439999,61.439999,61.439999,61.439999,000,61.439999
2016-06-27,60.02,60.02,60.02,60.02,000,60.02
2016-06-24,62.080002,62.080002,62.080002,62.080002,000,62.080002
2016-06-23,65.690002,65.690002,65.690002,65.690002,000,65.690002
2016-06-22,64.459999,64.459999,64.459999,64.459999,000,64.459999
2016-06-21,64.519997,64.519997,64.519997,64.519997,000,64.519997
2016-06-20,64.309998,64.309998,64.309998,64.309998,000,64.309998
2016-06-17,63.75,63.75,63.75,63.75,000,63.75
2016-06-16,63.599998,63.599998,63.599998,63.599998,000,63.599998
2016-06-15,63.66,63.66,63.66,63.66,000,63.66
2016-06-14,63.689999,63.689999,63.689999,63.689999,000,63.689999
2016-06-13,64.099998,64.099998,64.099998,64.099998,000,64.099998
2016-06-10,65.25,65.25,65.25,65.25,000,64.707001
2016-06-09,66.300003,66.300003,66.300003,66.300003,000,65.748266
2016-06-08,66.709999,66.709999,66.709999,66.709999,000,66.15485
2016-06-07,66.510002,66.510002,66.510002,66.510002,000,65.956518
2016-06-06,66.18,66.18,66.18,66.18,000,65.629262
2016-06-03,65.599998,65.599998,65.599998,65.599998,000,65.054087
2016-06-02,66.010002,66.010002,66.010002,66.010002,000,65.460679
2016-06-01,65.769997,65.769997,65.769997,65.769997,000,65.22267
2016-05-31,65.669998,65.669998,65.669998,65.669998,000,65.123504
2016-05-27,65.660004,65.660004,65.660004,65.660004,000,65.113593
2016-05-26,65.360001,65.360001,65.360001,65.360001,000,64.816086
2016-05-25,65.50,65.50,65.50,65.50,000,64.954921
2016-05-24,64.830002,64.830002,64.830002,64.830002,000,64.290498
2016-05-23,63.93,63.93,63.93,63.93,000,63.397986
2016-05-20,64.010002,64.010002,64.010002,64.010002,000,63.477322
2016-05-19,63.439999,63.439999,63.439999,63.439999,000,62.912062
2016-05-18,63.830002,63.830002,63.830002,63.830002,000,63.29882
2016-05-17,63.400002,63.400002,63.400002,63.400002,000,62.872398
2016-05-16,63.549999,63.549999,63.549999,63.549999,000,63.021147
2016-05-13,62.830002,62.830002,62.830002,62.830002,000,62.307142
2016-05-12,63.50,63.50,63.50,63.50,000,62.971564
2016-05-11,63.709999,63.709999,63.709999,63.709999,000,63.179816
2016-05-10,64.190002,64.190002,64.190002,64.190002,000,63.655825
2016-05-09,63.299999,63.299999,63.299999,63.299999,000,62.773228
2016-05-06,63.43,63.43,63.43,63.43,000,62.902147
2016-05-05,63.360001,63.360001,63.360001,63.360001,000,62.83273
2016-05-04,63.299999,63.299999,63.299999,63.299999,000,62.773228
2016-05-03,64.019997,64.019997,64.019997,64.019997,000,63.487234
2016-05-02,64.980003,64.980003,64.980003,64.980003,000,64.439251
2016-04-29,64.709999,64.709999,64.709999,64.709999,000,64.171494
2016-04-28,65.220001,65.220001,65.220001,65.220001,000,64.677252
2016-04-27,66.099998,66.099998,66.099998,66.099998,000,65.549926
2016-04-26,65.760002,65.760002,65.760002,65.760002,000,65.212759
2016-04-25,65.089996,65.089996,65.089996,65.089996,000,64.548329
2016-04-22,65.510002,65.510002,65.510002,65.510002,000,64.96484
2016-04-21,65.059998,65.059998,65.059998,65.059998,000,64.51858
2016-04-20,65.43,65.43,65.43,65.43,000,64.885504
2016-04-19,65.080002,65.080002,65.080002,65.080002,000,64.538418
2016-04-18,64.629997,64.629997,64.629997,64.629997,000,64.092158
2016-04-15,64.190002,64.190002,64.190002,64.190002,000,63.655825
2016-04-14,64.440002,64.440002,64.440002,64.440002,000,63.903744
2016-04-13,64.470001,64.470001,64.470001,64.470001,000,63.933493
2016-04-12,63.400002,63.400002,63.400002,63.400002,000,62.872398
2016-04-11,62.669998,62.669998,62.669998,62.669998,000,62.14847
2016-04-08,62.689999,62.689999,62.689999,62.689999,000,62.168304
2016-04-07,62.27,62.27,62.27,62.27,000,61.751801
2016-04-06,63.18,63.18,63.18,63.18,000,62.654228
2016-04-05,62.330002,62.330002,62.330002,62.330002,000,61.811303
2016-04-04,63.18,63.18,63.18,63.18,000,62.654228
2016-04-01,63.59,63.59,63.59,63.59,000,63.060816
2016-03-31,63.27,63.27,63.27,63.27,000,62.743479
2016-03-30,63.450001,63.450001,63.450001,63.450001,000,62.921981
2016-03-29,63.080002,63.080002,63.080002,63.080002,000,62.555061
2016-03-28,62.560001,62.560001,62.560001,62.560001,000,62.039388
2016-03-24,62.529999,62.529999,62.529999,62.529999,000,62.009635
2016-03-23,62.630001,62.630001,62.630001,62.630001,000,62.108805
2016-03-22,63.380001,63.380001,63.380001,63.380001,000,62.852564
2016-03-21,63.450001,63.450001,63.450001,63.450001,000,62.921981
2016-03-18,63.50,63.50,63.50,63.50,000,62.971564
2016-03-17,63.00,63.00,63.00,63.00,000,62.475725
2016-03-16,62.369999,62.369999,62.369999,62.369999,000,61.850967
2016-03-15,61.950001,61.950001,61.950001,61.950001,000,61.434464
2016-03-14,62.200001,62.200001,62.200001,62.200001,000,61.682383
2016-03-11,62.389999,62.389999,62.389999,62.389999,000,61.870801
2016-03-10,60.810001,60.810001,60.810001,60.810001,000,60.303951
2016-03-09,60.84,60.84,60.84,60.84,000,60.333701
2016-03-08,60.490002,60.490002,60.490002,60.490002,000,59.986615
2016-03-07,61.75,61.75,61.75,61.75,000,61.236128
2016-03-04,61.470001,61.470001,61.470001,61.470001,000,60.958459
2016-03-03,61.07,61.07,61.07,61.07,000,60.561786
2016-03-02,60.66,60.66,60.66,60.66,000,60.155198
2016-03-01,60.07,60.07,60.07,60.07,000,59.570108
2016-02-29,58.43,58.43,58.43,58.43,000,57.943756
2016-02-26,58.98,58.98,58.98,58.98,000,58.489179
2016-02-25,58.689999,58.689999,58.689999,58.689999,000,58.201591
2016-02-24,57.959999,57.959999,57.959999,57.959999,000,57.477666
2016-02-23,57.84,57.84,57.84,57.84,000,57.358666
2016-02-22,58.740002,58.740002,58.740002,58.740002,000,58.251178
2016-02-19,57.759998,57.759998,57.759998,57.759998,000,57.27933
