Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,245.539993,245.539993,245.539993,245.539993,000,245.539993
2016-09-15,245.75,245.75,245.75,245.75,000,245.75
2016-09-14,242.630005,242.630005,242.630005,242.630005,000,242.630005
2016-09-13,243.089996,243.089996,243.089996,243.089996,000,243.089996
2016-09-12,247.130005,247.130005,247.130005,247.130005,000,247.130005
2016-09-09,244.360001,244.360001,244.360001,244.360001,000,244.360001
2016-09-08,251.429993,251.429993,251.429993,251.429993,000,251.429993
2016-09-07,252.610001,252.610001,252.610001,252.610001,000,252.610001
2016-09-06,250.940002,250.940002,250.940002,250.940002,000,250.940002
2016-09-02,251.339996,251.339996,251.339996,251.339996,000,251.339996
2016-09-01,248.75,248.75,248.75,248.75,000,248.75
2016-08-31,248.410004,248.410004,248.410004,248.410004,000,248.410004
2016-08-30,249.330002,249.330002,249.330002,249.330002,000,249.330002
2016-08-29,248.850006,248.850006,248.850006,248.850006,000,248.850006
2016-08-26,247.419998,247.419998,247.419998,247.419998,000,247.419998
2016-08-25,247.699997,247.699997,247.699997,247.699997,000,247.699997
2016-08-24,247.050003,247.050003,247.050003,247.050003,000,247.050003
2016-08-23,248.289993,248.289993,248.289993,248.289993,000,248.289993
2016-08-22,246.360001,246.360001,246.360001,246.360001,000,246.360001
2016-08-19,245.610001,245.610001,245.610001,245.610001,000,245.610001
2016-08-18,245.660004,245.660004,245.660004,245.660004,000,245.660004
2016-08-17,243.949997,243.949997,243.949997,243.949997,000,243.949997
2016-08-16,244.589996,244.589996,244.589996,244.589996,000,244.589996
2016-08-15,246.470001,246.470001,246.470001,246.470001,000,246.470001
2016-08-12,244.380005,244.380005,244.380005,244.380005,000,244.380005
2016-08-11,244.460007,244.460007,244.460007,244.460007,000,244.460007
2016-08-10,243.779999,243.779999,243.779999,243.779999,000,243.779999
2016-08-09,245.220001,245.220001,245.220001,245.220001,000,245.220001
2016-08-08,244.869995,244.869995,244.869995,244.869995,000,244.869995
2016-08-05,245.880005,245.880005,245.880005,245.880005,000,245.880005
2016-08-04,243.00,243.00,243.00,243.00,000,243.00
2016-08-03,242.610001,242.610001,242.610001,242.610001,000,242.610001
2016-08-02,241.330002,241.330002,241.330002,241.330002,000,241.330002
2016-08-01,244.710007,244.710007,244.710007,244.710007,000,244.710007
2016-07-29,244.529999,244.529999,244.529999,244.529999,000,244.529999
2016-07-28,244.550003,244.550003,244.550003,244.550003,000,244.550003
2016-07-27,244.929993,244.929993,244.929993,244.929993,000,244.929993
2016-07-26,244.059998,244.059998,244.059998,244.059998,000,244.059998
2016-07-25,242.839996,242.839996,242.839996,242.839996,000,242.839996
2016-07-22,243.619995,243.619995,243.619995,243.619995,000,243.619995
2016-07-21,241.800003,241.800003,241.800003,241.800003,000,241.800003
2016-07-20,243.539993,243.539993,243.539993,243.539993,000,243.539993
2016-07-19,241.699997,241.699997,241.699997,241.699997,000,241.699997
2016-07-18,243.029999,243.029999,243.029999,243.029999,000,243.029999
2016-07-15,243.009995,243.009995,243.009995,243.009995,000,243.009995
2016-07-14,242.839996,242.839996,242.839996,242.839996,000,242.839996
2016-07-13,242.770004,242.770004,242.770004,242.770004,000,242.770004
2016-07-12,243.289993,243.289993,243.289993,243.289993,000,243.289993
2016-07-11,240.600006,240.600006,240.600006,240.600006,000,240.600006
2016-07-08,237.970001,237.970001,237.970001,237.970001,000,237.970001
2016-07-07,232.740005,232.740005,232.740005,232.740005,000,232.740005
2016-07-06,231.960007,231.960007,231.960007,231.960007,000,231.960007
2016-07-05,230.350006,230.350006,230.350006,230.350006,000,230.350006
2016-07-01,233.070007,233.070007,233.070007,233.070007,000,233.070007
2016-06-30,232.830002,232.830002,232.830002,232.830002,000,232.830002
2016-06-29,228.160004,228.160004,228.160004,228.160004,000,228.160004
2016-06-28,223.589996,223.589996,223.589996,223.589996,000,223.589996
2016-06-27,220.059998,220.059998,220.059998,220.059998,000,220.059998
2016-06-24,226.619995,226.619995,226.619995,226.619995,000,226.619995
2016-06-23,235.679993,235.679993,235.679993,235.679993,000,235.679993
2016-06-22,230.880005,230.880005,230.880005,230.880005,000,230.880005
2016-06-21,231.759995,231.759995,231.759995,231.759995,000,231.759995
2016-06-20,232.289993,232.289993,232.289993,232.289993,000,232.289993
2016-06-17,229.369995,229.369995,229.369995,229.369995,000,229.369995
2016-06-16,230.940002,230.940002,230.940002,230.940002,000,230.940002
2016-06-15,231.320007,231.320007,231.320007,231.320007,000,231.320007
2016-06-14,231.509995,231.509995,231.509995,231.509995,000,231.509995
2016-06-13,231.619995,231.619995,231.619995,231.619995,000,231.619995
2016-06-10,234.139999,234.139999,234.139999,234.139999,000,234.139999
2016-06-09,237.440002,237.440002,237.440002,237.440002,000,237.440002
2016-06-08,238.509995,238.509995,238.509995,238.509995,000,238.509995
2016-06-07,236.270004,236.270004,236.270004,236.270004,000,236.270004
2016-06-06,235.389999,235.389999,235.389999,235.389999,000,235.389999
2016-06-03,233.130005,233.130005,233.130005,233.130005,000,233.130005
2016-06-02,234.679993,234.679993,234.679993,234.679993,000,234.679993
2016-06-01,233.559998,233.559998,233.559998,233.559998,000,233.559998
2016-05-31,231.830002,231.830002,231.830002,231.830002,000,231.830002
2016-05-27,231.039993,231.039993,231.039993,231.039993,000,231.039993
2016-05-26,229.100006,229.100006,229.100006,229.100006,000,229.100006
2016-05-25,229.119995,229.119995,229.119995,229.119995,000,229.119995
2016-05-24,228.139999,228.139999,228.139999,228.139999,000,228.139999
2016-05-23,222.910004,222.910004,222.910004,222.910004,000,222.910004
2016-05-20,223.229996,223.229996,223.229996,223.229996,000,223.229996
2016-05-18,221.979996,221.979996,221.979996,221.979996,000,221.979996
2016-05-17,220.020004,220.020004,220.020004,220.020004,000,220.020004
2016-05-16,223.940002,223.940002,223.940002,223.940002,000,223.940002
2016-05-13,221.580002,221.580002,221.580002,221.580002,000,221.580002
2016-05-12,222.699997,222.699997,222.699997,222.699997,000,222.699997
2016-05-11,223.369995,223.369995,223.369995,223.369995,000,223.369995
2016-05-10,226.259995,226.259995,226.259995,226.259995,000,226.259995
2016-05-09,224.970001,224.970001,224.970001,224.970001,000,224.970001
2016-05-06,223.880005,223.880005,223.880005,223.880005,000,223.880005
2016-05-05,222.490005,222.490005,222.490005,222.490005,000,222.490005
2016-05-04,223.289993,223.289993,223.289993,223.289993,000,223.289993
2016-05-03,224.770004,224.770004,224.770004,224.770004,000,224.770004
2016-05-02,227.889999,227.889999,227.889999,227.889999,000,227.889999
2016-04-29,225.509995,225.509995,225.509995,225.509995,000,225.509995
2016-04-28,227.020004,227.020004,227.020004,227.020004,000,227.020004
2016-04-27,230.470001,230.470001,230.470001,230.470001,000,230.470001
2016-04-26,229.990005,229.990005,229.990005,229.990005,000,229.990005
2016-04-25,227.660004,227.660004,227.660004,227.660004,000,227.660004
2016-04-22,229.550003,229.550003,229.550003,229.550003,000,229.550003
2016-04-21,227.460007,227.460007,227.460007,227.460007,000,227.460007
2016-04-20,229.220001,229.220001,229.220001,229.220001,000,229.220001
2016-04-19,228.949997,228.949997,228.949997,228.949997,000,228.949997
2016-04-18,228.800003,228.800003,228.800003,228.800003,000,228.800003
2016-04-15,227.039993,227.039993,227.039993,227.039993,000,227.039993
2016-04-14,226.889999,226.889999,226.889999,226.889999,000,226.889999
2016-04-13,227.419998,227.419998,227.419998,227.419998,000,227.419998
