Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,165.050003,165.050003,165.050003,165.050003,000,165.050003
2016-09-12,168.199997,168.199997,168.199997,168.199997,000,168.199997
2016-09-09,166.130005,166.130005,166.130005,166.130005,000,166.130005
2016-09-08,171.289993,171.289993,171.289993,171.289993,000,171.289993
2016-09-07,171.770004,171.770004,171.770004,171.770004,000,171.770004
2016-09-06,170.940002,170.940002,170.940002,170.940002,000,170.940002
2016-09-02,170.770004,170.770004,170.770004,170.770004,000,170.770004
2016-09-01,169.110001,169.110001,169.110001,169.110001,000,169.110001
2016-08-31,169.110001,169.110001,169.110001,169.110001,000,169.110001
2016-08-30,169.740005,169.740005,169.740005,169.740005,000,169.740005
2016-08-29,169.800003,169.800003,169.800003,169.800003,000,169.800003
2016-08-26,168.720001,168.720001,168.720001,168.720001,000,168.720001
2016-08-25,169.169998,169.169998,169.169998,169.169998,000,169.169998
2016-08-24,168.839996,168.839996,168.839996,168.839996,000,168.839996
2016-08-23,170.300003,170.300003,170.300003,170.300003,000,170.300003
2016-08-22,169.220001,169.220001,169.220001,169.220001,000,169.220001
2016-08-19,169.029999,169.029999,169.029999,169.029999,000,169.029999
2016-08-18,169.089996,169.089996,169.089996,169.089996,000,169.089996
2016-08-17,167.860001,167.860001,167.860001,167.860001,000,167.860001
2016-08-16,168.240005,168.240005,168.240005,168.240005,000,168.240005
2016-08-15,169.779999,169.779999,169.779999,169.779999,000,169.779999
2016-08-12,168.369995,168.369995,168.369995,168.369995,000,168.369995
2016-08-11,168.399994,168.399994,168.399994,168.399994,000,168.399994
2016-08-10,167.789993,167.789993,167.789993,167.789993,000,167.789993
2016-08-09,168.589996,168.589996,168.589996,168.589996,000,168.589996
2016-08-08,168.580002,168.580002,168.580002,168.580002,000,168.580002
2016-08-05,168.619995,168.619995,168.619995,168.619995,000,168.619995
2016-08-04,166.869995,166.869995,166.869995,166.869995,000,166.869995
2016-08-03,166.779999,166.779999,166.779999,166.779999,000,166.779999
2016-08-02,165.580002,165.580002,165.580002,165.580002,000,165.580002
2016-08-01,167.710007,167.710007,167.710007,167.710007,000,167.710007
2016-07-29,168.050003,168.050003,168.050003,168.050003,000,168.050003
2016-07-28,167.50,167.50,167.50,167.50,000,167.50
2016-07-27,167.210007,167.210007,167.210007,167.210007,000,167.210007
2016-07-26,167.520004,167.520004,167.520004,167.520004,000,167.520004
2016-07-25,166.649994,166.649994,166.649994,166.649994,000,166.649994
2016-07-22,167.160004,167.160004,167.160004,167.160004,000,167.160004
2016-07-21,166.00,166.00,166.00,166.00,000,166.00
2016-07-20,166.720001,166.720001,166.720001,166.720001,000,166.720001
2016-07-19,165.630005,165.630005,165.630005,165.630005,000,165.630005
2016-07-18,166.259995,166.259995,166.259995,166.259995,000,166.259995
2016-07-15,165.919998,165.919998,165.919998,165.919998,000,165.919998
2016-07-14,165.740005,165.740005,165.740005,165.740005,000,165.740005
2016-07-13,165.490005,165.490005,165.490005,165.490005,000,165.490005
2016-07-12,166.00,166.00,166.00,166.00,000,166.00
2016-07-11,164.110001,164.110001,164.110001,164.110001,000,164.110001
2016-07-08,162.839996,162.839996,162.839996,162.839996,000,162.839996
2016-07-07,159.649994,159.649994,159.649994,159.649994,000,159.649994
2016-07-06,159.389999,159.389999,159.389999,159.389999,000,159.389999
2016-07-05,158.369995,158.369995,158.369995,158.369995,000,158.369995
2016-07-01,160.509995,160.509995,160.509995,160.509995,000,160.509995
2016-06-30,159.940002,159.940002,159.940002,159.940002,000,159.940002
2016-06-29,157.270004,157.270004,157.270004,157.270004,000,157.270004
2016-06-28,154.110001,154.110001,154.110001,154.110001,000,154.110001
2016-06-27,151.130005,151.130005,151.130005,151.130005,000,151.130005
2016-06-24,155.899994,155.899994,155.899994,155.899994,000,155.899994
2016-06-23,162.110001,162.110001,162.110001,162.110001,000,162.110001
2016-06-22,159.240005,159.240005,159.240005,159.240005,000,159.240005
2016-06-21,159.699997,159.699997,159.699997,159.699997,000,159.699997
2016-06-20,159.949997,159.949997,159.949997,159.949997,000,159.949997
2016-06-17,158.210007,158.210007,158.210007,158.210007,000,158.210007
2016-06-16,158.210007,158.210007,158.210007,158.210007,000,158.210007
2016-06-15,158.440002,158.440002,158.440002,158.440002,000,158.440002
2016-06-14,158.100006,158.100006,158.100006,158.100006,000,158.100006
2016-06-13,158.580002,158.580002,158.580002,158.580002,000,158.580002
2016-06-10,160.800003,160.800003,160.800003,160.800003,000,160.371004
2016-06-09,163.380005,163.380005,163.380005,163.380005,000,162.944123
2016-06-08,164.190002,164.190002,164.190002,164.190002,000,163.751959
2016-06-07,163.320007,163.320007,163.320007,163.320007,000,162.884285
2016-06-06,162.729996,162.729996,162.729996,162.729996,000,162.295848
2016-06-03,161.149994,161.149994,161.149994,161.149994,000,160.720061
2016-06-02,161.929993,161.929993,161.929993,161.929993,000,161.497979
2016-06-01,160.820007,160.820007,160.820007,160.820007,000,160.390955
2016-05-31,159.929993,159.929993,159.929993,159.929993,000,159.503315
2016-05-27,159.490005,159.490005,159.490005,159.490005,000,159.064501
2016-05-26,158.229996,158.229996,158.229996,158.229996,000,157.807853
2016-05-25,158.419998,158.419998,158.419998,158.419998,000,157.997349
2016-05-24,157.339996,157.339996,157.339996,157.339996,000,156.920228
2016-05-23,154.690002,154.690002,154.690002,154.690002,000,154.277304
2016-05-20,154.869995,154.869995,154.869995,154.869995,000,154.456817
2016-05-18,153.619995,153.619995,153.619995,153.619995,000,153.210152
2016-05-17,153.639999,153.639999,153.639999,153.639999,000,153.230103
2016-05-16,155.380005,155.380005,155.380005,155.380005,000,154.965466
2016-05-13,153.679993,153.679993,153.679993,153.679993,000,153.269989
2016-05-12,154.820007,154.820007,154.820007,154.820007,000,154.406962
2016-05-11,155.410004,155.410004,155.410004,155.410004,000,154.995385
2016-05-10,157.139999,157.139999,157.139999,157.139999,000,156.720765
2016-05-09,155.490005,155.490005,155.490005,155.490005,000,155.075173
2016-05-06,155.289993,155.289993,155.289993,155.289993,000,154.875695
2016-05-05,154.429993,154.429993,154.429993,154.429993,000,154.017988
2016-05-04,154.820007,154.820007,154.820007,154.820007,000,154.406962
2016-05-03,155.639999,155.639999,155.639999,155.639999,000,155.224767
2016-05-02,158.100006,158.100006,158.100006,158.100006,000,157.67821
2016-04-29,156.889999,156.889999,156.889999,156.889999,000,156.471432
2016-04-28,157.860001,157.860001,157.860001,157.860001,000,157.438845
2016-04-27,159.720001,159.720001,159.720001,159.720001,000,159.293884
2016-04-26,158.899994,158.899994,158.899994,158.899994,000,158.476064
2016-04-25,157.339996,157.339996,157.339996,157.339996,000,156.920228
2016-04-22,158.320007,158.320007,158.320007,158.320007,000,157.897625
2016-04-21,156.779999,156.779999,156.779999,156.779999,000,156.361725
2016-04-20,157.869995,157.869995,157.869995,157.869995,000,157.448813
2016-04-19,157.759995,157.759995,157.759995,157.759995,000,157.339106
2016-04-18,157.259995,157.259995,157.259995,157.259995,000,156.84044
2016-04-15,156.360001,156.360001,156.360001,156.360001,000,155.942847
2016-04-14,155.970001,155.970001,155.970001,155.970001,000,155.553888
2016-04-13,156.289993,156.289993,156.289993,156.289993,000,155.873027
2016-04-12,153.419998,153.419998,153.419998,153.419998,000,153.010688
2016-04-11,151.880005,151.880005,151.880005,151.880005,000,151.474804
2016-04-08,152.199997,152.199997,152.199997,152.199997,000,151.793942
2016-04-07,151.360001,151.360001,151.360001,151.360001,000,150.956187
2016-04-06,153.330002,153.330002,153.330002,153.330002,000,152.920932
2016-04-05,151.669998,151.669998,151.669998,151.669998,000,151.265357
2016-04-04,153.309998,153.309998,153.309998,153.309998,000,152.900981
2016-04-01,154.610001,154.610001,154.610001,154.610001,000,154.197516
2016-03-31,154.220001,154.220001,154.220001,154.220001,000,153.808557
2016-03-30,153.75,153.75,153.75,153.75,000,153.33981
2016-03-29,153.610001,153.610001,153.610001,153.610001,000,153.200184
2016-03-28,150.380005,150.380005,150.380005,150.380005,000,149.978805
2016-03-24,150.210007,150.210007,150.210007,150.210007,000,149.809261
2016-03-23,149.839996,149.839996,149.839996,149.839996,000,149.440238
2016-03-22,152.429993,152.429993,152.429993,152.429993,000,152.023324
2016-03-21,152.440002,152.440002,152.440002,152.440002,000,152.033307
2016-03-18,152.580002,152.580002,152.580002,152.580002,000,152.172933
2016-03-17,151.580002,151.580002,151.580002,151.580002,000,151.175601
2016-03-16,149.509995,149.509995,149.509995,149.509995,000,149.111116
2016-03-15,148.050003,148.050003,148.050003,148.050003,000,147.65502
2016-03-14,149.820007,149.820007,149.820007,149.820007,000,149.420302
2016-03-11,150.710007,150.710007,150.710007,150.710007,000,149.876077
2016-03-10,147.649994,147.649994,147.649994,147.649994,000,146.832997
2016-03-09,148.339996,148.339996,148.339996,148.339996,000,147.519181
2016-03-08,147.630005,147.630005,147.630005,147.630005,000,146.813118
2016-03-07,150.960007,150.960007,150.960007,150.960007,000,150.124694
2016-03-04,149.75,149.75,149.75,149.75,000,148.921383
2016-03-03,148.809998,148.809998,148.809998,148.809998,000,147.986582
