Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,67.199997,67.199997,67.199997,67.199997,000,67.199997
2016-09-12,68.43,68.43,68.43,68.43,000,68.43
2016-09-09,67.800003,67.800003,67.800003,67.800003,000,67.800003
2016-09-08,69.830002,69.830002,69.830002,69.830002,000,69.830002
2016-09-07,70.019997,70.019997,70.019997,70.019997,000,70.019997
2016-09-06,69.660004,69.660004,69.660004,69.660004,000,69.660004
2016-09-02,69.57,69.57,69.57,69.57,000,69.57
2016-09-01,68.93,68.93,68.93,68.93,000,68.93
2016-08-31,68.849998,68.849998,68.849998,68.849998,000,68.849998
2016-08-30,69.080002,69.080002,69.080002,69.080002,000,69.080002
2016-08-29,69.059998,69.059998,69.059998,69.059998,000,69.059998
2016-08-26,68.660004,68.660004,68.660004,68.660004,000,68.660004
2016-08-25,68.830002,68.830002,68.830002,68.830002,000,68.830002
2016-08-24,68.690002,68.690002,68.690002,68.690002,000,68.690002
2016-08-23,69.279999,69.279999,69.279999,69.279999,000,69.279999
2016-08-22,68.879997,68.879997,68.879997,68.879997,000,68.879997
2016-08-19,68.739998,68.739998,68.739998,68.739998,000,68.739998
2016-08-18,68.769997,68.769997,68.769997,68.769997,000,68.769997
2016-08-17,68.339996,68.339996,68.339996,68.339996,000,68.339996
2016-08-16,68.489998,68.489998,68.489998,68.489998,000,68.489998
2016-08-15,69.089996,69.089996,69.089996,69.089996,000,69.089996
2016-08-12,68.510002,68.510002,68.510002,68.510002,000,68.510002
2016-08-11,68.519997,68.519997,68.519997,68.519997,000,68.519997
2016-08-10,68.25,68.25,68.25,68.25,000,68.25
2016-08-09,68.610001,68.610001,68.610001,68.610001,000,68.610001
2016-08-08,68.519997,68.519997,68.519997,68.519997,000,68.519997
2016-08-05,68.519997,68.519997,68.519997,68.519997,000,68.519997
2016-08-04,67.830002,67.830002,67.830002,67.830002,000,67.830002
2016-08-03,67.790001,67.790001,67.790001,67.790001,000,67.790001
2016-08-02,67.269997,67.269997,67.269997,67.269997,000,67.269997
2016-08-01,68.110001,68.110001,68.110001,68.110001,000,68.110001
2016-07-29,68.25,68.25,68.25,68.25,000,68.25
2016-07-28,68.019997,68.019997,68.019997,68.019997,000,68.019997
2016-07-27,67.849998,67.849998,67.849998,67.849998,000,67.849998
2016-07-26,67.970001,67.970001,67.970001,67.970001,000,67.970001
2016-07-25,67.610001,67.610001,67.610001,67.610001,000,67.610001
2016-07-22,67.790001,67.790001,67.790001,67.790001,000,67.790001
2016-07-21,67.349998,67.349998,67.349998,67.349998,000,67.349998
2016-07-20,67.610001,67.610001,67.610001,67.610001,000,67.610001
2016-07-19,67.120003,67.120003,67.120003,67.120003,000,67.120003
2016-07-18,67.389999,67.389999,67.389999,67.389999,000,67.389999
2016-07-15,67.25,67.25,67.25,67.25,000,67.25
2016-07-14,67.169998,67.169998,67.169998,67.169998,000,67.169998
2016-07-13,67.050003,67.050003,67.050003,67.050003,000,67.050003
2016-07-12,67.239998,67.239998,67.239998,67.239998,000,67.239998
2016-07-11,66.510002,66.510002,66.510002,66.510002,000,66.510002
2016-07-08,66.019997,66.019997,66.019997,66.019997,000,66.019997
2016-07-07,64.739998,64.739998,64.739998,64.739998,000,64.739998
2016-07-06,64.57,64.57,64.57,64.57,000,64.57
2016-07-05,64.18,64.18,64.18,64.18,000,64.18
2016-07-01,65.040001,65.040001,65.040001,65.040001,000,65.040001
2016-06-30,64.769997,64.769997,64.769997,64.769997,000,64.769997
2016-06-29,63.77,63.77,63.77,63.77,000,63.77
2016-06-28,62.470001,62.470001,62.470001,62.470001,000,62.470001
2016-06-27,61.259998,61.259998,61.259998,61.259998,000,61.259998
2016-06-24,63.200001,63.200001,63.200001,63.200001,000,63.200001
2016-06-23,65.849998,65.849998,65.849998,65.849998,000,65.849998
2016-06-22,64.669998,64.669998,64.669998,64.669998,000,64.669998
2016-06-21,64.900002,64.900002,64.900002,64.900002,000,64.900002
2016-06-20,64.970001,64.970001,64.970001,64.970001,000,64.970001
2016-06-17,64.440002,64.440002,64.440002,64.440002,000,64.271002
2016-06-16,64.50,64.50,64.50,64.50,000,64.330842
2016-06-15,64.589996,64.589996,64.589996,64.589996,000,64.420602
2016-06-14,64.440002,64.440002,64.440002,64.440002,000,64.271002
2016-06-13,64.650002,64.650002,64.650002,64.650002,000,64.48045
2016-06-10,65.25,65.25,65.25,65.25,000,65.078875
2016-06-09,66.300003,66.300003,66.300003,66.300003,000,66.126124
2016-06-08,66.660004,66.660004,66.660004,66.660004,000,66.485181
2016-06-07,66.32,66.32,66.32,66.32,000,66.146069
2016-06-06,66.120003,66.120003,66.120003,66.120003,000,65.946596
2016-06-03,65.519997,65.519997,65.519997,65.519997,000,65.348164
2016-06-02,65.870003,65.870003,65.870003,65.870003,000,65.697252
2016-06-01,65.379997,65.379997,65.379997,65.379997,000,65.208531
2016-05-31,65.010002,65.010002,65.010002,65.010002,000,64.839507
2016-05-27,64.82,64.82,64.82,64.82,000,64.650002
2016-05-26,64.330002,64.330002,64.330002,64.330002,000,64.16129
2016-05-25,64.449997,64.449997,64.449997,64.449997,000,64.28097
2016-05-24,64.029999,64.029999,64.029999,64.029999,000,63.862073
2016-05-23,62.959999,62.959999,62.959999,62.959999,000,62.79488
2016-05-20,63.040001,63.040001,63.040001,63.040001,000,62.874672
2016-05-19,62.169998,62.169998,62.169998,62.169998,000,62.006951
2016-05-18,62.549999,62.549999,62.549999,62.549999,000,62.385955
2016-05-17,62.48,62.48,62.48,62.48,000,62.316139
2016-05-16,63.18,63.18,63.18,63.18,000,63.014304
2016-05-13,62.48,62.48,62.48,62.48,000,62.316139
2016-05-12,62.869999,62.869999,62.869999,62.869999,000,62.705116
2016-05-11,63.139999,63.139999,63.139999,63.139999,000,62.974408
2016-05-10,63.82,63.82,63.82,63.82,000,63.652625
2016-05-09,63.110001,63.110001,63.110001,63.110001,000,62.944488
2016-05-06,63.009998,63.009998,63.009998,63.009998,000,62.844748
2016-05-05,62.720001,62.720001,62.720001,62.720001,000,62.555511
2016-05-04,62.959999,62.959999,62.959999,62.959999,000,62.79488
2016-05-03,63.369999,63.369999,63.369999,63.369999,000,63.203804
2016-05-02,64.379997,64.379997,64.379997,64.379997,000,64.211154
2016-04-29,63.869999,63.869999,63.869999,63.869999,000,63.702493
2016-04-28,64.260002,64.260002,64.260002,64.260002,000,64.091474
2016-04-27,64.970001,64.970001,64.970001,64.970001,000,64.799611
2016-04-26,64.760002,64.760002,64.760002,64.760002,000,64.590162
2016-04-25,64.199997,64.199997,64.199997,64.199997,000,64.031626
2016-04-22,64.57,64.57,64.57,64.57,000,64.400658
2016-04-21,64.050003,64.050003,64.050003,64.050003,000,63.882025
2016-04-20,64.389999,64.389999,64.389999,64.389999,000,64.22113
2016-04-19,64.309998,64.309998,64.309998,64.309998,000,64.141338
2016-04-18,64.150002,64.150002,64.150002,64.150002,000,63.981761
2016-04-15,63.810001,63.810001,63.810001,63.810001,000,63.642653
2016-04-14,63.669998,63.669998,63.669998,63.669998,000,63.503017
2016-04-13,63.779999,63.779999,63.779999,63.779999,000,63.612729
2016-04-12,62.59,62.59,62.59,62.59,000,62.425851
2016-04-11,62.009998,62.009998,62.009998,62.009998,000,61.847371
2016-04-08,62.189999,62.189999,62.189999,62.189999,000,62.026899
2016-04-07,61.91,61.91,61.91,61.91,000,61.747634
2016-04-06,62.720001,62.720001,62.720001,62.720001,000,62.555511
2016-04-05,61.950001,61.950001,61.950001,61.950001,000,61.78753
2016-04-04,62.580002,62.580002,62.580002,62.580002,000,62.415879
2016-04-01,63.040001,63.040001,63.040001,63.040001,000,62.874672
2016-03-31,62.790001,62.790001,62.790001,62.790001,000,62.625328
2016-03-30,62.560001,62.560001,62.560001,62.560001,000,62.395931
2016-03-29,62.439999,62.439999,62.439999,62.439999,000,62.276243
2016-03-28,61.209999,61.209999,61.209999,61.209999,000,61.049469
2016-03-24,61.150002,61.150002,61.150002,61.150002,000,60.989629
2016-03-23,61.02,61.02,61.02,61.02,000,60.859969
2016-03-22,62.060001,62.060001,62.060001,62.060001,000,61.897243
2016-03-21,62.02,62.02,62.02,62.02,000,61.857347
2016-03-18,62.02,62.02,62.02,62.02,000,61.857347
2016-03-17,61.82,61.82,61.82,61.82,000,61.422492
2016-03-16,61.09,61.09,61.09,61.09,000,60.697186
2016-03-15,60.529999,60.529999,60.529999,60.529999,000,60.140785
2016-03-14,61.27,61.27,61.27,61.27,000,60.876029
2016-03-11,61.450001,61.450001,61.450001,61.450001,000,61.054872
2016-03-10,60.119999,60.119999,60.119999,60.119999,000,59.733422
2016-03-09,60.470001,60.470001,60.470001,60.470001,000,60.081174
2016-03-08,60.169998,60.169998,60.169998,60.169998,000,59.7831
2016-03-07,61.50,61.50,61.50,61.50,000,61.104549
2016-03-04,61.029999,61.029999,61.029999,61.029999,000,60.63757
2016-03-03,60.709999,60.709999,60.709999,60.709999,000,60.319628
2016-03-02,60.09,60.09,60.09,60.09,000,59.703616
2016-03-01,59.48,59.48,59.48,59.48,000,59.097538
2016-02-29,58.240002,58.240002,58.240002,58.240002,000,57.865513
2016-02-26,58.43,58.43,58.43,58.43,000,58.05429
2016-02-25,58.049999,58.049999,58.049999,58.049999,000,57.676733
2016-02-24,57.41,57.41,57.41,57.41,000,57.040848
2016-02-23,57.00,57.00,57.00,57.00,000,56.633485
2016-02-22,57.560001,57.560001,57.560001,57.560001,000,57.189885
2016-02-19,56.75,56.75,56.75,56.75,000,56.385092
2016-02-18,56.610001,56.610001,56.610001,56.610001,000,56.245993
2016-02-17,56.860001,56.860001,56.860001,56.860001,000,56.494386
2016-02-16,55.779999,55.779999,55.779999,55.779999,000,55.421328
2016-02-12,54.470001,54.470001,54.470001,54.470001,000,54.119754
2016-02-11,53.389999,53.389999,53.389999,53.389999,000,53.046697
2016-02-10,54.09,54.09,54.09,54.09,000,53.742197
2016-02-09,53.959999,53.959999,53.959999,53.959999,000,53.613031
2016-02-08,54.27,54.27,54.27,54.27,000,53.921039
2016-02-05,55.580002,55.580002,55.580002,55.580002,000,55.222617
2016-02-04,57.279999,57.279999,57.279999,57.279999,000,56.911683
2016-02-03,56.880001,56.880001,56.880001,56.880001,000,56.514258
2016-02-02,56.630001,56.630001,56.630001,56.630001,000,56.265865
2016-02-01,58.00,58.00,58.00,58.00,000,57.627055
2016-01-29,57.970001,57.970001,57.970001,57.970001,000,57.597249
2016-01-28,56.27,56.27,56.27,56.27,000,55.908179
2016-01-27,56.41,56.41,56.41,56.41,000,56.047279
2016-01-26,57.18,57.18,57.18,57.18,000,56.812328
2016-01-25,56.040001,56.040001,56.040001,56.040001,000,55.679659
2016-01-22,57.25,57.25,57.25,57.25,000,56.881877
2016-01-21,55.860001,55.860001,55.860001,55.860001,000,55.500816
2016-01-20,55.860001,55.860001,55.860001,55.860001,000,55.500816
2016-01-19,55.990002,55.990002,55.990002,55.990002,000,55.629981
2016-01-15,56.630001,56.630001,56.630001,56.630001,000,56.265865
2016-01-14,57.68,57.68,57.68,57.68,000,57.309113
2016-01-13,56.970001,56.970001,56.970001,56.970001,000,56.603679
2016-01-12,58.799999,58.799999,58.799999,58.799999,000,58.42191
2016-01-11,58.66,58.66,58.66,58.66,000,58.282811
2016-01-08,59.009998,59.009998,59.009998,59.009998,000,58.630559
2016-01-07,59.860001,59.860001,59.860001,59.860001,000,59.475095
2016-01-06,61.529999,61.529999,61.529999,61.529999,000,61.134355
2016-01-05,62.509998,62.509998,62.509998,62.509998,000,62.108053
2016-01-04,62.470001,62.470001,62.470001,62.470001,000,62.068314
2015-12-31,63.580002,63.580002,63.580002,63.580002,000,63.171177
2015-12-30,64.080002,64.080002,64.080002,64.080002,000,63.667962
2015-12-29,64.599998,64.599998,64.599998,64.599998,000,64.184615
2015-12-28,63.990002,63.990002,63.990002,63.990002,000,63.57854
2015-12-24,64.260002,64.260002,64.260002,64.260002,000,63.846805
2015-12-23,64.199997,64.199997,64.199997,64.199997,000,63.787185
2015-12-22,63.310001,63.310001,63.310001,63.310001,000,62.902912
2015-12-21,62.810001,62.810001,62.810001,62.810001,000,62.406127
2015-12-18,62.459999,62.459999,62.459999,62.459999,000,62.058376
2015-12-17,63.209999,63.209999,63.209999,63.209999,000,62.803553
2015-12-16,64.010002,64.010002,64.010002,64.010002,000,63.598412
2015-12-15,63.369999,63.369999,63.369999,63.369999,000,62.660477
2015-12-14,62.549999,62.549999,62.549999,62.549999,000,61.849659
2015-12-11,62.939999,62.939999,62.939999,62.939999,000,62.235291
2015-12-10,64.220001,64.220001,64.220001,64.220001,000,63.500962
2015-12-09,64.00,64.00,64.00,64.00,000,63.283424
2015-12-08,64.669998,64.669998,64.669998,64.669998,000,63.945921
2015-12-07,64.989998,64.989998,64.989998,64.989998,000,64.262338
2015-12-04,65.889999,65.889999,65.889999,65.889999,000,65.152262
2015-12-03,65.169998,65.169998,65.169998,65.169998,000,64.440323
2015-12-02,66.260002,66.260002,66.260002,66.260002,000,65.518122
2015-12-01,66.949997,66.949997,66.949997,66.949997,000,66.200392
2015-11-30,66.50,66.50,66.50,66.50,000,65.755433
2015-11-27,66.779999,66.779999,66.779999,66.779999,000,66.032297
2015-11-25,66.589996,66.589996,66.589996,66.589996,000,65.844422
2015-11-24,66.230003,66.230003,66.230003,66.230003,000,65.48846
2015-11-23,65.870003,65.870003,65.870003,65.870003,000,65.13249
2015-11-20,65.669998,65.669998,65.669998,65.669998,000,64.934724
2015-11-19,65.379997,65.379997,65.379997,65.379997,000,64.64797
2015-11-18,65.580002,65.580002,65.580002,65.580002,000,64.845736
2015-11-17,64.550003,64.550003,64.550003,64.550003,000,63.827269
2015-11-16,64.699997,64.699997,64.699997,64.699997,000,63.975584
2015-11-13,64.110001,64.110001,64.110001,64.110001,000,63.392193
2015-11-12,64.550003,64.550003,64.550003,64.550003,000,63.827269
2015-11-11,65.739998,65.739998,65.739998,65.739998,000,65.00394
2015-11-10,66.190002,66.190002,66.190002,66.190002,000,65.448906
2015-11-09,66.040001,66.040001,66.040001,66.040001,000,65.300584
2015-11-06,66.730003,66.730003,66.730003,66.730003,000,65.982861
2015-11-05,66.559998,66.559998,66.559998,66.559998,000,65.814759
2015-11-04,66.620003,66.620003,66.620003,66.620003,000,65.874092
2015-11-03,66.68,66.68,66.68,66.68,000,65.933418
2015-11-02,66.510002,66.510002,66.510002,66.510002,000,65.765323
2015-10-30,65.370003,65.370003,65.370003,65.370003,000,64.638088
2015-10-29,65.459999,65.459999,65.459999,65.459999,000,64.727077
2015-10-28,65.940002,65.940002,65.940002,65.940002,000,65.201706
2015-10-27,64.50,64.50,64.50,64.50,000,63.777826
2015-10-26,65.059998,65.059998,65.059998,65.059998,000,64.331554
2015-10-23,65.239998,65.239998,65.239998,65.239998,000,64.509539
2015-10-22,64.709999,64.709999,64.709999,64.709999,000,63.985474
2015-10-21,64.220001,64.220001,64.220001,64.220001,000,63.500962
2015-10-20,65.110001,65.110001,65.110001,65.110001,000,64.380997
2015-10-19,65.199997,65.199997,65.199997,65.199997,000,64.469986
2015-10-16,65.129997,65.129997,65.129997,65.129997,000,64.40077
2015-10-15,65.120003,65.120003,65.120003,65.120003,000,64.390887
2015-10-14,63.990002,63.990002,63.990002,63.990002,000,63.273538
2015-10-13,64.43,64.43,64.43,64.43,000,63.70861
2015-10-12,65.150002,65.150002,65.150002,65.150002,000,64.42055
2015-10-09,65.290001,65.290001,65.290001,65.290001,000,64.558982
