Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,23.120001,23.120001,23.120001,23.120001,000,23.120001
2016-09-12,23.59,23.59,23.59,23.59,000,23.59
2016-09-09,23.84,23.84,23.84,23.84,000,23.84
2016-09-08,24.42,24.42,24.42,24.42,000,24.42
2016-09-07,24.450001,24.450001,24.450001,24.450001,000,24.450001
2016-09-06,24.469999,24.469999,24.469999,24.469999,000,24.469999
2016-09-02,23.90,23.90,23.90,23.90,000,23.90
2016-09-01,23.629999,23.629999,23.629999,23.629999,000,23.629999
2016-08-31,23.65,23.65,23.65,23.65,000,23.65
2016-08-30,23.799999,23.799999,23.799999,23.799999,000,23.799999
2016-08-29,23.809999,23.809999,23.809999,23.809999,000,23.809999
2016-08-26,23.73,23.73,23.73,23.73,000,23.73
2016-08-25,23.799999,23.799999,23.799999,23.799999,000,23.799999
2016-08-24,23.75,23.75,23.75,23.75,000,23.75
2016-08-23,23.870001,23.870001,23.870001,23.870001,000,23.870001
2016-08-22,23.98,23.98,23.98,23.98,000,23.98
2016-08-19,24.15,24.15,24.15,24.15,000,24.15
2016-08-18,24.32,24.32,24.32,24.32,000,24.32
2016-08-17,24.190001,24.190001,24.190001,24.190001,000,24.190001
2016-08-16,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-08-15,24.280001,24.280001,24.280001,24.280001,000,24.280001
2016-08-12,24.040001,24.040001,24.040001,24.040001,000,24.040001
2016-08-11,24.07,24.07,24.07,24.07,000,24.07
2016-08-10,23.90,23.90,23.90,23.90,000,23.90
2016-08-09,23.91,23.91,23.91,23.91,000,23.91
2016-08-08,23.790001,23.790001,23.790001,23.790001,000,23.790001
2016-08-05,23.620001,23.620001,23.620001,23.620001,000,23.620001
2016-08-04,23.360001,23.360001,23.360001,23.360001,000,23.360001
2016-08-03,23.200001,23.200001,23.200001,23.200001,000,23.200001
2016-08-02,23.17,23.17,23.17,23.17,000,23.17
2016-08-01,23.33,23.33,23.33,23.33,000,23.33
2016-07-29,23.25,23.25,23.25,23.25,000,23.25
2016-07-28,23.25,23.25,23.25,23.25,000,23.25
2016-07-27,23.219999,23.219999,23.219999,23.219999,000,23.219999
2016-07-26,23.209999,23.209999,23.209999,23.209999,000,23.209999
2016-07-25,23.120001,23.120001,23.120001,23.120001,000,23.120001
2016-07-22,23.209999,23.209999,23.209999,23.209999,000,23.209999
2016-07-21,23.120001,23.120001,23.120001,23.120001,000,23.120001
2016-07-20,23.17,23.17,23.17,23.17,000,23.17
2016-07-19,23.110001,23.110001,23.110001,23.110001,000,23.110001
2016-07-18,23.18,23.18,23.18,23.18,000,23.18
2016-07-15,23.09,23.09,23.09,23.09,000,23.09
2016-07-14,23.040001,23.040001,23.040001,23.040001,000,23.040001
2016-07-13,22.83,22.83,22.83,22.83,000,22.83
2016-07-12,22.790001,22.790001,22.790001,22.790001,000,22.790001
2016-07-11,22.51,22.51,22.51,22.51,000,22.51
2016-07-08,22.26,22.26,22.26,22.26,000,22.26
2016-07-07,21.950001,21.950001,21.950001,21.950001,000,21.950001
2016-07-06,21.959999,21.959999,21.959999,21.959999,000,21.959999
2016-07-05,22.059999,22.059999,22.059999,22.059999,000,22.059999
2016-07-01,22.309999,22.309999,22.309999,22.309999,000,22.309999
2016-06-30,22.219999,22.219999,22.219999,22.219999,000,22.219999
2016-06-29,21.940001,21.940001,21.940001,21.940001,000,21.940001
2016-06-28,21.52,21.52,21.52,21.52,000,21.52
2016-06-27,21.030001,21.030001,21.030001,21.030001,000,21.030001
2016-06-24,21.290001,21.290001,21.290001,21.290001,000,21.290001
2016-06-23,22.18,22.18,22.18,22.18,000,22.18
2016-06-22,21.879999,21.879999,21.879999,21.879999,000,21.879999
2016-06-21,21.76,21.76,21.76,21.76,000,21.76
2016-06-20,21.610001,21.610001,21.610001,21.610001,000,21.610001
2016-06-17,21.32,21.32,21.32,21.32,000,21.32
2016-06-16,21.200001,21.200001,21.200001,21.200001,000,21.200001
2016-06-15,21.309999,21.309999,21.309999,21.309999,000,21.309999
2016-06-14,21.129999,21.129999,21.129999,21.129999,000,21.129999
2016-06-13,21.24,21.24,21.24,21.24,000,21.24
2016-06-10,21.700001,21.700001,21.700001,21.700001,000,21.557
2016-06-09,22.129999,22.129999,22.129999,22.129999,000,21.984165
2016-06-08,22.34,22.34,22.34,22.34,000,22.192782
2016-06-07,22.16,22.16,22.16,22.16,000,22.013968
2016-06-06,21.889999,21.889999,21.889999,21.889999,000,21.745747
2016-06-03,21.68,21.68,21.68,21.68,000,21.537131
2016-06-02,21.450001,21.450001,21.450001,21.450001,000,21.308648
2016-06-01,21.379999,21.379999,21.379999,21.379999,000,21.239107
2016-05-31,21.280001,21.280001,21.280001,21.280001,000,21.139768
2016-05-27,21.299999,21.299999,21.299999,21.299999,000,21.159635
2016-05-26,21.18,21.18,21.18,21.18,000,21.040426
2016-05-25,21.10,21.10,21.10,21.10,000,20.960954
2016-05-24,20.870001,20.870001,20.870001,20.870001,000,20.73247
2016-05-23,20.75,20.75,20.75,20.75,000,20.61326
2016-05-20,20.75,20.75,20.75,20.75,000,20.61326
2016-05-19,20.629999,20.629999,20.629999,20.629999,000,20.49405
2016-05-18,20.860001,20.860001,20.860001,20.860001,000,20.722536
2016-05-17,21.01,21.01,21.01,21.01,000,20.871547
2016-05-16,21.07,21.07,21.07,21.07,000,20.931151
2016-05-13,20.879999,20.879999,20.879999,20.879999,000,20.742402
2016-05-12,21.190001,21.190001,21.190001,21.190001,000,21.050361
2016-05-11,21.209999,21.209999,21.209999,21.209999,000,21.070228
2016-05-10,21.27,21.27,21.27,21.27,000,21.129834
2016-05-09,21.02,21.02,21.02,21.02,000,20.881481
2016-05-06,21.200001,21.200001,21.200001,21.200001,000,21.060295
2016-05-05,21.23,21.23,21.23,21.23,000,21.090096
2016-05-04,21.27,21.27,21.27,21.27,000,21.129834
2016-05-03,21.530001,21.530001,21.530001,21.530001,000,21.38812
2016-05-02,22.02,22.02,22.02,22.02,000,21.874891
2016-04-29,22.030001,22.030001,22.030001,22.030001,000,21.884825
2016-04-28,22.110001,22.110001,22.110001,22.110001,000,21.964298
2016-04-27,22.219999,22.219999,22.219999,22.219999,000,22.073572
2016-04-26,22.129999,22.129999,22.129999,22.129999,000,21.984165
2016-04-25,21.99,21.99,21.99,21.99,000,21.845088
2016-04-22,22.15,22.15,22.15,22.15,000,22.004034
2016-04-21,22.24,22.24,22.24,22.24,000,22.093441
2016-04-20,22.35,22.35,22.35,22.35,000,22.202716
2016-04-19,22.459999,22.459999,22.459999,22.459999,000,22.31199
2016-04-18,22.25,22.25,22.25,22.25,000,22.103375
2016-04-15,22.24,22.24,22.24,22.24,000,22.093441
2016-04-14,22.26,22.26,22.26,22.26,000,22.113309
2016-04-13,22.34,22.34,22.34,22.34,000,22.192782
2016-04-12,21.940001,21.940001,21.940001,21.940001,000,21.795418
2016-04-11,21.65,21.65,21.65,21.65,000,21.507329
2016-04-08,21.42,21.42,21.42,21.42,000,21.278845
2016-04-07,21.129999,21.129999,21.129999,21.129999,000,20.990755
2016-04-06,21.370001,21.370001,21.370001,21.370001,000,21.229175
2016-04-05,21.32,21.32,21.32,21.32,000,21.179503
2016-04-04,21.68,21.68,21.68,21.68,000,21.537131
2016-04-01,21.809999,21.809999,21.809999,21.809999,000,21.666274
2016-03-31,21.860001,21.860001,21.860001,21.860001,000,21.715946
2016-03-30,21.809999,21.809999,21.809999,21.809999,000,21.666274
2016-03-29,21.48,21.48,21.48,21.48,000,21.338449
2016-03-28,21.35,21.35,21.35,21.35,000,21.209306
2016-03-24,21.34,21.34,21.34,21.34,000,21.199372
2016-03-23,21.440001,21.440001,21.440001,21.440001,000,21.298713
2016-03-22,21.74,21.74,21.74,21.74,000,21.596736
2016-03-21,21.780001,21.780001,21.780001,21.780001,000,21.636473
2016-03-18,21.709999,21.709999,21.709999,21.709999,000,21.566933
2016-03-17,21.450001,21.450001,21.450001,21.450001,000,21.308648
2016-03-16,20.91,20.91,20.91,20.91,000,20.772205
2016-03-15,20.690001,20.690001,20.690001,20.690001,000,20.553656
2016-03-14,21.07,21.07,21.07,21.07,000,20.931151
2016-03-11,21.139999,21.139999,21.139999,21.139999,000,20.963934
2016-03-10,20.77,20.77,20.77,20.77,000,20.597016
2016-03-09,20.799999,20.799999,20.799999,20.799999,000,20.626765
2016-03-08,20.73,20.73,20.73,20.73,000,20.557349
2016-03-07,20.969999,20.969999,20.969999,20.969999,000,20.795349
2016-03-04,20.870001,20.870001,20.870001,20.870001,000,20.696184
2016-03-03,20.57,20.57,20.57,20.57,000,20.398681
2016-03-02,20.299999,20.299999,20.299999,20.299999,000,20.13093
2016-03-01,20.030001,20.030001,20.030001,20.030001,000,19.86318
2016-02-29,19.370001,19.370001,19.370001,19.370001,000,19.208677
2016-02-26,19.34,19.34,19.34,19.34,000,19.178926
2016-02-25,19.389999,19.389999,19.389999,19.389999,000,19.228509
2016-02-24,19.41,19.41,19.41,19.41,000,19.248343
2016-02-23,19.51,19.51,19.51,19.51,000,19.34751
2016-02-22,19.790001,19.790001,19.790001,19.790001,000,19.625179
2016-02-19,19.459999,19.459999,19.459999,19.459999,000,19.297925
2016-02-18,19.52,19.52,19.52,19.52,000,19.357427
2016-02-17,19.48,19.48,19.48,19.48,000,19.317759
2016-02-16,19.17,19.17,19.17,19.17,000,19.010342
2016-02-12,18.719999,18.719999,18.719999,18.719999,000,18.564089
2016-02-11,18.530001,18.530001,18.530001,18.530001,000,18.375673
2016-02-10,18.860001,18.860001,18.860001,18.860001,000,18.702924
2016-02-09,18.84,18.84,18.84,18.84,000,18.68309
2016-02-08,19.02,19.02,19.02,19.02,000,18.861591
2016-02-05,19.25,19.25,19.25,19.25,000,19.089675
2016-02-04,19.35,19.35,19.35,19.35,000,19.188843
2016-02-03,19.030001,19.030001,19.030001,19.030001,000,18.871508
2016-02-02,18.940001,18.940001,18.940001,18.940001,000,18.782258
2016-02-01,19.42,19.42,19.42,19.42,000,19.258259
2016-01-29,19.540001,19.540001,19.540001,19.540001,000,19.377261
2016-01-28,18.82,18.82,18.82,18.82,000,18.663256
2016-01-27,18.59,18.59,18.59,18.59,000,18.435172
2016-01-26,18.610001,18.610001,18.610001,18.610001,000,18.455006
2016-01-25,18.51,18.51,18.51,18.51,000,18.355839
2016-01-22,18.620001,18.620001,18.620001,18.620001,000,18.464923
2016-01-21,18.030001,18.030001,18.030001,18.030001,000,17.879837
2016-01-20,18.16,18.16,18.16,18.16,000,18.008753
2016-01-19,18.549999,18.549999,18.549999,18.549999,000,18.395505
2016-01-15,18.379999,18.379999,18.379999,18.379999,000,18.22692
2016-01-14,19.040001,19.040001,19.040001,19.040001,000,18.881425
2016-01-13,18.82,18.82,18.82,18.82,000,18.663256
2016-01-12,19.00,19.00,19.00,19.00,000,18.841757
2016-01-11,18.93,18.93,18.93,18.93,000,18.772341
2016-01-08,19.219999,19.219999,19.219999,19.219999,000,19.059924
2016-01-07,19.26,19.26,19.26,19.26,000,19.099592
2016-01-06,19.91,19.91,19.91,19.91,000,19.744178
2016-01-05,20.18,20.18,20.18,20.18,000,20.01193
2016-01-04,20.16,20.16,20.16,20.16,000,19.992096
2015-12-31,20.780001,20.780001,20.780001,20.780001,000,20.606933
2015-12-30,20.73,20.73,20.73,20.73,000,20.557349
2015-12-29,21.030001,21.030001,21.030001,21.030001,000,20.854851
2015-12-28,20.950001,20.950001,20.950001,20.950001,000,20.775517
2015-12-24,21.049999,21.049999,21.049999,21.049999,000,20.874683
2015-12-23,21.110001,21.110001,21.110001,21.110001,000,20.934185
2015-12-22,20.809999,20.809999,20.809999,20.809999,000,20.636682
2015-12-21,20.73,20.73,20.73,20.73,000,20.557349
2015-12-18,20.540001,20.540001,20.540001,20.540001,000,20.368932
2015-12-17,20.879999,20.879999,20.879999,20.879999,000,20.603957
2015-12-16,20.889999,20.889999,20.889999,20.889999,000,20.613825
2015-12-15,20.60,20.60,20.60,20.60,000,20.32766
2015-12-14,20.290001,20.290001,20.290001,20.290001,000,20.021758
