Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,30.040001,30.040001,30.040001,30.040001,000,30.040001
2016-09-15,30.209999,30.209999,30.209999,30.209999,000,30.209999
2016-09-14,29.950001,29.950001,29.950001,29.950001,000,29.950001
2016-09-13,29.959999,29.959999,29.959999,29.959999,000,29.959999
2016-09-12,30.43,30.43,30.43,30.43,000,30.43
2016-09-09,30.16,30.16,30.16,30.16,000,30.16
2016-09-08,30.799999,30.799999,30.799999,30.799999,000,30.799999
2016-09-07,30.879999,30.879999,30.879999,30.879999,000,30.879999
2016-09-06,30.85,30.85,30.85,30.85,000,30.85
2016-09-02,30.66,30.66,30.66,30.66,000,30.66
2016-09-01,30.459999,30.459999,30.459999,30.459999,000,30.459999
2016-08-31,30.42,30.42,30.42,30.42,000,30.42
2016-08-30,30.48,30.48,30.48,30.48,000,30.48
2016-08-29,30.530001,30.530001,30.530001,30.530001,000,30.530001
2016-08-26,30.40,30.40,30.40,30.40,000,30.40
2016-08-25,30.50,30.50,30.50,30.50,000,30.50
2016-08-24,30.530001,30.530001,30.530001,30.530001,000,30.530001
2016-08-23,30.66,30.66,30.66,30.66,000,30.66
2016-08-22,30.59,30.59,30.59,30.59,000,30.59
2016-08-19,30.60,30.60,30.60,30.60,000,30.60
2016-08-18,30.700001,30.700001,30.700001,30.700001,000,30.700001
2016-08-17,30.58,30.58,30.58,30.58,000,30.58
2016-08-16,30.58,30.58,30.58,30.58,000,30.58
2016-08-15,30.690001,30.690001,30.690001,30.690001,000,30.690001
2016-08-12,30.58,30.58,30.58,30.58,000,30.58
2016-08-11,30.60,30.60,30.60,30.60,000,30.60
2016-08-10,30.459999,30.459999,30.459999,30.459999,000,30.459999
2016-08-09,30.469999,30.469999,30.469999,30.469999,000,30.469999
2016-08-08,30.370001,30.370001,30.370001,30.370001,000,30.370001
2016-08-05,30.35,30.35,30.35,30.35,000,30.35
2016-08-04,30.15,30.15,30.15,30.15,000,30.15
2016-08-03,30.07,30.07,30.07,30.07,000,30.07
2016-08-02,30.059999,30.059999,30.059999,30.059999,000,30.059999
2016-08-01,30.23,30.23,30.23,30.23,000,30.23
2016-07-29,30.299999,30.299999,30.299999,30.299999,000,30.299999
2016-07-28,30.15,30.15,30.15,30.15,000,30.15
2016-07-27,30.120001,30.120001,30.120001,30.120001,000,30.120001
2016-07-26,30.10,30.10,30.10,30.10,000,30.10
2016-07-25,30.040001,30.040001,30.040001,30.040001,000,30.040001
2016-07-22,30.10,30.10,30.10,30.10,000,30.10
2016-07-21,30.02,30.02,30.02,30.02,000,30.02
2016-07-20,30.10,30.10,30.10,30.10,000,30.10
2016-07-19,29.950001,29.950001,29.950001,29.950001,000,29.950001
2016-07-18,30.040001,30.040001,30.040001,30.040001,000,30.040001
2016-07-15,29.969999,29.969999,29.969999,29.969999,000,29.969999
2016-07-14,30.030001,30.030001,30.030001,30.030001,000,30.030001
2016-07-13,29.870001,29.870001,29.870001,29.870001,000,29.870001
2016-07-12,29.870001,29.870001,29.870001,29.870001,000,29.870001
2016-07-11,29.620001,29.620001,29.620001,29.620001,000,29.620001
2016-07-08,29.42,29.42,29.42,29.42,000,29.42
2016-07-07,29.049999,29.049999,29.049999,29.049999,000,29.049999
2016-07-06,29.059999,29.059999,29.059999,29.059999,000,29.059999
2016-07-05,29.00,29.00,29.00,29.00,000,29.00
2016-07-01,29.290001,29.290001,29.290001,29.290001,000,29.290001
2016-06-30,29.209999,29.209999,29.209999,29.209999,000,29.209999
2016-06-29,28.860001,28.860001,28.860001,28.860001,000,28.860001
2016-06-28,28.41,28.41,28.41,28.41,000,28.41
2016-06-27,27.889999,27.889999,27.889999,27.889999,000,27.889999
2016-06-24,28.389999,28.389999,28.389999,28.389999,000,28.389999
2016-06-23,29.700001,29.700001,29.700001,29.700001,000,29.700001
2016-06-22,29.26,29.26,29.26,29.26,000,29.26
2016-06-21,29.27,29.27,29.27,29.27,000,29.27
2016-06-20,29.18,29.18,29.18,29.18,000,29.18
2016-06-17,28.85,28.85,28.85,28.85,000,28.85
2016-06-16,28.809999,28.809999,28.809999,28.809999,000,28.809999
2016-06-15,28.799999,28.799999,28.799999,28.799999,000,28.799999
2016-06-14,28.74,28.74,28.74,28.74,000,28.74
2016-06-13,28.90,28.90,28.90,28.90,000,28.90
2016-06-10,29.18,29.18,29.18,29.18,000,29.18
2016-06-09,29.60,29.60,29.60,29.60,000,29.60
2016-06-08,29.74,29.74,29.74,29.74,000,29.74
2016-06-07,29.639999,29.639999,29.639999,29.639999,000,29.639999
2016-06-06,29.51,29.51,29.51,29.51,000,29.51
2016-06-03,29.35,29.35,29.35,29.35,000,29.35
2016-06-02,29.299999,29.299999,29.299999,29.299999,000,29.299999
2016-06-01,29.24,29.24,29.24,29.24,000,29.24
2016-05-31,29.200001,29.200001,29.200001,29.200001,000,29.200001
2016-05-27,29.23,29.23,29.23,29.23,000,29.23
2016-05-26,29.16,29.16,29.16,29.16,000,29.16
2016-05-25,29.129999,29.129999,29.129999,29.129999,000,29.129999
2016-05-24,28.91,28.91,28.91,28.91,000,28.91
2016-05-23,28.59,28.59,28.59,28.59,000,28.59
2016-05-20,28.639999,28.639999,28.639999,28.639999,000,28.639999
2016-05-19,28.459999,28.459999,28.459999,28.459999,000,28.459999
2016-05-18,28.59,28.59,28.59,28.59,000,28.59
2016-05-17,28.620001,28.620001,28.620001,28.620001,000,28.620001
2016-05-16,28.799999,28.799999,28.799999,28.799999,000,28.799999
2016-05-13,28.559999,28.559999,28.559999,28.559999,000,28.559999
2016-05-12,28.780001,28.780001,28.780001,28.780001,000,28.780001
2016-05-11,28.809999,28.809999,28.809999,28.809999,000,28.809999
2016-05-10,29.01,29.01,29.01,29.01,000,29.01
2016-05-09,28.690001,28.690001,28.690001,28.690001,000,28.690001
2016-05-06,28.700001,28.700001,28.700001,28.700001,000,28.700001
2016-05-05,28.65,28.65,28.65,28.65,000,28.65
2016-05-04,28.66,28.66,28.66,28.66,000,28.66
2016-05-03,28.870001,28.870001,28.870001,28.870001,000,28.870001
2016-05-02,29.209999,29.209999,29.209999,29.209999,000,29.209999
2016-04-29,29.02,29.02,29.02,29.02,000,29.02
2016-04-28,29.15,29.15,29.15,29.15,000,29.15
2016-04-27,29.360001,29.360001,29.360001,29.360001,000,29.360001
2016-04-26,29.299999,29.299999,29.299999,29.299999,000,29.299999
2016-04-25,29.23,29.23,29.23,29.23,000,29.23
2016-04-22,29.32,29.32,29.32,29.32,000,29.32
2016-04-21,29.309999,29.309999,29.309999,29.309999,000,29.309999
2016-04-20,29.43,29.43,29.43,29.43,000,29.43
2016-04-19,29.440001,29.440001,29.440001,29.440001,000,29.440001
2016-04-18,29.23,29.23,29.23,29.23,000,29.23
2016-04-15,29.08,29.08,29.08,29.08,000,29.08
2016-04-14,29.09,29.09,29.09,29.09,000,29.09
2016-04-13,29.08,29.08,29.08,29.08,000,29.08
2016-04-12,28.75,28.75,28.75,28.75,000,28.75
2016-04-11,28.469999,28.469999,28.469999,28.469999,000,28.469999
2016-04-08,28.48,28.48,28.48,28.48,000,28.48
