Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,22.34,22.34,22.34,22.34,000,22.34
2016-09-15,22.59,22.59,22.59,22.59,000,22.59
2016-09-14,22.309999,22.309999,22.309999,22.309999,000,22.309999
2016-09-13,22.299999,22.299999,22.299999,22.299999,000,22.299999
2016-09-12,22.700001,22.700001,22.700001,22.700001,000,22.700001
2016-09-09,22.52,22.52,22.52,22.52,000,22.52
2016-09-08,23.00,23.00,23.00,23.00,000,23.00
2016-09-07,23.110001,23.110001,23.110001,23.110001,000,23.110001
2016-09-06,23.049999,23.049999,23.049999,23.049999,000,23.049999
2016-09-02,22.709999,22.709999,22.709999,22.709999,000,22.709999
2016-09-01,22.50,22.50,22.50,22.50,000,22.50
2016-08-31,22.379999,22.379999,22.379999,22.379999,000,22.379999
2016-08-30,22.40,22.40,22.40,22.40,000,22.40
2016-08-29,22.40,22.40,22.40,22.40,000,22.40
2016-08-26,22.370001,22.370001,22.370001,22.370001,000,22.370001
2016-08-25,22.379999,22.379999,22.379999,22.379999,000,22.379999
2016-08-24,22.469999,22.469999,22.469999,22.469999,000,22.469999
2016-08-23,22.60,22.60,22.60,22.60,000,22.60
2016-08-22,22.50,22.50,22.50,22.50,000,22.50
2016-08-19,22.540001,22.540001,22.540001,22.540001,000,22.540001
2016-08-18,22.67,22.67,22.67,22.67,000,22.67
2016-08-17,22.549999,22.549999,22.549999,22.549999,000,22.549999
2016-08-16,22.57,22.57,22.57,22.57,000,22.57
2016-08-15,22.66,22.66,22.66,22.66,000,22.66
2016-08-12,22.51,22.51,22.51,22.51,000,22.51
2016-08-11,22.43,22.43,22.43,22.43,000,22.43
2016-08-10,22.24,22.24,22.24,22.24,000,22.24
2016-08-09,22.16,22.16,22.16,22.16,000,22.16
2016-08-08,21.98,21.98,21.98,21.98,000,21.98
2016-08-05,21.940001,21.940001,21.940001,21.940001,000,21.940001
2016-08-04,21.73,21.73,21.73,21.73,000,21.73
2016-08-03,21.65,21.65,21.65,21.65,000,21.65
2016-08-02,21.75,21.75,21.75,21.75,000,21.75
2016-08-01,21.879999,21.879999,21.879999,21.879999,000,21.879999
2016-07-29,21.93,21.93,21.93,21.93,000,21.93
2016-07-28,21.799999,21.799999,21.799999,21.799999,000,21.799999
2016-07-27,21.74,21.74,21.74,21.74,000,21.74
2016-07-26,21.68,21.68,21.68,21.68,000,21.68
2016-07-25,21.60,21.60,21.60,21.60,000,21.60
2016-07-22,21.58,21.58,21.58,21.58,000,21.58
2016-07-21,21.60,21.60,21.60,21.60,000,21.60
2016-07-20,21.67,21.67,21.67,21.67,000,21.67
2016-07-19,21.42,21.42,21.42,21.42,000,21.42
2016-07-18,21.48,21.48,21.48,21.48,000,21.48
2016-07-15,21.299999,21.299999,21.299999,21.299999,000,21.299999
2016-07-14,21.389999,21.389999,21.389999,21.389999,000,21.389999
2016-07-13,21.219999,21.219999,21.219999,21.219999,000,21.219999
2016-07-12,21.25,21.25,21.25,21.25,000,21.25
2016-07-11,20.99,20.99,20.99,20.99,000,20.99
2016-07-08,20.68,20.68,20.68,20.68,000,20.68
2016-07-07,20.42,20.42,20.42,20.42,000,20.42
2016-07-06,20.42,20.42,20.42,20.42,000,20.42
2016-07-05,20.48,20.48,20.48,20.48,000,20.48
2016-07-01,20.85,20.85,20.85,20.85,000,20.85
2016-06-30,20.77,20.77,20.77,20.77,000,20.77
2016-06-29,20.48,20.48,20.48,20.48,000,20.48
2016-06-28,20.120001,20.120001,20.120001,20.120001,000,20.120001
2016-06-27,19.60,19.60,19.60,19.60,000,19.60
2016-06-24,20.040001,20.040001,20.040001,20.040001,000,20.040001
2016-06-23,21.49,21.49,21.49,21.49,000,21.49
2016-06-22,21.02,21.02,21.02,21.02,000,21.02
2016-06-21,20.98,20.98,20.98,20.98,000,20.98
2016-06-20,20.860001,20.860001,20.860001,20.860001,000,20.860001
2016-06-17,20.41,20.41,20.41,20.41,000,20.41
2016-06-16,20.35,20.35,20.35,20.35,000,20.35
2016-06-15,20.32,20.32,20.32,20.32,000,20.32
2016-06-14,20.139999,20.139999,20.139999,20.139999,000,20.139999
2016-06-13,20.33,20.33,20.33,20.33,000,20.33
2016-06-10,20.639999,20.639999,20.639999,20.639999,000,20.639999
2016-06-09,21.17,21.17,21.17,21.17,000,21.17
2016-06-08,21.41,21.41,21.41,21.41,000,21.41
2016-06-07,21.379999,21.379999,21.379999,21.379999,000,21.379999
2016-06-06,21.26,21.26,21.26,21.26,000,21.26
2016-06-03,21.120001,21.120001,21.120001,21.120001,000,21.120001
2016-06-02,21.08,21.08,21.08,21.08,000,21.08
2016-06-01,21.00,21.00,21.00,21.00,000,21.00
2016-05-31,21.059999,21.059999,21.059999,21.059999,000,21.059999
2016-05-27,21.059999,21.059999,21.059999,21.059999,000,21.059999
2016-05-26,21.00,21.00,21.00,21.00,000,21.00
2016-05-25,20.98,20.98,20.98,20.98,000,20.98
2016-05-24,20.860001,20.860001,20.860001,20.860001,000,20.860001
2016-05-23,20.57,20.57,20.57,20.57,000,20.57
2016-05-20,20.620001,20.620001,20.620001,20.620001,000,20.620001
2016-05-19,20.43,20.43,20.43,20.43,000,20.43
2016-05-18,20.60,20.60,20.60,20.60,000,20.60
2016-05-17,20.60,20.60,20.60,20.60,000,20.60
2016-05-16,20.719999,20.719999,20.719999,20.719999,000,20.719999
2016-05-13,20.450001,20.450001,20.450001,20.450001,000,20.450001
2016-05-12,20.60,20.60,20.60,20.60,000,20.60
2016-05-11,20.74,20.74,20.74,20.74,000,20.74
2016-05-10,20.879999,20.879999,20.879999,20.879999,000,20.879999
2016-05-09,20.59,20.59,20.59,20.59,000,20.59
2016-05-06,20.620001,20.620001,20.620001,20.620001,000,20.620001
2016-05-05,20.57,20.57,20.57,20.57,000,20.57
2016-05-04,20.59,20.59,20.59,20.59,000,20.59
2016-05-03,20.790001,20.790001,20.790001,20.790001,000,20.790001
2016-05-02,21.200001,21.200001,21.200001,21.200001,000,21.200001
2016-04-29,21.08,21.08,21.08,21.08,000,21.08
2016-04-28,21.16,21.16,21.16,21.16,000,21.16
2016-04-27,21.35,21.35,21.35,21.35,000,21.35
2016-04-26,21.309999,21.309999,21.309999,21.309999,000,21.309999
2016-04-25,21.290001,21.290001,21.290001,21.290001,000,21.290001
2016-04-22,21.42,21.42,21.42,21.42,000,21.42
2016-04-21,21.450001,21.450001,21.450001,21.450001,000,21.450001
2016-04-20,21.48,21.48,21.48,21.48,000,21.48
2016-04-19,21.49,21.49,21.49,21.49,000,21.49
2016-04-18,21.24,21.24,21.24,21.24,000,21.24
2016-04-15,21.10,21.10,21.10,21.10,000,21.10
2016-04-14,21.17,21.17,21.17,21.17,000,21.17
2016-04-13,21.16,21.16,21.16,21.16,000,21.16
2016-04-12,20.77,20.77,20.77,20.77,000,20.77
2016-04-11,20.540001,20.540001,20.540001,20.540001,000,20.540001
2016-04-08,20.49,20.49,20.49,20.49,000,20.49
2016-04-07,20.18,20.18,20.18,20.18,000,20.18
2016-04-06,20.440001,20.440001,20.440001,20.440001,000,20.440001
