Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,10.75,10.75,10.75,10.75,000,10.75
2016-09-15,10.75,10.75,10.75,10.75,000,10.75
2016-09-14,10.75,10.75,10.75,10.75,000,10.75
2016-09-13,10.74,10.74,10.74,10.74,000,10.74
2016-09-12,10.75,10.75,10.75,10.75,000,10.75
2016-09-09,10.74,10.74,10.74,10.74,000,10.74
2016-09-08,10.75,10.75,10.75,10.75,000,10.75
2016-09-07,10.76,10.76,10.76,10.76,000,10.76
2016-09-06,10.76,10.76,10.76,10.76,000,10.76
2016-09-02,10.74,10.74,10.74,10.74,000,10.74
2016-09-01,10.75,10.75,10.75,10.75,000,10.75
2016-08-31,10.74,10.74,10.74,10.74,000,10.74
2016-08-30,10.75,10.75,10.75,10.75,000,10.74
2016-08-29,10.75,10.75,10.75,10.75,000,10.74
2016-08-26,10.74,10.74,10.74,10.74,000,10.730009
2016-08-25,10.75,10.75,10.75,10.75,000,10.74
2016-08-24,10.76,10.76,10.76,10.76,000,10.749991
2016-08-23,10.76,10.76,10.76,10.76,000,10.749991
2016-08-22,10.76,10.76,10.76,10.76,000,10.749991
2016-08-19,10.76,10.76,10.76,10.76,000,10.749991
2016-08-18,10.77,10.77,10.77,10.77,000,10.759982
2016-08-17,10.76,10.76,10.76,10.76,000,10.749991
2016-08-16,10.76,10.76,10.76,10.76,000,10.749991
2016-08-15,10.76,10.76,10.76,10.76,000,10.749991
2016-08-12,10.77,10.77,10.77,10.77,000,10.759982
2016-08-11,10.76,10.76,10.76,10.76,000,10.749991
2016-08-10,10.77,10.77,10.77,10.77,000,10.759982
2016-08-09,10.77,10.77,10.77,10.77,000,10.759982
2016-08-08,10.76,10.76,10.76,10.76,000,10.749991
2016-08-05,10.76,10.76,10.76,10.76,000,10.749991
2016-08-04,10.78,10.78,10.78,10.78,000,10.769972
2016-08-03,10.77,10.77,10.77,10.77,000,10.759982
2016-08-02,10.77,10.77,10.77,10.77,000,10.759982
2016-08-01,10.77,10.77,10.77,10.77,000,10.759982
2016-07-29,10.78,10.78,10.78,10.78,000,10.769972
2016-07-28,10.77,10.77,10.77,10.77,000,10.748992
