Date,Open,High,Low,Close,Volume,Adj Close
2015-12-29,13.16,13.16,13.16,13.16,000,12.780007
2015-12-28,13.32,13.32,13.32,13.32,000,12.935387
2015-12-24,13.29,13.29,13.29,13.29,000,12.906254
2015-12-23,13.24,13.24,13.24,13.24,000,12.857697
2015-12-22,13.31,13.31,13.31,13.31,000,12.925677
2015-12-21,13.40,13.40,13.40,13.40,000,12.992684
2015-12-18,13.41,13.41,13.41,13.41,000,13.00238
2015-12-17,13.37,13.37,13.37,13.37,000,12.963596
2015-12-16,13.25,13.25,13.25,13.25,000,12.847244
2015-12-15,13.28,13.28,13.28,13.28,000,12.876332
2015-12-14,13.35,13.35,13.35,13.35,000,12.944204
2015-12-11,13.52,13.52,13.52,13.52,000,13.109037
2015-12-10,13.39,13.39,13.39,13.39,000,12.982989
2015-12-09,13.39,13.39,13.39,13.39,000,12.982989
2015-12-08,13.40,13.40,13.40,13.40,000,12.992684
2015-12-07,13.42,13.42,13.42,13.42,000,13.012076
2015-12-04,13.33,13.33,13.33,13.33,000,12.924812
2015-12-03,13.25,13.25,13.25,13.25,000,12.847244
2015-12-02,13.53,13.53,13.53,13.53,000,13.118732
2015-12-01,13.53,13.53,13.53,13.53,000,13.118732
2015-11-30,13.41,13.41,13.41,13.41,000,13.00238
2015-11-27,13.37,13.37,13.37,13.37,000,12.919963
2015-11-25,13.38,13.38,13.38,13.38,000,12.929627
2015-11-24,13.36,13.36,13.36,13.36,000,12.9103
2015-11-23,13.37,13.37,13.37,13.37,000,12.919963
2015-11-20,13.34,13.34,13.34,13.34,000,12.890973
2015-11-19,13.37,13.37,13.37,13.37,000,12.919963
2015-11-18,13.30,13.30,13.30,13.30,000,12.85232
2015-11-17,13.28,13.28,13.28,13.28,000,12.832993
2015-11-16,13.27,13.27,13.27,13.27,000,12.82333
2015-11-13,13.27,13.27,13.27,13.27,000,12.82333
2015-11-12,13.23,13.23,13.23,13.23,000,12.784675
2015-11-11,13.16,13.16,13.16,13.16,000,12.717032
2015-11-10,13.20,13.20,13.20,13.20,000,12.755686
2015-11-09,13.18,13.18,13.18,13.18,000,12.736359
2015-11-06,13.24,13.24,13.24,13.24,000,12.794339
2015-11-05,13.39,13.39,13.39,13.39,000,12.939291
2015-11-04,13.41,13.41,13.41,13.41,000,12.958617
2015-11-03,13.40,13.40,13.40,13.40,000,12.948953
2015-11-02,13.48,13.48,13.48,13.48,000,13.02626
2015-10-30,13.52,13.52,13.52,13.52,000,13.064915
2015-10-29,13.46,13.46,13.46,13.46,000,12.961516
2015-10-28,13.62,13.62,13.62,13.62,000,13.115591
2015-10-27,13.67,13.67,13.67,13.67,000,13.163739
2015-10-26,13.65,13.65,13.65,13.65,000,13.144479
2015-10-23,13.57,13.57,13.57,13.57,000,13.067442
2015-10-22,13.65,13.65,13.65,13.65,000,13.144479
2015-10-21,13.61,13.61,13.61,13.61,000,13.105961
2015-10-20,13.51,13.51,13.51,13.51,000,13.009665
2015-10-19,13.57,13.57,13.57,13.57,000,13.067442
2015-10-16,13.60,13.60,13.60,13.60,000,13.096332
2015-10-15,13.60,13.60,13.60,13.60,000,13.096332
2015-10-14,13.65,13.65,13.65,13.65,000,13.144479
2015-10-13,13.55,13.55,13.55,13.55,000,13.048183
2015-10-12,13.55,13.55,13.55,13.55,000,13.048183
2015-10-09,13.47,13.47,13.47,13.47,000,12.971146
2015-10-08,13.43,13.43,13.43,13.43,000,12.932628
2015-10-07,13.51,13.51,13.51,13.51,000,13.009665
2015-10-06,13.53,13.53,13.53,13.53,000,13.028924
2015-10-05,13.48,13.48,13.48,13.48,000,12.980775
2015-10-02,13.59,13.59,13.59,13.59,000,13.086702
2015-10-01,13.53,13.53,13.53,13.53,000,13.028924
2015-09-30,13.49,13.49,13.49,13.49,000,12.990405
2015-09-29,13.54,13.54,13.54,13.54,000,12.994257
2015-09-28,13.54,13.54,13.54,13.54,000,12.994257
2015-09-25,13.40,13.40,13.40,13.40,000,12.8599
2015-09-24,13.50,13.50,13.50,13.50,000,12.955869
2015-09-23,13.45,13.45,13.45,13.45,000,12.907884
2015-09-22,13.46,13.46,13.46,13.46,000,12.917482
2015-09-21,13.35,13.35,13.35,13.35,000,12.811916
2015-09-18,13.51,13.51,13.51,13.51,000,12.965467
2015-09-17,13.36,13.36,13.36,13.36,000,12.821512
2015-09-16,13.22,13.22,13.22,13.22,000,12.687155
2015-09-15,13.25,13.25,13.25,13.25,000,12.715946
2015-09-14,13.44,13.44,13.44,13.44,000,12.898287
2015-09-11,13.43,13.43,13.43,13.43,000,12.888691
2015-09-10,13.38,13.38,13.38,13.38,000,12.840706
2015-09-09,13.44,13.44,13.44,13.44,000,12.898287
2015-09-08,13.38,13.38,13.38,13.38,000,12.840706
2015-09-04,13.52,13.52,13.52,13.52,000,12.975064
2015-09-03,13.43,13.43,13.43,13.43,000,12.888691
2015-09-02,13.37,13.37,13.37,13.37,000,12.831109
2015-09-01,13.45,13.45,13.45,13.45,000,12.907884
2015-08-31,13.38,13.38,13.38,13.38,000,12.840706
2015-08-28,13.45,13.45,13.45,13.45,000,12.861819
2015-08-27,13.41,13.41,13.41,13.41,000,12.823568
2015-08-26,13.38,13.38,13.38,13.38,000,12.79488
2015-08-25,13.61,13.61,13.61,13.61,000,13.014822
2015-08-24,13.77,13.77,13.77,13.77,000,13.167826
2015-08-21,13.80,13.80,13.80,13.80,000,13.196514
2015-08-20,13.78,13.78,13.78,13.78,000,13.177388
2015-08-19,13.70,13.70,13.70,13.70,000,13.100886
2015-08-18,13.61,13.61,13.61,13.61,000,13.014822
2015-08-17,13.69,13.69,13.69,13.69,000,13.091323
2015-08-14,13.65,13.65,13.65,13.65,000,13.053073
2015-08-13,13.63,13.63,13.63,13.63,000,13.033948
2015-08-12,13.68,13.68,13.68,13.68,000,13.081761
2015-08-11,13.75,13.75,13.75,13.75,000,13.1487
2015-08-10,13.60,13.60,13.60,13.60,000,13.00526
2015-08-07,13.73,13.73,13.73,13.73,000,13.129574
2015-08-06,13.61,13.61,13.61,13.61,000,13.014822
2015-08-05,13.55,13.55,13.55,13.55,000,12.957446
2015-08-04,13.63,13.63,13.63,13.63,000,13.033948
2015-08-03,13.73,13.73,13.73,13.73,000,13.129574
2015-07-31,13.63,13.63,13.63,13.63,000,13.033948
2015-07-30,13.55,13.55,13.55,13.55,000,12.911546
2015-07-29,13.48,13.48,13.48,13.48,000,12.844843
2015-07-28,13.51,13.51,13.51,13.51,000,12.87343
2015-07-27,13.60,13.60,13.60,13.60,000,12.95919
2015-07-24,13.56,13.56,13.56,13.56,000,12.921075
2015-07-23,13.55,13.55,13.55,13.55,000,12.911546
2015-07-22,13.43,13.43,13.43,13.43,000,12.7972
2015-07-21,13.39,13.39,13.39,13.39,000,12.759085
2015-07-20,13.34,13.34,13.34,13.34,000,12.71144
2015-07-17,13.38,13.38,13.38,13.38,000,12.749556
2015-07-16,13.34,13.34,13.34,13.34,000,12.71144
2015-07-15,13.27,13.27,13.27,13.27,000,12.644739
2015-07-14,13.18,13.18,13.18,13.18,000,12.558979
2015-07-13,13.16,13.16,13.16,13.16,000,12.539921
2015-07-10,13.19,13.19,13.19,13.19,000,12.568508
2015-07-09,13.35,13.35,13.35,13.35,000,12.720969
2015-07-08,13.56,13.56,13.56,13.56,000,12.921075
2015-07-07,13.48,13.48,13.48,13.48,000,12.844843
2015-07-06,13.39,13.39,13.39,13.39,000,12.759085
2015-07-02,13.23,13.23,13.23,13.23,000,12.606623
2015-07-01,13.19,13.19,13.19,13.19,000,12.568508
2015-06-30,13.32,13.32,13.32,13.32,000,12.692382
2015-06-29,13.38,13.38,13.38,13.38,000,12.705723
2015-06-26,13.15,13.15,13.15,13.15,000,12.487313
2015-06-25,13.26,13.26,13.26,13.26,000,12.59177
2015-06-24,13.30,13.30,13.30,13.30,000,12.629754
2015-06-23,13.22,13.22,13.22,13.22,000,12.553786
2015-06-22,13.29,13.29,13.29,13.29,000,12.620258
2015-06-19,13.49,13.49,13.49,13.49,000,12.810179
2015-06-18,13.37,13.37,13.37,13.37,000,12.696227
2015-06-17,13.41,13.41,13.41,13.41,000,12.734211
2015-06-16,13.48,13.48,13.48,13.48,000,12.800683
2015-06-15,13.41,13.41,13.41,13.41,000,12.734211
2015-06-12,13.41,13.41,13.41,13.41,000,12.734211
2015-06-11,13.41,13.41,13.41,13.41,000,12.734211
2015-06-10,13.20,13.20,13.20,13.20,000,12.534794
2015-06-09,13.30,13.30,13.30,13.30,000,12.629754
2015-06-08,13.39,13.39,13.39,13.39,000,12.715219
2015-06-05,13.41,13.41,13.41,13.41,000,12.734211
2015-06-04,13.54,13.54,13.54,13.54,000,12.85766
