Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,16.92,16.92,16.92,16.92,000,16.92
2016-09-12,17.139999,17.139999,17.139999,17.139999,000,17.139999
2016-09-09,17.10,17.10,17.10,17.10,000,17.10
2016-09-08,17.360001,17.360001,17.360001,17.360001,000,17.360001
2016-09-07,17.370001,17.370001,17.370001,17.370001,000,17.370001
2016-09-06,17.299999,17.299999,17.299999,17.299999,000,17.299999
2016-09-02,17.08,17.08,17.08,17.08,000,17.08
2016-09-01,17.030001,17.030001,17.030001,17.030001,000,17.030001
2016-08-31,16.889999,16.889999,16.889999,16.889999,000,16.889999
2016-08-30,16.889999,16.889999,16.889999,16.889999,000,16.889999
2016-08-29,16.969999,16.969999,16.969999,16.969999,000,16.969999
2016-08-26,16.959999,16.959999,16.959999,16.959999,000,16.959999
2016-08-25,17.049999,17.049999,17.049999,17.049999,000,17.049999
2016-08-24,17.129999,17.129999,17.129999,17.129999,000,17.129999
2016-08-23,17.15,17.15,17.15,17.15,000,17.15
2016-08-22,17.07,17.07,17.07,17.07,000,17.07
2016-08-19,17.00,17.00,17.00,17.00,000,17.00
2016-08-18,17.139999,17.139999,17.139999,17.139999,000,17.139999
2016-08-17,17.02,17.02,17.02,17.02,000,17.02
2016-08-16,17.129999,17.129999,17.129999,17.129999,000,17.129999
2016-08-15,17.17,17.17,17.17,17.17,000,17.17
2016-08-12,17.120001,17.120001,17.120001,17.120001,000,17.120001
2016-08-11,17.040001,17.040001,17.040001,17.040001,000,17.040001
2016-08-10,16.98,16.98,16.98,16.98,000,16.98
2016-08-09,16.90,16.90,16.90,16.90,000,16.90
2016-08-08,16.76,16.76,16.76,16.76,000,16.76
2016-08-05,16.77,16.77,16.77,16.77,000,16.77
2016-08-04,16.66,16.66,16.66,16.66,000,16.66
2016-08-03,16.610001,16.610001,16.610001,16.610001,000,16.610001
2016-08-02,16.77,16.77,16.77,16.77,000,16.77
2016-08-01,16.809999,16.809999,16.809999,16.809999,000,16.809999
2016-07-29,16.92,16.92,16.92,16.92,000,16.92
2016-07-28,16.76,16.76,16.76,16.76,000,16.76
2016-07-27,16.73,16.73,16.73,16.73,000,16.73
2016-07-26,16.559999,16.559999,16.559999,16.559999,000,16.559999
2016-07-25,16.540001,16.540001,16.540001,16.540001,000,16.540001
2016-07-22,16.459999,16.459999,16.459999,16.459999,000,16.459999
2016-07-21,16.540001,16.540001,16.540001,16.540001,000,16.540001
2016-07-20,16.559999,16.559999,16.559999,16.559999,000,16.559999
2016-07-19,16.360001,16.360001,16.360001,16.360001,000,16.360001
2016-07-18,16.42,16.42,16.42,16.42,000,16.42
2016-07-15,16.360001,16.360001,16.360001,16.360001,000,16.360001
2016-07-14,16.48,16.48,16.48,16.48,000,16.48
2016-07-13,16.34,16.34,16.34,16.34,000,16.34
2016-07-12,16.360001,16.360001,16.360001,16.360001,000,16.360001
2016-07-11,16.16,16.16,16.16,16.16,000,16.16
2016-07-08,15.88,15.88,15.88,15.88,000,15.88
2016-07-07,15.72,15.72,15.72,15.72,000,15.72
2016-07-06,15.67,15.67,15.67,15.67,000,15.67
2016-07-05,15.74,15.74,15.74,15.74,000,15.74
2016-07-01,16.15,16.15,16.15,16.15,000,16.15
2016-06-30,16.02,16.02,16.02,16.02,000,16.02
2016-06-29,15.90,15.90,15.90,15.90,000,15.90
2016-06-28,15.68,15.68,15.68,15.68,000,15.68
2016-06-27,15.29,15.29,15.29,15.29,000,15.29
2016-06-24,15.90,15.90,15.90,15.90,000,15.90
2016-06-23,17.23,17.23,17.23,17.23,000,17.23
2016-06-22,16.90,16.90,16.90,16.90,000,16.90
2016-06-21,16.870001,16.870001,16.870001,16.870001,000,16.870001
2016-06-20,16.84,16.84,16.84,16.84,000,16.84
2016-06-17,16.450001,16.450001,16.450001,16.450001,000,16.450001
2016-06-16,16.190001,16.190001,16.190001,16.190001,000,16.190001
2016-06-15,16.34,16.34,16.34,16.34,000,16.34
2016-06-14,16.23,16.23,16.23,16.23,000,16.23
2016-06-13,16.51,16.51,16.51,16.51,000,16.51
