Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,80.610001,80.610001,80.610001,80.610001,000,80.610001
2016-09-15,80.940002,80.940002,80.940002,80.940002,000,80.940002
2016-09-14,80.080002,80.080002,80.080002,80.080002,000,80.080002
2016-09-13,80.199997,80.199997,80.199997,80.199997,000,80.199997
2016-09-12,81.50,81.50,81.50,81.50,000,81.50
2016-09-09,80.360001,80.360001,80.360001,80.360001,000,80.360001
2016-09-08,82.510002,82.510002,82.510002,82.510002,000,82.510002
2016-09-07,82.559998,82.559998,82.559998,82.559998,000,82.559998
2016-09-06,82.389999,82.389999,82.389999,82.389999,000,82.389999
2016-09-02,82.290001,82.290001,82.290001,82.290001,000,82.290001
2016-09-01,81.849998,81.849998,81.849998,81.849998,000,81.849998
2016-08-31,81.959999,81.959999,81.959999,81.959999,000,81.959999
2016-08-30,82.129997,82.129997,82.129997,82.129997,000,82.129997
2016-08-29,82.279999,82.279999,82.279999,82.279999,000,82.279999
2016-08-26,81.839996,81.839996,81.839996,81.839996,000,81.839996
2016-08-25,81.970001,81.970001,81.970001,81.970001,000,81.970001
2016-08-24,82.010002,82.010002,82.010002,82.010002,000,82.010002
2016-08-23,82.459999,82.459999,82.459999,82.459999,000,82.459999
2016-08-22,82.120003,82.120003,82.120003,82.120003,000,82.120003
2016-08-19,82.25,82.25,82.25,82.25,000,82.25
2016-08-18,82.309998,82.309998,82.309998,82.309998,000,82.309998
2016-08-17,82.019997,82.019997,82.019997,82.019997,000,82.019997
2016-08-16,81.870003,81.870003,81.870003,81.870003,000,81.870003
2016-08-15,82.389999,82.389999,82.389999,82.389999,000,82.389999
2016-08-12,81.989998,81.989998,81.989998,81.989998,000,81.989998
2016-08-11,82.089996,82.089996,82.089996,82.089996,000,82.089996
2016-08-10,81.599998,81.599998,81.599998,81.599998,000,81.599998
2016-08-09,81.949997,81.949997,81.949997,81.949997,000,81.949997
2016-08-08,82.110001,82.110001,82.110001,82.110001,000,82.110001
2016-08-05,82.120003,82.120003,82.120003,82.120003,000,82.120003
2016-08-04,81.459999,81.459999,81.459999,81.459999,000,81.459999
2016-08-03,81.43,81.43,81.43,81.43,000,81.43
2016-08-02,80.970001,80.970001,80.970001,80.970001,000,80.970001
2016-08-01,81.75,81.75,81.75,81.75,000,81.75
2016-07-29,82.019997,82.019997,82.019997,82.019997,000,82.019997
2016-07-28,81.910004,81.910004,81.910004,81.910004,000,81.910004
2016-07-27,81.769997,81.769997,81.769997,81.769997,000,81.769997
2016-07-26,82.040001,82.040001,82.040001,82.040001,000,82.040001
2016-07-25,81.860001,81.860001,81.860001,81.860001,000,81.860001
2016-07-22,81.959999,81.959999,81.959999,81.959999,000,81.959999
2016-07-21,81.550003,81.550003,81.550003,81.550003,000,81.550003
2016-07-20,82.019997,82.019997,82.019997,82.019997,000,82.019997
2016-07-19,81.650002,81.650002,81.650002,81.650002,000,81.650002
2016-07-18,81.870003,81.870003,81.870003,81.870003,000,81.870003
2016-07-15,81.669998,81.669998,81.669998,81.669998,000,81.669998
2016-07-14,81.769997,81.769997,81.769997,81.769997,000,81.769997
2016-07-13,81.370003,81.370003,81.370003,81.370003,000,81.370003
2016-07-12,81.470001,81.470001,81.470001,81.470001,000,81.470001
2016-07-11,80.57,80.57,80.57,80.57,000,80.57
2016-07-08,80.269997,80.269997,80.269997,80.269997,000,80.269997
2016-07-07,78.93,78.93,78.93,78.93,000,78.93
2016-07-06,78.93,78.93,78.93,78.93,000,78.93
2016-07-05,78.480003,78.480003,78.480003,78.480003,000,78.480003
2016-07-01,79.25,79.25,79.25,79.25,000,79.25
2016-06-30,78.959999,78.959999,78.959999,78.959999,000,78.959999
2016-06-29,77.790001,77.790001,77.790001,77.790001,000,77.790001
2016-06-28,76.459999,76.459999,76.459999,76.459999,000,76.459999
2016-06-27,75.080002,75.080002,75.080002,75.080002,000,75.080002
2016-06-24,76.75,76.75,76.75,76.75,000,76.75
2016-06-23,79.769997,79.769997,79.769997,79.769997,000,79.769997
2016-06-22,78.730003,78.730003,78.730003,78.730003,000,78.730003
2016-06-21,78.800003,78.800003,78.800003,78.800003,000,78.800003
2016-06-20,78.510002,78.510002,78.510002,78.510002,000,78.510002
2016-06-17,78.00,78.00,78.00,78.00,000,78.00
2016-06-16,78.07,78.07,78.07,78.07,000,78.07
2016-06-15,77.970001,77.970001,77.970001,77.970001,000,77.970001
2016-06-14,78.010002,78.010002,78.010002,78.010002,000,78.010002
2016-06-13,78.269997,78.269997,78.269997,78.269997,000,78.269997
2016-06-10,79.010002,79.010002,79.010002,79.010002,000,79.010002
2016-06-09,79.919998,79.919998,79.919998,79.919998,000,79.919998
2016-06-08,80.07,80.07,80.07,80.07,000,80.07
2016-06-07,79.910004,79.910004,79.910004,79.910004,000,79.910004
2016-06-06,79.629997,79.629997,79.629997,79.629997,000,79.629997
2016-06-03,79.120003,79.120003,79.120003,79.120003,000,79.120003
2016-06-02,79.440002,79.440002,79.440002,79.440002,000,79.440002
2016-06-01,79.160004,79.160004,79.160004,79.160004,000,79.160004
2016-05-31,79.029999,79.029999,79.029999,79.029999,000,79.029999
2016-05-27,78.910004,78.910004,78.910004,78.910004,000,78.910004
2016-05-26,78.470001,78.470001,78.470001,78.470001,000,78.470001
2016-05-25,78.589996,78.589996,78.589996,78.589996,000,78.589996
2016-05-24,77.849998,77.849998,77.849998,77.849998,000,77.849998
2016-05-23,76.809998,76.809998,76.809998,76.809998,000,76.809998
2016-05-20,77.029999,77.029999,77.029999,77.029999,000,77.029999
2016-05-19,76.529999,76.529999,76.529999,76.529999,000,76.529999
2016-05-18,76.82,76.82,76.82,76.82,000,76.82
2016-05-17,76.849998,76.849998,76.849998,76.849998,000,76.849998
2016-05-16,77.459999,77.459999,77.459999,77.459999,000,77.459999
2016-05-13,76.720001,76.720001,76.720001,76.720001,000,76.720001
2016-05-12,77.410004,77.410004,77.410004,77.410004,000,77.410004
2016-05-11,77.610001,77.610001,77.610001,77.610001,000,77.610001
