Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,67.169998,67.169998,67.169998,67.169998,000,67.169998
2016-09-12,68.019997,68.019997,68.019997,68.019997,000,68.019997
2016-09-09,66.830002,66.830002,66.830002,66.830002,000,66.830002
2016-09-08,68.75,68.75,68.75,68.75,000,68.75
2016-09-07,69.059998,69.059998,69.059998,69.059998,000,69.059998
2016-09-06,69.669998,69.669998,69.669998,69.669998,000,69.669998
2016-09-02,69.50,69.50,69.50,69.50,000,69.50
2016-09-01,69.010002,69.010002,69.010002,69.010002,000,69.010002
2016-08-31,69.019997,69.019997,69.019997,69.019997,000,69.019997
2016-08-30,68.900002,68.900002,68.900002,68.900002,000,68.900002
2016-08-29,69.25,69.25,69.25,69.25,000,69.25
2016-08-26,68.860001,68.860001,68.860001,68.860001,000,68.860001
2016-08-25,69.18,69.18,69.18,69.18,000,69.18
2016-08-24,69.419998,69.419998,69.419998,69.419998,000,69.419998
2016-08-23,69.550003,69.550003,69.550003,69.550003,000,69.550003
2016-08-22,69.660004,69.660004,69.660004,69.660004,000,69.660004
2016-08-19,69.610001,69.610001,69.610001,69.610001,000,69.610001
2016-08-18,69.75,69.75,69.75,69.75,000,69.75
2016-08-17,69.519997,69.519997,69.519997,69.519997,000,69.519997
2016-08-16,69.32,69.32,69.32,69.32,000,69.32
2016-08-15,69.75,69.75,69.75,69.75,000,69.75
2016-08-12,69.830002,69.830002,69.830002,69.830002,000,69.830002
2016-08-11,69.599998,69.599998,69.599998,69.599998,000,69.599998
2016-08-10,69.650002,69.650002,69.650002,69.650002,000,69.650002
2016-08-09,69.400002,69.400002,69.400002,69.400002,000,69.400002
2016-08-08,69.220001,69.220001,69.220001,69.220001,000,69.220001
2016-08-05,69.330002,69.330002,69.330002,69.330002,000,69.330002
2016-08-04,69.110001,69.110001,69.110001,69.110001,000,69.110001
2016-08-03,69.010002,69.010002,69.010002,69.010002,000,69.010002
2016-08-02,69.300003,69.300003,69.300003,69.300003,000,69.300003
2016-08-01,69.459999,69.459999,69.459999,69.459999,000,69.459999
2016-07-29,69.400002,69.400002,69.400002,69.400002,000,69.400002
2016-07-28,69.059998,69.059998,69.059998,69.059998,000,69.059998
2016-07-27,68.730003,68.730003,68.730003,68.730003,000,68.730003
2016-07-26,69.699997,69.699997,69.699997,69.699997,000,69.699997
2016-07-25,70.199997,70.199997,70.199997,70.199997,000,70.199997
2016-07-22,70.260002,70.260002,70.260002,70.260002,000,70.260002
2016-07-21,69.919998,69.919998,69.919998,69.919998,000,69.919998
2016-07-20,70.139999,70.139999,70.139999,70.139999,000,70.139999
2016-07-19,70.330002,70.330002,70.330002,70.330002,000,70.330002
2016-07-18,70.43,70.43,70.43,70.43,000,70.43
2016-07-15,70.529999,70.529999,70.529999,70.529999,000,70.529999
2016-07-14,70.510002,70.510002,70.510002,70.510002,000,70.510002
2016-07-13,70.449997,70.449997,70.449997,70.449997,000,70.449997
2016-07-12,70.129997,70.129997,70.129997,70.129997,000,70.129997
2016-07-11,70.480003,70.480003,70.480003,70.480003,000,70.480003
2016-07-08,70.459999,70.459999,70.459999,70.459999,000,70.459999
2016-07-07,69.730003,69.730003,69.730003,69.730003,000,69.730003
2016-07-06,69.720001,69.720001,69.720001,69.720001,000,69.720001
2016-07-05,69.669998,69.669998,69.669998,69.669998,000,69.669998
2016-07-01,69.400002,69.400002,69.400002,69.400002,000,69.400002
2016-06-30,69.599998,69.599998,69.599998,69.599998,000,69.599998
2016-06-29,68.059998,68.059998,68.059998,68.059998,000,68.059998
2016-06-28,67.239998,67.239998,67.239998,67.239998,000,67.239998
2016-06-27,66.809998,66.809998,66.809998,66.809998,000,66.809998
2016-06-24,67.050003,67.050003,67.050003,67.050003,000,67.050003
2016-06-23,68.43,68.43,68.43,68.43,000,68.43
2016-06-22,67.93,67.93,67.93,67.93,000,67.93
2016-06-21,67.970001,67.970001,67.970001,67.970001,000,67.970001
2016-06-20,67.699997,67.699997,67.699997,67.699997,000,67.699997
2016-06-17,67.879997,67.879997,67.879997,67.879997,000,67.502998
2016-06-16,68.169998,68.169998,68.169998,68.169998,000,67.791389
2016-06-15,67.709999,67.709999,67.709999,67.709999,000,67.333944
2016-06-14,67.889999,67.889999,67.889999,67.889999,000,67.512945
2016-06-13,67.720001,67.720001,67.720001,67.720001,000,67.343891
2016-06-10,68.290001,68.290001,68.290001,68.290001,000,67.910725
2016-06-09,68.269997,68.269997,68.269997,68.269997,000,67.890832
2016-06-08,68.00,68.00,68.00,68.00,000,67.622335
2016-06-07,67.629997,67.629997,67.629997,67.629997,000,67.254387
2016-06-06,67.650002,67.650002,67.650002,67.650002,000,67.27428
2016-06-03,67.610001,67.610001,67.610001,67.610001,000,67.234501
2016-06-02,67.239998,67.239998,67.239998,67.239998,000,66.866554
2016-06-01,67.089996,67.089996,67.089996,67.089996,000,66.717385
2016-05-31,66.550003,66.550003,66.550003,66.550003,000,66.180391
2016-05-27,66.849998,66.849998,66.849998,66.849998,000,66.47872
2016-05-26,66.760002,66.760002,66.760002,66.760002,000,66.389224
2016-05-25,66.529999,66.529999,66.529999,66.529999,000,66.160498
2016-05-24,66.419998,66.419998,66.419998,66.419998,000,66.051108
2016-05-23,65.790001,65.790001,65.790001,65.790001,000,65.42461
2016-05-20,65.769997,65.769997,65.769997,65.769997,000,65.404717
2016-05-19,66.00,66.00,66.00,66.00,000,65.633443
2016-05-18,65.550003,65.550003,65.550003,65.550003,000,65.185945
2016-05-17,66.169998,66.169998,66.169998,66.169998,000,65.802497
2016-05-16,67.459999,67.459999,67.459999,67.459999,000,67.085333
2016-05-13,67.110001,67.110001,67.110001,67.110001,000,66.737278
2016-05-12,67.93,67.93,67.93,67.93,000,67.552724
2016-05-11,67.57,67.57,67.57,67.57,000,67.194723
2016-05-10,68.120003,68.120003,68.120003,68.120003,000,67.741671
2016-05-09,67.449997,67.449997,67.449997,67.449997,000,67.075386
2016-05-06,67.07,67.07,67.07,67.07,000,66.6975
2016-05-05,66.720001,66.720001,66.720001,66.720001,000,66.349445
2016-05-04,66.690002,66.690002,66.690002,66.690002,000,66.319613
2016-05-03,66.489998,66.489998,66.489998,66.489998,000,66.120719
2016-05-02,66.68,66.68,66.68,66.68,000,66.309666
2016-04-29,66.010002,66.010002,66.010002,66.010002,000,65.643389
2016-04-28,66.059998,66.059998,66.059998,66.059998,000,65.693107
2016-04-27,66.010002,66.010002,66.010002,66.010002,000,65.643389
