Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,48.209999,48.209999,48.209999,48.209999,000,48.209999
2016-09-12,48.959999,48.959999,48.959999,48.959999,000,48.959999
2016-09-09,48.27,48.27,48.27,48.27,000,48.27
2016-09-08,49.52,49.52,49.52,49.52,000,49.52
2016-09-07,49.630001,49.630001,49.630001,49.630001,000,49.630001
2016-09-06,49.580002,49.580002,49.580002,49.580002,000,49.580002
2016-09-02,49.450001,49.450001,49.450001,49.450001,000,49.450001
2016-09-01,49.200001,49.200001,49.200001,49.200001,000,49.200001
2016-08-31,49.189999,49.189999,49.189999,49.189999,000,49.189999
2016-08-30,49.310001,49.310001,49.310001,49.310001,000,49.310001
2016-08-29,49.380001,49.380001,49.380001,49.380001,000,49.380001
2016-08-26,49.110001,49.110001,49.110001,49.110001,000,49.110001
2016-08-25,49.189999,49.189999,49.189999,49.189999,000,49.189999
2016-08-24,49.23,49.23,49.23,49.23,000,49.23
2016-08-23,49.509998,49.509998,49.509998,49.509998,000,49.509998
2016-08-22,49.380001,49.380001,49.380001,49.380001,000,49.380001
2016-08-19,49.380001,49.380001,49.380001,49.380001,000,49.380001
2016-08-18,49.439999,49.439999,49.439999,49.439999,000,49.439999
2016-08-17,49.299999,49.299999,49.299999,49.299999,000,49.299999
2016-08-16,49.23,49.23,49.23,49.23,000,49.23
2016-08-15,49.52,49.52,49.52,49.52,000,49.52
2016-08-12,49.330002,49.330002,49.330002,49.330002,000,49.330002
2016-08-11,49.360001,49.360001,49.360001,49.360001,000,49.360001
2016-08-10,49.130001,49.130001,49.130001,49.130001,000,49.130001
2016-08-09,49.279999,49.279999,49.279999,49.279999,000,49.279999
2016-08-08,49.25,49.25,49.25,49.25,000,49.25
2016-08-05,49.279999,49.279999,49.279999,49.279999,000,49.279999
2016-08-04,48.849998,48.849998,48.849998,48.849998,000,48.849998
2016-08-03,48.830002,48.830002,48.830002,48.830002,000,48.830002
2016-08-02,48.630001,48.630001,48.630001,48.630001,000,48.630001
