Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,30.40,30.40,30.40,30.40,000,30.40
2016-09-12,31.02,31.02,31.02,31.02,000,31.02
2016-09-09,31.35,31.35,31.35,31.35,000,31.35
2016-09-08,32.110001,32.110001,32.110001,32.110001,000,32.110001
2016-09-07,32.150002,32.150002,32.150002,32.150002,000,32.150002
2016-09-06,32.18,32.18,32.18,32.18,000,32.18
2016-09-02,31.43,31.43,31.43,31.43,000,31.43
2016-09-01,31.07,31.07,31.07,31.07,000,31.07
2016-08-31,31.10,31.10,31.10,31.10,000,31.10
2016-08-30,31.290001,31.290001,31.290001,31.290001,000,31.290001
2016-08-29,31.32,31.32,31.32,31.32,000,31.32
2016-08-26,31.209999,31.209999,31.209999,31.209999,000,31.209999
2016-08-25,31.290001,31.290001,31.290001,31.290001,000,31.290001
2016-08-24,31.23,31.23,31.23,31.23,000,31.23
2016-08-23,31.379999,31.379999,31.379999,31.379999,000,31.379999
2016-08-22,31.530001,31.530001,31.530001,31.530001,000,31.530001
2016-08-19,31.76,31.76,31.76,31.76,000,31.76
2016-08-18,31.98,31.98,31.98,31.98,000,31.98
2016-08-17,31.809999,31.809999,31.809999,31.809999,000,31.809999
2016-08-16,31.84,31.84,31.84,31.84,000,31.84
2016-08-15,31.92,31.92,31.92,31.92,000,31.92
2016-08-12,31.620001,31.620001,31.620001,31.620001,000,31.620001
2016-08-11,31.65,31.65,31.65,31.65,000,31.65
2016-08-10,31.42,31.42,31.42,31.42,000,31.42
2016-08-09,31.450001,31.450001,31.450001,31.450001,000,31.450001
2016-08-08,31.290001,31.290001,31.290001,31.290001,000,31.290001
2016-08-05,31.07,31.07,31.07,31.07,000,31.07
2016-08-04,30.719999,30.719999,30.719999,30.719999,000,30.719999
2016-08-03,30.51,30.51,30.51,30.51,000,30.51
2016-08-02,30.469999,30.469999,30.469999,30.469999,000,30.469999
2016-08-01,30.68,30.68,30.68,30.68,000,30.68
2016-07-29,30.58,30.58,30.58,30.58,000,30.58
2016-07-28,30.57,30.57,30.57,30.57,000,30.57
