Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,30.60,30.60,30.60,30.60,000,30.60
2016-09-15,30.799999,30.799999,30.799999,30.799999,000,30.799999
2016-09-14,30.620001,30.620001,30.620001,30.620001,000,30.620001
2016-09-13,30.610001,30.610001,30.610001,30.610001,000,30.610001
2016-09-12,30.93,30.93,30.93,30.93,000,30.93
2016-09-09,30.66,30.66,30.66,30.66,000,30.66
2016-09-08,31.190001,31.190001,31.190001,31.190001,000,31.190001
2016-09-07,31.27,31.27,31.27,31.27,000,31.27
2016-09-06,31.25,31.25,31.25,31.25,000,31.25
2016-09-02,31.16,31.16,31.16,31.16,000,31.16
2016-09-01,31.09,31.09,31.09,31.09,000,31.09
2016-08-31,31.08,31.08,31.08,31.08,000,31.08
2016-08-30,31.129999,31.129999,31.129999,31.129999,000,31.129999
2016-08-29,31.16,31.16,31.16,31.16,000,31.16
2016-08-26,31.02,31.02,31.02,31.02,000,31.02
2016-08-25,31.08,31.08,31.08,31.08,000,31.08
2016-08-24,31.110001,31.110001,31.110001,31.110001,000,31.110001
2016-08-23,31.219999,31.219999,31.219999,31.219999,000,31.219999
2016-08-22,31.16,31.16,31.16,31.16,000,31.16
2016-08-19,31.139999,31.139999,31.139999,31.139999,000,31.139999
2016-08-18,31.18,31.18,31.18,31.18,000,31.18
2016-08-17,31.110001,31.110001,31.110001,31.110001,000,31.110001
2016-08-16,31.07,31.07,31.07,31.07,000,31.07
2016-08-15,31.190001,31.190001,31.190001,31.190001,000,31.190001
2016-08-12,31.139999,31.139999,31.139999,31.139999,000,31.139999
2016-08-11,31.120001,31.120001,31.120001,31.120001,000,31.120001
2016-08-10,31.07,31.07,31.07,31.07,000,31.07
2016-08-09,31.110001,31.110001,31.110001,31.110001,000,31.110001
2016-08-08,31.059999,31.059999,31.059999,31.059999,000,31.059999
2016-08-05,31.07,31.07,31.07,31.07,000,31.07
2016-08-04,30.950001,30.950001,30.950001,30.950001,000,30.950001
2016-08-03,30.91,30.91,30.91,30.91,000,30.91
2016-08-02,30.83,30.83,30.83,30.83,000,30.83
2016-08-01,31.00,31.00,31.00,31.00,000,31.00
2016-07-29,31.059999,31.059999,31.059999,31.059999,000,31.059999
2016-07-28,30.99,30.99,30.99,30.99,000,30.99
2016-07-27,30.959999,30.959999,30.959999,30.959999,000,30.959999
2016-07-26,30.940001,30.940001,30.940001,30.940001,000,30.940001
2016-07-25,30.92,30.92,30.92,30.92,000,30.92
2016-07-22,30.98,30.98,30.98,30.98,000,30.98
2016-07-21,30.889999,30.889999,30.889999,30.889999,000,30.889999
2016-07-20,30.950001,30.950001,30.950001,30.950001,000,30.950001
2016-07-19,30.870001,30.870001,30.870001,30.870001,000,30.870001
2016-07-18,30.889999,30.889999,30.889999,30.889999,000,30.889999
2016-07-15,30.84,30.84,30.84,30.84,000,30.84
2016-07-14,30.879999,30.879999,30.879999,30.879999,000,30.879999
2016-07-13,30.83,30.83,30.83,30.83,000,30.83
2016-07-12,30.799999,30.799999,30.799999,30.799999,000,30.799999
2016-07-11,30.700001,30.700001,30.700001,30.700001,000,30.700001
2016-07-08,30.66,30.66,30.66,30.66,000,30.66
2016-07-07,30.35,30.35,30.35,30.35,000,30.35
2016-07-06,30.35,30.35,30.35,30.35,000,30.35
2016-07-05,30.25,30.25,30.25,30.25,000,30.25
2016-07-01,30.34,30.34,30.34,30.34,000,30.34
2016-06-30,30.26,30.26,30.26,30.26,000,30.26
2016-06-29,29.99,29.99,29.99,29.99,000,29.99
2016-06-28,29.700001,29.700001,29.700001,29.700001,000,29.700001
2016-06-27,29.379999,29.379999,29.379999,29.379999,000,29.379999
2016-06-24,29.67,29.67,29.67,29.67,000,29.67
2016-06-23,30.26,30.26,30.26,30.26,000,30.26
2016-06-22,30.030001,30.030001,30.030001,30.030001,000,30.030001
2016-06-21,30.049999,30.049999,30.049999,30.049999,000,30.049999
2016-06-20,30.030001,30.030001,30.030001,30.030001,000,30.030001
2016-06-17,29.940001,29.940001,29.940001,29.940001,000,29.940001
2016-06-16,30.00,30.00,30.00,30.00,000,30.00
2016-06-15,30.10,30.10,30.10,30.10,000,29.961001
2016-06-14,30.09,30.09,30.09,30.09,000,29.951047
2016-06-13,30.139999,30.139999,30.139999,30.139999,000,30.000815
2016-06-10,30.27,30.27,30.27,30.27,000,30.130216
2016-06-09,30.440001,30.440001,30.440001,30.440001,000,30.299431
2016-06-08,30.469999,30.469999,30.469999,30.469999,000,30.329291
2016-06-07,30.379999,30.379999,30.379999,30.379999,000,30.239706
2016-06-06,30.34,30.34,30.34,30.34,000,30.199892
2016-06-03,30.25,30.25,30.25,30.25,000,30.110308
2016-06-02,30.25,30.25,30.25,30.25,000,30.110308
2016-06-01,30.16,30.16,30.16,30.16,000,30.020723
2016-05-31,30.120001,30.120001,30.120001,30.120001,000,29.980909
2016-05-27,30.110001,30.110001,30.110001,30.110001,000,29.970955
2016-05-26,30.030001,30.030001,30.030001,30.030001,000,29.891324
2016-05-25,30.01,30.01,30.01,30.01,000,29.871416
2016-05-24,29.889999,29.889999,29.889999,29.889999,000,29.751969
2016-05-23,29.65,29.65,29.65,29.65,000,29.513078
2016-05-20,29.68,29.68,29.68,29.68,000,29.54294
2016-05-19,29.549999,29.549999,29.549999,29.549999,000,29.413539
2016-05-18,29.610001,29.610001,29.610001,29.610001,000,29.473264
2016-05-17,29.66,29.66,29.66,29.66,000,29.523032
2016-05-16,29.83,29.83,29.83,29.83,000,29.692247
2016-05-13,29.68,29.68,29.68,29.68,000,29.54294
2016-05-12,29.799999,29.799999,29.799999,29.799999,000,29.662385
2016-05-11,29.83,29.83,29.83,29.83,000,29.692247
2016-05-10,29.99,29.99,29.99,29.99,000,29.851508
2016-05-09,29.77,29.77,29.77,29.77,000,29.632525
2016-05-06,29.74,29.74,29.74,29.74,000,29.602663
2016-05-05,29.700001,29.700001,29.700001,29.700001,000,29.562848
2016-05-04,29.690001,29.690001,29.690001,29.690001,000,29.552894
2016-05-03,29.780001,29.780001,29.780001,29.780001,000,29.642479
2016-05-02,29.92,29.92,29.92,29.92,000,29.781832
2016-04-29,29.799999,29.799999,29.799999,29.799999,000,29.662385
2016-04-28,29.889999,29.889999,29.889999,29.889999,000,29.751969
2016-04-27,30.040001,30.040001,30.040001,30.040001,000,29.901278
2016-04-26,29.959999,29.959999,29.959999,29.959999,000,29.821646
2016-04-25,29.92,29.92,29.92,29.92,000,29.781832
2016-04-22,29.969999,29.969999,29.969999,29.969999,000,29.8316
2016-04-21,29.950001,29.950001,29.950001,29.950001,000,29.811694
2016-04-20,30.049999,30.049999,30.049999,30.049999,000,29.91123
2016-04-19,30.07,30.07,30.07,30.07,000,29.931139
2016-04-18,30.02,30.02,30.02,30.02,000,29.88137
2016-04-15,29.91,29.91,29.91,29.91,000,29.771878
2016-04-14,29.889999,29.889999,29.889999,29.889999,000,29.751969
2016-04-13,29.90,29.90,29.90,29.90,000,29.761924
2016-04-12,29.68,29.68,29.68,29.68,000,29.54294
2016-04-11,29.530001,29.530001,29.530001,29.530001,000,29.393633
2016-04-08,29.58,29.58,29.58,29.58,000,29.443402
2016-04-07,29.540001,29.540001,29.540001,29.540001,000,29.403587
2016-04-06,29.719999,29.719999,29.719999,29.719999,000,29.582754
2016-04-05,29.540001,29.540001,29.540001,29.540001,000,29.403587
2016-04-04,29.700001,29.700001,29.700001,29.700001,000,29.562848
2016-04-01,29.76,29.76,29.76,29.76,000,29.622571
2016-03-31,29.65,29.65,29.65,29.65,000,29.513078
2016-03-30,29.639999,29.639999,29.639999,29.639999,000,29.503124
2016-03-29,29.58,29.58,29.58,29.58,000,29.443402
2016-03-28,29.34,29.34,29.34,29.34,000,29.20451
2016-03-24,29.32,29.32,29.32,29.32,000,29.184602
2016-03-23,29.32,29.32,29.32,29.32,000,29.184602
2016-03-22,29.440001,29.440001,29.440001,29.440001,000,29.304049
2016-03-21,29.450001,29.450001,29.450001,29.450001,000,29.314003
2016-03-18,29.450001,29.450001,29.450001,29.450001,000,29.314003
2016-03-17,29.35,29.35,29.35,29.35,000,29.214464
2016-03-16,29.190001,29.190001,29.190001,29.190001,000,29.055203
2016-03-15,29.18,29.18,29.18,29.18,000,28.910872
2016-03-14,29.24,29.24,29.24,29.24,000,28.970318
2016-03-11,29.26,29.26,29.26,29.26,000,28.990134
2016-03-10,28.959999,28.959999,28.959999,28.959999,000,28.6929
2016-03-09,28.99,28.99,28.99,28.99,000,28.722624
2016-03-08,28.92,28.92,28.92,28.92,000,28.65327
2016-03-07,29.110001,29.110001,29.110001,29.110001,000,28.841518
2016-03-04,29.08,29.08,29.08,29.08,000,28.811794
2016-03-03,29.030001,29.030001,29.030001,29.030001,000,28.762256
2016-03-02,28.93,28.93,28.93,28.93,000,28.663178
2016-03-01,28.84,28.84,28.84,28.84,000,28.574008
2016-02-29,28.48,28.48,28.48,28.48,000,28.217327
2016-02-26,28.58,28.58,28.58,28.58,000,28.316405
2016-02-25,28.620001,28.620001,28.620001,28.620001,000,28.356037
2016-02-24,28.40,28.40,28.40,28.40,000,28.138065
2016-02-23,28.32,28.32,28.32,28.32,000,28.058803
2016-02-22,28.51,28.51,28.51,28.51,000,28.247051
2016-02-19,28.26,28.26,28.26,28.26,000,27.999357
2016-02-18,28.26,28.26,28.26,28.26,000,27.999357
2016-02-17,28.299999,28.299999,28.299999,28.299999,000,28.038987
2016-02-16,28.02,28.02,28.02,28.02,000,27.761571
2016-02-12,27.74,27.74,27.74,27.74,000,27.484153
2016-02-11,27.469999,27.469999,27.469999,27.469999,000,27.216642
2016-02-10,27.67,27.67,27.67,27.67,000,27.414798
2016-02-09,27.639999,27.639999,27.639999,27.639999,000,27.385074
2016-02-08,27.66,27.66,27.66,27.66,000,27.40489
2016-02-05,27.870001,27.870001,27.870001,27.870001,000,27.612955
2016-02-04,28.219999,28.219999,28.219999,28.219999,000,27.959725
2016-02-03,28.16,28.16,28.16,28.16,000,27.900279
2016-02-02,28.09,28.09,28.09,28.09,000,27.830925
2016-02-01,28.370001,28.370001,28.370001,28.370001,000,28.108343
2016-01-29,28.40,28.40,28.40,28.40,000,28.138065
2016-01-28,27.93,27.93,27.93,27.93,000,27.672401
2016-01-27,27.860001,27.860001,27.860001,27.860001,000,27.603047
2016-01-26,28.040001,28.040001,28.040001,28.040001,000,27.781387
2016-01-25,27.790001,27.790001,27.790001,27.790001,000,27.533693
2016-01-22,28.049999,28.049999,28.049999,28.049999,000,27.791293
2016-01-21,27.719999,27.719999,27.719999,27.719999,000,27.464337
2016-01-20,27.66,27.66,27.66,27.66,000,27.40489
