Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,17.780001,17.780001,17.780001,17.780001,000,17.780001
2016-09-15,17.879999,17.879999,17.879999,17.879999,000,17.879999
2016-09-14,17.73,17.73,17.73,17.73,000,17.73
2016-09-13,17.74,17.74,17.74,17.74,000,17.74
2016-09-12,17.99,17.99,17.99,17.99,000,17.99
2016-09-09,17.85,17.85,17.85,17.85,000,17.85
2016-09-08,18.200001,18.200001,18.200001,18.200001,000,18.200001
2016-09-07,18.25,18.25,18.25,18.25,000,18.25
2016-09-06,18.23,18.23,18.23,18.23,000,18.23
2016-09-02,18.129999,18.129999,18.129999,18.129999,000,18.129999
2016-09-01,18.02,18.02,18.02,18.02,000,18.02
2016-08-31,18.00,18.00,18.00,18.00,000,18.00
2016-08-30,18.030001,18.030001,18.030001,18.030001,000,18.030001
2016-08-29,18.059999,18.059999,18.059999,18.059999,000,18.059999
2016-08-26,17.99,17.99,17.99,17.99,000,17.99
2016-08-25,18.040001,18.040001,18.040001,18.040001,000,18.040001
2016-08-24,18.059999,18.059999,18.059999,18.059999,000,18.059999
2016-08-23,18.129999,18.129999,18.129999,18.129999,000,18.129999
2016-08-22,18.09,18.09,18.09,18.09,000,18.09
2016-08-19,18.09,18.09,18.09,18.09,000,18.09
2016-08-18,18.15,18.15,18.15,18.15,000,18.15
2016-08-17,18.09,18.09,18.09,18.09,000,18.09
2016-08-16,18.08,18.08,18.08,18.08,000,18.08
2016-08-15,18.139999,18.139999,18.139999,18.139999,000,18.139999
2016-08-12,18.09,18.09,18.09,18.09,000,18.09
2016-08-11,18.09,18.09,18.09,18.09,000,18.09
2016-08-10,18.02,18.02,18.02,18.02,000,18.02
2016-08-09,18.030001,18.030001,18.030001,18.030001,000,18.030001
2016-08-08,17.969999,17.969999,17.969999,17.969999,000,17.969999
2016-08-05,17.950001,17.950001,17.950001,17.950001,000,17.950001
2016-08-04,17.85,17.85,17.85,17.85,000,17.85
2016-08-03,17.799999,17.799999,17.799999,17.799999,000,17.799999
2016-08-02,17.799999,17.799999,17.799999,17.799999,000,17.799999
2016-08-01,17.889999,17.889999,17.889999,17.889999,000,17.889999
2016-07-29,17.93,17.93,17.93,17.93,000,17.93
2016-07-28,17.85,17.85,17.85,17.85,000,17.85
2016-07-27,17.84,17.84,17.84,17.84,000,17.84
2016-07-26,17.82,17.82,17.82,17.82,000,17.82
2016-07-25,17.790001,17.790001,17.790001,17.790001,000,17.790001
2016-07-22,17.82,17.82,17.82,17.82,000,17.82
2016-07-21,17.780001,17.780001,17.780001,17.780001,000,17.780001
2016-07-20,17.82,17.82,17.82,17.82,000,17.82
2016-07-19,17.74,17.74,17.74,17.74,000,17.74
2016-07-18,17.780001,17.780001,17.780001,17.780001,000,17.780001
2016-07-15,17.75,17.75,17.75,17.75,000,17.75
2016-07-14,17.780001,17.780001,17.780001,17.780001,000,17.780001
2016-07-13,17.700001,17.700001,17.700001,17.700001,000,17.700001
2016-07-12,17.700001,17.700001,17.700001,17.700001,000,17.700001
2016-07-11,17.57,17.57,17.57,17.57,000,17.57
2016-07-08,17.459999,17.459999,17.459999,17.459999,000,17.459999
2016-07-07,17.25,17.25,17.25,17.25,000,17.25
2016-07-06,17.26,17.26,17.26,17.26,000,17.26
2016-07-05,17.23,17.23,17.23,17.23,000,17.23
2016-07-01,17.379999,17.379999,17.379999,17.379999,000,17.379999
2016-06-30,17.33,17.33,17.33,17.33,000,17.33
2016-06-29,17.139999,17.139999,17.139999,17.139999,000,17.139999
2016-06-28,16.90,16.90,16.90,16.90,000,16.90
2016-06-27,16.620001,16.620001,16.620001,16.620001,000,16.620001
2016-06-24,16.879999,16.879999,16.879999,16.879999,000,16.879999
2016-06-23,17.58,17.58,17.58,17.58,000,17.58
2016-06-22,17.34,17.34,17.34,17.34,000,17.34
2016-06-21,17.35,17.35,17.35,17.35,000,17.35
2016-06-20,17.299999,17.299999,17.299999,17.299999,000,17.299999
2016-06-17,17.120001,17.120001,17.120001,17.120001,000,17.120001
2016-06-16,17.110001,17.110001,17.110001,17.110001,000,17.110001
2016-06-15,17.10,17.10,17.10,17.10,000,17.10
2016-06-14,17.07,17.07,17.07,17.07,000,17.07
2016-06-13,17.15,17.15,17.15,17.15,000,17.15
