Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,11.61,11.61,11.61,11.61,000,11.61
2016-09-15,11.61,11.61,11.61,11.61,000,11.61
2016-09-14,11.60,11.60,11.60,11.60,000,11.60
2016-09-13,11.59,11.59,11.59,11.59,000,11.59
2016-09-12,11.61,11.61,11.61,11.61,000,11.61
2016-09-09,11.60,11.60,11.60,11.60,000,11.60
2016-09-08,11.63,11.63,11.63,11.63,000,11.63
2016-09-07,11.67,11.67,11.67,11.67,000,11.67
2016-09-06,11.67,11.67,11.67,11.67,000,11.67
2016-09-02,11.63,11.63,11.63,11.63,000,11.63
2016-09-01,11.64,11.64,11.64,11.64,000,11.64
2016-08-31,11.63,11.63,11.63,11.63,000,11.63
2016-08-30,11.64,11.64,11.64,11.64,000,11.624001
2016-08-29,11.64,11.64,11.64,11.64,000,11.624001
2016-08-26,11.61,11.61,11.61,11.61,000,11.594041
2016-08-25,11.65,11.65,11.65,11.65,000,11.633986
2016-08-24,11.67,11.67,11.67,11.67,000,11.653959
2016-08-23,11.67,11.67,11.67,11.67,000,11.653959
2016-08-22,11.67,11.67,11.67,11.67,000,11.653959
2016-08-19,11.65,11.65,11.65,11.65,000,11.633986
2016-08-18,11.68,11.68,11.68,11.68,000,11.663946
2016-08-17,11.67,11.67,11.67,11.67,000,11.653959
2016-08-16,11.65,11.65,11.65,11.65,000,11.633986
2016-08-15,11.67,11.67,11.67,11.67,000,11.653959
2016-08-12,11.69,11.69,11.69,11.69,000,11.673931
2016-08-11,11.66,11.66,11.66,11.66,000,11.643973
2016-08-10,11.70,11.70,11.70,11.70,000,11.683918
2016-08-09,11.69,11.69,11.69,11.69,000,11.673931
2016-08-08,11.66,11.66,11.66,11.66,000,11.643973
2016-08-05,11.66,11.66,11.66,11.66,000,11.643973
2016-08-04,11.72,11.72,11.72,11.72,000,11.703891
2016-08-03,11.70,11.70,11.70,11.70,000,11.683918
2016-08-02,11.69,11.69,11.69,11.69,000,11.673931
2016-08-01,11.71,11.71,11.71,11.71,000,11.693904
2016-07-29,11.73,11.73,11.73,11.73,000,11.713876
2016-07-28,11.70,11.70,11.70,11.70,000,11.667939
2016-07-27,11.70,11.70,11.70,11.70,000,11.667939
2016-07-26,11.66,11.66,11.66,11.66,000,11.628049
2016-07-25,11.66,11.66,11.66,11.66,000,11.628049
2016-07-22,11.67,11.67,11.67,11.67,000,11.638022
2016-07-21,11.68,11.68,11.68,11.68,000,11.647995
2016-07-20,11.66,11.66,11.66,11.66,000,11.628049
2016-07-19,11.68,11.68,11.68,11.68,000,11.647995
2016-07-18,11.66,11.66,11.66,11.66,000,11.628049
2016-07-15,11.66,11.66,11.66,11.66,000,11.628049
2016-07-14,11.69,11.69,11.69,11.69,000,11.657967
2016-07-13,11.71,11.71,11.71,11.71,000,11.677912
2016-07-12,11.70,11.70,11.70,11.70,000,11.667939
2016-07-11,11.74,11.74,11.74,11.74,000,11.70783
2016-07-08,11.78,11.78,11.78,11.78,000,11.74772
2016-07-07,11.78,11.78,11.78,11.78,000,11.74772
2016-07-06,11.78,11.78,11.78,11.78,000,11.74772
2016-07-05,11.79,11.79,11.79,11.79,000,11.757693
2016-07-01,11.75,11.75,11.75,11.75,000,11.717803
2016-06-30,11.74,11.74,11.74,11.74,000,11.70783
2016-06-29,11.72,11.72,11.72,11.72,000,11.670932
2016-06-28,11.75,11.75,11.75,11.75,000,11.700806
2016-06-27,11.75,11.75,11.75,11.75,000,11.700806
2016-06-24,11.69,11.69,11.69,11.69,000,11.641056
2016-06-23,11.59,11.59,11.59,11.59,000,11.541476
2016-06-22,11.63,11.63,11.63,11.63,000,11.581308
2016-06-21,11.61,11.61,11.61,11.61,000,11.561391
2016-06-20,11.63,11.63,11.63,11.63,000,11.581308
2016-06-17,11.66,11.66,11.66,11.66,000,11.611182
2016-06-16,11.68,11.68,11.68,11.68,000,11.631099
2016-06-15,11.68,11.68,11.68,11.68,000,11.631099
2016-06-14,11.65,11.65,11.65,11.65,000,11.601224
2016-06-13,11.66,11.66,11.66,11.66,000,11.611182
2016-06-10,11.64,11.64,11.64,11.64,000,11.591267
2016-06-09,11.61,11.61,11.61,11.61,000,11.561391
2016-06-08,11.60,11.60,11.60,11.60,000,11.551434
2016-06-07,11.60,11.60,11.60,11.60,000,11.551434
2016-06-06,11.59,11.59,11.59,11.59,000,11.541476
2016-06-03,11.60,11.60,11.60,11.60,000,11.551434
2016-06-02,11.53,11.53,11.53,11.53,000,11.481727
2016-06-01,11.51,11.51,11.51,11.51,000,11.461811
2016-05-31,11.52,11.52,11.52,11.52,000,11.471769
