Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,20.290001,20.290001,20.290001,20.290001,000,20.290001
2016-09-15,20.360001,20.360001,20.360001,20.360001,000,20.360001
2016-09-14,20.25,20.25,20.25,20.25,000,20.25
2016-09-13,20.25,20.25,20.25,20.25,000,20.25
2016-09-12,20.469999,20.469999,20.469999,20.469999,000,20.469999
2016-09-09,20.35,20.35,20.35,20.35,000,20.35
2016-09-08,20.66,20.66,20.66,20.66,000,20.66
2016-09-07,20.719999,20.719999,20.719999,20.719999,000,20.719999
2016-09-06,20.700001,20.700001,20.700001,20.700001,000,20.700001
2016-09-02,20.60,20.60,20.60,20.60,000,20.60
2016-09-01,20.52,20.52,20.52,20.52,000,20.52
2016-08-31,20.50,20.50,20.50,20.50,000,20.50
2016-08-30,20.530001,20.530001,20.530001,20.530001,000,20.530001
2016-08-29,20.559999,20.559999,20.559999,20.559999,000,20.559999
2016-08-26,20.49,20.49,20.49,20.49,000,20.49
2016-08-25,20.540001,20.540001,20.540001,20.540001,000,20.540001
2016-08-24,20.559999,20.559999,20.559999,20.559999,000,20.559999
2016-08-23,20.620001,20.620001,20.620001,20.620001,000,20.620001
2016-08-22,20.59,20.59,20.59,20.59,000,20.59
2016-08-19,20.57,20.57,20.57,20.57,000,20.57
2016-08-18,20.629999,20.629999,20.629999,20.629999,000,20.629999
2016-08-17,20.57,20.57,20.57,20.57,000,20.57
2016-08-16,20.559999,20.559999,20.559999,20.559999,000,20.559999
2016-08-15,20.620001,20.620001,20.620001,20.620001,000,20.620001
2016-08-12,20.58,20.58,20.58,20.58,000,20.58
2016-08-11,20.57,20.57,20.57,20.57,000,20.57
2016-08-10,20.530001,20.530001,20.530001,20.530001,000,20.530001
2016-08-09,20.52,20.52,20.52,20.52,000,20.52
2016-08-08,20.459999,20.459999,20.459999,20.459999,000,20.459999
2016-08-05,20.450001,20.450001,20.450001,20.450001,000,20.450001
2016-08-04,20.379999,20.379999,20.379999,20.379999,000,20.379999
2016-08-03,20.33,20.33,20.33,20.33,000,20.33
2016-08-02,20.32,20.32,20.32,20.32,000,20.32
2016-08-01,20.41,20.41,20.41,20.41,000,20.41
2016-07-29,20.459999,20.459999,20.459999,20.459999,000,20.459999
2016-07-28,20.379999,20.379999,20.379999,20.379999,000,20.379999
2016-07-27,20.370001,20.370001,20.370001,20.370001,000,20.370001
2016-07-26,20.34,20.34,20.34,20.34,000,20.34
2016-07-25,20.309999,20.309999,20.309999,20.309999,000,20.309999
2016-07-22,20.33,20.33,20.33,20.33,000,20.33
2016-07-21,20.299999,20.299999,20.299999,20.299999,000,20.299999
2016-07-20,20.33,20.33,20.33,20.33,000,20.33
2016-07-19,20.27,20.27,20.27,20.27,000,20.27
2016-07-18,20.299999,20.299999,20.299999,20.299999,000,20.299999
2016-07-15,20.27,20.27,20.27,20.27,000,20.27
2016-07-14,20.309999,20.309999,20.309999,20.309999,000,20.309999
2016-07-13,20.26,20.26,20.26,20.26,000,20.26
2016-07-12,20.24,20.24,20.24,20.24,000,20.24
2016-07-11,20.15,20.15,20.15,20.15,000,20.15
2016-07-08,20.08,20.08,20.08,20.08,000,20.08
2016-07-07,19.90,19.90,19.90,19.90,000,19.90
