Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,32.459999,32.459999,32.459999,32.459999,000,32.459999
2016-09-12,32.98,32.98,32.98,32.98,000,32.98
2016-09-09,32.68,32.68,32.68,32.68,000,32.68
2016-09-08,33.389999,33.389999,33.389999,33.389999,000,33.389999
2016-09-07,33.48,33.48,33.48,33.48,000,33.48
2016-09-06,33.439999,33.439999,33.439999,33.439999,000,33.439999
2016-09-02,33.23,33.23,33.23,33.23,000,33.23
2016-09-01,33.009998,33.009998,33.009998,33.009998,000,33.009998
2016-08-31,32.959999,32.959999,32.959999,32.959999,000,32.959999
2016-08-30,33.029999,33.029999,33.029999,33.029999,000,33.029999
2016-08-29,33.09,33.09,33.09,33.09,000,33.09
2016-08-26,32.950001,32.950001,32.950001,32.950001,000,32.950001
2016-08-25,33.049999,33.049999,33.049999,33.049999,000,33.049999
2016-08-24,33.09,33.09,33.09,33.09,000,33.09
2016-08-23,33.23,33.23,33.23,33.23,000,33.23
2016-08-22,33.150002,33.150002,33.150002,33.150002,000,33.150002
2016-08-19,33.16,33.16,33.16,33.16,000,33.16
2016-08-18,33.279999,33.279999,33.279999,33.279999,000,33.279999
2016-08-17,33.150002,33.150002,33.150002,33.150002,000,33.150002
2016-08-16,33.139999,33.139999,33.139999,33.139999,000,33.139999
2016-08-15,33.259998,33.259998,33.259998,33.259998,000,33.259998
2016-08-12,33.139999,33.139999,33.139999,33.139999,000,33.139999
2016-08-11,33.169998,33.169998,33.169998,33.169998,000,33.169998
2016-08-10,33.009998,33.009998,33.009998,33.009998,000,33.009998
2016-08-09,33.02,33.02,33.02,33.02,000,33.02
2016-08-08,32.91,32.91,32.91,32.91,000,32.91
2016-08-05,32.889999,32.889999,32.889999,32.889999,000,32.889999
2016-08-04,32.66,32.66,32.66,32.66,000,32.66
2016-08-03,32.580002,32.580002,32.580002,32.580002,000,32.580002
2016-08-02,32.57,32.57,32.57,32.57,000,32.57
2016-08-01,32.75,32.75,32.75,32.75,000,32.75
2016-07-29,32.830002,32.830002,32.830002,32.830002,000,32.830002
2016-07-28,32.669998,32.669998,32.669998,32.669998,000,32.669998
2016-07-27,32.639999,32.639999,32.639999,32.639999,000,32.639999
2016-07-26,32.619999,32.619999,32.619999,32.619999,000,32.619999
2016-07-25,32.549999,32.549999,32.549999,32.549999,000,32.549999
2016-07-22,32.610001,32.610001,32.610001,32.610001,000,32.610001
2016-07-21,32.529999,32.529999,32.529999,32.529999,000,32.529999
2016-07-20,32.610001,32.610001,32.610001,32.610001,000,32.610001
2016-07-19,32.450001,32.450001,32.450001,32.450001,000,32.450001
2016-07-18,32.549999,32.549999,32.549999,32.549999,000,32.549999
2016-07-15,32.48,32.48,32.48,32.48,000,32.48
2016-07-14,32.540001,32.540001,32.540001,32.540001,000,32.540001
2016-07-13,32.360001,32.360001,32.360001,32.360001,000,32.360001
2016-07-12,32.360001,32.360001,32.360001,32.360001,000,32.360001
2016-07-11,32.09,32.09,32.09,32.09,000,32.09
2016-07-08,31.860001,31.860001,31.860001,31.860001,000,31.860001
2016-07-07,31.450001,31.450001,31.450001,31.450001,000,31.450001
2016-07-06,31.469999,31.469999,31.469999,31.469999,000,31.469999
2016-07-05,31.40,31.40,31.40,31.40,000,31.40
2016-07-01,31.719999,31.719999,31.719999,31.719999,000,31.719999
2016-06-30,31.629999,31.629999,31.629999,31.629999,000,31.629999
2016-06-29,31.25,31.25,31.25,31.25,000,31.25
2016-06-28,30.75,30.75,30.75,30.75,000,30.75
2016-06-27,30.18,30.18,30.18,30.18,000,30.18
2016-06-24,30.74,30.74,30.74,30.74,000,30.74
2016-06-23,32.18,32.18,32.18,32.18,000,32.18
2016-06-22,31.700001,31.700001,31.700001,31.700001,000,31.700001
2016-06-21,31.709999,31.709999,31.709999,31.709999,000,31.709999
2016-06-20,31.60,31.60,31.60,31.60,000,31.60
2016-06-17,31.24,31.24,31.24,31.24,000,31.24
2016-06-16,31.200001,31.200001,31.200001,31.200001,000,31.200001
2016-06-15,31.18,31.18,31.18,31.18,000,31.18
2016-06-14,31.120001,31.120001,31.120001,31.120001,000,31.120001
2016-06-13,31.299999,31.299999,31.299999,31.299999,000,31.299999
2016-06-10,31.60,31.60,31.60,31.60,000,31.60
2016-06-09,32.060001,32.060001,32.060001,32.060001,000,32.060001
2016-06-08,32.220001,32.220001,32.220001,32.220001,000,32.220001
2016-06-07,32.110001,32.110001,32.110001,32.110001,000,32.110001
2016-06-06,31.969999,31.969999,31.969999,31.969999,000,31.969999
2016-06-03,31.799999,31.799999,31.799999,31.799999,000,31.799999
2016-06-02,31.74,31.74,31.74,31.74,000,31.74
2016-06-01,31.68,31.68,31.68,31.68,000,31.68
2016-05-31,31.629999,31.629999,31.629999,31.629999,000,31.629999
2016-05-27,31.66,31.66,31.66,31.66,000,31.66
2016-05-26,31.59,31.59,31.59,31.59,000,31.59
2016-05-25,31.559999,31.559999,31.559999,31.559999,000,31.559999
2016-05-24,31.309999,31.309999,31.309999,31.309999,000,31.309999
2016-05-23,30.959999,30.959999,30.959999,30.959999,000,30.959999
2016-05-20,31.02,31.02,31.02,31.02,000,31.02
2016-05-18,30.959999,30.959999,30.959999,30.959999,000,30.959999
2016-05-17,30.99,30.99,30.99,30.99,000,30.99
2016-05-16,31.190001,31.190001,31.190001,31.190001,000,31.190001
2016-05-13,30.93,30.93,30.93,30.93,000,30.93
2016-05-12,31.17,31.17,31.17,31.17,000,31.17
2016-05-11,31.200001,31.200001,31.200001,31.200001,000,31.200001
2016-05-10,31.42,31.42,31.42,31.42,000,31.42
2016-05-09,31.07,31.07,31.07,31.07,000,31.07
2016-05-06,31.08,31.08,31.08,31.08,000,31.08
2016-05-05,31.02,31.02,31.02,31.02,000,31.02
2016-05-04,31.030001,31.030001,31.030001,31.030001,000,31.030001
2016-05-03,31.27,31.27,31.27,31.27,000,31.27
2016-05-02,31.639999,31.639999,31.639999,31.639999,000,31.639999
2016-04-29,31.440001,31.440001,31.440001,31.440001,000,31.440001
