Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,98.660004,98.660004,98.660004,98.660004,000,98.660004
2016-09-15,99.790001,99.790001,99.790001,99.790001,000,99.790001
2016-09-14,98.849998,98.849998,98.849998,98.849998,000,98.849998
2016-09-13,98.870003,98.870003,98.870003,98.870003,000,98.870003
2016-09-12,100.949997,100.949997,100.949997,100.949997,000,100.949997
2016-09-09,101.050003,101.050003,101.050003,101.050003,000,101.050003
2016-09-08,103.18,103.18,103.18,103.18,000,103.18
2016-09-07,103.43,103.43,103.43,103.43,000,103.43
2016-09-06,103.309998,103.309998,103.309998,103.309998,000,103.309998
2016-09-02,102.019997,102.019997,102.019997,102.019997,000,102.019997
2016-09-01,100.910004,100.910004,100.910004,100.910004,000,100.910004
2016-08-31,100.459999,100.459999,100.459999,100.459999,000,100.459999
2016-08-30,100.650002,100.650002,100.650002,100.650002,000,100.650002
2016-08-29,100.919998,100.919998,100.919998,100.919998,000,100.919998
2016-08-26,100.669998,100.669998,100.669998,100.669998,000,100.669998
2016-08-25,101.199997,101.199997,101.199997,101.199997,000,101.199997
2016-08-24,101.389999,101.389999,101.389999,101.389999,000,101.389999
2016-08-23,101.760002,101.760002,101.760002,101.760002,000,101.760002
2016-08-22,101.449997,101.449997,101.449997,101.449997,000,101.449997
2016-08-19,101.580002,101.580002,101.580002,101.580002,000,101.580002
2016-08-18,102.32,102.32,102.32,102.32,000,102.32
2016-08-17,101.739998,101.739998,101.739998,101.739998,000,101.739998
2016-08-16,101.849998,101.849998,101.849998,101.849998,000,101.849998
2016-08-15,102.019997,102.019997,102.019997,102.019997,000,102.019997
2016-08-12,101.559998,101.559998,101.559998,101.559998,000,101.559998
2016-08-11,101.669998,101.669998,101.669998,101.669998,000,101.669998
2016-08-10,101.019997,101.019997,101.019997,101.019997,000,101.019997
2016-08-09,100.769997,100.769997,100.769997,100.769997,000,100.769997
2016-08-08,99.959999,99.959999,99.959999,99.959999,000,99.959999
2016-08-05,99.639999,99.639999,99.639999,99.639999,000,99.639999
2016-08-04,99.019997,99.019997,99.019997,99.019997,000,99.019997
2016-08-03,98.480003,98.480003,98.480003,98.480003,000,98.480003
2016-08-02,98.910004,98.910004,98.910004,98.910004,000,98.910004
2016-08-01,99.32,99.32,99.32,99.32,000,99.32
2016-07-29,99.760002,99.760002,99.760002,99.760002,000,99.760002
2016-07-28,98.760002,98.760002,98.760002,98.760002,000,98.760002
2016-07-27,98.760002,98.760002,98.760002,98.760002,000,98.760002
2016-07-26,98.379997,98.379997,98.379997,98.379997,000,98.379997
2016-07-25,98.019997,98.019997,98.019997,98.019997,000,98.019997
2016-07-22,98.160004,98.160004,98.160004,98.160004,000,98.160004
2016-07-21,98.120003,98.120003,98.120003,98.120003,000,98.120003
2016-07-20,98.330002,98.330002,98.330002,98.330002,000,98.330002
2016-07-19,97.660004,97.660004,97.660004,97.660004,000,97.660004
2016-07-18,98.260002,98.260002,98.260002,98.260002,000,98.260002
2016-07-15,98.00,98.00,98.00,98.00,000,98.00
2016-07-14,98.339996,98.339996,98.339996,98.339996,000,98.339996
2016-07-13,97.480003,97.480003,97.480003,97.480003,000,97.480003
2016-07-12,97.449997,97.449997,97.449997,97.449997,000,97.449997
2016-07-11,96.239998,96.239998,96.239998,96.239998,000,96.239998
2016-07-08,94.919998,94.919998,94.919998,94.919998,000,94.919998
2016-07-07,93.769997,93.769997,93.769997,93.769997,000,93.769997
2016-07-06,93.919998,93.919998,93.919998,93.919998,000,93.919998
2016-07-05,94.169998,94.169998,94.169998,94.169998,000,94.169998
2016-07-01,95.849998,95.849998,95.849998,95.849998,000,95.849998
2016-06-30,95.519997,95.519997,95.519997,95.519997,000,95.519997
2016-06-29,94.300003,94.300003,94.300003,94.300003,000,94.300003
2016-06-28,92.57,92.57,92.57,92.57,000,92.57
2016-06-27,90.309998,90.309998,90.309998,90.309998,000,90.309998
2016-06-24,92.290001,92.290001,92.290001,92.290001,000,92.290001
2016-06-23,99.349998,99.349998,99.349998,99.349998,000,99.349998
2016-06-22,97.220001,97.220001,97.220001,97.220001,000,97.220001
2016-06-21,97.07,97.07,97.07,97.07,000,97.07
2016-06-20,96.419998,96.419998,96.419998,96.419998,000,96.419998
2016-06-17,94.269997,94.269997,94.269997,94.269997,000,94.269997
2016-06-16,93.529999,93.529999,93.529999,93.529999,000,93.529999
2016-06-15,93.68,93.68,93.68,93.68,000,93.68
2016-06-14,93.080002,93.080002,93.080002,93.080002,000,93.080002
2016-06-13,94.279999,94.279999,94.279999,94.279999,000,94.279999
2016-06-10,96.959999,96.959999,96.959999,96.959999,000,95.797997
2016-06-09,99.410004,99.410004,99.410004,99.410004,000,98.21864
2016-06-08,100.510002,100.510002,100.510002,100.510002,000,99.305455
2016-06-07,100.129997,100.129997,100.129997,100.129997,000,98.930004
2016-06-06,99.199997,99.199997,99.199997,99.199997,000,98.01115
2016-06-03,98.50,98.50,98.50,98.50,000,97.319542
2016-06-02,97.650002,97.650002,97.650002,97.650002,000,96.47973
2016-06-01,97.660004,97.660004,97.660004,97.660004,000,96.489612
2016-05-31,97.629997,97.629997,97.629997,97.629997,000,96.459965
2016-05-27,97.879997,97.879997,97.879997,97.879997,000,96.706969
2016-05-26,97.910004,97.910004,97.910004,97.910004,000,96.736616
2016-05-25,97.650002,97.650002,97.650002,97.650002,000,96.47973
2016-05-24,96.629997,96.629997,96.629997,96.629997,000,95.47195
2016-05-23,95.629997,95.629997,95.629997,95.629997,000,94.483934
2016-05-20,95.800003,95.800003,95.800003,95.800003,000,94.651902
2016-05-18,95.800003,95.800003,95.800003,95.800003,000,94.651902
2016-05-17,96.07,96.07,96.07,96.07,000,94.918663
2016-05-16,96.370003,96.370003,96.370003,96.370003,000,95.215071
2016-05-13,95.540001,95.540001,95.540001,95.540001,000,94.395016
2016-05-12,96.459999,96.459999,96.459999,96.459999,000,95.303989
2016-05-11,96.599998,96.599998,96.599998,96.599998,000,95.44231
2016-05-10,97.150002,97.150002,97.150002,97.150002,000,95.985722
2016-05-09,95.849998,95.849998,95.849998,95.849998,000,94.701299
2016-05-06,96.18,96.18,96.18,96.18,000,95.027346
2016-05-05,96.110001,96.110001,96.110001,96.110001,000,94.958185
2016-05-04,96.18,96.18,96.18,96.18,000,95.027346
2016-05-03,97.370003,97.370003,97.370003,97.370003,000,96.203087
2016-05-02,99.190002,99.190002,99.190002,99.190002,000,98.001275
2016-04-29,98.620003,98.620003,98.620003,98.620003,000,97.438106
2016-04-28,99.07,99.07,99.07,99.07,000,97.88271
2016-04-27,99.699997,99.699997,99.699997,99.699997,000,98.505157
2016-04-26,99.540001,99.540001,99.540001,99.540001,000,98.347079
2016-04-25,99.18,99.18,99.18,99.18,000,97.991393
2016-04-22,99.669998,99.669998,99.669998,99.669998,000,98.475518
2016-04-21,99.790001,99.790001,99.790001,99.790001,000,98.594083
2016-04-20,100.230003,100.230003,100.230003,100.230003,000,99.028812
2016-04-19,100.32,100.32,100.32,100.32,000,99.11773
2016-04-18,98.800003,98.800003,98.800003,98.800003,000,97.615949
2016-04-15,98.25,98.25,98.25,98.25,000,97.072538
2016-04-14,98.370003,98.370003,98.370003,98.370003,000,97.191102
2016-04-13,98.239998,98.239998,98.239998,98.239998,000,97.062656
2016-04-12,96.809998,96.809998,96.809998,96.809998,000,95.649793
2016-04-11,95.480003,95.480003,95.480003,95.480003,000,94.335738
2016-04-08,95.160004,95.160004,95.160004,95.160004,000,94.019573
2016-04-07,93.540001,93.540001,93.540001,93.540001,000,92.418985
2016-04-06,94.620003,94.620003,94.620003,94.620003,000,93.486044
2016-04-05,93.580002,93.580002,93.580002,93.580002,000,92.458506
2016-04-04,95.300003,95.300003,95.300003,95.300003,000,94.157895
2016-04-01,95.540001,95.540001,95.540001,95.540001,000,94.395016
2016-03-31,96.480003,96.480003,96.480003,96.480003,000,95.323753
2016-03-30,96.949997,96.949997,96.949997,96.949997,000,95.788114
2016-03-29,96.110001,96.110001,96.110001,96.110001,000,94.958185
2016-03-28,95.07,95.07,95.07,95.07,000,93.930648
2016-03-24,94.620003,94.620003,94.620003,94.620003,000,93.486044
2016-03-23,95.290001,95.290001,95.290001,95.290001,000,94.148012
2016-03-22,96.279999,96.279999,96.279999,96.279999,000,95.126146
2016-03-21,96.400002,96.400002,96.400002,96.400002,000,95.24471
2016-03-18,96.57,96.57,96.57,96.57,000,95.412671
2016-03-17,96.50,96.50,96.50,96.50,000,95.34351
2016-03-16,95.309998,95.309998,95.309998,95.309998,000,94.167769
2016-03-15,94.279999,94.279999,94.279999,94.279999,000,93.150114
2016-03-14,95.349998,95.349998,95.349998,95.349998,000,94.207291
2016-03-11,95.730003,95.730003,95.730003,95.730003,000,94.27547
2016-03-10,93.620003,93.620003,93.620003,93.620003,000,92.197529
2016-03-09,93.669998,93.669998,93.669998,93.669998,000,92.246765
2016-03-08,93.279999,93.279999,93.279999,93.279999,000,91.862691
2016-03-07,94.360001,94.360001,94.360001,94.360001,000,92.926284
2016-03-04,94.339996,94.339996,94.339996,94.339996,000,92.906583
2016-03-03,93.389999,93.389999,93.389999,93.389999,000,91.971021
2016-03-02,92.370003,92.370003,92.370003,92.370003,000,90.966522
2016-03-01,91.629997,91.629997,91.629997,91.629997,000,90.23776
2016-02-29,89.419998,89.419998,89.419998,89.419998,000,88.06134
2016-02-26,89.559998,89.559998,89.559998,89.559998,000,88.199212
2016-02-25,89.779999,89.779999,89.779999,89.779999,000,88.415871
2016-02-24,88.800003,88.800003,88.800003,88.800003,000,87.450765
2016-02-23,89.209999,89.209999,89.209999,89.209999,000,87.854532
2016-02-22,90.589996,90.589996,90.589996,90.589996,000,89.213561
2016-02-19,89.50,89.50,89.50,89.50,000,88.140126
2016-02-18,89.75,89.75,89.75,89.75,000,88.386328
2016-02-17,89.849998,89.849998,89.849998,89.849998,000,88.484807
2016-02-16,88.18,88.18,88.18,88.18,000,86.840183
2016-02-12,86.440002,86.440002,86.440002,86.440002,000,85.126623
2016-02-11,85.32,85.32,85.32,85.32,000,84.023638
2016-02-10,86.830002,86.830002,86.830002,86.830002,000,85.510697
2016-02-09,86.730003,86.730003,86.730003,86.730003,000,85.412217
2016-02-08,87.779999,87.779999,87.779999,87.779999,000,86.446259
2016-02-05,89.269997,89.269997,89.269997,89.269997,000,87.913618
2016-02-04,90.410004,90.410004,90.410004,90.410004,000,89.036303
2016-02-03,89.870003,89.870003,89.870003,89.870003,000,88.504507
2016-02-02,89.440002,89.440002,89.440002,89.440002,000,88.08104
2016-02-01,91.309998,91.309998,91.309998,91.309998,000,89.922623
2016-01-29,91.470001,91.470001,91.470001,91.470001,000,90.080195
2016-01-28,89.480003,89.480003,89.480003,89.480003,000,88.120434
2016-01-27,89.150002,89.150002,89.150002,89.150002,000,87.795446
2016-01-26,89.300003,89.300003,89.300003,89.300003,000,87.943168
2016-01-25,88.190002,88.190002,88.190002,88.190002,000,86.850033
2016-01-22,89.029999,89.029999,89.029999,89.029999,000,87.677266
2016-01-21,86.349998,86.349998,86.349998,86.349998,000,85.037986
2016-01-20,86.089996,86.089996,86.089996,86.089996,000,84.781935
2016-01-19,88.18,88.18,88.18,88.18,000,86.840183
2016-01-15,87.57,87.57,87.57,87.57,000,86.239451
2016-01-14,90.330002,90.330002,90.330002,90.330002,000,88.957517
2016-01-13,89.839996,89.839996,89.839996,89.839996,000,88.474957
2016-01-12,90.730003,90.730003,90.730003,90.730003,000,89.351441
2016-01-11,90.379997,90.379997,90.379997,90.379997,000,89.006753
2016-01-08,90.699997,90.699997,90.699997,90.699997,000,89.32189
2016-01-07,91.650002,91.650002,91.650002,91.650002,000,90.257461
2016-01-06,93.470001,93.470001,93.470001,93.470001,000,92.049807
2016-01-05,94.900002,94.900002,94.900002,94.900002,000,93.45808
2016-01-04,95.019997,95.019997,95.019997,95.019997,000,93.576252
2015-12-31,96.940002,96.940002,96.940002,96.940002,000,95.467085
2015-12-30,97.639999,97.639999,97.639999,97.639999,000,96.156446
2015-12-29,98.480003,98.480003,98.480003,98.480003,000,96.983687
2015-12-28,97.419998,97.419998,97.419998,97.419998,000,95.939787
2015-12-24,97.720001,97.720001,97.720001,97.720001,000,96.235232
2015-12-23,97.959999,97.959999,97.959999,97.959999,000,96.471583
2015-12-22,96.410004,96.410004,96.410004,96.410004,000,94.945139
2015-12-21,95.910004,95.910004,95.910004,95.910004,000,94.452736
2015-12-18,95.480003,95.480003,95.480003,95.480003,000,94.029269
2015-12-17,97.00,97.00,97.00,97.00,000,94.777719
2015-12-16,97.739998,97.739998,97.739998,97.739998,000,95.500763
2015-12-15,96.260002,96.260002,96.260002,96.260002,000,94.054674
2015-12-14,95.379997,95.379997,95.379997,95.379997,000,93.19483
2015-12-11,95.43,95.43,95.43,95.43,000,93.243688
2015-12-10,97.339996,97.339996,97.339996,97.339996,000,95.109926
2015-12-09,97.470001,97.470001,97.470001,97.470001,000,95.236952
2015-12-08,97.720001,97.720001,97.720001,97.720001,000,95.481224
2015-12-07,99.120003,99.120003,99.120003,99.120003,000,96.849152
2015-12-04,100.010002,100.010002,100.010002,100.010002,000,97.718761
2015-12-03,99.57,99.57,99.57,99.57,000,97.288839
2015-12-02,100.00,100.00,100.00,100.00,000,97.708988
2015-12-01,100.93,100.93,100.93,100.93,000,98.617682
2015-11-30,99.730003,99.730003,99.730003,99.730003,000,97.445177
2015-11-27,100.059998,100.059998,100.059998,100.059998,000,97.767611
2015-11-25,100.300003,100.300003,100.300003,100.300003,000,98.002118
2015-11-24,100.129997,100.129997,100.129997,100.129997,000,97.836007
2015-11-23,100.230003,100.230003,100.230003,100.230003,000,97.933722
2015-11-20,100.760002,100.760002,100.760002,100.760002,000,98.451579
2015-11-19,100.769997,100.769997,100.769997,100.769997,000,98.461344
2015-11-18,100.029999,100.029999,100.029999,100.029999,000,97.7383
2015-11-17,99.379997,99.379997,99.379997,99.379997,000,97.10319
2015-11-16,98.900002,98.900002,98.900002,98.900002,000,96.634191
2015-11-13,98.099998,98.099998,98.099998,98.099998,000,95.852516
2015-11-12,99.029999,99.029999,99.029999,99.029999,000,96.76121
2015-11-11,99.93,99.93,99.93,99.93,000,97.640592
2015-11-10,99.629997,99.629997,99.629997,99.629997,000,97.347462
2015-11-09,99.889999,99.889999,99.889999,99.889999,000,97.601508
2015-11-06,100.879997,100.879997,100.879997,100.879997,000,98.568825
2015-11-05,101.589996,101.589996,101.589996,101.589996,000,99.262558
2015-11-04,101.720001,101.720001,101.720001,101.720001,000,99.389584
2015-11-03,102.129997,102.129997,102.129997,102.129997,000,99.790187
2015-11-02,101.870003,101.870003,101.870003,101.870003,000,99.536149
2015-10-30,101.07,101.07,101.07,101.07,000,98.754474
2015-10-29,101.230003,101.230003,101.230003,101.230003,000,98.910812
2015-10-28,102.050003,102.050003,102.050003,102.050003,000,99.712025
2015-10-27,101.620003,101.620003,101.620003,101.620003,000,99.291876
2015-10-26,102.459999,102.459999,102.459999,102.459999,000,100.112628
2015-10-23,102.879997,102.879997,102.879997,102.879997,000,100.523004
2015-10-22,102.010002,102.010002,102.010002,102.010002,000,99.672941
2015-10-21,101.029999,101.029999,101.029999,101.029999,000,98.71539
2015-10-20,101.309998,101.309998,101.309998,101.309998,000,98.988974
2015-10-19,101.599998,101.599998,101.599998,101.599998,000,99.272331
2015-10-16,101.970001,101.970001,101.970001,101.970001,000,99.633856
2015-10-15,101.980003,101.980003,101.980003,101.980003,000,99.643629
2015-10-14,100.279999,100.279999,100.279999,100.279999,000,97.982572
2015-10-13,100.260002,100.260002,100.260002,100.260002,000,97.963034
2015-10-12,101.389999,101.389999,101.389999,101.389999,000,99.067143
2015-10-09,101.480003,101.480003,101.480003,101.480003,000,99.155084
2015-10-08,100.989998,100.989998,100.989998,100.989998,000,98.676305
2015-10-07,100.290001,100.290001,100.290001,100.290001,000,97.992345
2015-10-06,99.190002,99.190002,99.190002,99.190002,000,96.917548
2015-10-05,98.660004,98.660004,98.660004,98.660004,000,96.399691
2015-10-02,96.68,96.68,96.68,96.68,000,94.46505
2015-10-01,95.330002,95.330002,95.330002,95.330002,000,93.14598
2015-09-30,95.099998,95.099998,95.099998,95.099998,000,92.921246
2015-09-29,93.099998,93.099998,93.099998,93.099998,000,90.967067
2015-09-28,93.379997,93.379997,93.379997,93.379997,000,91.24065
2015-09-25,95.120003,95.120003,95.120003,95.120003,000,92.940792
2015-09-24,94.349998,94.349998,94.349998,94.349998,000,92.188429
2015-09-23,95.339996,95.339996,95.339996,95.339996,000,92.676972
2015-09-22,95.989998,95.989998,95.989998,95.989998,000,93.308818
2015-09-21,98.139999,98.139999,98.139999,98.139999,000,95.398766
2015-09-18,98.089996,98.089996,98.089996,98.089996,000,95.350159
