Date,Open,High,Low,Close,Volume,Adj Close
2016-06-13,10.81,10.81,10.81,10.81,000,10.755262
2016-06-10,10.81,10.81,10.81,10.81,000,10.755262
2016-06-09,10.81,10.81,10.81,10.81,000,10.755262
2016-06-08,10.81,10.81,10.81,10.81,000,10.755262
2016-06-07,10.82,10.82,10.82,10.82,000,10.765211
2016-06-06,10.82,10.82,10.82,10.82,000,10.765211
2016-06-03,10.82,10.82,10.82,10.82,000,10.765211
2016-06-02,10.80,10.80,10.80,10.80,000,10.745313
2016-06-01,10.80,10.80,10.80,10.80,000,10.745313
2016-05-31,10.79,10.79,10.79,10.79,000,10.735363
2016-05-27,10.79,10.79,10.79,10.79,000,10.71447
2016-05-26,10.79,10.79,10.79,10.79,000,10.71447
2016-05-25,10.78,10.78,10.78,10.78,000,10.704539
2016-05-24,10.78,10.78,10.78,10.78,000,10.704539
2016-05-23,10.79,10.79,10.79,10.79,000,10.71447
2016-05-20,10.79,10.79,10.79,10.79,000,10.71447
2016-05-19,10.78,10.78,10.78,10.78,000,10.704539
2016-05-18,10.77,10.77,10.77,10.77,000,10.69461
2016-05-17,10.80,10.80,10.80,10.80,000,10.7244
2016-05-16,10.81,10.81,10.81,10.81,000,10.73433
2016-05-13,10.81,10.81,10.81,10.81,000,10.73433
2016-05-12,10.81,10.81,10.81,10.81,000,10.73433
2016-05-11,10.81,10.81,10.81,10.81,000,10.73433
2016-05-10,10.80,10.80,10.80,10.80,000,10.7244
2016-05-09,10.80,10.80,10.80,10.80,000,10.7244
2016-05-06,10.81,10.81,10.81,10.81,000,10.73433
2016-05-05,10.81,10.81,10.81,10.81,000,10.73433
2016-05-04,10.80,10.80,10.80,10.80,000,10.7244
2016-05-03,10.80,10.80,10.80,10.80,000,10.7244
2016-05-02,10.79,10.79,10.79,10.79,000,10.71447
2016-04-29,10.79,10.79,10.79,10.79,000,10.71447
2016-04-28,10.78,10.78,10.78,10.78,000,10.682694
2016-04-27,10.77,10.77,10.77,10.77,000,10.672785
2016-04-26,10.76,10.76,10.76,10.76,000,10.662875
2016-04-25,10.77,10.77,10.77,10.77,000,10.672785
2016-04-22,10.77,10.77,10.77,10.77,000,10.672785
2016-04-21,10.77,10.77,10.77,10.77,000,10.672785
2016-04-20,10.78,10.78,10.78,10.78,000,10.682694
2016-04-19,10.79,10.79,10.79,10.79,000,10.692604
2016-04-18,10.80,10.80,10.80,10.80,000,10.702514
2016-04-15,10.80,10.80,10.80,10.80,000,10.702514
2016-04-14,10.79,10.79,10.79,10.79,000,10.692604
2016-04-13,10.79,10.79,10.79,10.79,000,10.692604
2016-04-12,10.79,10.79,10.79,10.79,000,10.692604
2016-04-11,10.80,10.80,10.80,10.80,000,10.702514
2016-04-08,10.79,10.79,10.79,10.79,000,10.692604
2016-04-07,10.80,10.80,10.80,10.80,000,10.702514
2016-04-06,10.79,10.79,10.79,10.79,000,10.692604
2016-04-05,10.80,10.80,10.80,10.80,000,10.702514
2016-04-04,10.80,10.80,10.80,10.80,000,10.702514
2016-04-01,10.80,10.80,10.80,10.80,000,10.702514
2016-03-31,10.79,10.79,10.79,10.79,000,10.692604
2016-03-30,10.77,10.77,10.77,10.77,000,10.649992
2016-03-29,10.77,10.77,10.77,10.77,000,10.649992
2016-03-28,10.75,10.75,10.75,10.75,000,10.630214
2016-03-24,10.74,10.74,10.74,10.74,000,10.620326
2016-03-23,10.76,10.76,10.76,10.76,000,10.640103
2016-03-22,10.75,10.75,10.75,10.75,000,10.630214
2016-03-21,10.76,10.76,10.76,10.76,000,10.640103
2016-03-18,10.77,10.77,10.77,10.77,000,10.649992
2016-03-17,10.77,10.77,10.77,10.77,000,10.649992
2016-03-16,10.76,10.76,10.76,10.76,000,10.640103
2016-03-15,10.74,10.74,10.74,10.74,000,10.617359
2016-03-14,10.75,10.75,10.75,10.75,000,10.627245
2016-03-11,10.74,10.74,10.74,10.74,000,10.617359
2016-03-10,10.75,10.75,10.75,10.75,000,10.627245
2016-03-09,10.75,10.75,10.75,10.75,000,10.627245
2016-03-08,10.78,10.78,10.78,10.78,000,10.656902
2016-03-07,10.77,10.77,10.77,10.77,000,10.647017
2016-03-04,10.77,10.77,10.77,10.77,000,10.647017
2016-03-03,10.79,10.79,10.79,10.79,000,10.666788
2016-03-02,10.78,10.78,10.78,10.78,000,10.656902
2016-03-01,10.78,10.78,10.78,10.78,000,10.656902
2016-02-29,10.78,10.78,10.78,10.78,000,10.656902
2016-02-26,10.77,10.77,10.77,10.77,000,10.62428
2016-02-25,10.79,10.79,10.79,10.79,000,10.644009
2016-02-24,10.78,10.78,10.78,10.78,000,10.634144
2016-02-23,10.78,10.78,10.78,10.78,000,10.634144
2016-02-22,10.78,10.78,10.78,10.78,000,10.634144
2016-02-19,10.79,10.79,10.79,10.79,000,10.644009
2016-02-18,10.78,10.78,10.78,10.78,000,10.634144
2016-02-17,10.77,10.77,10.77,10.77,000,10.62428
2016-02-16,10.77,10.77,10.77,10.77,000,10.62428
2016-02-12,10.77,10.77,10.77,10.77,000,10.62428
2016-02-11,10.80,10.80,10.80,10.80,000,10.653873
2016-02-10,10.79,10.79,10.79,10.79,000,10.644009
2016-02-09,10.78,10.78,10.78,10.78,000,10.634144
2016-02-08,10.77,10.77,10.77,10.77,000,10.62428
2016-02-05,10.77,10.77,10.77,10.77,000,10.62428
2016-02-04,10.78,10.78,10.78,10.78,000,10.634144
2016-02-03,10.78,10.78,10.78,10.78,000,10.634144
2016-02-02,10.78,10.78,10.78,10.78,000,10.634144
2016-02-01,10.76,10.76,10.76,10.76,000,10.614415
2016-01-29,10.77,10.77,10.77,10.77,000,10.62428
2016-01-28,10.75,10.75,10.75,10.75,000,10.582848
2016-01-27,10.74,10.74,10.74,10.74,000,10.573003
2016-01-26,10.75,10.75,10.75,10.75,000,10.582848
2016-01-25,10.73,10.73,10.73,10.73,000,10.563158
2016-01-22,10.73,10.73,10.73,10.73,000,10.563158
2016-01-21,10.73,10.73,10.73,10.73,000,10.563158
2016-01-20,10.74,10.74,10.74,10.74,000,10.573003
2016-01-19,10.72,10.72,10.72,10.72,000,10.553314
2016-01-15,10.73,10.73,10.73,10.73,000,10.563158
2016-01-14,10.72,10.72,10.72,10.72,000,10.553314
2016-01-13,10.72,10.72,10.72,10.72,000,10.553314
2016-01-12,10.72,10.72,10.72,10.72,000,10.553314
2016-01-11,10.70,10.70,10.70,10.70,000,10.533625
2016-01-08,10.72,10.72,10.72,10.72,000,10.553314
2016-01-07,10.71,10.71,10.71,10.71,000,10.54347
2016-01-06,10.70,10.70,10.70,10.70,000,10.533625
2016-01-05,10.68,10.68,10.68,10.68,000,10.513936
2016-01-04,10.68,10.68,10.68,10.68,000,10.513936
2015-12-31,10.66,10.66,10.66,10.66,000,10.494247
2015-12-30,10.64,10.64,10.64,10.64,000,10.452901
2015-12-29,10.64,10.64,10.64,10.64,000,10.452901
2015-12-28,10.66,10.66,10.66,10.66,000,10.472548
2015-12-24,10.65,10.65,10.65,10.65,000,10.462724
2015-12-23,10.65,10.65,10.65,10.65,000,10.462724
2015-12-22,10.66,10.66,10.66,10.66,000,10.472548
2015-12-21,10.68,10.68,10.68,10.68,000,10.492197
2015-12-18,10.68,10.68,10.68,10.68,000,10.492197
2015-12-17,10.67,10.67,10.67,10.67,000,10.482373
2015-12-16,10.65,10.65,10.65,10.65,000,10.462724
2015-12-15,10.66,10.66,10.66,10.66,000,10.472548
2015-12-14,10.67,10.67,10.67,10.67,000,10.482373
2015-12-11,10.70,10.70,10.70,10.70,000,10.511845
2015-12-10,10.67,10.67,10.67,10.67,000,10.482373
2015-12-09,10.69,10.69,10.69,10.69,000,10.502021
2015-12-08,10.68,10.68,10.68,10.68,000,10.492197
2015-12-07,10.69,10.69,10.69,10.69,000,10.502021
2015-12-04,10.67,10.67,10.67,10.67,000,10.482373
2015-12-03,10.65,10.65,10.65,10.65,000,10.462724
2015-12-02,10.70,10.70,10.70,10.70,000,10.511845
2015-12-01,10.71,10.71,10.71,10.71,000,10.521669
2015-11-30,10.68,10.68,10.68,10.68,000,10.492197
2015-11-27,10.67,10.67,10.67,10.67,000,10.461742
2015-11-25,10.66,10.66,10.66,10.66,000,10.451937
2015-11-24,10.66,10.66,10.66,10.66,000,10.451937
2015-11-23,10.66,10.66,10.66,10.66,000,10.451937
2015-11-20,10.66,10.66,10.66,10.66,000,10.451937
2015-11-19,10.68,10.68,10.68,10.68,000,10.471547
2015-11-18,10.66,10.66,10.66,10.66,000,10.451937
2015-11-17,10.66,10.66,10.66,10.66,000,10.451937
2015-11-16,10.66,10.66,10.66,10.66,000,10.451937
2015-11-13,10.66,10.66,10.66,10.66,000,10.451937
2015-11-12,10.64,10.64,10.64,10.64,000,10.432328
2015-11-11,10.64,10.64,10.64,10.64,000,10.432328
2015-11-10,10.65,10.65,10.65,10.65,000,10.442132
2015-11-09,10.64,10.64,10.64,10.64,000,10.432328
2015-11-06,10.66,10.66,10.66,10.66,000,10.451937
2015-11-05,10.69,10.69,10.69,10.69,000,10.481351
2015-11-04,10.69,10.69,10.69,10.69,000,10.481351
2015-11-03,10.70,10.70,10.70,10.70,000,10.491156
2015-11-02,10.71,10.71,10.71,10.71,000,10.500961
2015-10-30,10.70,10.70,10.70,10.70,000,10.491156
2015-10-29,10.70,10.70,10.70,10.70,000,10.469586
2015-10-28,10.72,10.72,10.72,10.72,000,10.489156
2015-10-27,10.75,10.75,10.75,10.75,000,10.518509
2015-10-26,10.74,10.74,10.74,10.74,000,10.508724
2015-10-23,10.73,10.73,10.73,10.73,000,10.498939
2015-10-22,10.75,10.75,10.75,10.75,000,10.518509
2015-10-21,10.74,10.74,10.74,10.74,000,10.508724
2015-10-20,10.73,10.73,10.73,10.73,000,10.498939
2015-10-19,10.74,10.74,10.74,10.74,000,10.508724
2015-10-16,10.74,10.74,10.74,10.74,000,10.508724
2015-10-15,10.75,10.75,10.75,10.75,000,10.518509
2015-10-14,10.75,10.75,10.75,10.75,000,10.518509
2015-10-13,10.73,10.73,10.73,10.73,000,10.498939
2015-10-12,10.74,10.74,10.74,10.74,000,10.508724
2015-10-09,10.72,10.72,10.72,10.72,000,10.489156
2015-10-08,10.73,10.73,10.73,10.73,000,10.498939
2015-10-07,10.75,10.75,10.75,10.75,000,10.518509
2015-10-06,10.75,10.75,10.75,10.75,000,10.518509
2015-10-05,10.75,10.75,10.75,10.75,000,10.518509
2015-10-02,10.77,10.77,10.77,10.77,000,10.538079
2015-10-01,10.75,10.75,10.75,10.75,000,10.518509
2015-09-30,10.73,10.73,10.73,10.73,000,10.498939
2015-09-29,10.73,10.73,10.73,10.73,000,10.478392
2015-09-28,10.71,10.71,10.71,10.71,000,10.458861
2015-09-25,10.70,10.70,10.70,10.70,000,10.449095
2015-09-24,10.71,10.71,10.71,10.71,000,10.458861
2015-09-23,10.71,10.71,10.71,10.71,000,10.458861
2015-09-22,10.72,10.72,10.72,10.72,000,10.468627
2015-09-21,10.69,10.69,10.69,10.69,000,10.43933
2015-09-18,10.73,10.73,10.73,10.73,000,10.478392
2015-09-17,10.69,10.69,10.69,10.69,000,10.43933
2015-09-16,10.65,10.65,10.65,10.65,000,10.400268
2015-09-15,10.66,10.66,10.66,10.66,000,10.410033
2015-09-14,10.69,10.69,10.69,10.69,000,10.43933
2015-09-11,10.69,10.69,10.69,10.69,000,10.43933
2015-09-10,10.68,10.68,10.68,10.68,000,10.429565
2015-09-09,10.70,10.70,10.70,10.70,000,10.449095
2015-09-08,10.70,10.70,10.70,10.70,000,10.449095
2015-09-04,10.71,10.71,10.71,10.71,000,10.458861
2015-09-03,10.70,10.70,10.70,10.70,000,10.449095
2015-09-02,10.69,10.69,10.69,10.69,000,10.43933
2015-09-01,10.70,10.70,10.70,10.70,000,10.449095
2015-08-31,10.68,10.68,10.68,10.68,000,10.429565
2015-08-28,10.69,10.69,10.69,10.69,000,10.418822
2015-08-27,10.70,10.70,10.70,10.70,000,10.428568
2015-08-26,10.69,10.69,10.69,10.69,000,10.418822
2015-08-25,10.71,10.71,10.71,10.71,000,10.438315
2015-08-24,10.74,10.74,10.74,10.74,000,10.467553
2015-08-21,10.73,10.73,10.73,10.73,000,10.457807
2015-08-20,10.72,10.72,10.72,10.72,000,10.448061
2015-08-19,10.71,10.71,10.71,10.71,000,10.438315
2015-08-18,10.68,10.68,10.68,10.68,000,10.409076
2015-08-17,10.69,10.69,10.69,10.69,000,10.418822
2015-08-14,10.68,10.68,10.68,10.68,000,10.409076
2015-08-13,10.70,10.70,10.70,10.70,000,10.428568
2015-08-12,10.72,10.72,10.72,10.72,000,10.448061
2015-08-11,10.71,10.71,10.71,10.71,000,10.438315
2015-08-10,10.68,10.68,10.68,10.68,000,10.409076
2015-08-07,10.71,10.71,10.71,10.71,000,10.438315
2015-08-06,10.70,10.70,10.70,10.70,000,10.428568
2015-08-05,10.68,10.68,10.68,10.68,000,10.409076
2015-08-04,10.70,10.70,10.70,10.70,000,10.428568
2015-08-03,10.73,10.73,10.73,10.73,000,10.457807
2015-07-31,10.71,10.71,10.71,10.71,000,10.438315
2015-07-30,10.68,10.68,10.68,10.68,000,10.389583
2015-07-29,10.68,10.68,10.68,10.68,000,10.389583
2015-07-28,10.69,10.69,10.69,10.69,000,10.399311
2015-07-27,10.70,10.70,10.70,10.70,000,10.409039
2015-07-24,10.69,10.69,10.69,10.69,000,10.399311
2015-07-23,10.69,10.69,10.69,10.69,000,10.399311
2015-07-22,10.68,10.68,10.68,10.68,000,10.389583
2015-07-21,10.67,10.67,10.67,10.67,000,10.379855
2015-07-20,10.66,10.66,10.66,10.66,000,10.370127
2015-07-17,10.67,10.67,10.67,10.67,000,10.379855
2015-07-16,10.67,10.67,10.67,10.67,000,10.379855
2015-07-15,10.67,10.67,10.67,10.67,000,10.379855
2015-07-14,10.65,10.65,10.65,10.65,000,10.360399
2015-07-13,10.63,10.63,10.63,10.63,000,10.340943
2015-07-10,10.63,10.63,10.63,10.63,000,10.340943
2015-07-09,10.67,10.67,10.67,10.67,000,10.379855
2015-07-08,10.70,10.70,10.70,10.70,000,10.409039
2015-07-07,10.70,10.70,10.70,10.70,000,10.409039
2015-07-06,10.69,10.69,10.69,10.69,000,10.399311
2015-07-02,10.66,10.66,10.66,10.66,000,10.370127
2015-07-01,10.64,10.64,10.64,10.64,000,10.350671
2015-06-30,10.67,10.67,10.67,10.67,000,10.379855
2015-06-29,10.66,10.66,10.66,10.66,000,10.351644
2015-06-26,10.61,10.61,10.61,10.61,000,10.30309
2015-06-25,10.65,10.65,10.65,10.65,000,10.341933
2015-06-24,10.66,10.66,10.66,10.66,000,10.351644
2015-06-23,10.65,10.65,10.65,10.65,000,10.341933
2015-06-22,10.67,10.67,10.67,10.67,000,10.361355
2015-06-19,10.71,10.71,10.71,10.71,000,10.400198
2015-06-18,10.68,10.68,10.68,10.68,000,10.371066
2015-06-17,10.68,10.68,10.68,10.68,000,10.371066
2015-06-16,10.68,10.68,10.68,10.68,000,10.371066
2015-06-15,10.66,10.66,10.66,10.66,000,10.351644
2015-06-12,10.66,10.66,10.66,10.66,000,10.351644
2015-06-11,10.67,10.67,10.67,10.67,000,10.361355
2015-06-10,10.63,10.63,10.63,10.63,000,10.322512
2015-06-09,10.66,10.66,10.66,10.66,000,10.351644
2015-06-08,10.68,10.68,10.68,10.68,000,10.371066
2015-06-05,10.67,10.67,10.67,10.67,000,10.361355
2015-06-04,10.71,10.71,10.71,10.71,000,10.400198
2015-06-03,10.68,10.68,10.68,10.68,000,10.371066
2015-06-02,10.73,10.73,10.73,10.73,000,10.419619
2015-06-01,10.76,10.76,10.76,10.76,000,10.448752
2015-05-29,10.77,10.77,10.77,10.77,000,10.458463
2015-05-28,10.76,10.76,10.76,10.76,000,10.430301
2015-05-27,10.76,10.76,10.76,10.76,000,10.430301
2015-05-26,10.76,10.76,10.76,10.76,000,10.430301
2015-05-22,10.74,10.74,10.74,10.74,000,10.410913
2015-05-21,10.76,10.76,10.76,10.76,000,10.430301
2015-05-20,10.74,10.74,10.74,10.74,000,10.410913
2015-05-19,10.73,10.73,10.73,10.73,000,10.40122
2015-05-18,10.75,10.75,10.75,10.75,000,10.420607
2015-05-15,10.78,10.78,10.78,10.78,000,10.449688
2015-05-14,10.75,10.75,10.75,10.75,000,10.420607
2015-05-13,10.73,10.73,10.73,10.73,000,10.40122
2015-05-12,10.74,10.74,10.74,10.74,000,10.410913
2015-05-11,10.74,10.74,10.74,10.74,000,10.410913
2015-05-08,10.79,10.79,10.79,10.79,000,10.459381
2015-05-07,10.78,10.78,10.78,10.78,000,10.449688
2015-05-06,10.76,10.76,10.76,10.76,000,10.430301
2015-05-05,10.77,10.77,10.77,10.77,000,10.439995
2015-05-04,10.78,10.78,10.78,10.78,000,10.449688
2015-05-01,10.79,10.79,10.79,10.79,000,10.459381
2015-04-30,10.81,10.81,10.81,10.81,000,10.478769
2015-04-29,10.80,10.80,10.80,10.80,000,10.449688
2015-04-28,10.81,10.81,10.81,10.81,000,10.459364
2015-04-27,10.83,10.83,10.83,10.83,000,10.478715
2015-04-24,10.83,10.83,10.83,10.83,000,10.478715
2015-04-23,10.83,10.83,10.83,10.83,000,10.478715
2015-04-22,10.82,10.82,10.82,10.82,000,10.469039
2015-04-21,10.83,10.83,10.83,10.83,000,10.478715
2015-04-20,10.83,10.83,10.83,10.83,000,10.478715
2015-04-17,10.84,10.84,10.84,10.84,000,10.488391
2015-04-16,10.84,10.84,10.84,10.84,000,10.488391
2015-04-15,10.84,10.84,10.84,10.84,000,10.488391
2015-04-14,10.85,10.85,10.85,10.85,000,10.498066
2015-04-13,10.84,10.84,10.84,10.84,000,10.488391
2015-04-10,10.82,10.82,10.82,10.82,000,10.469039
2015-04-09,10.82,10.82,10.82,10.82,000,10.469039
2015-04-08,10.84,10.84,10.84,10.84,000,10.488391
2015-04-07,10.84,10.84,10.84,10.84,000,10.488391
2015-04-06,10.84,10.84,10.84,10.84,000,10.488391
2015-04-02,10.83,10.83,10.83,10.83,000,10.478715
2015-04-01,10.85,10.85,10.85,10.85,000,10.498066
2015-03-31,10.81,10.81,10.81,10.81,000,10.459364
2015-03-30,10.86,10.86,10.86,10.86,000,10.435174
2015-03-27,10.86,10.86,10.86,10.86,000,10.435174
2015-03-26,10.84,10.84,10.84,10.84,000,10.415957
2015-03-25,10.86,10.86,10.86,10.86,000,10.435174
2015-03-24,10.87,10.87,10.87,10.87,000,10.444783
2015-03-23,10.85,10.85,10.85,10.85,000,10.425566
2015-03-20,10.85,10.85,10.85,10.85,000,10.425566
2015-03-19,10.84,10.84,10.84,10.84,000,10.415957
2015-03-18,10.85,10.85,10.85,10.85,000,10.425566
2015-03-17,10.82,10.82,10.82,10.82,000,10.396739
2015-03-16,10.81,10.81,10.81,10.81,000,10.387131
2015-03-13,10.81,10.81,10.81,10.81,000,10.387131
2015-03-12,10.81,10.81,10.81,10.81,000,10.387131
2015-03-11,10.81,10.81,10.81,10.81,000,10.387131
2015-03-10,10.80,10.80,10.80,10.80,000,10.377522
2015-03-09,10.79,10.79,10.79,10.79,000,10.367913
2015-03-06,10.78,10.78,10.78,10.78,000,10.358304
2015-03-05,10.82,10.82,10.82,10.82,000,10.396739
2015-03-04,10.82,10.82,10.82,10.82,000,10.396739
2015-03-03,10.81,10.81,10.81,10.81,000,10.387131
2015-03-02,10.82,10.82,10.82,10.82,000,10.396739
2015-02-27,10.83,10.83,10.83,10.83,000,10.406348
2015-02-26,10.81,10.81,10.81,10.81,000,10.365991
2015-02-25,10.83,10.83,10.83,10.83,000,10.385169
2015-02-24,10.83,10.83,10.83,10.83,000,10.385169
2015-02-23,10.81,10.81,10.81,10.81,000,10.365991
2015-02-20,10.80,10.80,10.80,10.80,000,10.356402
2015-02-19,10.81,10.81,10.81,10.81,000,10.365991
2015-02-18,10.81,10.81,10.81,10.81,000,10.365991
2015-02-17,10.80,10.80,10.80,10.80,000,10.356402
2015-02-13,10.84,10.84,10.84,10.84,000,10.394759
2015-02-12,10.84,10.84,10.84,10.84,000,10.394759
2015-02-11,10.83,10.83,10.83,10.83,000,10.385169
2015-02-10,10.83,10.83,10.83,10.83,000,10.385169
2015-02-09,10.85,10.85,10.85,10.85,000,10.404348
2015-02-06,10.85,10.85,10.85,10.85,000,10.404348
2015-02-05,10.87,10.87,10.87,10.87,000,10.423526
2015-02-04,10.87,10.87,10.87,10.87,000,10.423526
2015-02-03,10.88,10.88,10.88,10.88,000,10.433116
2015-02-02,10.89,10.89,10.89,10.89,000,10.442705
2015-01-30,10.88,10.88,10.88,10.88,000,10.433116
2015-01-29,10.85,10.85,10.85,10.85,000,10.384211
2015-01-28,10.86,10.86,10.86,10.86,000,10.393781
2015-01-27,10.85,10.85,10.85,10.85,000,10.384211
2015-01-26,10.85,10.85,10.85,10.85,000,10.384211
2015-01-23,10.85,10.85,10.85,10.85,000,10.384211
2015-01-22,10.84,10.84,10.84,10.84,000,10.37464
2015-01-21,10.83,10.83,10.83,10.83,000,10.365069
2015-01-20,10.83,10.83,10.83,10.83,000,10.365069
2015-01-16,10.84,10.84,10.84,10.84,000,10.37464
2015-01-15,10.86,10.86,10.86,10.86,000,10.393781
2015-01-14,10.85,10.85,10.85,10.85,000,10.384211
2015-01-13,10.84,10.84,10.84,10.84,000,10.37464
2015-01-12,10.85,10.85,10.85,10.85,000,10.384211
2015-01-09,10.84,10.84,10.84,10.84,000,10.37464
2015-01-08,10.84,10.84,10.84,10.84,000,10.37464
2015-01-07,10.85,10.85,10.85,10.85,000,10.384211
2015-01-06,10.89,10.89,10.89,10.89,000,10.422494
2015-01-05,10.87,10.87,10.87,10.87,000,10.403352
2015-01-02,10.85,10.85,10.85,10.85,000,10.384211
2014-12-31,10.82,10.82,10.82,10.82,000,10.355498
2014-12-30,10.82,10.82,10.82,10.82,000,10.336357
2014-12-29,10.81,10.81,10.81,10.81,000,10.326805
2014-12-26,10.80,10.80,10.80,10.80,000,10.317251
2014-12-24,10.79,10.79,10.79,10.79,000,10.307698
2014-12-23,10.79,10.79,10.79,10.79,000,10.307698
2014-12-22,10.81,10.81,10.81,10.81,000,10.326805
2014-12-19,10.81,10.81,10.81,10.81,000,10.326805
2014-12-18,10.81,10.81,10.81,10.81,000,10.326805
2014-12-17,10.81,10.81,10.81,10.81,000,10.326805
2014-12-16,10.83,10.83,10.83,10.83,000,10.337313
2014-12-15,10.82,10.82,10.82,10.82,000,10.327767
2014-12-12,10.84,10.84,10.84,10.84,000,10.346858
2014-12-11,10.82,10.82,10.82,10.82,000,10.327767
2014-12-10,10.83,10.83,10.83,10.83,000,10.337313
2014-12-09,10.82,10.82,10.82,10.82,000,10.327767
2014-12-08,10.82,10.82,10.82,10.82,000,10.327767
2014-12-05,10.80,10.80,10.80,10.80,000,10.308678
2014-12-04,10.83,10.83,10.83,10.83,000,10.337313
2014-12-03,10.82,10.82,10.82,10.82,000,10.327767
2014-12-02,10.82,10.82,10.82,10.82,000,10.327767
2014-12-01,10.84,10.84,10.84,10.84,000,10.346858
2014-11-28,10.83,10.83,10.83,10.83,000,10.337313
2014-11-26,10.82,10.82,10.82,10.82,000,10.306768
2014-11-25,10.82,10.82,10.82,10.82,000,10.306768
2014-11-24,10.81,10.81,10.81,10.81,000,10.297243
2014-11-21,10.80,10.80,10.80,10.80,000,10.287717
2014-11-20,10.79,10.79,10.79,10.79,000,10.278191
2014-11-19,10.78,10.78,10.78,10.78,000,10.268665
2014-11-18,10.79,10.79,10.79,10.79,000,10.278191
2014-11-17,10.78,10.78,10.78,10.78,000,10.268665
2014-11-14,10.79,10.79,10.79,10.79,000,10.278191
2014-11-13,10.78,10.78,10.78,10.78,000,10.268665
2014-11-12,10.77,10.77,10.77,10.77,000,10.25914
2014-11-11,10.77,10.77,10.77,10.77,000,10.25914
2014-11-10,10.77,10.77,10.77,10.77,000,10.25914
2014-11-07,10.80,10.80,10.80,10.80,000,10.287717
