Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,16.809999,16.809999,16.809999,16.809999,000,16.809999
2016-09-12,17.16,17.16,17.16,17.16,000,17.16
2016-09-09,16.950001,16.950001,16.950001,16.950001,000,16.950001
2016-09-08,17.42,17.42,17.42,17.42,000,17.42
2016-09-07,17.379999,17.379999,17.379999,17.379999,000,17.379999
2016-09-06,17.34,17.34,17.34,17.34,000,17.34
2016-09-02,17.290001,17.290001,17.290001,17.290001,000,17.290001
2016-09-01,17.16,17.16,17.16,17.16,000,17.16
2016-08-31,17.219999,17.219999,17.219999,17.219999,000,17.219999
2016-08-30,17.25,17.25,17.25,17.25,000,17.25
2016-08-29,17.25,17.25,17.25,17.25,000,17.25
2016-08-26,17.120001,17.120001,17.120001,17.120001,000,17.120001
2016-08-25,17.16,17.16,17.16,17.16,000,17.16
2016-08-24,17.17,17.17,17.17,17.17,000,17.17
2016-08-23,17.26,17.26,17.26,17.26,000,17.26
2016-08-22,17.209999,17.209999,17.209999,17.209999,000,17.209999
2016-08-19,17.219999,17.219999,17.219999,17.219999,000,17.219999
2016-08-18,17.280001,17.280001,17.280001,17.280001,000,17.280001
2016-08-17,17.209999,17.209999,17.209999,17.209999,000,17.209999
2016-08-16,17.190001,17.190001,17.190001,17.190001,000,17.190001
2016-08-15,17.309999,17.309999,17.309999,17.309999,000,17.309999
2016-08-12,17.219999,17.219999,17.219999,17.219999,000,17.219999
2016-08-11,17.25,17.25,17.25,17.25,000,17.25
2016-08-10,17.17,17.17,17.17,17.17,000,17.17
2016-08-09,17.280001,17.280001,17.280001,17.280001,000,17.280001
2016-08-08,17.299999,17.299999,17.299999,17.299999,000,17.299999
2016-08-05,17.27,17.27,17.27,17.27,000,17.27
2016-08-04,17.09,17.09,17.09,17.09,000,17.09
2016-08-03,17.09,17.09,17.09,17.09,000,17.09
2016-08-02,16.969999,16.969999,16.969999,16.969999,000,16.969999
2016-08-01,17.15,17.15,17.15,17.15,000,17.15
2016-07-29,17.25,17.25,17.25,17.25,000,17.25
2016-07-28,17.219999,17.219999,17.219999,17.219999,000,17.219999
2016-07-27,17.209999,17.209999,17.209999,17.209999,000,17.209999
2016-07-26,17.290001,17.290001,17.290001,17.290001,000,17.290001
2016-07-25,17.24,17.24,17.24,17.24,000,17.24
2016-07-22,17.27,17.27,17.27,17.27,000,17.27
2016-07-21,17.190001,17.190001,17.190001,17.190001,000,17.190001
2016-07-20,17.27,17.27,17.27,17.27,000,17.27
2016-07-19,17.23,17.23,17.23,17.23,000,17.23
2016-07-18,17.299999,17.299999,17.299999,17.299999,000,17.299999
2016-07-15,17.26,17.26,17.26,17.26,000,17.26
2016-07-14,17.24,17.24,17.24,17.24,000,17.24
2016-07-13,17.15,17.15,17.15,17.15,000,17.15
2016-07-12,17.15,17.15,17.15,17.15,000,17.15
2016-07-11,16.950001,16.950001,16.950001,16.950001,000,16.950001
2016-07-08,16.860001,16.860001,16.860001,16.860001,000,16.860001
2016-07-07,16.57,16.57,16.57,16.57,000,16.57
2016-07-06,16.610001,16.610001,16.610001,16.610001,000,16.610001
2016-07-05,16.51,16.51,16.51,16.51,000,16.51
2016-07-01,16.719999,16.719999,16.719999,16.719999,000,16.719999
2016-06-30,16.67,16.67,16.67,16.67,000,16.67
2016-06-29,16.42,16.42,16.42,16.42,000,16.42
2016-06-28,16.110001,16.110001,16.110001,16.110001,000,16.110001
2016-06-27,15.82,15.82,15.82,15.82,000,15.82
2016-06-24,16.219999,16.219999,16.219999,16.219999,000,16.219999
2016-06-23,16.870001,16.870001,16.870001,16.870001,000,16.870001
2016-06-22,16.60,16.60,16.60,16.60,000,16.60
2016-06-21,16.66,16.66,16.66,16.66,000,16.66
2016-06-20,16.610001,16.610001,16.610001,16.610001,000,16.610001
2016-06-17,16.48,16.48,16.48,16.48,000,16.48
2016-06-16,16.459999,16.459999,16.459999,16.459999,000,16.459999
2016-06-15,16.43,16.43,16.43,16.43,000,16.43
2016-06-14,16.450001,16.450001,16.450001,16.450001,000,16.450001
2016-06-13,16.530001,16.530001,16.530001,16.530001,000,16.530001
2016-06-10,16.700001,16.700001,16.700001,16.700001,000,16.700001
2016-06-09,16.90,16.90,16.90,16.90,000,16.90
2016-06-08,16.950001,16.950001,16.950001,16.950001,000,16.950001
2016-06-07,16.879999,16.879999,16.879999,16.879999,000,16.879999
2016-06-06,16.809999,16.809999,16.809999,16.809999,000,16.809999
2016-06-03,16.67,16.67,16.67,16.67,000,16.67
2016-06-02,16.75,16.75,16.75,16.75,000,16.75
2016-06-01,16.709999,16.709999,16.709999,16.709999,000,16.709999
2016-05-31,16.66,16.66,16.66,16.66,000,16.66
2016-05-27,16.66,16.66,16.66,16.66,000,16.66
2016-05-26,16.549999,16.549999,16.549999,16.549999,000,16.549999
2016-05-25,16.610001,16.610001,16.610001,16.610001,000,16.610001
2016-05-24,16.459999,16.459999,16.459999,16.459999,000,16.459999
2016-05-23,16.23,16.23,16.23,16.23,000,16.23
2016-05-20,16.290001,16.290001,16.290001,16.290001,000,16.290001
2016-05-19,16.15,16.15,16.15,16.15,000,16.15
2016-05-18,16.24,16.24,16.24,16.24,000,16.24
2016-05-17,16.200001,16.200001,16.200001,16.200001,000,16.200001
2016-05-16,16.35,16.35,16.35,16.35,000,16.35
2016-05-13,16.209999,16.209999,16.209999,16.209999,000,16.209999
2016-05-12,16.35,16.35,16.35,16.35,000,16.35
2016-05-11,16.40,16.40,16.40,16.40,000,16.40
2016-05-10,16.530001,16.530001,16.530001,16.530001,000,16.530001
2016-05-09,16.34,16.34,16.34,16.34,000,16.34
2016-05-06,16.360001,16.360001,16.360001,16.360001,000,16.360001
2016-05-05,16.26,16.26,16.26,16.26,000,16.26
2016-05-04,16.290001,16.290001,16.290001,16.290001,000,16.290001
2016-05-03,16.41,16.41,16.41,16.41,000,16.41
2016-05-02,16.629999,16.629999,16.629999,16.629999,000,16.629999
2016-04-29,16.50,16.50,16.50,16.50,000,16.50
2016-04-28,16.65,16.65,16.65,16.65,000,16.65
