Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,20.25,20.25,20.25,20.25,000,20.25
2016-09-12,20.290001,20.290001,20.290001,20.290001,000,20.290001
2016-09-09,20.379999,20.379999,20.379999,20.379999,000,20.379999
2016-09-08,20.51,20.51,20.51,20.51,000,20.51
2016-09-07,20.52,20.52,20.52,20.52,000,20.52
2016-09-06,20.43,20.43,20.43,20.43,000,20.43
2016-09-02,20.35,20.35,20.35,20.35,000,20.35
2016-09-01,20.34,20.34,20.34,20.34,000,20.34
2016-08-31,20.40,20.40,20.40,20.40,000,20.40
2016-08-30,20.50,20.50,20.50,20.50,000,20.426
2016-08-29,20.49,20.49,20.49,20.49,000,20.416035
2016-08-26,20.459999,20.459999,20.459999,20.459999,000,20.386143
2016-08-25,20.440001,20.440001,20.440001,20.440001,000,20.366217
2016-08-24,20.48,20.48,20.48,20.48,000,20.406071
2016-08-23,20.48,20.48,20.48,20.48,000,20.406071
2016-08-22,20.469999,20.469999,20.469999,20.469999,000,20.396107
2016-08-19,20.48,20.48,20.48,20.48,000,20.406071
2016-08-18,20.49,20.49,20.49,20.49,000,20.416035
2016-08-17,20.459999,20.459999,20.459999,20.459999,000,20.386143
2016-08-16,20.459999,20.459999,20.459999,20.459999,000,20.386143
2016-08-15,20.450001,20.450001,20.450001,20.450001,000,20.376181
2016-08-12,20.40,20.40,20.40,20.40,000,20.32636
2016-08-11,20.360001,20.360001,20.360001,20.360001,000,20.286506
2016-08-10,20.370001,20.370001,20.370001,20.370001,000,20.29647
2016-08-09,20.309999,20.309999,20.309999,20.309999,000,20.236685
2016-08-08,20.26,20.26,20.26,20.26,000,20.186866
2016-08-05,20.200001,20.200001,20.200001,20.200001,000,20.127083
2016-08-04,20.17,20.17,20.17,20.17,000,20.097191
2016-08-03,20.07,20.07,20.07,20.07,000,19.997551
2016-08-02,20.110001,20.110001,20.110001,20.110001,000,20.037408
2016-08-01,20.139999,20.139999,20.139999,20.139999,000,20.067298
2016-07-29,20.139999,20.139999,20.139999,20.139999,000,20.067298
2016-07-28,20.190001,20.190001,20.190001,20.190001,000,20.039401
2016-07-27,20.18,20.18,20.18,20.18,000,20.029476
2016-07-26,20.16,20.16,20.16,20.16,000,20.009624
2016-07-25,20.219999,20.219999,20.219999,20.219999,000,20.069176
2016-07-22,20.219999,20.219999,20.219999,20.219999,000,20.069176
2016-07-21,20.209999,20.209999,20.209999,20.209999,000,20.059251
2016-07-20,20.209999,20.209999,20.209999,20.209999,000,20.059251
2016-07-19,20.219999,20.219999,20.219999,20.219999,000,20.069176
2016-07-18,20.200001,20.200001,20.200001,20.200001,000,20.049327
2016-07-15,20.23,20.23,20.23,20.23,000,20.079102
2016-07-14,20.25,20.25,20.25,20.25,000,20.098953
2016-07-13,20.26,20.26,20.26,20.26,000,20.108879
2016-07-12,20.23,20.23,20.23,20.23,000,20.079102
2016-07-11,20.25,20.25,20.25,20.25,000,20.098953
2016-07-08,20.18,20.18,20.18,20.18,000,20.029476
2016-07-07,20.110001,20.110001,20.110001,20.110001,000,19.959998
2016-07-06,20.08,20.08,20.08,20.08,000,19.930221
2016-07-05,20.09,20.09,20.09,20.09,000,19.940147
2016-07-01,20.01,20.01,20.01,20.01,000,19.860744
2016-06-30,19.90,19.90,19.90,19.90,000,19.751563
2016-06-29,19.940001,19.940001,19.940001,19.940001,000,19.715833
2016-06-28,19.799999,19.799999,19.799999,19.799999,000,19.577406
2016-06-27,19.719999,19.719999,19.719999,19.719999,000,19.498305
2016-06-24,19.700001,19.700001,19.700001,19.700001,000,19.478532
2016-06-23,19.75,19.75,19.75,19.75,000,19.527969
2016-06-22,19.700001,19.700001,19.700001,19.700001,000,19.478532
2016-06-21,19.65,19.65,19.65,19.65,000,19.429093
2016-06-20,19.65,19.65,19.65,19.65,000,19.429093
2016-06-17,19.58,19.58,19.58,19.58,000,19.35988
2016-06-16,19.549999,19.549999,19.549999,19.549999,000,19.330216
2016-06-15,19.559999,19.559999,19.559999,19.559999,000,19.340104
2016-06-14,19.530001,19.530001,19.530001,19.530001,000,19.310443
2016-06-13,19.610001,19.610001,19.610001,19.610001,000,19.389543
2016-06-10,19.639999,19.639999,19.639999,19.639999,000,19.419205
2016-06-09,19.67,19.67,19.67,19.67,000,19.448868
2016-06-08,19.700001,19.700001,19.700001,19.700001,000,19.478532
2016-06-07,19.639999,19.639999,19.639999,19.639999,000,19.419205
2016-06-06,19.57,19.57,19.57,19.57,000,19.349992
2016-06-03,19.50,19.50,19.50,19.50,000,19.280779
2016-06-02,19.41,19.41,19.41,19.41,000,19.191791
2016-06-01,19.35,19.35,19.35,19.35,000,19.132466
2016-05-31,19.360001,19.360001,19.360001,19.360001,000,19.142354
2016-05-27,19.43,19.43,19.43,19.43,000,19.128511
2016-05-26,19.43,19.43,19.43,19.43,000,19.128511
2016-05-25,19.42,19.42,19.42,19.42,000,19.118666
2016-05-24,19.40,19.40,19.40,19.40,000,19.098976
2016-05-23,19.40,19.40,19.40,19.40,000,19.098976
2016-05-20,19.40,19.40,19.40,19.40,000,19.098976
2016-05-18,19.50,19.50,19.50,19.50,000,19.197424
2016-05-17,19.559999,19.559999,19.559999,19.559999,000,19.256493
2016-05-16,19.549999,19.549999,19.549999,19.549999,000,19.246648
2016-05-13,19.559999,19.559999,19.559999,19.559999,000,19.256493
2016-05-12,19.530001,19.530001,19.530001,19.530001,000,19.22696
2016-05-11,19.50,19.50,19.50,19.50,000,19.197424
2016-05-10,19.450001,19.450001,19.450001,19.450001,000,19.148201
2016-05-09,19.43,19.43,19.43,19.43,000,19.128511
2016-05-06,19.40,19.40,19.40,19.40,000,19.098976
2016-05-05,19.41,19.41,19.41,19.41,000,19.108821
2016-05-04,19.389999,19.389999,19.389999,19.389999,000,19.089131
2016-05-03,19.43,19.43,19.43,19.43,000,19.128511
2016-05-02,19.450001,19.450001,19.450001,19.450001,000,19.148201
2016-04-29,19.469999,19.469999,19.469999,19.469999,000,19.167889
2016-04-28,19.540001,19.540001,19.540001,19.540001,000,19.162968
2016-04-27,19.440001,19.440001,19.440001,19.440001,000,19.064897
2016-04-26,19.40,19.40,19.40,19.40,000,19.025668
2016-04-25,19.43,19.43,19.43,19.43,000,19.05509
2016-04-22,19.469999,19.469999,19.469999,19.469999,000,19.094317
2016-04-21,19.52,19.52,19.52,19.52,000,19.143353
2016-04-20,19.50,19.50,19.50,19.50,000,19.123739
2016-04-19,19.49,19.49,19.49,19.49,000,19.113931
2016-04-18,19.40,19.40,19.40,19.40,000,19.025668
2016-04-15,19.42,19.42,19.42,19.42,000,19.045282
2016-04-14,19.42,19.42,19.42,19.42,000,19.045282
2016-04-13,19.370001,19.370001,19.370001,19.370001,000,18.996248
2016-04-12,19.280001,19.280001,19.280001,19.280001,000,18.907984
2016-04-11,19.24,19.24,19.24,19.24,000,18.868755
2016-04-08,19.190001,19.190001,19.190001,19.190001,000,18.819721
2016-04-07,19.17,19.17,19.17,19.17,000,18.800106
2016-04-06,19.18,19.18,19.18,19.18,000,18.809913
2016-04-05,19.17,19.17,19.17,19.17,000,18.800106
2016-04-04,19.209999,19.209999,19.209999,19.209999,000,18.839333
2016-04-01,19.18,19.18,19.18,19.18,000,18.809913
2016-03-31,19.190001,19.190001,19.190001,19.190001,000,18.819721
2016-03-30,19.219999,19.219999,19.219999,19.219999,000,18.772645
2016-03-29,19.16,19.16,19.16,19.16,000,18.714043
2016-03-28,19.15,19.15,19.15,19.15,000,18.704275
2016-03-24,19.129999,19.129999,19.129999,19.129999,000,18.68474
2016-03-23,19.200001,19.200001,19.200001,19.200001,000,18.753112
2016-03-22,19.209999,19.209999,19.209999,19.209999,000,18.762878
2016-03-21,19.219999,19.219999,19.219999,19.219999,000,18.772645
2016-03-18,19.200001,19.200001,19.200001,19.200001,000,18.753112
2016-03-17,19.10,19.10,19.10,19.10,000,18.65544
2016-03-16,18.950001,18.950001,18.950001,18.950001,000,18.508931
2016-03-15,18.93,18.93,18.93,18.93,000,18.489396
2016-03-14,18.99,18.99,18.99,18.99,000,18.547999
2016-03-11,18.969999,18.969999,18.969999,18.969999,000,18.528464
2016-03-10,18.93,18.93,18.93,18.93,000,18.489396
2016-03-09,18.91,18.91,18.91,18.91,000,18.469861
2016-03-08,18.889999,18.889999,18.889999,18.889999,000,18.450326
2016-03-07,18.90,18.90,18.90,18.90,000,18.460094
2016-03-04,18.90,18.90,18.90,18.90,000,18.460094
2016-03-03,18.85,18.85,18.85,18.85,000,18.411258
2016-03-02,18.799999,18.799999,18.799999,18.799999,000,18.362421
2016-03-01,18.75,18.75,18.75,18.75,000,18.313586
2016-02-29,18.700001,18.700001,18.700001,18.700001,000,18.26475
2016-02-26,18.73,18.73,18.73,18.73,000,18.220797
2016-02-25,18.690001,18.690001,18.690001,18.690001,000,18.181886
2016-02-24,18.639999,18.639999,18.639999,18.639999,000,18.133244
2016-02-23,18.65,18.65,18.65,18.65,000,18.142972
