Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,18.49,18.49,18.49,18.49,000,18.49
2016-09-12,18.98,18.98,18.98,18.98,000,18.98
2016-09-09,18.889999,18.889999,18.889999,18.889999,000,18.889999
2016-09-08,19.66,19.66,19.66,19.66,000,19.66
2016-09-07,19.91,19.91,19.91,19.91,000,19.91
2016-09-06,19.790001,19.790001,19.790001,19.790001,000,19.790001
2016-09-02,19.639999,19.639999,19.639999,19.639999,000,19.639999
2016-09-01,19.48,19.48,19.48,19.48,000,19.48
2016-08-31,19.52,19.52,19.52,19.52,000,19.52
2016-08-30,19.51,19.51,19.51,19.51,000,19.51
2016-08-29,19.540001,19.540001,19.540001,19.540001,000,19.540001
2016-08-26,19.34,19.34,19.34,19.34,000,19.34
2016-08-25,19.530001,19.530001,19.530001,19.530001,000,19.530001
2016-08-24,19.440001,19.440001,19.440001,19.440001,000,19.440001
2016-08-23,19.540001,19.540001,19.540001,19.540001,000,19.540001
2016-08-22,19.52,19.52,19.52,19.52,000,19.52
2016-08-19,19.43,19.43,19.43,19.43,000,19.43
2016-08-18,19.549999,19.549999,19.549999,19.549999,000,19.549999
2016-08-17,19.610001,19.610001,19.610001,19.610001,000,19.610001
2016-08-16,19.540001,19.540001,19.540001,19.540001,000,19.540001
2016-08-15,19.77,19.77,19.77,19.77,000,19.77
2016-08-12,19.790001,19.790001,19.790001,19.790001,000,19.790001
2016-08-11,19.700001,19.700001,19.700001,19.700001,000,19.700001
2016-08-10,19.93,19.93,19.93,19.93,000,19.93
2016-08-09,19.950001,19.950001,19.950001,19.950001,000,19.950001
2016-08-08,19.85,19.85,19.85,19.85,000,19.85
2016-08-05,19.82,19.82,19.82,19.82,000,19.82
2016-08-04,19.809999,19.809999,19.809999,19.809999,000,19.809999
2016-08-03,19.889999,19.889999,19.889999,19.889999,000,19.889999
2016-08-02,20.00,20.00,20.00,20.00,000,20.00
2016-08-01,20.33,20.33,20.33,20.33,000,20.33
2016-07-29,20.27,20.27,20.27,20.27,000,20.27
2016-07-28,20.02,20.02,20.02,20.02,000,20.02
2016-07-27,19.83,19.83,19.83,19.83,000,19.83
2016-07-26,20.00,20.00,20.00,20.00,000,20.00
2016-07-25,20.10,20.10,20.10,20.10,000,20.10
2016-07-22,20.120001,20.120001,20.120001,20.120001,000,20.120001
2016-07-21,19.950001,19.950001,19.950001,19.950001,000,19.950001
2016-07-20,19.91,19.91,19.91,19.91,000,19.91
2016-07-19,19.91,19.91,19.91,19.91,000,19.91
2016-07-18,19.809999,19.809999,19.809999,19.809999,000,19.809999
2016-07-15,19.76,19.76,19.76,19.76,000,19.76
2016-07-14,19.76,19.76,19.76,19.76,000,19.76
2016-07-13,19.93,19.93,19.93,19.93,000,19.93
2016-07-12,19.83,19.83,19.83,19.83,000,19.83
2016-07-11,19.83,19.83,19.83,19.83,000,19.83
2016-07-08,19.700001,19.700001,19.700001,19.700001,000,19.700001
2016-07-07,19.389999,19.389999,19.389999,19.389999,000,19.389999
2016-07-06,19.60,19.60,19.60,19.60,000,19.60
2016-07-05,19.66,19.66,19.66,19.66,000,19.66
2016-07-01,19.469999,19.469999,19.469999,19.469999,000,19.469999
2016-06-30,19.450001,19.450001,19.450001,19.450001,000,19.450001
2016-06-29,19.26,19.26,19.26,19.26,000,19.26
2016-06-28,19.01,19.01,19.01,19.01,000,19.01
2016-06-27,18.620001,18.620001,18.620001,18.620001,000,18.620001
2016-06-24,18.610001,18.610001,18.610001,18.610001,000,18.610001
2016-06-23,18.790001,18.790001,18.790001,18.790001,000,18.790001
2016-06-22,18.68,18.68,18.68,18.68,000,18.68
2016-06-21,18.719999,18.719999,18.719999,18.719999,000,18.719999
2016-06-20,18.629999,18.629999,18.629999,18.629999,000,18.629999
2016-06-17,18.790001,18.790001,18.790001,18.790001,000,18.621001
2016-06-16,18.809999,18.809999,18.809999,18.809999,000,18.640819
2016-06-15,18.700001,18.700001,18.700001,18.700001,000,18.53181
2016-06-14,18.530001,18.530001,18.530001,18.530001,000,18.363339
2016-06-13,18.58,18.58,18.58,18.58,000,18.412888
2016-06-10,18.58,18.58,18.58,18.58,000,18.412888
2016-06-09,18.67,18.67,18.67,18.67,000,18.502079
2016-06-08,18.620001,18.620001,18.620001,18.620001,000,18.45253
2016-06-07,18.50,18.50,18.50,18.50,000,18.333608
2016-06-06,18.40,18.40,18.40,18.40,000,18.234507
2016-06-03,18.530001,18.530001,18.530001,18.530001,000,18.363339
2016-06-02,18.469999,18.469999,18.469999,18.469999,000,18.303877
2016-06-01,18.379999,18.379999,18.379999,18.379999,000,18.214686
2016-05-31,18.360001,18.360001,18.360001,18.360001,000,18.194868
2016-05-27,18.360001,18.360001,18.360001,18.360001,000,18.194868
2016-05-26,18.26,18.26,18.26,18.26,000,18.095767
2016-05-25,18.219999,18.219999,18.219999,18.219999,000,18.056126
2016-05-24,18.219999,18.219999,18.219999,18.219999,000,18.056126
2016-05-23,18.00,18.00,18.00,18.00,000,17.838105
2016-05-20,18.01,18.01,18.01,18.01,000,17.848015
2016-05-19,17.860001,17.860001,17.860001,17.860001,000,17.699365
2016-05-18,18.059999,18.059999,18.059999,18.059999,000,17.897565
2016-05-17,18.33,18.33,18.33,18.33,000,18.165137
2016-05-16,18.690001,18.690001,18.690001,18.690001,000,18.5219
2016-05-13,18.51,18.51,18.51,18.51,000,18.343518
2016-05-12,18.68,18.68,18.68,18.68,000,18.511989
2016-05-11,18.559999,18.559999,18.559999,18.559999,000,18.393068
2016-05-10,18.98,18.98,18.98,18.98,000,18.80929
2016-05-09,18.98,18.98,18.98,18.98,000,18.80929
2016-05-06,18.790001,18.790001,18.790001,18.790001,000,18.621001
2016-05-05,18.58,18.58,18.58,18.58,000,18.412888
2016-05-04,18.530001,18.530001,18.530001,18.530001,000,18.363339
2016-05-03,18.26,18.26,18.26,18.26,000,18.095767
2016-05-02,18.24,18.24,18.24,18.24,000,18.075946
2016-04-29,17.940001,17.940001,17.940001,17.940001,000,17.778645
2016-04-28,18.110001,18.110001,18.110001,18.110001,000,17.947116
2016-04-27,18.15,18.15,18.15,18.15,000,17.986756
2016-04-26,18.18,18.18,18.18,18.18,000,18.016486
2016-04-25,18.110001,18.110001,18.110001,18.110001,000,17.947116
2016-04-22,17.940001,17.940001,17.940001,17.940001,000,17.778645
2016-04-21,17.76,17.76,17.76,17.76,000,17.600264
2016-04-20,18.08,18.08,18.08,18.08,000,17.917385
2016-04-19,18.389999,18.389999,18.389999,18.389999,000,18.224597
2016-04-18,18.370001,18.370001,18.370001,18.370001,000,18.204778
2016-04-15,18.290001,18.290001,18.290001,18.290001,000,18.125498
2016-04-14,18.15,18.15,18.15,18.15,000,17.986756
2016-04-13,18.26,18.26,18.26,18.26,000,18.095767
2016-04-12,18.33,18.33,18.33,18.33,000,18.165137
2016-04-11,18.200001,18.200001,18.200001,18.200001,000,18.036307
2016-04-08,18.25,18.25,18.25,18.25,000,18.085857
2016-04-07,18.129999,18.129999,18.129999,18.129999,000,17.966935
2016-04-06,18.25,18.25,18.25,18.25,000,18.085857
2016-04-05,18.209999,18.209999,18.209999,18.209999,000,18.046215
2016-04-04,18.32,18.32,18.32,18.32,000,18.155227
2016-04-01,18.35,18.35,18.35,18.35,000,18.184958
2016-03-31,18.379999,18.379999,18.379999,18.379999,000,18.214686
2016-03-30,18.26,18.26,18.26,18.26,000,18.095767
2016-03-29,18.309999,18.309999,18.309999,18.309999,000,18.145316
2016-03-28,17.92,17.92,17.92,17.92,000,17.758825
2016-03-24,17.75,17.75,17.75,17.75,000,17.590354
2016-03-23,17.74,17.74,17.74,17.74,000,17.580443
2016-03-22,17.84,17.84,17.84,17.84,000,17.679544
2016-03-21,17.84,17.84,17.84,17.84,000,17.679544
2016-03-18,18.00,18.00,18.00,18.00,000,17.838105
2016-03-17,18.280001,18.280001,18.280001,18.280001,000,17.916396
2016-03-16,18.02,18.02,18.02,18.02,000,17.661567
2016-03-15,17.809999,17.809999,17.809999,17.809999,000,17.455744
2016-03-14,17.809999,17.809999,17.809999,17.809999,000,17.455744
2016-03-11,17.82,17.82,17.82,17.82,000,17.465545
2016-03-10,17.41,17.41,17.41,17.41,000,17.0637
2016-03-09,17.48,17.48,17.48,17.48,000,17.132308
2016-03-08,17.379999,17.379999,17.379999,17.379999,000,17.034296
2016-03-07,17.559999,17.559999,17.559999,17.559999,000,17.210716
2016-03-04,17.51,17.51,17.51,17.51,000,17.161712
2016-03-03,17.51,17.51,17.51,17.51,000,17.161712
2016-03-02,17.43,17.43,17.43,17.43,000,17.083303
2016-03-01,17.299999,17.299999,17.299999,17.299999,000,16.955888
2016-02-29,16.83,16.83,16.83,16.83,000,16.495237
2016-02-26,16.889999,16.889999,16.889999,16.889999,000,16.554043
2016-02-25,16.98,16.98,16.98,16.98,000,16.642253
2016-02-24,16.629999,16.629999,16.629999,16.629999,000,16.299214
2016-02-23,16.65,16.65,16.65,16.65,000,16.318817
2016-02-22,16.709999,16.709999,16.709999,16.709999,000,16.377623
2016-02-19,16.549999,16.549999,16.549999,16.549999,000,16.220806
2016-02-18,16.450001,16.450001,16.450001,16.450001,000,16.122796
2016-02-17,16.299999,16.299999,16.299999,16.299999,000,15.975778
2016-02-16,16.16,16.16,16.16,16.16,000,15.838564
2016-02-12,15.86,15.86,15.86,15.86,000,15.544531
2016-02-11,15.69,15.69,15.69,15.69,000,15.377912
2016-02-10,15.90,15.90,15.90,15.90,000,15.583735
2016-02-09,15.78,15.78,15.78,15.78,000,15.466122
2016-02-08,16.09,16.09,16.09,16.09,000,15.769956
2016-02-05,16.559999,16.559999,16.559999,16.559999,000,16.230607
2016-02-04,16.889999,16.889999,16.889999,16.889999,000,16.554043
2016-02-03,16.879999,16.879999,16.879999,16.879999,000,16.544242
2016-02-02,16.76,16.76,16.76,16.76,000,16.42663
2016-02-01,16.92,16.92,16.92,16.92,000,16.583447
2016-01-29,16.90,16.90,16.90,16.90,000,16.563844
2016-01-28,16.559999,16.559999,16.559999,16.559999,000,16.230607
2016-01-27,16.68,16.68,16.68,16.68,000,16.348221
