Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,44.91,44.91,44.91,44.91,000,44.91
2016-09-15,45.16,45.16,45.16,45.16,000,45.16
2016-09-14,44.650002,44.650002,44.650002,44.650002,000,44.650002
2016-09-13,44.619999,44.619999,44.619999,44.619999,000,44.619999
2016-09-12,45.360001,45.360001,45.360001,45.360001,000,45.360001
2016-09-09,44.709999,44.709999,44.709999,44.709999,000,44.709999
2016-09-08,46.029999,46.029999,46.029999,46.029999,000,46.029999
2016-09-07,46.290001,46.290001,46.290001,46.290001,000,46.290001
2016-09-06,46.209999,46.209999,46.209999,46.209999,000,46.209999
2016-09-02,46.139999,46.139999,46.139999,46.139999,000,46.139999
2016-09-01,45.939999,45.939999,45.939999,45.939999,000,45.939999
2016-08-31,45.77,45.77,45.77,45.77,000,45.77
2016-08-30,45.959999,45.959999,45.959999,45.959999,000,45.959999
2016-08-29,46.099998,46.099998,46.099998,46.099998,000,46.099998
2016-08-26,45.91,45.91,45.91,45.91,000,45.91
2016-08-25,45.98,45.98,45.98,45.98,000,45.98
2016-08-24,46.040001,46.040001,46.040001,46.040001,000,46.040001
2016-08-23,46.360001,46.360001,46.360001,46.360001,000,46.360001
2016-08-22,46.16,46.16,46.16,46.16,000,46.16
2016-08-19,46.049999,46.049999,46.049999,46.049999,000,46.049999
2016-08-18,45.950001,45.950001,45.950001,45.950001,000,45.950001
2016-08-17,45.720001,45.720001,45.720001,45.720001,000,45.720001
2016-08-16,45.77,45.77,45.77,45.77,000,45.77
2016-08-15,46.209999,46.209999,46.209999,46.209999,000,46.209999
2016-08-12,45.950001,45.950001,45.950001,45.950001,000,45.950001
2016-08-11,45.939999,45.939999,45.939999,45.939999,000,45.939999
2016-08-10,45.720001,45.720001,45.720001,45.720001,000,45.720001
2016-08-09,45.869999,45.869999,45.869999,45.869999,000,45.869999
2016-08-08,45.900002,45.900002,45.900002,45.900002,000,45.900002
2016-08-05,45.970001,45.970001,45.970001,45.970001,000,45.970001
2016-08-04,45.619999,45.619999,45.619999,45.619999,000,45.619999
2016-08-03,45.619999,45.619999,45.619999,45.619999,000,45.619999
2016-08-02,45.380001,45.380001,45.380001,45.380001,000,45.380001
2016-08-01,45.939999,45.939999,45.939999,45.939999,000,45.939999
2016-07-29,46.119999,46.119999,46.119999,46.119999,000,46.119999
2016-07-28,46.07,46.07,46.07,46.07,000,46.07
2016-07-27,45.779999,45.779999,45.779999,45.779999,000,45.779999
2016-07-26,46.110001,46.110001,46.110001,46.110001,000,46.110001
2016-07-25,45.790001,45.790001,45.790001,45.790001,000,45.790001
2016-07-22,45.889999,45.889999,45.889999,45.889999,000,45.889999
2016-07-21,45.540001,45.540001,45.540001,45.540001,000,45.540001
2016-07-20,45.759998,45.759998,45.759998,45.759998,000,45.759998
2016-07-19,45.419998,45.419998,45.419998,45.419998,000,45.419998
2016-07-18,45.509998,45.509998,45.509998,45.509998,000,45.509998
2016-07-15,45.43,45.43,45.43,45.43,000,45.43
2016-07-14,45.52,45.52,45.52,45.52,000,45.52
2016-07-13,45.369999,45.369999,45.369999,45.369999,000,45.369999
2016-07-12,45.450001,45.450001,45.450001,45.450001,000,45.450001
2016-07-11,45.049999,45.049999,45.049999,45.049999,000,45.049999
2016-07-08,44.869999,44.869999,44.869999,44.869999,000,44.869999
2016-07-07,43.970001,43.970001,43.970001,43.970001,000,43.970001
2016-07-06,43.849998,43.849998,43.849998,43.849998,000,43.849998
2016-07-05,43.59,43.59,43.59,43.59,000,43.59
2016-07-01,44.009998,44.009998,44.009998,44.009998,000,44.009998
2016-06-30,43.869999,43.869999,43.869999,43.869999,000,43.869999
2016-06-29,43.310001,43.310001,43.310001,43.310001,000,43.310001
2016-06-28,42.490002,42.490002,42.490002,42.490002,000,42.490002
2016-06-27,41.599998,41.599998,41.599998,41.599998,000,41.599998
2016-06-24,42.720001,42.720001,42.720001,42.720001,000,42.720001
2016-06-23,44.48,44.48,44.48,44.48,000,44.48
2016-06-22,43.810001,43.810001,43.810001,43.810001,000,43.810001
2016-06-21,43.919998,43.919998,43.919998,43.919998,000,43.919998
2016-06-20,43.869999,43.869999,43.869999,43.869999,000,43.869999
2016-06-17,43.419998,43.419998,43.419998,43.419998,000,43.419998
2016-06-16,43.470001,43.470001,43.470001,43.470001,000,43.470001
2016-06-15,43.48,43.48,43.48,43.48,000,43.48
2016-06-14,43.43,43.43,43.43,43.43,000,43.43
2016-06-13,43.509998,43.509998,43.509998,43.509998,000,43.509998
2016-06-10,43.950001,43.950001,43.950001,43.950001,000,43.885
2016-06-09,44.700001,44.700001,44.700001,44.700001,000,44.633891
2016-06-08,44.82,44.82,44.82,44.82,000,44.753712
2016-06-07,44.689999,44.689999,44.689999,44.689999,000,44.623903
2016-06-06,44.43,44.43,44.43,44.43,000,44.36429
2016-06-03,44.25,44.25,44.25,44.25,000,44.184556
2016-06-02,44.52,44.52,44.52,44.52,000,44.454157
2016-06-01,44.220001,44.220001,44.220001,44.220001,000,44.154601
2016-05-31,44.150002,44.150002,44.150002,44.150002,000,44.084705
2016-05-27,44.09,44.09,44.09,44.09,000,44.024792
2016-05-26,43.849998,43.849998,43.849998,43.849998,000,43.785146
2016-05-25,43.82,43.82,43.82,43.82,000,43.755191
2016-05-24,43.619999,43.619999,43.619999,43.619999,000,43.555486
2016-05-23,42.93,42.93,42.93,42.93,000,42.866508
2016-05-20,42.950001,42.950001,42.950001,42.950001,000,42.886479
2016-05-18,42.73,42.73,42.73,42.73,000,42.666803
2016-05-17,42.82,42.82,42.82,42.82,000,42.75667
2016-05-16,43.16,43.16,43.16,43.16,000,43.096168
2016-05-13,42.740002,42.740002,42.740002,42.740002,000,42.67679
2016-05-12,43.099998,43.099998,43.099998,43.099998,000,43.036255
2016-05-11,43.16,43.16,43.16,43.16,000,43.096168
