Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,220.210007,220.210007,220.210007,220.210007,000,220.210007
2016-09-12,224.160004,224.160004,224.160004,224.160004,000,224.160004
2016-09-09,221.690002,221.690002,221.690002,221.690002,000,221.690002
2016-09-08,228.470001,228.470001,228.470001,228.470001,000,228.470001
2016-09-07,229.309998,229.309998,229.309998,229.309998,000,229.309998
2016-09-06,227.770004,227.770004,227.770004,227.770004,000,227.770004
2016-09-02,228.199997,228.199997,228.199997,228.199997,000,228.199997
2016-09-01,225.580002,225.580002,225.580002,225.580002,000,225.580002
2016-08-31,225.559998,225.559998,225.559998,225.559998,000,225.559998
2016-08-30,226.550003,226.550003,226.550003,226.550003,000,226.550003
2016-08-29,226.429993,226.429993,226.429993,226.429993,000,226.429993
2016-08-26,225.139999,225.139999,225.139999,225.139999,000,225.139999
2016-08-25,225.770004,225.770004,225.770004,225.770004,000,225.770004
2016-08-24,225.029999,225.029999,225.029999,225.029999,000,225.029999
2016-08-23,226.389999,226.389999,226.389999,226.389999,000,226.389999
2016-08-22,224.779999,224.779999,224.779999,224.779999,000,224.779999
2016-08-19,224.199997,224.199997,224.199997,224.199997,000,224.199997
2016-08-18,224.169998,224.169998,224.169998,224.169998,000,224.169998
2016-08-17,222.690002,222.690002,222.690002,222.690002,000,222.690002
2016-08-16,223.210007,223.210007,223.210007,223.210007,000,223.210007
2016-08-15,224.779999,224.779999,224.779999,224.779999,000,224.779999
2016-08-12,222.740005,222.740005,222.740005,222.740005,000,222.740005
2016-08-11,223.00,223.00,223.00,223.00,000,223.00
2016-08-10,222.080002,222.080002,222.080002,222.080002,000,222.080002
2016-08-09,223.190002,223.190002,223.190002,223.190002,000,223.190002
2016-08-08,223.130005,223.130005,223.130005,223.130005,000,223.130005
2016-08-05,223.399994,223.399994,223.399994,223.399994,000,223.399994
2016-08-04,220.460007,220.460007,220.460007,220.460007,000,220.460007
2016-08-03,220.330002,220.330002,220.330002,220.330002,000,220.330002
2016-08-02,219.119995,219.119995,219.119995,219.119995,000,219.119995
2016-08-01,222.330002,222.330002,222.330002,222.330002,000,222.330002
2016-07-29,222.539993,222.539993,222.539993,222.539993,000,222.539993
2016-07-28,222.199997,222.199997,222.199997,222.199997,000,222.199997
2016-07-27,222.910004,222.910004,222.910004,222.910004,000,222.910004
2016-07-26,222.429993,222.429993,222.429993,222.429993,000,222.429993
2016-07-25,221.080002,221.080002,221.080002,221.080002,000,221.080002
2016-07-22,221.880005,221.880005,221.880005,221.880005,000,221.880005
2016-07-21,220.419998,220.419998,220.419998,220.419998,000,220.419998
2016-07-20,221.710007,221.710007,221.710007,221.710007,000,221.710007
2016-07-19,220.320007,220.320007,220.320007,220.320007,000,220.320007
2016-07-18,221.679993,221.679993,221.679993,221.679993,000,221.679993
