Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,19.98,19.98,19.98,19.98,000,19.98
2016-09-12,20.25,20.25,20.25,20.25,000,20.25
2016-09-09,20.10,20.10,20.10,20.10,000,20.10
2016-09-08,20.469999,20.469999,20.469999,20.469999,000,20.469999
2016-09-07,20.530001,20.530001,20.530001,20.530001,000,20.530001
2016-09-06,20.50,20.50,20.50,20.50,000,20.50
2016-09-02,20.389999,20.389999,20.389999,20.389999,000,20.389999
2016-09-01,20.290001,20.290001,20.290001,20.290001,000,20.290001
2016-08-31,20.26,20.26,20.26,20.26,000,20.26
2016-08-30,20.299999,20.299999,20.299999,20.299999,000,20.299999
2016-08-29,20.33,20.33,20.33,20.33,000,20.33
2016-08-26,20.25,20.25,20.25,20.25,000,20.25
2016-08-25,20.299999,20.299999,20.299999,20.299999,000,20.299999
2016-08-24,20.33,20.33,20.33,20.33,000,20.33
2016-08-23,20.40,20.40,20.40,20.40,000,20.40
2016-08-22,20.360001,20.360001,20.360001,20.360001,000,20.360001
2016-08-19,20.35,20.35,20.35,20.35,000,20.35
2016-08-18,20.42,20.42,20.42,20.42,000,20.42
2016-08-17,20.35,20.35,20.35,20.35,000,20.35
2016-08-16,20.34,20.34,20.34,20.34,000,20.34
2016-08-15,20.41,20.41,20.41,20.41,000,20.41
2016-08-12,20.360001,20.360001,20.360001,20.360001,000,20.360001
2016-08-11,20.360001,20.360001,20.360001,20.360001,000,20.360001
2016-08-10,20.290001,20.290001,20.290001,20.290001,000,20.290001
2016-08-09,20.290001,20.290001,20.290001,20.290001,000,20.290001
2016-08-08,20.219999,20.219999,20.219999,20.219999,000,20.219999
2016-08-05,20.209999,20.209999,20.209999,20.209999,000,20.209999
2016-08-04,20.110001,20.110001,20.110001,20.110001,000,20.110001
2016-08-03,20.059999,20.059999,20.059999,20.059999,000,20.059999
2016-08-02,20.049999,20.049999,20.049999,20.049999,000,20.049999
2016-08-01,20.15,20.15,20.15,20.15,000,20.15
2016-07-29,20.200001,20.200001,20.200001,20.200001,000,20.200001
2016-07-28,20.110001,20.110001,20.110001,20.110001,000,20.110001
2016-07-27,20.10,20.10,20.10,20.10,000,20.10
2016-07-26,20.07,20.07,20.07,20.07,000,20.07
2016-07-25,20.040001,20.040001,20.040001,20.040001,000,20.040001
2016-07-22,20.07,20.07,20.07,20.07,000,20.07
2016-07-21,20.030001,20.030001,20.030001,20.030001,000,20.030001
2016-07-20,20.07,20.07,20.07,20.07,000,20.07
2016-07-19,19.99,19.99,19.99,19.99,000,19.99
2016-07-18,20.030001,20.030001,20.030001,20.030001,000,20.030001
2016-07-15,20.00,20.00,20.00,20.00,000,20.00
2016-07-14,20.030001,20.030001,20.030001,20.030001,000,20.030001
2016-07-13,19.959999,19.959999,19.959999,19.959999,000,19.959999
2016-07-12,19.950001,19.950001,19.950001,19.950001,000,19.950001
2016-07-11,19.82,19.82,19.82,19.82,000,19.82
2016-07-08,19.719999,19.719999,19.719999,19.719999,000,19.719999
2016-07-07,19.50,19.50,19.50,19.50,000,19.50
2016-07-06,19.51,19.51,19.51,19.51,000,19.51
2016-07-05,19.469999,19.469999,19.469999,19.469999,000,19.469999
2016-07-01,19.620001,19.620001,19.620001,19.620001,000,19.620001
2016-06-30,19.559999,19.559999,19.559999,19.559999,000,19.559999
2016-06-29,19.370001,19.370001,19.370001,19.370001,000,19.370001
2016-06-28,19.120001,19.120001,19.120001,19.120001,000,19.120001
2016-06-27,18.83,18.83,18.83,18.83,000,18.83
2016-06-24,19.09,19.09,19.09,19.09,000,19.09
2016-06-23,19.799999,19.799999,19.799999,19.799999,000,19.799999
2016-06-22,19.559999,19.559999,19.559999,19.559999,000,19.559999
2016-06-21,19.559999,19.559999,19.559999,19.559999,000,19.559999
2016-06-20,19.51,19.51,19.51,19.51,000,19.51
2016-06-17,19.34,19.34,19.34,19.34,000,19.34
2016-06-16,19.33,19.33,19.33,19.33,000,19.33
2016-06-15,19.309999,19.309999,19.309999,19.309999,000,19.309999
2016-06-14,19.280001,19.280001,19.280001,19.280001,000,19.280001
2016-06-13,19.370001,19.370001,19.370001,19.370001,000,19.370001
2016-06-10,19.52,19.52,19.52,19.52,000,19.52
2016-06-09,19.75,19.75,19.75,19.75,000,19.75
2016-06-08,19.82,19.82,19.82,19.82,000,19.82
2016-06-07,19.76,19.76,19.76,19.76,000,19.76
2016-06-06,19.690001,19.690001,19.690001,19.690001,000,19.690001
2016-06-03,19.60,19.60,19.60,19.60,000,19.60
2016-06-02,19.559999,19.559999,19.559999,19.559999,000,19.559999
2016-06-01,19.52,19.52,19.52,19.52,000,19.52
2016-05-31,19.50,19.50,19.50,19.50,000,19.50
2016-05-27,19.51,19.51,19.51,19.51,000,19.51
2016-05-26,19.469999,19.469999,19.469999,19.469999,000,19.469999
2016-05-25,19.450001,19.450001,19.450001,19.450001,000,19.450001
2016-05-24,19.33,19.33,19.33,19.33,000,19.33
2016-05-23,19.15,19.15,19.15,19.15,000,19.15
2016-05-20,19.18,19.18,19.18,19.18,000,19.18
2016-05-18,19.15,19.15,19.15,19.15,000,19.15
2016-05-17,19.18,19.18,19.18,19.18,000,19.18
2016-05-16,19.280001,19.280001,19.280001,19.280001,000,19.280001
2016-05-13,19.15,19.15,19.15,19.15,000,19.15
2016-05-12,19.27,19.27,19.27,19.27,000,19.27
2016-05-11,19.290001,19.290001,19.290001,19.290001,000,19.290001
2016-05-10,19.40,19.40,19.40,19.40,000,19.40
2016-05-09,19.219999,19.219999,19.219999,19.219999,000,19.219999
2016-05-06,19.219999,19.219999,19.219999,19.219999,000,19.219999
2016-05-05,19.200001,19.200001,19.200001,19.200001,000,19.200001
2016-05-04,19.200001,19.200001,19.200001,19.200001,000,19.200001
2016-05-03,19.32,19.32,19.32,19.32,000,19.32
2016-05-02,19.49,19.49,19.49,19.49,000,19.49
2016-04-29,19.389999,19.389999,19.389999,19.389999,000,19.389999
2016-04-28,19.459999,19.459999,19.459999,19.459999,000,19.459999
2016-04-27,19.57,19.57,19.57,19.57,000,19.57
2016-04-26,19.530001,19.530001,19.530001,19.530001,000,19.530001
2016-04-25,19.49,19.49,19.49,19.49,000,19.49
2016-04-22,19.540001,19.540001,19.540001,19.540001,000,19.540001
2016-04-21,19.540001,19.540001,19.540001,19.540001,000,19.540001
2016-04-20,19.620001,19.620001,19.620001,19.620001,000,19.620001
2016-04-19,19.629999,19.629999,19.629999,19.629999,000,19.629999
2016-04-18,19.51,19.51,19.51,19.51,000,19.51
2016-04-15,19.43,19.43,19.43,19.43,000,19.43
2016-04-14,19.43,19.43,19.43,19.43,000,19.43
2016-04-13,19.43,19.43,19.43,19.43,000,19.43
2016-04-12,19.24,19.24,19.24,19.24,000,19.24
2016-04-11,19.09,19.09,19.09,19.09,000,19.09
2016-04-08,19.09,19.09,19.09,19.09,000,19.09
2016-04-07,18.969999,18.969999,18.969999,18.969999,000,18.969999
2016-04-06,19.129999,19.129999,19.129999,19.129999,000,19.129999
2016-04-05,18.98,18.98,18.98,18.98,000,18.98
2016-04-04,19.16,19.16,19.16,19.16,000,19.16
2016-04-01,19.200001,19.200001,19.200001,19.200001,000,19.200001
2016-03-31,19.200001,19.200001,19.200001,19.200001,000,19.200001
2016-03-30,19.23,19.23,19.23,19.23,000,19.23
2016-03-29,19.15,19.15,19.15,19.15,000,19.15
2016-03-28,18.98,18.98,18.98,18.98,000,18.98
2016-03-24,18.940001,18.940001,18.940001,18.940001,000,18.940001
2016-03-23,18.99,18.99,18.99,18.99,000,18.99
2016-03-22,19.10,19.10,19.10,19.10,000,19.10
2016-03-21,19.110001,19.110001,19.110001,19.110001,000,19.110001
2016-03-18,19.120001,19.120001,19.120001,19.120001,000,19.120001
2016-03-17,19.07,19.07,19.07,19.07,000,19.07
2016-03-16,18.92,18.92,18.92,18.92,000,18.92
2016-03-15,18.799999,18.799999,18.799999,18.799999,000,18.799999
2016-03-14,18.889999,18.889999,18.889999,18.889999,000,18.889999
2016-03-11,18.90,18.90,18.90,18.90,000,18.90
2016-03-10,18.639999,18.639999,18.639999,18.639999,000,18.639999
2016-03-09,18.65,18.65,18.65,18.65,000,18.65
2016-03-08,18.60,18.60,18.60,18.60,000,18.60
2016-03-07,18.75,18.75,18.75,18.75,000,18.75
2016-03-04,18.73,18.73,18.73,18.73,000,18.73
2016-03-03,18.65,18.65,18.65,18.65,000,18.65
2016-03-02,18.549999,18.549999,18.549999,18.549999,000,18.549999
2016-03-01,18.459999,18.459999,18.459999,18.459999,000,18.459999
2016-02-29,18.15,18.15,18.15,18.15,000,18.15
2016-02-26,18.209999,18.209999,18.209999,18.209999,000,18.209999
2016-02-25,18.24,18.24,18.24,18.24,000,18.24
2016-02-24,18.08,18.08,18.08,18.08,000,18.08
2016-02-23,18.059999,18.059999,18.059999,18.059999,000,18.059999
2016-02-22,18.24,18.24,18.24,18.24,000,18.24
2016-02-19,18.049999,18.049999,18.049999,18.049999,000,18.049999
2016-02-18,18.059999,18.059999,18.059999,18.059999,000,18.059999
2016-02-17,18.09,18.09,18.09,18.09,000,18.09
2016-02-16,17.860001,17.860001,17.860001,17.860001,000,17.860001
2016-02-12,17.620001,17.620001,17.620001,17.620001,000,17.620001
2016-02-11,17.42,17.42,17.42,17.42,000,17.42
2016-02-10,17.60,17.60,17.60,17.60,000,17.60
2016-02-09,17.59,17.59,17.59,17.59,000,17.59
2016-02-08,17.66,17.66,17.66,17.66,000,17.66
2016-02-05,17.860001,17.860001,17.860001,17.860001,000,17.860001
2016-02-04,18.08,18.08,18.08,18.08,000,18.08
2016-02-03,18.030001,18.030001,18.030001,18.030001,000,18.030001
2016-02-02,17.959999,17.959999,17.959999,17.959999,000,17.959999
2016-02-01,18.209999,18.209999,18.209999,18.209999,000,18.209999
2016-01-29,18.23,18.23,18.23,18.23,000,18.23
2016-01-28,17.889999,17.889999,17.889999,17.889999,000,17.889999
2016-01-27,17.84,17.84,17.84,17.84,000,17.84
2016-01-26,17.940001,17.940001,17.940001,17.940001,000,17.940001
2016-01-25,17.74,17.74,17.74,17.74,000,17.74
2016-01-22,17.92,17.92,17.92,17.92,000,17.92
2016-01-21,17.60,17.60,17.60,17.60,000,17.60
2016-01-20,17.559999,17.559999,17.559999,17.559999,000,17.559999
2016-01-19,17.75,17.75,17.75,17.75,000,17.75
2016-01-15,17.73,17.73,17.73,17.73,000,17.73
2016-01-14,18.049999,18.049999,18.049999,18.049999,000,18.049999
2016-01-13,17.91,17.91,17.91,17.91,000,17.91
2016-01-12,18.15,18.15,18.15,18.15,000,18.15
2016-01-11,18.07,18.07,18.07,18.07,000,18.07
2016-01-08,18.10,18.10,18.10,18.10,000,18.10
2016-01-07,18.25,18.25,18.25,18.25,000,18.25
2016-01-06,18.549999,18.549999,18.549999,18.549999,000,18.549999
2016-01-05,18.73,18.73,18.73,18.73,000,18.73
2016-01-04,18.709999,18.709999,18.709999,18.709999,000,18.709999
2015-12-31,18.940001,18.940001,18.940001,18.940001,000,18.940001
2015-12-30,19.059999,19.059999,19.059999,19.059999,000,19.059999
2015-12-29,19.16,19.16,19.16,19.16,000,19.16
2015-12-28,19.190001,19.190001,19.190001,19.190001,000,19.026001
2015-12-24,19.23,19.23,19.23,19.23,000,19.065658
2015-12-23,19.25,19.25,19.25,19.25,000,19.085487
2015-12-22,19.059999,19.059999,19.059999,19.059999,000,18.897111
2015-12-21,18.959999,18.959999,18.959999,18.959999,000,18.797965
2015-12-18,18.870001,18.870001,18.870001,18.870001,000,18.708736
2015-12-17,19.049999,19.049999,19.049999,19.049999,000,18.887196
2015-12-16,19.200001,19.200001,19.200001,19.200001,000,19.035915
2015-12-15,19.00,19.00,19.00,19.00,000,18.837624
2015-12-14,18.860001,18.860001,18.860001,18.860001,000,18.698821
2015-12-11,18.860001,18.860001,18.860001,18.860001,000,18.698821
2015-12-10,19.120001,19.120001,19.120001,19.120001,000,18.956599
2015-12-09,19.110001,19.110001,19.110001,19.110001,000,18.946684
2015-12-08,19.190001,19.190001,19.190001,19.190001,000,19.026001
2015-12-07,19.33,19.33,19.33,19.33,000,19.164804
2015-12-04,19.440001,19.440001,19.440001,19.440001,000,19.273864
2015-12-03,19.24,19.24,19.24,19.24,000,19.075573
2015-12-02,19.43,19.43,19.43,19.43,000,19.263949
2015-12-01,19.58,19.58,19.58,19.58,000,19.412667
2015-11-30,19.41,19.41,19.41,19.41,000,19.24412
2015-11-27,19.469999,19.469999,19.469999,19.469999,000,19.303606
2015-11-25,19.469999,19.469999,19.469999,19.469999,000,19.303606
2015-11-24,19.450001,19.450001,19.450001,19.450001,000,19.283779
2015-11-23,19.43,19.43,19.43,19.43,000,19.263949
2015-11-20,19.469999,19.469999,19.469999,19.469999,000,19.303606
2015-11-19,19.43,19.43,19.43,19.43,000,19.263949
2015-11-18,19.40,19.40,19.40,19.40,000,19.234205
2015-11-17,19.219999,19.219999,19.219999,19.219999,000,19.055743
2015-11-16,19.200001,19.200001,19.200001,19.200001,000,19.035915
2015-11-13,19.030001,19.030001,19.030001,19.030001,000,18.867368
2015-11-12,19.16,19.16,19.16,19.16,000,18.996256
2015-11-11,19.34,19.34,19.34,19.34,000,19.174718
2015-11-10,19.360001,19.360001,19.360001,19.360001,000,19.194548
2015-11-09,19.35,19.35,19.35,19.35,000,19.184633
2015-11-06,19.50,19.50,19.50,19.50,000,19.333351
2015-11-05,19.559999,19.559999,19.559999,19.559999,000,19.392837
2015-11-04,19.57,19.57,19.57,19.57,000,19.402752
2015-11-03,19.629999,19.629999,19.629999,19.629999,000,19.462239
2015-11-02,19.59,19.59,19.59,19.59,000,19.422582
2015-10-30,19.450001,19.450001,19.450001,19.450001,000,19.283779
2015-10-29,19.48,19.48,19.48,19.48,000,19.313521
2015-10-28,19.559999,19.559999,19.559999,19.559999,000,19.392837
2015-10-27,19.43,19.43,19.43,19.43,000,19.263949
