Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,33.310001,33.310001,33.310001,33.310001,000,33.310001
2016-09-15,33.290001,33.290001,33.290001,33.290001,000,33.290001
2016-09-14,33.290001,33.290001,33.290001,33.290001,000,33.290001
2016-09-13,33.299999,33.299999,33.299999,33.299999,000,33.299999
2016-09-12,33.32,33.32,33.32,33.32,000,33.32
2016-09-09,33.360001,33.360001,33.360001,33.360001,000,33.360001
2016-09-08,33.529999,33.529999,33.529999,33.529999,000,33.529999
2016-09-07,33.639999,33.639999,33.639999,33.639999,000,33.639999
2016-09-06,33.57,33.57,33.57,33.57,000,33.57
2016-09-02,33.470001,33.470001,33.470001,33.470001,000,33.470001
2016-09-01,33.529999,33.529999,33.529999,33.529999,000,33.529999
2016-08-31,33.580002,33.580002,33.580002,33.580002,000,33.580002
2016-08-30,33.66,33.66,33.66,33.66,000,33.625
2016-08-29,33.66,33.66,33.66,33.66,000,33.625
2016-08-26,33.619999,33.619999,33.619999,33.619999,000,33.585041
2016-08-25,33.639999,33.639999,33.639999,33.639999,000,33.60502
2016-08-24,33.66,33.66,33.66,33.66,000,33.625
2016-08-23,33.68,33.68,33.68,33.68,000,33.64498
2016-08-22,33.650002,33.650002,33.650002,33.650002,000,33.615012
2016-08-19,33.599998,33.599998,33.599998,33.599998,000,33.565061
2016-08-18,33.650002,33.650002,33.650002,33.650002,000,33.615012
2016-08-17,33.599998,33.599998,33.599998,33.599998,000,33.565061
2016-08-16,33.599998,33.599998,33.599998,33.599998,000,33.565061
2016-08-15,33.650002,33.650002,33.650002,33.650002,000,33.615012
2016-08-12,33.689999,33.689999,33.689999,33.689999,000,33.654968
2016-08-11,33.669998,33.669998,33.669998,33.669998,000,33.634988
2016-08-10,33.700001,33.700001,33.700001,33.700001,000,33.664959
2016-08-09,33.599998,33.599998,33.599998,33.599998,000,33.565061
2016-08-08,33.540001,33.540001,33.540001,33.540001,000,33.505126
2016-08-05,33.529999,33.529999,33.529999,33.529999,000,33.495134
2016-08-04,33.549999,33.549999,33.549999,33.549999,000,33.515114
2016-08-03,33.450001,33.450001,33.450001,33.450001,000,33.415219
2016-08-02,33.450001,33.450001,33.450001,33.450001,000,33.415219
2016-08-01,33.540001,33.540001,33.540001,33.540001,000,33.505126
2016-07-29,33.59,33.59,33.59,33.59,000,33.555073
2016-07-28,33.610001,33.610001,33.610001,33.610001,000,33.543086
2016-07-27,33.59,33.59,33.59,33.59,000,33.523125
2016-07-26,33.490002,33.490002,33.490002,33.490002,000,33.423326
2016-07-25,33.490002,33.490002,33.490002,33.490002,000,33.423326
2016-07-22,33.459999,33.459999,33.459999,33.459999,000,33.393383
2016-07-21,33.450001,33.450001,33.450001,33.450001,000,33.383405
2016-07-20,33.459999,33.459999,33.459999,33.459999,000,33.393383
2016-07-19,33.490002,33.490002,33.490002,33.490002,000,33.423326
2016-07-18,33.470001,33.470001,33.470001,33.470001,000,33.403365
2016-07-15,33.450001,33.450001,33.450001,33.450001,000,33.383405
2016-07-14,33.529999,33.529999,33.529999,33.529999,000,33.463243
2016-07-13,33.59,33.59,33.59,33.59,000,33.523125
2016-07-12,33.509998,33.509998,33.509998,33.509998,000,33.443283
2016-07-11,33.59,33.59,33.59,33.59,000,33.523125
2016-07-08,33.619999,33.619999,33.619999,33.619999,000,33.553064
2016-07-07,33.57,33.57,33.57,33.57,000,33.503165
2016-07-06,33.59,33.59,33.59,33.59,000,33.523125
2016-07-05,33.560001,33.560001,33.560001,33.560001,000,33.493186
2016-07-01,33.470001,33.470001,33.470001,33.470001,000,33.403365
2016-06-30,33.34,33.34,33.34,33.34,000,33.273623
2016-06-29,33.369999,33.369999,33.369999,33.369999,000,33.26963
2016-06-28,33.369999,33.369999,33.369999,33.369999,000,33.26963
2016-06-27,33.279999,33.279999,33.279999,33.279999,000,33.1799
2016-06-24,33.110001,33.110001,33.110001,33.110001,000,33.010413
2016-06-23,32.93,32.93,32.93,32.93,000,32.830954
2016-06-22,32.990002,32.990002,32.990002,32.990002,000,32.890775
2016-06-21,32.970001,32.970001,32.970001,32.970001,000,32.870835
2016-06-20,33.00,33.00,33.00,33.00,000,32.900744
2016-06-17,33.060001,33.060001,33.060001,33.060001,000,32.960565
2016-06-16,33.119999,33.119999,33.119999,33.119999,000,33.020382
2016-06-15,33.099998,33.099998,33.099998,33.099998,000,33.000441
2016-06-14,33.049999,33.049999,33.049999,33.049999,000,32.950592
2016-06-13,33.029999,33.029999,33.029999,33.029999,000,32.930652
2016-06-10,33.049999,33.049999,33.049999,33.049999,000,32.950592
2016-06-09,33.00,33.00,33.00,33.00,000,32.900744
2016-06-08,32.959999,32.959999,32.959999,32.959999,000,32.860863
2016-06-07,32.93,32.93,32.93,32.93,000,32.830954
2016-06-06,32.889999,32.889999,32.889999,32.889999,000,32.791074
2016-06-03,32.91,32.91,32.91,32.91,000,32.811014
2016-06-02,32.82,32.82,32.82,32.82,000,32.721285
2016-06-01,32.779999,32.779999,32.779999,32.779999,000,32.681404
2016-05-31,32.77,32.77,32.77,32.77,000,32.671436
2016-05-27,32.790001,32.790001,32.790001,32.790001,000,32.656482
2016-05-26,32.790001,32.790001,32.790001,32.790001,000,32.656482
2016-05-25,32.75,32.75,32.75,32.75,000,32.616644
2016-05-24,32.709999,32.709999,32.709999,32.709999,000,32.576806
2016-05-23,32.709999,32.709999,32.709999,32.709999,000,32.576806
