Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,208.270004,208.270004,208.270004,208.270004,000,208.270004
2016-09-15,207.699997,207.699997,207.699997,207.699997,000,207.699997
2016-09-14,205.460007,205.460007,205.460007,205.460007,000,205.460007
2016-09-13,205.830002,205.830002,205.830002,205.830002,000,205.830002
2016-09-12,208.619995,208.619995,208.619995,208.619995,000,208.619995
2016-09-09,204.919998,204.919998,204.919998,204.919998,000,204.919998
2016-09-08,209.479996,209.479996,209.479996,209.479996,000,209.479996
2016-09-07,209.009995,209.009995,209.009995,209.009995,000,209.009995
2016-09-06,208.770004,208.770004,208.770004,208.770004,000,208.770004
2016-09-02,207.460007,207.460007,207.460007,207.460007,000,207.460007
2016-09-01,206.720001,206.720001,206.720001,206.720001,000,206.720001
2016-08-31,206.639999,206.639999,206.639999,206.639999,000,206.639999
2016-08-30,207.660004,207.660004,207.660004,207.660004,000,207.660004
2016-08-29,208.529999,208.529999,208.529999,208.529999,000,208.529999
2016-08-26,207.979996,207.979996,207.979996,207.979996,000,207.979996
2016-08-25,207.970001,207.970001,207.970001,207.970001,000,207.970001
2016-08-24,210.080002,210.080002,210.080002,210.080002,000,210.080002
2016-08-23,213.690002,213.690002,213.690002,213.690002,000,213.690002
2016-08-22,213.380005,213.380005,213.380005,213.380005,000,213.380005
2016-08-19,211.949997,211.949997,211.949997,211.949997,000,211.949997
2016-08-18,212.850006,212.850006,212.850006,212.850006,000,212.850006
2016-08-17,212.949997,212.949997,212.949997,212.949997,000,212.949997
2016-08-16,213.639999,213.639999,213.639999,213.639999,000,213.639999
2016-08-15,215.470001,215.470001,215.470001,215.470001,000,215.470001
2016-08-12,214.830002,214.830002,214.830002,214.830002,000,214.830002
2016-08-11,215.00,215.00,215.00,215.00,000,215.00
2016-08-10,213.949997,213.949997,213.949997,213.949997,000,213.949997
2016-08-09,215.270004,215.270004,215.270004,215.270004,000,215.270004
2016-08-08,214.559998,214.559998,214.559998,214.559998,000,214.559998
2016-08-05,217.080002,217.080002,217.080002,217.080002,000,217.080002
2016-08-04,217.759995,217.759995,217.759995,217.759995,000,217.759995
2016-08-03,218.00,218.00,218.00,218.00,000,218.00
2016-08-02,217.710007,217.710007,217.710007,217.710007,000,217.710007
2016-08-01,218.179993,218.179993,218.179993,218.179993,000,218.179993
2016-07-29,217.279999,217.279999,217.279999,217.279999,000,217.279999
2016-07-28,216.539993,216.539993,216.539993,216.539993,000,216.539993
2016-07-27,216.729996,216.729996,216.729996,216.729996,000,216.729996
2016-07-26,215.449997,215.449997,215.449997,215.449997,000,215.449997
2016-07-25,214.970001,214.970001,214.970001,214.970001,000,214.970001
2016-07-22,215.419998,215.419998,215.419998,215.419998,000,215.419998
2016-07-21,214.369995,214.369995,214.369995,214.369995,000,214.369995
2016-07-20,214.389999,214.389999,214.389999,214.389999,000,214.389999
2016-07-19,211.479996,211.479996,211.479996,211.479996,000,211.479996
2016-07-18,212.360001,212.360001,212.360001,212.360001,000,212.360001
2016-07-15,212.139999,212.139999,212.139999,212.139999,000,212.139999
2016-07-14,212.649994,212.649994,212.649994,212.649994,000,212.649994
2016-07-13,211.839996,211.839996,211.839996,211.839996,000,211.839996
2016-07-12,212.149994,212.149994,212.149994,212.149994,000,212.149994
2016-07-11,211.410004,211.410004,211.410004,211.410004,000,211.410004
2016-07-08,211.389999,211.389999,211.389999,211.389999,000,211.389999
2016-07-07,209.300003,209.300003,209.300003,209.300003,000,209.300003
2016-07-06,209.169998,209.169998,209.169998,209.169998,000,209.169998
2016-07-05,207.00,207.00,207.00,207.00,000,207.00
2016-07-01,207.990005,207.990005,207.990005,207.990005,000,207.990005
2016-06-30,206.570007,206.570007,206.570007,206.570007,000,206.570007
2016-06-29,205.179993,205.179993,205.179993,205.179993,000,205.179993
2016-06-28,201.070007,201.070007,201.070007,201.070007,000,201.070007
2016-06-27,196.320007,196.320007,196.320007,196.320007,000,196.320007
2016-06-24,199.199997,199.199997,199.199997,199.199997,000,199.199997
2016-06-23,206.529999,206.529999,206.529999,206.529999,000,206.529999
2016-06-22,203.559998,203.559998,203.559998,203.559998,000,203.559998
2016-06-21,202.820007,202.820007,202.820007,202.820007,000,202.820007
2016-06-20,203.080002,203.080002,203.080002,203.080002,000,203.080002
2016-06-17,201.600006,201.600006,201.600006,201.600006,000,201.600006
2016-06-16,203.669998,203.669998,203.669998,203.669998,000,203.669998
2016-06-15,203.490005,203.490005,203.490005,203.490005,000,203.490005
2016-06-14,204.279999,204.279999,204.279999,204.279999,000,204.279999
2016-06-13,204.830002,204.830002,204.830002,204.830002,000,204.830002
2016-06-10,206.270004,206.270004,206.270004,206.270004,000,206.270004
2016-06-09,209.160004,209.160004,209.160004,209.160004,000,209.160004
2016-06-08,210.809998,210.809998,210.809998,210.809998,000,210.809998
2016-06-07,209.690002,209.690002,209.690002,209.690002,000,209.690002
2016-06-06,210.600006,210.600006,210.600006,210.600006,000,210.600006
2016-06-03,209.029999,209.029999,209.029999,209.029999,000,209.029999
2016-06-02,210.009995,210.009995,210.009995,210.009995,000,210.009995
2016-06-01,207.440002,207.440002,207.440002,207.440002,000,207.440002
2016-05-31,206.639999,206.639999,206.639999,206.639999,000,206.639999
2016-05-27,205.990005,205.990005,205.990005,205.990005,000,205.990005
2016-05-26,204.929993,204.929993,204.929993,204.929993,000,204.929993
2016-05-25,204.520004,204.520004,204.520004,204.520004,000,204.520004
2016-05-24,203.419998,203.419998,203.419998,203.419998,000,203.419998
2016-05-23,200.860001,200.860001,200.860001,200.860001,000,200.860001
2016-05-20,201.509995,201.509995,201.509995,201.509995,000,201.509995
2016-05-19,199.309998,199.309998,199.309998,199.309998,000,199.309998
2016-05-18,201.029999,201.029999,201.029999,201.029999,000,201.029999
2016-05-17,200.300003,200.300003,200.300003,200.300003,000,200.300003
2016-05-16,201.660004,201.660004,201.660004,201.660004,000,201.660004
2016-05-13,198.660004,198.660004,198.660004,198.660004,000,198.660004
2016-05-12,198.089996,198.089996,198.089996,198.089996,000,198.089996
2016-05-11,199.740005,199.740005,199.740005,199.740005,000,199.740005
2016-05-10,202.380005,202.380005,202.380005,202.380005,000,202.380005
2016-05-09,200.339996,200.339996,200.339996,200.339996,000,200.339996
2016-05-06,197.449997,197.449997,197.449997,197.449997,000,197.449997
2016-05-05,198.809998,198.809998,198.809998,198.809998,000,198.809998
2016-05-04,198.139999,198.139999,198.139999,198.139999,000,198.139999
2016-05-03,200.649994,200.649994,200.649994,200.649994,000,200.649994
2016-05-02,202.550003,202.550003,202.550003,202.550003,000,202.550003
2016-04-29,201.130005,201.130005,201.130005,201.130005,000,201.130005
2016-04-28,203.229996,203.229996,203.229996,203.229996,000,203.229996
2016-04-27,204.25,204.25,204.25,204.25,000,204.25
2016-04-26,204.460007,204.460007,204.460007,204.460007,000,204.460007
2016-04-25,205.369995,205.369995,205.369995,205.369995,000,205.369995
2016-04-22,206.570007,206.570007,206.570007,206.570007,000,206.570007
2016-04-21,206.009995,206.009995,206.009995,206.009995,000,206.009995
2016-04-20,204.929993,204.929993,204.929993,204.929993,000,204.929993
2016-04-19,203.899994,203.899994,203.899994,203.899994,000,203.899994
2016-04-18,203.509995,203.509995,203.509995,203.509995,000,203.509995
2016-04-15,201.580002,201.580002,201.580002,201.580002,000,201.580002
2016-04-14,201.850006,201.850006,201.850006,201.850006,000,201.850006
2016-04-13,201.610001,201.610001,201.610001,201.610001,000,201.610001
2016-04-12,199.509995,199.509995,199.509995,199.509995,000,199.509995
2016-04-11,198.25,198.25,198.25,198.25,000,198.25
2016-04-08,199.889999,199.889999,199.889999,199.889999,000,199.889999
2016-04-07,200.399994,200.399994,200.399994,200.399994,000,200.399994
