Date,Open,High,Low,Close,Volume,Adj Close
2015-12-03,10.39,10.39,10.39,10.39,000,10.296752
2015-12-02,10.46,10.46,10.46,10.46,000,10.366124
2015-12-01,10.49,10.49,10.49,10.49,000,10.395854
2015-11-30,10.45,10.45,10.45,10.45,000,10.356213
2015-11-27,10.46,10.46,10.46,10.46,000,10.366124
2015-11-25,10.46,10.46,10.46,10.46,000,10.366124
2015-11-24,10.45,10.45,10.45,10.45,000,10.356213
2015-11-23,10.45,10.45,10.45,10.45,000,10.356213
2015-11-20,10.43,10.43,10.43,10.43,000,10.336393
2015-11-19,10.42,10.42,10.42,10.42,000,10.326483
2015-11-18,10.39,10.39,10.39,10.39,000,10.296752
2015-11-17,10.37,10.37,10.37,10.37,000,10.276931
2015-11-16,10.36,10.36,10.36,10.36,000,10.267021
2015-11-13,10.37,10.37,10.37,10.37,000,10.276931
2015-11-12,10.35,10.35,10.35,10.35,000,10.257111
2015-11-11,10.35,10.35,10.35,10.35,000,10.257111
2015-11-10,10.35,10.35,10.35,10.35,000,10.257111
2015-11-09,10.35,10.35,10.35,10.35,000,10.257111
2015-11-06,10.36,10.36,10.36,10.36,000,10.267021
2015-11-05,10.40,10.40,10.40,10.40,000,10.306662
2015-11-04,10.43,10.43,10.43,10.43,000,10.336393
2015-11-03,10.45,10.45,10.45,10.45,000,10.356213
2015-11-02,10.46,10.46,10.46,10.46,000,10.366124
2015-10-30,10.47,10.47,10.47,10.47,000,10.376034
2015-10-29,10.44,10.44,10.44,10.44,000,10.346303
2015-10-28,10.47,10.47,10.47,10.47,000,10.376034
2015-10-27,10.52,10.52,10.52,10.52,000,10.425586
2015-10-26,10.50,10.50,10.50,10.50,000,10.405765
2015-10-23,10.50,10.50,10.50,10.50,000,10.405765
2015-10-22,10.52,10.52,10.52,10.52,000,10.425586
2015-10-21,10.48,10.48,10.48,10.48,000,10.385944
2015-10-20,10.48,10.48,10.48,10.48,000,10.385944
2015-10-19,10.48,10.48,10.48,10.48,000,10.385944
2015-10-16,10.51,10.51,10.51,10.51,000,10.415675
2015-10-15,10.53,10.53,10.53,10.53,000,10.435495
2015-10-14,10.55,10.55,10.55,10.55,000,10.455316
2015-10-13,10.52,10.52,10.52,10.52,000,10.425586
2015-10-12,10.52,10.52,10.52,10.52,000,10.425586
2015-10-09,10.50,10.50,10.50,10.50,000,10.405765
2015-10-08,10.53,10.53,10.53,10.53,000,10.435495
2015-10-07,10.53,10.53,10.53,10.53,000,10.435495
2015-10-06,10.54,10.54,10.54,10.54,000,10.445406
2015-10-05,10.51,10.51,10.51,10.51,000,10.415675
2015-10-02,10.55,10.55,10.55,10.55,000,10.455316
2015-10-01,10.48,10.48,10.48,10.48,000,10.385944
2015-09-30,10.44,10.44,10.44,10.44,000,10.346303
2015-09-29,10.43,10.43,10.43,10.43,000,10.336393
2015-09-28,10.40,10.40,10.40,10.40,000,10.306662
2015-09-25,10.39,10.39,10.39,10.39,000,10.296752
2015-09-24,10.45,10.45,10.45,10.45,000,10.356213
2015-09-23,10.45,10.45,10.45,10.45,000,10.356213
2015-09-22,10.46,10.46,10.46,10.46,000,10.366124
2015-09-21,10.43,10.43,10.43,10.43,000,10.336393
2015-09-18,10.49,10.49,10.49,10.49,000,10.395854
2015-09-17,10.46,10.46,10.46,10.46,000,10.366124
2015-09-16,10.38,10.38,10.38,10.38,000,10.286842
2015-09-15,10.38,10.38,10.38,10.38,000,10.286842
2015-09-14,10.45,10.45,10.45,10.45,000,10.356213
2015-09-11,10.47,10.47,10.47,10.47,000,10.376034
2015-09-10,10.44,10.44,10.44,10.44,000,10.346303
2015-09-09,10.44,10.44,10.44,10.44,000,10.346303
2015-09-08,10.42,10.42,10.42,10.42,000,10.326483
2015-09-04,10.46,10.46,10.46,10.46,000,10.366124
2015-09-03,10.45,10.45,10.45,10.45,000,10.356213
2015-09-02,10.44,10.44,10.44,10.44,000,10.346303
2015-09-01,10.48,10.48,10.48,10.48,000,10.385944
2015-08-31,10.49,10.49,10.49,10.49,000,10.395854
2015-08-28,10.50,10.50,10.50,10.50,000,10.405765
2015-08-27,10.47,10.47,10.47,10.47,000,10.376034
2015-08-26,10.43,10.43,10.43,10.43,000,10.336393
2015-08-25,10.50,10.50,10.50,10.50,000,10.405765
2015-08-24,10.53,10.53,10.53,10.53,000,10.435495
2015-08-21,10.54,10.54,10.54,10.54,000,10.445406
2015-08-20,10.54,10.54,10.54,10.54,000,10.445406
2015-08-19,10.52,10.52,10.52,10.52,000,10.425586
2015-08-18,10.48,10.48,10.48,10.48,000,10.385944
2015-08-17,10.51,10.51,10.51,10.51,000,10.415675
2015-08-14,10.51,10.51,10.51,10.51,000,10.415675
2015-08-13,10.51,10.51,10.51,10.51,000,10.415675
2015-08-12,10.54,10.54,10.54,10.54,000,10.445406
2015-08-11,10.57,10.57,10.57,10.57,000,10.475136
2015-08-10,10.53,10.53,10.53,10.53,000,10.435495
2015-08-07,10.54,10.54,10.54,10.54,000,10.445406
2015-08-06,10.51,10.51,10.51,10.51,000,10.415675
2015-08-05,10.49,10.49,10.49,10.49,000,10.395854
2015-08-04,10.53,10.53,10.53,10.53,000,10.435495
2015-08-03,10.59,10.59,10.59,10.59,000,10.494957
2015-07-31,10.59,10.59,10.59,10.59,000,10.494957
2015-07-30,10.55,10.55,10.55,10.55,000,10.455316
2015-07-29,10.54,10.54,10.54,10.54,000,10.445406
2015-07-28,10.54,10.54,10.54,10.54,000,10.445406
2015-07-27,10.56,10.56,10.56,10.56,000,10.465227
2015-07-24,10.54,10.54,10.54,10.54,000,10.445406
2015-07-23,10.56,10.56,10.56,10.56,000,10.465227
2015-07-22,10.53,10.53,10.53,10.53,000,10.435495
2015-07-21,10.53,10.53,10.53,10.53,000,10.435495
2015-07-20,10.51,10.51,10.51,10.51,000,10.415675
2015-07-17,10.52,10.52,10.52,10.52,000,10.425586
2015-07-16,10.53,10.53,10.53,10.53,000,10.435495
2015-07-15,10.52,10.52,10.52,10.52,000,10.425586
2015-07-14,10.49,10.49,10.49,10.49,000,10.395854
2015-07-13,10.47,10.47,10.47,10.47,000,10.376034
2015-07-10,10.50,10.50,10.50,10.50,000,10.405765
2015-07-09,10.56,10.56,10.56,10.56,000,10.465227
2015-07-08,10.63,10.63,10.63,10.63,000,10.534598
2015-07-07,10.61,10.61,10.61,10.61,000,10.514777
2015-07-06,10.58,10.58,10.58,10.58,000,10.485047
2015-07-02,10.53,10.53,10.53,10.53,000,10.435495
2015-07-01,10.49,10.49,10.49,10.49,000,10.395854
2015-06-30,10.53,10.53,10.53,10.53,000,10.435495
2015-06-29,10.55,10.55,10.55,10.55,000,10.455316
2015-06-26,10.47,10.47,10.47,10.47,000,10.376034
2015-06-25,10.51,10.51,10.51,10.51,000,10.415675
2015-06-24,10.54,10.54,10.54,10.54,000,10.445406
2015-06-23,10.51,10.51,10.51,10.51,000,10.415675
2015-06-22,10.53,10.53,10.53,10.53,000,10.435495
2015-06-19,10.58,10.58,10.58,10.58,000,10.485047
2015-06-18,10.56,10.56,10.56,10.56,000,10.465227
2015-06-17,10.58,10.58,10.58,10.58,000,10.485047
2015-06-16,10.57,10.57,10.57,10.57,000,10.475136
2015-06-15,10.50,10.50,10.50,10.50,000,10.405765
2015-06-12,10.47,10.47,10.47,10.47,000,10.376034
2015-06-11,10.47,10.47,10.47,10.47,000,10.376034
2015-06-10,10.41,10.41,10.41,10.41,000,10.316572
2015-06-09,10.45,10.45,10.45,10.45,000,10.356213
2015-06-08,10.48,10.48,10.48,10.48,000,10.385944
2015-06-05,10.47,10.47,10.47,10.47,000,10.376034
2015-06-04,10.50,10.50,10.50,10.50,000,10.405765
2015-06-03,10.47,10.47,10.47,10.47,000,10.376034
2015-06-02,10.54,10.54,10.54,10.54,000,10.445406
2015-06-01,10.58,10.58,10.58,10.58,000,10.485047
2015-05-29,10.63,10.63,10.63,10.63,000,10.534598
2015-05-28,10.60,10.60,10.60,10.60,000,10.504868
2015-05-27,10.61,10.61,10.61,10.61,000,10.514777
2015-05-26,10.62,10.62,10.62,10.62,000,10.524688
2015-05-22,10.60,10.60,10.60,10.60,000,10.504868
2015-05-21,10.59,10.59,10.59,10.59,000,10.494957
2015-05-20,10.55,10.55,10.55,10.55,000,10.455316
2015-05-19,10.52,10.52,10.52,10.52,000,10.425586
2015-05-18,10.57,10.57,10.57,10.57,000,10.475136
2015-05-15,10.62,10.62,10.62,10.62,000,10.524688
2015-05-14,10.56,10.56,10.56,10.56,000,10.465227
2015-05-13,10.54,10.54,10.54,10.54,000,10.445406
2015-05-12,10.55,10.55,10.55,10.55,000,10.455316
2015-05-11,10.54,10.54,10.54,10.54,000,10.445406
2015-05-08,10.63,10.63,10.63,10.63,000,10.534598
2015-05-07,10.60,10.60,10.60,10.60,000,10.504868
2015-05-06,10.57,10.57,10.57,10.57,000,10.475136
2015-05-05,10.65,10.65,10.65,10.65,000,10.554418
2015-05-04,10.65,10.65,10.65,10.65,000,10.554418
2015-05-01,10.69,10.69,10.69,10.69,000,10.594059
2015-04-30,10.74,10.74,10.74,10.74,000,10.643611
2015-04-29,10.72,10.72,10.72,10.72,000,10.623791
2015-04-28,10.74,10.74,10.74,10.74,000,10.643611
2015-04-27,10.81,10.81,10.81,10.81,000,10.712983
2015-04-24,10.80,10.80,10.80,10.80,000,10.703072
2015-04-23,10.76,10.76,10.76,10.76,000,10.663431
2015-04-22,10.73,10.73,10.73,10.73,000,10.6337
2015-04-21,10.78,10.78,10.78,10.78,000,10.683251
2015-04-20,10.81,10.81,10.81,10.81,000,10.712983
2015-04-17,10.84,10.84,10.84,10.84,000,10.742713
2015-04-16,10.77,10.77,10.77,10.77,000,10.673342
2015-04-15,10.76,10.76,10.76,10.76,000,10.663431
2015-04-14,10.73,10.73,10.73,10.73,000,10.6337
2015-04-13,10.71,10.71,10.71,10.71,000,10.61388
2015-04-10,10.70,10.70,10.70,10.70,000,10.60397
2015-04-09,10.71,10.71,10.71,10.71,000,10.61388
2015-04-08,10.75,10.75,10.75,10.75,000,10.653521
