Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,63.880001,63.880001,63.880001,63.880001,000,63.880001
2016-09-12,64.82,64.82,64.82,64.82,000,64.82
2016-09-09,63.880001,63.880001,63.880001,63.880001,000,63.880001
2016-09-08,65.470001,65.470001,65.470001,65.470001,000,65.470001
2016-09-07,65.989998,65.989998,65.989998,65.989998,000,65.989998
2016-09-06,65.870003,65.870003,65.870003,65.870003,000,65.870003
2016-09-02,65.769997,65.769997,65.769997,65.769997,000,65.769997
2016-09-01,65.620003,65.620003,65.620003,65.620003,000,65.620003
2016-08-31,65.449997,65.449997,65.449997,65.449997,000,65.449997
2016-08-30,65.589996,65.589996,65.589996,65.589996,000,65.589996
2016-08-29,65.889999,65.889999,65.889999,65.889999,000,65.889999
2016-08-26,65.68,65.68,65.68,65.68,000,65.68
2016-08-25,65.910004,65.910004,65.910004,65.910004,000,65.910004
2016-08-24,66.099998,66.099998,66.099998,66.099998,000,66.099998
2016-08-23,66.470001,66.470001,66.470001,66.470001,000,66.470001
2016-08-22,66.120003,66.120003,66.120003,66.120003,000,66.120003
2016-08-19,66.18,66.18,66.18,66.18,000,66.18
2016-08-18,66.209999,66.209999,66.209999,66.209999,000,66.209999
2016-08-17,66.190002,66.190002,66.190002,66.190002,000,66.190002
2016-08-16,66.360001,66.360001,66.360001,66.360001,000,66.360001
2016-08-15,66.75,66.75,66.75,66.75,000,66.75
2016-08-12,66.529999,66.529999,66.529999,66.529999,000,66.529999
2016-08-11,66.529999,66.529999,66.529999,66.529999,000,66.529999
2016-08-10,65.839996,65.839996,65.839996,65.839996,000,65.839996
2016-08-09,65.769997,65.769997,65.769997,65.769997,000,65.769997
2016-08-08,65.870003,65.870003,65.870003,65.870003,000,65.870003
2016-08-05,65.989998,65.989998,65.989998,65.989998,000,65.989998
2016-08-04,65.419998,65.419998,65.419998,65.419998,000,65.419998
2016-08-03,65.43,65.43,65.43,65.43,000,65.43
2016-08-02,65.199997,65.199997,65.199997,65.199997,000,65.199997
2016-08-01,66.230003,66.230003,66.230003,66.230003,000,66.230003
2016-07-29,66.190002,66.190002,66.190002,66.190002,000,66.190002
2016-07-28,66.129997,66.129997,66.129997,66.129997,000,66.129997
2016-07-27,65.989998,65.989998,65.989998,65.989998,000,65.989998
2016-07-26,66.239998,66.239998,66.239998,66.239998,000,66.239998
2016-07-25,66.25,66.25,66.25,66.25,000,66.25
2016-07-22,66.190002,66.190002,66.190002,66.190002,000,66.190002
2016-07-21,65.879997,65.879997,65.879997,65.879997,000,65.879997
2016-07-20,65.980003,65.980003,65.980003,65.980003,000,65.980003
2016-07-19,65.660004,65.660004,65.660004,65.660004,000,65.660004
2016-07-18,65.82,65.82,65.82,65.82,000,65.82
2016-07-15,65.550003,65.550003,65.550003,65.550003,000,65.550003
2016-07-14,65.839996,65.839996,65.839996,65.839996,000,65.839996
2016-07-13,65.57,65.57,65.57,65.57,000,65.57
2016-07-12,65.870003,65.870003,65.870003,65.870003,000,65.870003
2016-07-11,65.510002,65.510002,65.510002,65.510002,000,65.510002
2016-07-08,65.059998,65.059998,65.059998,65.059998,000,65.059998
2016-07-07,63.91,63.91,63.91,63.91,000,63.91
2016-07-06,63.610001,63.610001,63.610001,63.610001,000,63.610001
2016-07-05,63.07,63.07,63.07,63.07,000,63.07
2016-07-01,63.68,63.68,63.68,63.68,000,63.68
2016-06-30,63.110001,63.110001,63.110001,63.110001,000,63.110001
2016-06-29,62.619999,62.619999,62.619999,62.619999,000,62.619999
2016-06-28,61.490002,61.490002,61.490002,61.490002,000,61.490002
2016-06-27,60.369999,60.369999,60.369999,60.369999,000,60.369999
2016-06-24,61.639999,61.639999,61.639999,61.639999,000,61.639999
2016-06-23,64.019997,64.019997,64.019997,64.019997,000,64.019997
2016-06-22,63.34,63.34,63.34,63.34,000,63.34
2016-06-21,63.50,63.50,63.50,63.50,000,63.50
2016-06-20,63.619999,63.619999,63.619999,63.619999,000,63.619999
2016-06-17,63.27,63.27,63.27,63.27,000,63.061001
2016-06-16,63.32,63.32,63.32,63.32,000,63.110835
2016-06-15,63.16,63.16,63.16,63.16,000,62.951364
2016-06-14,62.939999,62.939999,62.939999,62.939999,000,62.73209
2016-06-13,63.09,63.09,63.09,63.09,000,62.881596
2016-06-10,63.560001,63.560001,63.560001,63.560001,000,63.350044
2016-06-09,64.339996,64.339996,64.339996,64.339996,000,64.127463
