Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,48.830002,48.830002,48.830002,48.830002,000,48.830002
2016-09-15,49.029999,49.029999,49.029999,49.029999,000,49.029999
2016-09-14,48.41,48.41,48.41,48.41,000,48.41
2016-09-13,48.57,48.57,48.57,48.57,000,48.57
2016-09-12,49.439999,49.439999,49.439999,49.439999,000,49.439999
2016-09-09,48.889999,48.889999,48.889999,48.889999,000,48.889999
2016-09-08,50.389999,50.389999,50.389999,50.389999,000,50.389999
2016-09-07,50.580002,50.580002,50.580002,50.580002,000,50.580002
2016-09-06,50.240002,50.240002,50.240002,50.240002,000,50.240002
2016-09-02,50.330002,50.330002,50.330002,50.330002,000,50.330002
2016-09-01,49.759998,49.759998,49.759998,49.759998,000,49.759998
2016-08-31,49.75,49.75,49.75,49.75,000,49.75
2016-08-30,49.970001,49.970001,49.970001,49.970001,000,49.970001
2016-08-29,49.950001,49.950001,49.950001,49.950001,000,49.950001
2016-08-26,49.66,49.66,49.66,49.66,000,49.66
2016-08-25,49.799999,49.799999,49.799999,49.799999,000,49.799999
2016-08-24,49.639999,49.639999,49.639999,49.639999,000,49.639999
2016-08-23,49.950001,49.950001,49.950001,49.950001,000,49.950001
2016-08-22,49.599998,49.599998,49.599998,49.599998,000,49.599998
2016-08-19,49.48,49.48,49.48,49.48,000,49.48
2016-08-18,49.48,49.48,49.48,49.48,000,49.48
2016-08-17,49.150002,49.150002,49.150002,49.150002,000,49.150002
2016-08-16,49.259998,49.259998,49.259998,49.259998,000,49.259998
2016-08-15,49.610001,49.610001,49.610001,49.610001,000,49.610001
2016-08-12,49.16,49.16,49.16,49.16,000,49.16
2016-08-11,49.220001,49.220001,49.220001,49.220001,000,49.220001
2016-08-10,49.02,49.02,49.02,49.02,000,49.02
2016-08-09,49.279999,49.279999,49.279999,49.279999,000,49.279999
2016-08-08,49.259998,49.259998,49.259998,49.259998,000,49.259998
2016-08-05,49.32,49.32,49.32,49.32,000,49.32
2016-08-04,48.68,48.68,48.68,48.68,000,48.68
2016-08-03,48.66,48.66,48.66,48.66,000,48.66
2016-08-02,48.400002,48.400002,48.400002,48.400002,000,48.400002
2016-08-01,49.110001,49.110001,49.110001,49.110001,000,49.110001
2016-07-29,49.16,49.16,49.16,49.16,000,49.16
2016-07-28,49.080002,49.080002,49.080002,49.080002,000,49.080002
2016-07-27,49.220001,49.220001,49.220001,49.220001,000,49.220001
2016-07-26,49.110001,49.110001,49.110001,49.110001,000,49.110001
2016-07-25,48.810001,48.810001,48.810001,48.810001,000,48.810001
2016-07-22,48.990002,48.990002,48.990002,48.990002,000,48.990002
2016-07-21,48.669998,48.669998,48.669998,48.669998,000,48.669998
2016-07-20,48.950001,48.950001,48.950001,48.950001,000,48.950001
2016-07-19,48.66,48.66,48.66,48.66,000,48.66
2016-07-18,48.950001,48.950001,48.950001,48.950001,000,48.950001
2016-07-15,48.91,48.91,48.91,48.91,000,48.91
2016-07-14,48.830002,48.830002,48.830002,48.830002,000,48.830002
2016-07-13,48.830002,48.830002,48.830002,48.830002,000,48.830002
2016-07-12,48.889999,48.889999,48.889999,48.889999,000,48.889999
2016-07-11,48.259998,48.259998,48.259998,48.259998,000,48.259998
2016-07-08,47.73,47.73,47.73,47.73,000,47.73
2016-07-07,46.619999,46.619999,46.619999,46.619999,000,46.619999
2016-07-06,46.549999,46.549999,46.549999,46.549999,000,46.549999
2016-07-05,46.279999,46.279999,46.279999,46.279999,000,46.279999
2016-07-01,46.93,46.93,46.93,46.93,000,46.93
2016-06-30,46.82,46.82,46.82,46.82,000,46.82
2016-06-29,45.869999,45.869999,45.869999,45.869999,000,45.869999
2016-06-28,44.950001,44.950001,44.950001,44.950001,000,44.950001
2016-06-27,44.32,44.32,44.32,44.32,000,44.32
2016-06-24,45.700001,45.700001,45.700001,45.700001,000,45.700001
2016-06-23,47.490002,47.490002,47.490002,47.490002,000,47.490002
2016-06-22,46.560001,46.560001,46.560001,46.560001,000,46.560001
2016-06-21,46.77,46.77,46.77,46.77,000,46.77
2016-06-20,46.869999,46.869999,46.869999,46.869999,000,46.869999
2016-06-17,46.310001,46.310001,46.310001,46.310001,000,46.310001
2016-06-16,46.400002,46.400002,46.400002,46.400002,000,46.400002
2016-06-15,46.57,46.57,46.57,46.57,000,46.457999
2016-06-14,46.560001,46.560001,46.560001,46.560001,000,46.448025
2016-06-13,46.59,46.59,46.59,46.59,000,46.477952
2016-06-10,47.119999,47.119999,47.119999,47.119999,000,47.006676
2016-06-09,47.77,47.77,47.77,47.77,000,47.655114
2016-06-08,48.029999,48.029999,48.029999,48.029999,000,47.914487
2016-06-07,47.619999,47.619999,47.619999,47.619999,000,47.505473
2016-06-06,47.43,47.43,47.43,47.43,000,47.315932
2016-06-03,46.93,46.93,46.93,46.93,000,46.817134
2016-06-02,47.169998,47.169998,47.169998,47.169998,000,47.056555
2016-06-01,46.959999,46.959999,46.959999,46.959999,000,46.847061
2016-05-31,46.639999,46.639999,46.639999,46.639999,000,46.527831
2016-05-27,46.490002,46.490002,46.490002,46.490002,000,46.378194
2016-05-26,46.110001,46.110001,46.110001,46.110001,000,45.999107
2016-05-25,46.16,46.16,46.16,46.16,000,46.048986
2016-05-24,45.889999,45.889999,45.889999,45.889999,000,45.779635
2016-05-23,44.950001,44.950001,44.950001,44.950001,000,44.841897
2016-05-20,45.040001,45.040001,45.040001,45.040001,000,44.93168
2016-05-19,44.400002,44.400002,44.400002,44.400002,000,44.29322
2016-05-18,44.740002,44.740002,44.740002,44.740002,000,44.632403
2016-05-17,44.52,44.52,44.52,44.52,000,44.41293
2016-05-16,45.259998,45.259998,45.259998,45.259998,000,45.151149
2016-05-13,44.799999,44.799999,44.799999,44.799999,000,44.692256
2016-05-12,45.130001,45.130001,45.130001,45.130001,000,45.021464
2016-05-11,45.290001,45.290001,45.290001,45.290001,000,45.181079
2016-05-10,45.849998,45.849998,45.849998,45.849998,000,45.73973
2016-05-09,45.48,45.48,45.48,45.48,000,45.370621
2016-05-06,45.48,45.48,45.48,45.48,000,45.370621
2016-05-05,45.080002,45.080002,45.080002,45.080002,000,44.971585
2016-05-04,45.360001,45.360001,45.360001,45.360001,000,45.25091
2016-05-03,45.599998,45.599998,45.599998,45.599998,000,45.490331
2016-05-02,46.27,46.27,46.27,46.27,000,46.158722
2016-04-29,45.919998,45.919998,45.919998,45.919998,000,45.809561
2016-04-28,46.169998,46.169998,46.169998,46.169998,000,46.05896
2016-04-27,46.82,46.82,46.82,46.82,000,46.707398
2016-04-26,46.610001,46.610001,46.610001,46.610001,000,46.497904
2016-04-25,46.02,46.02,46.02,46.02,000,45.909323
2016-04-22,46.41,46.41,46.41,46.41,000,46.298384
2016-04-21,45.939999,45.939999,45.939999,45.939999,000,45.829513
2016-04-20,46.290001,46.290001,46.290001,46.290001,000,46.178674
2016-04-19,46.279999,46.279999,46.279999,46.279999,000,46.168696
