Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,11.10,11.10,11.10,11.10,000,11.10
2016-09-15,11.09,11.09,11.09,11.09,000,11.09
2016-09-14,11.09,11.09,11.09,11.09,000,11.09
2016-09-13,11.10,11.10,11.10,11.10,000,11.10
2016-09-12,11.10,11.10,11.10,11.10,000,11.10
2016-09-09,11.12,11.12,11.12,11.12,000,11.12
2016-09-08,11.17,11.17,11.17,11.17,000,11.17
2016-09-07,11.21,11.21,11.21,11.21,000,11.21
2016-09-06,11.19,11.19,11.19,11.19,000,11.19
2016-09-02,11.15,11.15,11.15,11.15,000,11.15
2016-09-01,11.17,11.17,11.17,11.17,000,11.17
2016-08-31,11.19,11.19,11.19,11.19,000,11.19
2016-08-30,11.22,11.22,11.22,11.22,000,11.209
2016-08-29,11.21,11.21,11.21,11.21,000,11.19901
2016-08-26,11.20,11.20,11.20,11.20,000,11.18902
2016-08-25,11.21,11.21,11.21,11.21,000,11.19901
2016-08-24,11.22,11.22,11.22,11.22,000,11.209
2016-08-23,11.22,11.22,11.22,11.22,000,11.209
2016-08-22,11.21,11.21,11.21,11.21,000,11.19901
2016-08-19,11.20,11.20,11.20,11.20,000,11.18902
2016-08-18,11.21,11.21,11.21,11.21,000,11.19901
2016-08-17,11.20,11.20,11.20,11.20,000,11.18902
2016-08-16,11.20,11.20,11.20,11.20,000,11.18902
2016-08-15,11.21,11.21,11.21,11.21,000,11.19901
2016-08-12,11.23,11.23,11.23,11.23,000,11.21899
2016-08-11,11.22,11.22,11.22,11.22,000,11.209
2016-08-10,11.23,11.23,11.23,11.23,000,11.21899
2016-08-09,11.20,11.20,11.20,11.20,000,11.18902
2016-08-08,11.18,11.18,11.18,11.18,000,11.16904
2016-08-05,11.17,11.17,11.17,11.17,000,11.159049
2016-08-04,11.18,11.18,11.18,11.18,000,11.16904
2016-08-03,11.15,11.15,11.15,11.15,000,11.139068
2016-08-02,11.15,11.15,11.15,11.15,000,11.139068
2016-08-01,11.18,11.18,11.18,11.18,000,11.16904
2016-07-29,11.20,11.20,11.20,11.20,000,11.18902
2016-07-28,11.20,11.20,11.20,11.20,000,11.179029
2016-07-27,11.19,11.19,11.19,11.19,000,11.169048
2016-07-26,11.16,11.16,11.16,11.16,000,11.139104
2016-07-25,11.16,11.16,11.16,11.16,000,11.139104
2016-07-22,11.15,11.15,11.15,11.15,000,11.129123
2016-07-21,11.15,11.15,11.15,11.15,000,11.129123
2016-07-20,11.15,11.15,11.15,11.15,000,11.129123
2016-07-19,11.16,11.16,11.16,11.16,000,11.139104
2016-07-18,11.15,11.15,11.15,11.15,000,11.129123
2016-07-15,11.15,11.15,11.15,11.15,000,11.129123
2016-07-14,11.17,11.17,11.17,11.17,000,11.149086
2016-07-13,11.19,11.19,11.19,11.19,000,11.169048
