Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,121.669998,121.669998,121.669998,121.669998,000,121.669998
2016-09-15,122.57,122.57,122.57,122.57,000,122.57
2016-09-14,121.370003,121.370003,121.370003,121.370003,000,121.370003
2016-09-13,121.410004,121.410004,121.410004,121.410004,000,121.410004
2016-09-12,123.610001,123.610001,123.610001,123.610001,000,123.610001
2016-09-09,123.010002,123.010002,123.010002,123.010002,000,123.010002
2016-09-08,125.919998,125.919998,125.919998,125.919998,000,125.919998
2016-09-07,126.220001,126.220001,126.220001,126.220001,000,126.220001
2016-09-06,126.110001,126.110001,126.110001,126.110001,000,126.110001
2016-09-02,125.190002,125.190002,125.190002,125.190002,000,125.190002
2016-09-01,124.209999,124.209999,124.209999,124.209999,000,124.209999
2016-08-31,123.93,123.93,123.93,123.93,000,123.93
2016-08-30,124.190002,124.190002,124.190002,124.190002,000,124.190002
2016-08-29,124.449997,124.449997,124.449997,124.449997,000,124.449997
2016-08-26,123.949997,123.949997,123.949997,123.949997,000,123.949997
2016-08-25,124.360001,124.360001,124.360001,124.360001,000,124.360001
2016-08-24,124.529999,124.529999,124.529999,124.529999,000,124.529999
2016-08-23,125.129997,125.129997,125.129997,125.129997,000,125.129997
2016-08-22,124.779999,124.779999,124.779999,124.779999,000,124.779999
2016-08-19,124.870003,124.870003,124.870003,124.870003,000,124.870003
2016-08-18,125.360001,125.360001,125.360001,125.360001,000,125.360001
2016-08-17,124.839996,124.839996,124.839996,124.839996,000,124.839996
2016-08-16,124.809998,124.809998,124.809998,124.809998,000,124.809998
2016-08-15,125.309998,125.309998,125.309998,125.309998,000,125.309998
2016-08-12,124.779999,124.779999,124.779999,124.779999,000,124.779999
2016-08-11,124.879997,124.879997,124.879997,124.879997,000,124.879997
2016-08-10,124.199997,124.199997,124.199997,124.199997,000,124.199997
2016-08-09,124.25,124.25,124.25,124.25,000,124.25
2016-08-08,123.739998,123.739998,123.739998,123.739998,000,123.739998
2016-08-05,123.599998,123.599998,123.599998,123.599998,000,123.599998
2016-08-04,122.690002,122.690002,122.690002,122.690002,000,122.690002
2016-08-03,122.339996,122.339996,122.339996,122.339996,000,122.339996
2016-08-02,122.309998,122.309998,122.309998,122.309998,000,122.309998
2016-08-01,123.019997,123.019997,123.019997,123.019997,000,123.019997
2016-07-29,123.370003,123.370003,123.370003,123.370003,000,123.370003
2016-07-28,122.660004,122.660004,122.660004,122.660004,000,122.660004
2016-07-27,122.540001,122.540001,122.540001,122.540001,000,122.540001
2016-07-26,122.410004,122.410004,122.410004,122.410004,000,122.410004
2016-07-25,122.129997,122.129997,122.129997,122.129997,000,122.129997
2016-07-22,122.400002,122.400002,122.400002,122.400002,000,122.400002
2016-07-21,122.059998,122.059998,122.059998,122.059998,000,122.059998
2016-07-20,122.410004,122.410004,122.410004,122.410004,000,122.410004
2016-07-19,121.699997,121.699997,121.699997,121.699997,000,121.699997
2016-07-18,122.169998,122.169998,122.169998,122.169998,000,122.169998
2016-07-15,121.849998,121.849998,121.849998,121.849998,000,121.849998
2016-07-14,122.099998,122.099998,122.099998,122.099998,000,122.099998
2016-07-13,121.290001,121.290001,121.290001,121.290001,000,121.290001
2016-07-12,121.290001,121.290001,121.290001,121.290001,000,121.290001
2016-07-11,120.120003,120.120003,120.120003,120.120003,000,120.120003
2016-07-08,119.099998,119.099998,119.099998,119.099998,000,119.099998
2016-07-07,117.43,117.43,117.43,117.43,000,117.43
2016-07-06,117.519997,117.519997,117.519997,117.519997,000,117.519997
2016-07-05,117.309998,117.309998,117.309998,117.309998,000,117.309998
2016-07-01,118.779999,118.779999,118.779999,118.779999,000,118.779999
2016-06-30,118.440002,118.440002,118.440002,118.440002,000,118.440002
2016-06-29,116.860001,116.860001,116.860001,116.860001,000,116.860001
2016-06-28,114.779999,114.779999,114.779999,114.779999,000,114.779999
2016-06-27,112.379997,112.379997,112.379997,112.379997,000,112.379997
2016-06-24,114.760002,114.760002,114.760002,114.760002,000,114.760002
2016-06-23,121.160004,121.160004,121.160004,121.160004,000,121.160004
2016-06-22,119.040001,119.040001,119.040001,119.040001,000,119.040001
2016-06-21,119.059998,119.059998,119.059998,119.059998,000,119.059998
2016-06-20,118.559998,118.559998,118.559998,118.559998,000,118.559998
2016-06-17,116.910004,116.910004,116.910004,116.910004,000,116.910004
2016-06-16,116.660004,116.660004,116.660004,116.660004,000,116.660004
2016-06-15,116.589996,116.589996,116.589996,116.589996,000,116.589996
2016-06-14,116.309998,116.309998,116.309998,116.309998,000,116.309998
2016-06-13,117.120003,117.120003,117.120003,117.120003,000,117.120003
2016-06-10,119.449997,119.449997,119.449997,119.449997,000,118.493
2016-06-09,121.519997,121.519997,121.519997,121.519997,000,120.546415
2016-06-08,122.300003,122.300003,122.300003,122.300003,000,121.320172
2016-06-07,121.839996,121.839996,121.839996,121.839996,000,120.863851
2016-06-06,121.220001,121.220001,121.220001,121.220001,000,120.248823
2016-06-03,120.470001,120.470001,120.470001,120.470001,000,119.504832
2016-06-02,120.18,120.18,120.18,120.18,000,119.217154
2016-06-01,119.949997,119.949997,119.949997,119.949997,000,118.988994
2016-05-31,119.82,119.82,119.82,119.82,000,118.860038
2016-05-27,119.970001,119.970001,119.970001,119.970001,000,119.008838
2016-05-26,119.669998,119.669998,119.669998,119.669998,000,118.711238
2016-05-25,119.540001,119.540001,119.540001,119.540001,000,118.582282
2016-05-24,118.510002,118.510002,118.510002,118.510002,000,117.560536
2016-05-23,117.059998,117.059998,117.059998,117.059998,000,116.122148
2016-05-20,117.279999,117.279999,117.279999,117.279999,000,116.340387
2016-05-19,116.410004,116.410004,116.410004,116.410004,000,115.477362
2016-05-18,117.059998,117.059998,117.059998,117.059998,000,116.122148
2016-05-17,117.190002,117.190002,117.190002,117.190002,000,116.251111
2016-05-16,117.959999,117.959999,117.959999,117.959999,000,117.014939
2016-05-13,116.849998,116.849998,116.849998,116.849998,000,115.913831
2016-05-12,117.889999,117.889999,117.889999,117.889999,000,116.9455
2016-05-11,118.019997,118.019997,118.019997,118.019997,000,117.074456
2016-05-10,118.910004,118.910004,118.910004,118.910004,000,117.957333
2016-05-09,117.400002,117.400002,117.400002,117.400002,000,116.459428
2016-05-06,117.529999,117.529999,117.529999,117.529999,000,116.588384
2016-05-05,117.269997,117.269997,117.269997,117.269997,000,116.330465
2016-05-04,117.339996,117.339996,117.339996,117.339996,000,116.399904
2016-05-03,118.370003,118.370003,118.370003,118.370003,000,117.421658
2016-05-02,120.050003,120.050003,120.050003,120.050003,000,119.088199
2016-04-29,119.220001,119.220001,119.220001,119.220001,000,118.264846
2016-04-28,119.800003,119.800003,119.800003,119.800003,000,118.840202
2016-04-27,120.760002,120.760002,120.760002,120.760002,000,119.792509
2016-04-26,120.540001,120.540001,120.540001,120.540001,000,119.574271
2016-04-25,120.139999,120.139999,120.139999,120.139999,000,119.177474
2016-04-22,120.580002,120.580002,120.580002,120.580002,000,119.613951
2016-04-21,120.550003,120.550003,120.550003,120.550003,000,119.584193
2016-04-20,121.129997,121.129997,121.129997,121.129997,000,120.15954
2016-04-19,121.120003,121.120003,121.120003,121.120003,000,120.149626
2016-04-18,120.059998,120.059998,120.059998,120.059998,000,119.098113
2016-04-15,119.349998,119.349998,119.349998,119.349998,000,118.393802
2016-04-14,119.440002,119.440002,119.440002,119.440002,000,118.483085
2016-04-13,119.379997,119.379997,119.379997,119.379997,000,118.423561
2016-04-12,117.839996,117.839996,117.839996,117.839996,000,116.895898
2016-04-11,116.489998,116.489998,116.489998,116.489998,000,115.556715
2016-04-08,116.480003,116.480003,116.480003,116.480003,000,115.546801
2016-04-07,115.360001,115.360001,115.360001,115.360001,000,114.435771
2016-04-06,116.730003,116.730003,116.730003,116.730003,000,115.794798
2016-04-05,115.440002,115.440002,115.440002,115.440002,000,114.515132
2016-04-04,117.059998,117.059998,117.059998,117.059998,000,116.122148
2016-04-01,117.440002,117.440002,117.440002,117.440002,000,116.499109
2016-03-31,117.580002,117.580002,117.580002,117.580002,000,116.637986
2016-03-30,117.93,117.93,117.93,117.93,000,116.985181
2016-03-29,117.190002,117.190002,117.190002,117.190002,000,116.251111
2016-03-28,115.949997,115.949997,115.949997,115.949997,000,115.021041
2016-03-24,115.650002,115.650002,115.650002,115.650002,000,114.723449
2016-03-23,116.029999,116.029999,116.029999,116.029999,000,115.100401
2016-03-22,117.089996,117.089996,117.089996,117.089996,000,116.151907
2016-03-21,117.190002,117.190002,117.190002,117.190002,000,116.251111
2016-03-18,117.230003,117.230003,117.230003,117.230003,000,116.290792
2016-03-17,116.919998,116.919998,116.919998,116.919998,000,115.98327
2016-03-16,115.779999,115.779999,115.779999,115.779999,000,114.852404
2016-03-15,114.800003,114.800003,114.800003,114.800003,000,113.88026
2016-03-14,115.629997,115.629997,115.629997,115.629997,000,114.703605
2016-03-11,116.220001,116.220001,116.220001,116.220001,000,114.839511
2016-03-10,113.949997,113.949997,113.949997,113.949997,000,112.59647
2016-03-09,114.019997,114.019997,114.019997,114.019997,000,112.665638
2016-03-08,113.480003,113.480003,113.480003,113.480003,000,112.132059
2016-03-07,114.889999,114.889999,114.889999,114.889999,000,113.525307
2016-03-04,114.760002,114.760002,114.760002,114.760002,000,113.396854
2016-03-03,113.989998,113.989998,113.989998,113.989998,000,112.635996
2016-03-02,113.120003,113.120003,113.120003,113.120003,000,111.776335
2016-03-01,112.389999,112.389999,112.389999,112.389999,000,111.055003
2016-02-29,109.739998,109.739998,109.739998,109.739998,000,108.436479
2016-02-26,110.260002,110.260002,110.260002,110.260002,000,108.950306
2016-02-25,110.400002,110.400002,110.400002,110.400002,000,109.088642
2016-02-24,109.160004,109.160004,109.160004,109.160004,000,107.863374
2016-02-23,109.120003,109.120003,109.120003,109.120003,000,107.823848
2016-02-22,110.620003,110.620003,110.620003,110.620003,000,109.30603
2016-02-19,109.139999,109.139999,109.139999,109.139999,000,107.843607
2016-02-18,109.269997,109.269997,109.269997,109.269997,000,107.97206
2016-02-17,109.589996,109.589996,109.589996,109.589996,000,108.288259
2016-02-16,107.660004,107.660004,107.660004,107.660004,000,106.381191
2016-02-12,105.650002,105.650002,105.650002,105.650002,000,104.395064
2016-02-11,103.919998,103.919998,103.919998,103.919998,000,102.68561
2016-02-10,105.459999,105.459999,105.459999,105.459999,000,104.207319
2016-02-09,105.379997,105.379997,105.379997,105.379997,000,104.128267
2016-02-08,106.050003,106.050003,106.050003,106.050003,000,104.790314
2016-02-05,107.800003,107.800003,107.800003,107.800003,000,106.519527
2016-02-04,109.620003,109.620003,109.620003,109.620003,000,108.317909
2016-02-03,109.150002,109.150002,109.150002,109.150002,000,107.85349
2016-02-02,108.589996,108.589996,108.589996,108.589996,000,107.300137
2016-02-01,110.809998,110.809998,110.809998,110.809998,000,109.493768
2016-01-29,110.889999,110.889999,110.889999,110.889999,000,109.57282
2016-01-28,108.290001,108.290001,108.290001,108.290001,000,107.003705
2016-01-27,107.870003,107.870003,107.870003,107.870003,000,106.588696
2016-01-26,108.620003,108.620003,108.620003,108.620003,000,107.329787
2016-01-25,107.099998,107.099998,107.099998,107.099998,000,105.827838
2016-01-22,108.540001,108.540001,108.540001,108.540001,000,107.250735
2016-01-21,105.809998,105.809998,105.809998,105.809998,000,104.55316
2016-01-20,105.419998,105.419998,105.419998,105.419998,000,104.167793
2016-01-19,107.199997,107.199997,107.199997,107.199997,000,105.926648
2016-01-15,106.919998,106.919998,106.919998,106.919998,000,105.649975
2016-01-14,109.739998,109.739998,109.739998,109.739998,000,108.436479
2016-01-13,108.519997,108.519997,108.519997,108.519997,000,107.230969
2016-01-12,110.57,110.57,110.57,110.57,000,109.256621
2016-01-11,109.959999,109.959999,109.959999,109.959999,000,108.653867
2016-01-08,110.129997,110.129997,110.129997,110.129997,000,108.821845
2016-01-07,111.370003,111.370003,111.370003,111.370003,000,110.047122
2016-01-06,113.860001,113.860001,113.860001,113.860001,000,112.507543
2016-01-05,115.50,115.50,115.50,115.50,000,114.128062
2016-01-04,115.480003,115.480003,115.480003,115.480003,000,114.108303
2015-12-31,117.510002,117.510002,117.510002,117.510002,000,116.114189
2015-12-30,118.489998,118.489998,118.489998,118.489998,000,117.082544
2015-12-29,119.43,119.43,119.43,119.43,000,118.011381
2015-12-28,118.169998,118.169998,118.169998,118.169998,000,116.766345
2015-12-24,118.489998,118.489998,118.489998,118.489998,000,117.082544
2015-12-23,118.690002,118.690002,118.690002,118.690002,000,117.280173
2015-12-22,117.019997,117.019997,117.019997,117.019997,000,115.630004
2015-12-21,116.18,116.18,116.18,116.18,000,114.799985
2015-12-18,115.489998,115.489998,115.489998,115.489998,000,114.118179
2015-12-17,117.730003,117.730003,117.730003,117.730003,000,115.590484
2015-12-16,119.089996,119.089996,119.089996,119.089996,000,116.925762
2015-12-15,117.339996,117.339996,117.339996,117.339996,000,115.207565
2015-12-14,116.150002,116.150002,116.150002,116.150002,000,114.039196
2015-12-11,116.00,116.00,116.00,116.00,000,113.891921
2015-12-10,118.309998,118.309998,118.309998,118.309998,000,116.159938
2015-12-09,118.230003,118.230003,118.230003,118.230003,000,116.081398
2015-12-08,118.860001,118.860001,118.860001,118.860001,000,116.699946
2015-12-07,120.050003,120.050003,120.050003,120.050003,000,117.868323
2015-12-04,121.089996,121.089996,121.089996,121.089996,000,118.889416
2015-12-03,119.639999,119.639999,119.639999,119.639999,000,117.46577
2015-12-02,120.839996,120.839996,120.839996,120.839996,000,118.643959
2015-12-01,122.07,122.07,122.07,122.07,000,119.85161
2015-11-30,120.75,120.75,120.75,120.75,000,118.555598
2015-11-27,121.220001,121.220001,121.220001,121.220001,000,119.017058
2015-11-25,121.279999,121.279999,121.279999,121.279999,000,119.075965
2015-11-24,121.129997,121.129997,121.129997,121.129997,000,118.92869
2015-11-23,121.059998,121.059998,121.059998,121.059998,000,118.859962
2015-11-20,121.410004,121.410004,121.410004,121.410004,000,119.203608
2015-11-19,121.160004,121.160004,121.160004,121.160004,000,118.958151
