Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,26.66,26.66,26.66,26.66,000,26.66
2016-09-12,26.790001,26.790001,26.790001,26.790001,000,26.790001
2016-09-09,26.77,26.77,26.77,26.77,000,26.77
2016-09-08,26.959999,26.959999,26.959999,26.959999,000,26.959999
2016-09-07,27.049999,27.049999,27.049999,27.049999,000,27.049999
2016-09-06,27.01,27.01,27.01,27.01,000,27.01
2016-09-02,26.870001,26.870001,26.870001,26.870001,000,26.870001
2016-09-01,26.90,26.90,26.90,26.90,000,26.90
2016-08-31,26.879999,26.879999,26.879999,26.879999,000,26.879999
2016-08-30,26.879999,26.879999,26.879999,26.879999,000,26.879999
2016-08-29,26.90,26.90,26.90,26.90,000,26.90
2016-08-26,26.799999,26.799999,26.799999,26.799999,000,26.799999
2016-08-25,26.92,26.92,26.92,26.92,000,26.92
2016-08-24,26.940001,26.940001,26.940001,26.940001,000,26.940001
2016-08-23,26.969999,26.969999,26.969999,26.969999,000,26.969999
2016-08-22,26.950001,26.950001,26.950001,26.950001,000,26.950001
2016-08-19,26.879999,26.879999,26.879999,26.879999,000,26.879999
2016-08-18,26.950001,26.950001,26.950001,26.950001,000,26.950001
2016-08-17,26.879999,26.879999,26.879999,26.879999,000,26.879999
2016-08-16,26.790001,26.790001,26.790001,26.790001,000,26.790001
2016-08-15,26.85,26.85,26.85,26.85,000,26.85
2016-08-12,26.91,26.91,26.91,26.91,000,26.91
2016-08-11,26.84,26.84,26.84,26.84,000,26.84
2016-08-10,26.91,26.91,26.91,26.91,000,26.91
2016-08-09,26.90,26.90,26.90,26.90,000,26.90
2016-08-08,26.84,26.84,26.84,26.84,000,26.84
2016-08-05,26.82,26.82,26.82,26.82,000,26.82
2016-08-04,26.91,26.91,26.91,26.91,000,26.91
2016-08-03,26.790001,26.790001,26.790001,26.790001,000,26.790001
2016-08-02,26.719999,26.719999,26.719999,26.719999,000,26.719999
2016-08-01,26.85,26.85,26.85,26.85,000,26.85
2016-07-29,26.99,26.99,26.99,26.99,000,26.99
2016-07-28,26.93,26.93,26.93,26.93,000,26.93
2016-07-27,26.889999,26.889999,26.889999,26.889999,000,26.889999
2016-07-26,26.780001,26.780001,26.780001,26.780001,000,26.780001
2016-07-25,26.75,26.75,26.75,26.75,000,26.75
2016-07-22,26.790001,26.790001,26.790001,26.790001,000,26.790001
2016-07-21,26.82,26.82,26.82,26.82,000,26.82
2016-07-20,26.809999,26.809999,26.809999,26.809999,000,26.809999
2016-07-19,26.860001,26.860001,26.860001,26.860001,000,26.860001
2016-07-18,26.85,26.85,26.85,26.85,000,26.85
2016-07-15,26.860001,26.860001,26.860001,26.860001,000,26.860001
2016-07-14,26.91,26.91,26.91,26.91,000,26.91
2016-07-13,26.99,26.99,26.99,26.99,000,26.99
2016-07-12,26.93,26.93,26.93,26.93,000,26.93
2016-07-11,27.02,27.02,27.02,27.02,000,27.02
2016-07-08,27.129999,27.129999,27.129999,27.129999,000,27.129999
2016-07-07,27.09,27.09,27.09,27.09,000,27.09
2016-07-06,27.129999,27.129999,27.129999,27.129999,000,27.129999
2016-07-05,27.059999,27.059999,27.059999,27.059999,000,27.059999
2016-07-01,26.959999,26.959999,26.959999,26.959999,000,26.959999
2016-06-30,26.82,26.82,26.82,26.82,000,26.82
2016-06-29,26.74,26.74,26.74,26.74,000,26.74
2016-06-28,26.77,26.77,26.77,26.77,000,26.77
2016-06-27,26.700001,26.700001,26.700001,26.700001,000,26.700001
2016-06-24,26.610001,26.610001,26.610001,26.610001,000,26.610001
2016-06-23,26.459999,26.459999,26.459999,26.459999,000,26.459999
2016-06-22,26.440001,26.440001,26.440001,26.440001,000,26.440001
2016-06-21,26.370001,26.370001,26.370001,26.370001,000,26.370001
2016-06-20,26.440001,26.440001,26.440001,26.440001,000,26.440001
2016-06-17,26.52,26.52,26.52,26.52,000,26.52
2016-06-16,26.59,26.59,26.59,26.59,000,26.59
2016-06-15,26.65,26.65,26.65,26.65,000,26.644999
2016-06-14,26.530001,26.530001,26.530001,26.530001,000,26.525023
2016-06-13,26.60,26.60,26.60,26.60,000,26.595009
2016-06-10,26.620001,26.620001,26.620001,26.620001,000,26.615006
2016-06-09,26.620001,26.620001,26.620001,26.620001,000,26.615006
2016-06-08,26.620001,26.620001,26.620001,26.620001,000,26.615006
2016-06-07,26.549999,26.549999,26.549999,26.549999,000,26.545018
