Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,16.51,16.51,16.51,16.51,000,16.51
2016-09-15,16.58,16.58,16.58,16.58,000,16.58
2016-09-14,16.48,16.48,16.48,16.48,000,16.48
2016-09-13,16.48,16.48,16.48,16.48,000,16.48
2016-09-12,16.68,16.68,16.68,16.68,000,16.68
2016-09-09,16.57,16.57,16.57,16.57,000,16.57
2016-09-08,16.85,16.85,16.85,16.85,000,16.85
2016-09-07,16.90,16.90,16.90,16.90,000,16.90
2016-09-06,16.879999,16.879999,16.879999,16.879999,000,16.879999
2016-09-02,16.790001,16.790001,16.790001,16.790001,000,16.790001
2016-09-01,16.719999,16.719999,16.719999,16.719999,000,16.719999
2016-08-31,16.700001,16.700001,16.700001,16.700001,000,16.700001
2016-08-30,16.719999,16.719999,16.719999,16.719999,000,16.719999
2016-08-29,16.75,16.75,16.75,16.75,000,16.75
2016-08-26,16.690001,16.690001,16.690001,16.690001,000,16.690001
2016-08-25,16.73,16.73,16.73,16.73,000,16.73
2016-08-24,16.75,16.75,16.75,16.75,000,16.75
2016-08-23,16.799999,16.799999,16.799999,16.799999,000,16.799999
2016-08-22,16.77,16.77,16.77,16.77,000,16.77
2016-08-19,16.77,16.77,16.77,16.77,000,16.77
2016-08-18,16.82,16.82,16.82,16.82,000,16.82
2016-08-17,16.76,16.76,16.76,16.76,000,16.76
2016-08-16,16.76,16.76,16.76,16.76,000,16.76
2016-08-15,16.809999,16.809999,16.809999,16.809999,000,16.809999
2016-08-12,16.77,16.77,16.77,16.77,000,16.77
2016-08-11,16.77,16.77,16.77,16.77,000,16.77
2016-08-10,16.719999,16.719999,16.719999,16.719999,000,16.719999
2016-08-09,16.719999,16.719999,16.719999,16.719999,000,16.719999
2016-08-08,16.67,16.67,16.67,16.67,000,16.67
2016-08-05,16.66,16.66,16.66,16.66,000,16.66
2016-08-04,16.58,16.58,16.58,16.58,000,16.58
2016-08-03,16.540001,16.540001,16.540001,16.540001,000,16.540001
2016-08-02,16.540001,16.540001,16.540001,16.540001,000,16.540001
2016-08-01,16.620001,16.620001,16.620001,16.620001,000,16.620001
2016-07-29,16.65,16.65,16.65,16.65,000,16.65
2016-07-28,16.59,16.59,16.59,16.59,000,16.59
2016-07-27,16.57,16.57,16.57,16.57,000,16.57
2016-07-26,16.549999,16.549999,16.549999,16.549999,000,16.549999
2016-07-25,16.530001,16.530001,16.530001,16.530001,000,16.530001
2016-07-22,16.549999,16.549999,16.549999,16.549999,000,16.549999
2016-07-21,16.52,16.52,16.52,16.52,000,16.52
2016-07-20,16.549999,16.549999,16.549999,16.549999,000,16.549999
