Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,23.27,23.27,23.27,23.27,000,23.27
2016-09-12,23.620001,23.620001,23.620001,23.620001,000,23.620001
2016-09-09,23.309999,23.309999,23.309999,23.309999,000,23.309999
2016-09-08,23.809999,23.809999,23.809999,23.809999,000,23.809999
2016-09-07,23.91,23.91,23.91,23.91,000,23.91
2016-09-06,23.950001,23.950001,23.950001,23.950001,000,23.950001
2016-09-02,23.969999,23.969999,23.969999,23.969999,000,23.969999
2016-09-01,23.879999,23.879999,23.879999,23.879999,000,23.879999
2016-08-31,23.870001,23.870001,23.870001,23.870001,000,23.870001
2016-08-30,23.91,23.91,23.91,23.91,000,23.91
2016-08-29,23.98,23.98,23.98,23.98,000,23.98
2016-08-26,23.870001,23.870001,23.870001,23.870001,000,23.870001
2016-08-25,23.92,23.92,23.92,23.92,000,23.92
2016-08-24,24.00,24.00,24.00,24.00,000,24.00
2016-08-23,24.10,24.10,24.10,24.10,000,24.10
2016-08-22,24.09,24.09,24.09,24.09,000,24.09
2016-08-19,24.10,24.10,24.10,24.10,000,24.10
2016-08-18,24.09,24.09,24.09,24.09,000,24.09
2016-08-17,24.059999,24.059999,24.059999,24.059999,000,24.059999
2016-08-16,24.030001,24.030001,24.030001,24.030001,000,24.030001
2016-08-15,24.16,24.16,24.16,24.16,000,24.16
2016-08-12,24.10,24.10,24.10,24.10,000,24.10
2016-08-11,24.120001,24.120001,24.120001,24.120001,000,24.120001
2016-08-10,23.99,23.99,23.99,23.99,000,23.99
2016-08-09,24.00,24.00,24.00,24.00,000,24.00
2016-08-08,24.00,24.00,24.00,24.00,000,24.00
2016-08-05,24.040001,24.040001,24.040001,24.040001,000,24.040001
2016-08-04,23.790001,23.790001,23.790001,23.790001,000,23.790001
2016-08-03,23.780001,23.780001,23.780001,23.780001,000,23.780001
2016-08-02,23.77,23.77,23.77,23.77,000,23.77
2016-08-01,23.799999,23.799999,23.799999,23.799999,000,23.799999
2016-07-29,23.83,23.83,23.83,23.83,000,23.83
2016-07-28,23.82,23.82,23.82,23.82,000,23.82
2016-07-27,23.84,23.84,23.84,23.84,000,23.84
2016-07-26,23.969999,23.969999,23.969999,23.969999,000,23.969999
2016-07-25,23.969999,23.969999,23.969999,23.969999,000,23.969999
2016-07-22,24.02,24.02,24.02,24.02,000,24.02
2016-07-21,23.93,23.93,23.93,23.93,000,23.93
2016-07-20,24.09,24.09,24.09,24.09,000,24.09
