Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,203.75,203.75,203.75,203.75,000,203.75
2016-09-15,204.289993,204.289993,204.289993,204.289993,000,204.289993
2016-09-14,202.080002,202.080002,202.080002,202.080002,000,202.080002
2016-09-13,201.720001,201.720001,201.720001,201.720001,000,201.720001
2016-09-12,204.160004,204.160004,204.160004,204.160004,000,204.160004
2016-09-09,201.210007,201.210007,201.210007,201.210007,000,201.210007
2016-09-08,206.320007,206.320007,206.320007,206.320007,000,206.320007
2016-09-07,207.399994,207.399994,207.399994,207.399994,000,207.399994
2016-09-06,207.320007,207.320007,207.320007,207.320007,000,207.320007
2016-09-02,206.690002,206.690002,206.690002,206.690002,000,206.690002
2016-09-01,205.839996,205.839996,205.839996,205.839996,000,205.839996
2016-08-31,205.529999,205.529999,205.529999,205.529999,000,205.529999
2016-08-30,205.960007,205.960007,205.960007,205.960007,000,205.960007
2016-08-29,206.679993,206.679993,206.679993,206.679993,000,206.679993
2016-08-26,206.009995,206.009995,206.009995,206.009995,000,206.009995
2016-08-25,206.25,206.25,206.25,206.25,000,206.25
2016-08-24,206.690002,206.690002,206.690002,206.690002,000,206.690002
2016-08-23,208.050003,208.050003,208.050003,208.050003,000,208.050003
2016-08-22,207.570007,207.570007,207.570007,207.570007,000,207.570007
2016-08-19,207.380005,207.380005,207.380005,207.380005,000,207.380005
2016-08-18,207.369995,207.369995,207.369995,207.369995,000,207.369995
2016-08-17,207.190002,207.190002,207.190002,207.190002,000,207.190002
2016-08-16,207.020004,207.020004,207.020004,207.020004,000,207.020004
2016-08-15,208.470001,208.470001,208.470001,208.470001,000,208.470001
2016-08-12,207.860001,207.860001,207.860001,207.860001,000,207.860001
2016-08-11,208.029999,208.029999,208.029999,208.029999,000,208.029999
2016-08-10,207.130005,207.130005,207.130005,207.130005,000,207.130005
2016-08-09,207.380005,207.380005,207.380005,207.380005,000,207.380005
2016-08-08,207.059998,207.059998,207.059998,207.059998,000,207.059998
2016-08-05,207.570007,207.570007,207.570007,207.570007,000,207.570007
2016-08-04,206.389999,206.389999,206.389999,206.389999,000,206.389999
2016-08-03,206.149994,206.149994,206.149994,206.149994,000,206.149994
2016-08-02,205.679993,205.679993,205.679993,205.679993,000,205.679993
2016-08-01,207.070007,207.070007,207.070007,207.070007,000,207.070007
2016-07-29,206.550003,206.550003,206.550003,206.550003,000,206.550003
2016-07-28,206.259995,206.259995,206.259995,206.259995,000,206.259995
2016-07-27,205.570007,205.570007,205.570007,205.570007,000,205.570007
2016-07-26,205.369995,205.369995,205.369995,205.369995,000,205.369995
2016-07-25,205.470001,205.470001,205.470001,205.470001,000,205.470001
2016-07-22,205.800003,205.800003,205.800003,205.800003,000,205.800003
2016-07-21,204.899994,204.899994,204.899994,204.899994,000,204.899994
2016-07-20,205.639999,205.639999,205.639999,205.639999,000,205.639999
2016-07-19,204.210007,204.210007,204.210007,204.210007,000,204.210007
2016-07-18,204.470001,204.470001,204.470001,204.470001,000,204.470001
2016-07-15,203.860001,203.860001,203.860001,203.860001,000,203.860001
2016-07-14,204.110001,204.110001,204.110001,204.110001,000,204.110001
2016-07-13,203.130005,203.130005,203.130005,203.130005,000,203.130005
2016-07-12,203.369995,203.369995,203.369995,203.369995,000,203.369995
2016-07-11,202.330002,202.330002,202.330002,202.330002,000,202.330002
2016-07-08,201.600006,201.600006,201.600006,201.600006,000,201.600006
2016-07-07,198.610001,198.610001,198.610001,198.610001,000,198.610001
2016-07-06,198.300003,198.300003,198.300003,198.300003,000,198.300003
2016-07-05,197.119995,197.119995,197.119995,197.119995,000,197.119995
