Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,22.35,22.35,22.35,22.35,000,22.35
2016-09-12,22.73,22.73,22.73,22.73,000,22.73
2016-09-09,22.610001,22.610001,22.610001,22.610001,000,22.610001
2016-09-08,23.10,23.10,23.10,23.10,000,23.10
2016-09-07,23.16,23.16,23.16,23.16,000,23.16
2016-09-06,23.24,23.24,23.24,23.24,000,23.24
2016-09-02,22.85,22.85,22.85,22.85,000,22.85
2016-09-01,22.549999,22.549999,22.549999,22.549999,000,22.549999
2016-08-31,22.50,22.50,22.50,22.50,000,22.50
2016-08-30,22.629999,22.629999,22.629999,22.629999,000,22.629999
2016-08-29,22.67,22.67,22.67,22.67,000,22.67
2016-08-26,22.639999,22.639999,22.639999,22.639999,000,22.639999
2016-08-25,22.75,22.75,22.75,22.75,000,22.75
2016-08-24,22.83,22.83,22.83,22.83,000,22.83
2016-08-23,22.959999,22.959999,22.959999,22.959999,000,22.959999
2016-08-22,22.93,22.93,22.93,22.93,000,22.93
2016-08-19,22.950001,22.950001,22.950001,22.950001,000,22.950001
2016-08-18,23.139999,23.139999,23.139999,23.139999,000,23.139999
2016-08-17,23.02,23.02,23.02,23.02,000,23.02
2016-08-16,23.040001,23.040001,23.040001,23.040001,000,23.040001
2016-08-15,23.059999,23.059999,23.059999,23.059999,000,23.059999
2016-08-12,22.950001,22.950001,22.950001,22.950001,000,22.950001
2016-08-11,22.950001,22.950001,22.950001,22.950001,000,22.950001
2016-08-10,22.780001,22.780001,22.780001,22.780001,000,22.780001
2016-08-09,22.809999,22.809999,22.809999,22.809999,000,22.809999
2016-08-08,22.65,22.65,22.65,22.65,000,22.65
2016-08-05,22.73,22.73,22.73,22.73,000,22.73
2016-08-04,22.690001,22.690001,22.690001,22.690001,000,22.690001
2016-08-03,22.68,22.68,22.68,22.68,000,22.68
2016-08-02,22.790001,22.790001,22.790001,22.790001,000,22.790001
2016-08-01,22.83,22.83,22.83,22.83,000,22.83
2016-07-29,22.889999,22.889999,22.889999,22.889999,000,22.889999
2016-07-28,22.77,22.77,22.77,22.77,000,22.77
2016-07-27,22.77,22.77,22.77,22.77,000,22.77
2016-07-26,22.75,22.75,22.75,22.75,000,22.75
2016-07-25,22.68,22.68,22.68,22.68,000,22.68
2016-07-22,22.700001,22.700001,22.700001,22.700001,000,22.700001
2016-07-21,22.66,22.66,22.66,22.66,000,22.66
2016-07-20,22.719999,22.719999,22.719999,22.719999,000,22.719999
2016-07-19,22.540001,22.540001,22.540001,22.540001,000,22.540001
2016-07-18,22.68,22.68,22.68,22.68,000,22.68
2016-07-15,22.610001,22.610001,22.610001,22.610001,000,22.610001
2016-07-14,22.74,22.74,22.74,22.74,000,22.74
2016-07-13,22.610001,22.610001,22.610001,22.610001,000,22.610001
