Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,25.139999,25.139999,25.139999,25.139999,000,25.139999
2016-09-12,25.469999,25.469999,25.469999,25.469999,000,25.469999
2016-09-09,25.09,25.09,25.09,25.09,000,25.09
2016-09-08,25.719999,25.719999,25.719999,25.719999,000,25.719999
2016-09-07,25.83,25.83,25.83,25.83,000,25.83
2016-09-06,25.83,25.83,25.83,25.83,000,25.83
2016-09-02,25.74,25.74,25.74,25.74,000,25.74
2016-09-01,25.629999,25.629999,25.629999,25.629999,000,25.629999
2016-08-31,25.58,25.58,25.58,25.58,000,25.58
2016-08-30,25.639999,25.639999,25.639999,25.639999,000,25.639999
2016-08-29,25.719999,25.719999,25.719999,25.719999,000,25.719999
2016-08-26,25.639999,25.639999,25.639999,25.639999,000,25.639999
2016-08-25,25.639999,25.639999,25.639999,25.639999,000,25.639999
2016-08-24,25.68,25.68,25.68,25.68,000,25.68
2016-08-23,25.860001,25.860001,25.860001,25.860001,000,25.860001
2016-08-22,25.790001,25.790001,25.790001,25.790001,000,25.790001
2016-08-19,25.77,25.77,25.77,25.77,000,25.77
2016-08-18,25.77,25.77,25.77,25.77,000,25.77
2016-08-17,25.719999,25.719999,25.719999,25.719999,000,25.719999
2016-08-16,25.709999,25.709999,25.709999,25.709999,000,25.709999
2016-08-15,25.879999,25.879999,25.879999,25.879999,000,25.879999
2016-08-12,25.799999,25.799999,25.799999,25.799999,000,25.799999
2016-08-11,25.809999,25.809999,25.809999,25.809999,000,25.809999
2016-08-10,25.690001,25.690001,25.690001,25.690001,000,25.690001
2016-08-09,25.73,25.73,25.73,25.73,000,25.73
2016-08-08,25.719999,25.719999,25.719999,25.719999,000,25.719999
2016-08-05,25.809999,25.809999,25.809999,25.809999,000,25.809999
2016-08-04,25.68,25.68,25.68,25.68,000,25.68
2016-08-03,25.65,25.65,25.65,25.65,000,25.65
2016-08-02,25.58,25.58,25.58,25.58,000,25.58
2016-08-01,25.780001,25.780001,25.780001,25.780001,000,25.780001
2016-07-29,25.75,25.75,25.75,25.75,000,25.75
2016-07-28,25.74,25.74,25.74,25.74,000,25.74
2016-07-27,25.65,25.65,25.65,25.65,000,25.65
2016-07-26,25.620001,25.620001,25.620001,25.620001,000,25.620001
2016-07-25,25.559999,25.559999,25.559999,25.559999,000,25.559999
2016-07-22,25.59,25.59,25.59,25.59,000,25.59
2016-07-21,25.469999,25.469999,25.469999,25.469999,000,25.469999
2016-07-20,25.57,25.57,25.57,25.57,000,25.57
2016-07-19,25.379999,25.379999,25.379999,25.379999,000,25.379999
2016-07-18,25.42,25.42,25.42,25.42,000,25.42
2016-07-15,25.34,25.34,25.34,25.34,000,25.34
2016-07-14,25.389999,25.389999,25.389999,25.389999,000,25.389999
2016-07-13,25.26,25.26,25.26,25.26,000,25.26
2016-07-12,25.299999,25.299999,25.299999,25.299999,000,25.299999
2016-07-11,25.17,25.17,25.17,25.17,000,25.17
2016-07-08,25.059999,25.059999,25.059999,25.059999,000,25.059999
2016-07-07,24.68,24.68,24.68,24.68,000,24.68
