Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,20.860001,20.860001,20.860001,20.860001,000,20.860001
2016-09-15,20.860001,20.860001,20.860001,20.860001,000,20.860001
2016-09-14,20.870001,20.870001,20.870001,20.870001,000,20.870001
2016-09-13,20.870001,20.870001,20.870001,20.870001,000,20.870001
2016-09-12,20.91,20.91,20.91,20.91,000,20.91
2016-09-09,20.93,20.93,20.93,20.93,000,20.93
2016-09-08,20.969999,20.969999,20.969999,20.969999,000,20.969999
2016-09-07,20.99,20.99,20.99,20.99,000,20.99
2016-09-06,20.98,20.98,20.98,20.98,000,20.98
2016-09-02,20.98,20.98,20.98,20.98,000,20.98
2016-09-01,20.99,20.99,20.99,20.99,000,20.99
2016-08-31,21.00,21.00,21.00,21.00,000,21.00
2016-08-30,21.040001,21.040001,21.040001,21.040001,000,21.006002
2016-08-29,21.040001,21.040001,21.040001,21.040001,000,21.006002
2016-08-26,21.040001,21.040001,21.040001,21.040001,000,21.006002
2016-08-25,21.040001,21.040001,21.040001,21.040001,000,21.006002
2016-08-24,21.049999,21.049999,21.049999,21.049999,000,21.015984
2016-08-23,21.040001,21.040001,21.040001,21.040001,000,21.006002
2016-08-22,21.040001,21.040001,21.040001,21.040001,000,21.006002
2016-08-19,21.030001,21.030001,21.030001,21.030001,000,20.996017
2016-08-18,21.030001,21.030001,21.030001,21.030001,000,20.996017
2016-08-17,21.02,21.02,21.02,21.02,000,20.986033
2016-08-16,21.01,21.01,21.01,21.01,000,20.976049
2016-08-15,21.02,21.02,21.02,21.02,000,20.986033
2016-08-12,21.01,21.01,21.01,21.01,000,20.976049
2016-08-11,20.99,20.99,20.99,20.99,000,20.956081
2016-08-10,20.99,20.99,20.99,20.99,000,20.956081
2016-08-09,20.959999,20.959999,20.959999,20.959999,000,20.926129
2016-08-08,20.950001,20.950001,20.950001,20.950001,000,20.916147
2016-08-05,20.959999,20.959999,20.959999,20.959999,000,20.926129
2016-08-04,20.98,20.98,20.98,20.98,000,20.946097
2016-08-03,20.950001,20.950001,20.950001,20.950001,000,20.916147
2016-08-02,20.950001,20.950001,20.950001,20.950001,000,20.916147
2016-08-01,20.969999,20.969999,20.969999,20.969999,000,20.936113
2016-07-29,20.98,20.98,20.98,20.98,000,20.946097
2016-07-28,21.00,21.00,21.00,21.00,000,20.941105
2016-07-27,20.98,20.98,20.98,20.98,000,20.921161
2016-07-26,20.959999,20.959999,20.959999,20.959999,000,20.901216
2016-07-25,20.950001,20.950001,20.950001,20.950001,000,20.891246
2016-07-22,20.950001,20.950001,20.950001,20.950001,000,20.891246
2016-07-21,20.950001,20.950001,20.950001,20.950001,000,20.891246
2016-07-20,20.959999,20.959999,20.959999,20.959999,000,20.901216
2016-07-19,20.959999,20.959999,20.959999,20.959999,000,20.901216
2016-07-18,20.959999,20.959999,20.959999,20.959999,000,20.901216
2016-07-15,20.959999,20.959999,20.959999,20.959999,000,20.901216
2016-07-14,21.00,21.00,21.00,21.00,000,20.941105
2016-07-13,21.030001,21.030001,21.030001,21.030001,000,20.971022
2016-07-12,21.02,21.02,21.02,21.02,000,20.961049
2016-07-11,21.07,21.07,21.07,21.07,000,21.010909
2016-07-08,21.08,21.08,21.08,21.08,000,21.020881
2016-07-07,21.07,21.07,21.07,21.07,000,21.010909
2016-07-06,21.09,21.09,21.09,21.09,000,21.030853
2016-07-05,21.08,21.08,21.08,21.08,000,21.020881
2016-07-01,21.040001,21.040001,21.040001,21.040001,000,20.980994
2016-06-30,21.02,21.02,21.02,21.02,000,20.961049
2016-06-29,21.049999,21.049999,21.049999,21.049999,000,20.965037
2016-06-28,21.049999,21.049999,21.049999,21.049999,000,20.965037
2016-06-27,21.08,21.08,21.08,21.08,000,20.994917
2016-06-24,21.02,21.02,21.02,21.02,000,20.93516
2016-06-23,20.879999,20.879999,20.879999,20.879999,000,20.795724
2016-06-22,20.91,20.91,20.91,20.91,000,20.825603
2016-06-21,20.91,20.91,20.91,20.91,000,20.825603
2016-06-20,20.92,20.92,20.92,20.92,000,20.835563
2016-06-17,20.950001,20.950001,20.950001,20.950001,000,20.865443
2016-06-16,20.959999,20.959999,20.959999,20.959999,000,20.875401
2016-06-15,20.92,20.92,20.92,20.92,000,20.835563
2016-06-14,20.91,20.91,20.91,20.91,000,20.825603
2016-06-13,20.879999,20.879999,20.879999,20.879999,000,20.795724
2016-06-10,20.870001,20.870001,20.870001,20.870001,000,20.785766
2016-06-09,20.83,20.83,20.83,20.83,000,20.745926
2016-06-08,20.790001,20.790001,20.790001,20.790001,000,20.706089
2016-06-07,20.780001,20.780001,20.780001,20.780001,000,20.696129
2016-06-06,20.76,20.76,20.76,20.76,000,20.676209
2016-06-03,20.76,20.76,20.76,20.76,000,20.676209
2016-06-02,20.719999,20.719999,20.719999,20.719999,000,20.636369
2016-06-01,20.709999,20.709999,20.709999,20.709999,000,20.62641
2016-05-31,20.709999,20.709999,20.709999,20.709999,000,20.62641
2016-05-27,20.719999,20.719999,20.719999,20.719999,000,20.61645
2016-05-26,20.719999,20.719999,20.719999,20.719999,000,20.61645
2016-05-25,20.73,20.73,20.73,20.73,000,20.6264
2016-05-24,20.74,20.74,20.74,20.74,000,20.636351
2016-05-23,20.75,20.75,20.75,20.75,000,20.646301
2016-05-20,20.75,20.75,20.75,20.75,000,20.646301
2016-05-18,20.77,20.77,20.77,20.77,000,20.666201
2016-05-17,20.809999,20.809999,20.809999,20.809999,000,20.706
2016-05-16,20.799999,20.799999,20.799999,20.799999,000,20.69605
2016-05-13,20.799999,20.799999,20.799999,20.799999,000,20.69605
2016-05-12,20.780001,20.780001,20.780001,20.780001,000,20.676152
2016-05-11,20.780001,20.780001,20.780001,20.780001,000,20.676152
2016-05-10,20.76,20.76,20.76,20.76,000,20.656251
2016-05-09,20.74,20.74,20.74,20.74,000,20.636351
2016-05-06,20.74,20.74,20.74,20.74,000,20.636351
2016-05-05,20.719999,20.719999,20.719999,20.719999,000,20.61645
2016-05-04,20.719999,20.719999,20.719999,20.719999,000,20.61645
2016-05-03,20.700001,20.700001,20.700001,20.700001,000,20.596551
2016-05-02,20.67,20.67,20.67,20.67,000,20.566701
2016-04-29,20.66,20.66,20.66,20.66,000,20.55675
2016-04-28,20.68,20.68,20.68,20.68,000,20.547795
2016-04-27,20.66,20.66,20.66,20.66,000,20.527923
2016-04-26,20.639999,20.639999,20.639999,20.639999,000,20.50805
2016-04-25,20.65,20.65,20.65,20.65,000,20.517986
2016-04-22,20.65,20.65,20.65,20.65,000,20.517986
2016-04-21,20.66,20.66,20.66,20.66,000,20.527923
2016-04-20,20.700001,20.700001,20.700001,20.700001,000,20.567668
2016-04-19,20.700001,20.700001,20.700001,20.700001,000,20.567668
2016-04-18,20.690001,20.690001,20.690001,20.690001,000,20.557732
2016-04-15,20.690001,20.690001,20.690001,20.690001,000,20.557732
2016-04-14,20.68,20.68,20.68,20.68,000,20.547795
