Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,47.459999,47.459999,47.459999,47.459999,000,47.459999
2016-09-12,48.27,48.27,48.27,48.27,000,48.27
2016-09-09,47.540001,47.540001,47.540001,47.540001,000,47.540001
2016-09-08,48.93,48.93,48.93,48.93,000,48.93
2016-09-07,49.110001,49.110001,49.110001,49.110001,000,49.110001
2016-09-06,48.919998,48.919998,48.919998,48.919998,000,48.919998
2016-09-02,48.84,48.84,48.84,48.84,000,48.84
2016-09-01,48.459999,48.459999,48.459999,48.459999,000,48.459999
2016-08-31,48.540001,48.540001,48.540001,48.540001,000,48.540001
2016-08-30,48.66,48.66,48.66,48.66,000,48.66
2016-08-29,48.720001,48.720001,48.720001,48.720001,000,48.720001
2016-08-26,48.360001,48.360001,48.360001,48.360001,000,48.360001
2016-08-25,48.540001,48.540001,48.540001,48.540001,000,48.540001
2016-08-24,48.459999,48.459999,48.459999,48.459999,000,48.459999
2016-08-23,48.84,48.84,48.84,48.84,000,48.84
2016-08-22,48.639999,48.639999,48.639999,48.639999,000,48.639999
2016-08-19,48.669998,48.669998,48.669998,48.669998,000,48.669998
2016-08-18,48.650002,48.650002,48.650002,48.650002,000,48.650002
2016-08-17,48.32,48.32,48.32,48.32,000,48.32
2016-08-16,48.290001,48.290001,48.290001,48.290001,000,48.290001
2016-08-15,48.599998,48.599998,48.599998,48.599998,000,48.599998
2016-08-12,48.310001,48.310001,48.310001,48.310001,000,48.310001
2016-08-11,48.349998,48.349998,48.349998,48.349998,000,48.349998
2016-08-10,47.990002,47.990002,47.990002,47.990002,000,47.990002
2016-08-09,48.110001,48.110001,48.110001,48.110001,000,48.110001
2016-08-08,48.189999,48.189999,48.189999,48.189999,000,48.189999
2016-08-05,48.099998,48.099998,48.099998,48.099998,000,48.099998
2016-08-04,47.689999,47.689999,47.689999,47.689999,000,47.689999
2016-08-03,47.639999,47.639999,47.639999,47.639999,000,47.639999
2016-08-02,47.380001,47.380001,47.380001,47.380001,000,47.380001
2016-08-01,47.84,47.84,47.84,47.84,000,47.84
2016-07-29,48.080002,48.080002,48.080002,48.080002,000,48.080002
2016-07-28,47.98,47.98,47.98,47.98,000,47.98
2016-07-27,47.849998,47.849998,47.849998,47.849998,000,47.849998
2016-07-26,48.110001,48.110001,48.110001,48.110001,000,48.110001
2016-07-25,47.860001,47.860001,47.860001,47.860001,000,47.860001
2016-07-22,47.950001,47.950001,47.950001,47.950001,000,47.950001
2016-07-21,47.639999,47.639999,47.639999,47.639999,000,47.639999
2016-07-20,47.740002,47.740002,47.740002,47.740002,000,47.740002
2016-07-19,47.50,47.50,47.50,47.50,000,47.50
2016-07-18,47.66,47.66,47.66,47.66,000,47.66
2016-07-15,47.560001,47.560001,47.560001,47.560001,000,47.560001
2016-07-14,47.560001,47.560001,47.560001,47.560001,000,47.560001
2016-07-13,47.43,47.43,47.43,47.43,000,47.43
2016-07-12,47.439999,47.439999,47.439999,47.439999,000,47.439999
2016-07-11,46.860001,46.860001,46.860001,46.860001,000,46.860001
2016-07-08,46.689999,46.689999,46.689999,46.689999,000,46.689999
2016-07-07,45.830002,45.830002,45.830002,45.830002,000,45.830002
2016-07-06,45.790001,45.790001,45.790001,45.790001,000,45.790001
2016-07-05,45.549999,45.549999,45.549999,45.549999,000,45.549999
2016-07-01,46.27,46.27,46.27,46.27,000,46.27
2016-06-30,46.130001,46.130001,46.130001,46.130001,000,46.130001
2016-06-29,45.330002,45.330002,45.330002,45.330002,000,45.330002
2016-06-28,44.509998,44.509998,44.509998,44.509998,000,44.509998
2016-06-27,43.639999,43.639999,43.639999,43.639999,000,43.639999
2016-06-24,44.970001,44.970001,44.970001,44.970001,000,44.970001
2016-06-23,47.009998,47.009998,47.009998,47.009998,000,47.009998
2016-06-22,46.290001,46.290001,46.290001,46.290001,000,46.290001
2016-06-21,46.310001,46.310001,46.310001,46.310001,000,46.310001
2016-06-20,46.189999,46.189999,46.189999,46.189999,000,46.189999
2016-06-17,45.779999,45.779999,45.779999,45.779999,000,45.779999
2016-06-16,45.650002,45.650002,45.650002,45.650002,000,45.650002
2016-06-15,45.630001,45.630001,45.630001,45.630001,000,45.630001
2016-06-14,45.560001,45.560001,45.560001,45.560001,000,45.560001
2016-06-13,45.77,45.77,45.77,45.77,000,45.77
2016-06-10,46.450001,46.450001,46.450001,46.450001,000,46.220002
2016-06-09,47.07,47.07,47.07,47.07,000,46.836931
2016-06-08,47.139999,47.139999,47.139999,47.139999,000,46.906584
2016-06-07,46.990002,46.990002,46.990002,46.990002,000,46.757329
2016-06-06,46.810001,46.810001,46.810001,46.810001,000,46.57822
2016-06-03,46.490002,46.490002,46.490002,46.490002,000,46.259805
2016-06-02,46.59,46.59,46.59,46.59,000,46.359308
2016-06-01,46.369999,46.369999,46.369999,46.369999,000,46.140396
2016-05-31,46.23,46.23,46.23,46.23,000,46.00109
2016-05-27,46.130001,46.130001,46.130001,46.130001,000,45.901587
2016-05-26,45.889999,45.889999,45.889999,45.889999,000,45.662773
2016-05-25,45.939999,45.939999,45.939999,45.939999,000,45.712525
2016-05-24,45.580002,45.580002,45.580002,45.580002,000,45.354311
2016-05-23,45.02,45.02,45.02,45.02,000,44.797082
2016-05-20,45.09,45.09,45.09,45.09,000,44.866735
2016-05-18,44.84,44.84,44.84,44.84,000,44.617973
2016-05-17,44.959999,44.959999,44.959999,44.959999,000,44.737378
2016-05-16,45.23,45.23,45.23,45.23,000,45.006042
2016-05-13,44.799999,44.799999,44.799999,44.799999,000,44.57817
2016-05-12,45.060001,45.060001,45.060001,45.060001,000,44.836885
2016-05-11,45.16,45.16,45.16,45.16,000,44.936388
2016-05-10,45.52,45.52,45.52,45.52,000,45.294607
2016-05-09,44.919998,44.919998,44.919998,44.919998,000,44.697575
2016-05-06,45.00,45.00,45.00,45.00,000,44.777181
2016-05-05,44.91,44.91,44.91,44.91,000,44.687626
2016-05-04,45.049999,45.049999,45.049999,45.049999,000,44.826933
2016-05-03,45.360001,45.360001,45.360001,45.360001,000,45.135399
2016-05-02,45.860001,45.860001,45.860001,45.860001,000,45.632923
2016-04-29,45.57,45.57,45.57,45.57,000,45.344358
2016-04-28,45.799999,45.799999,45.799999,45.799999,000,45.573219
2016-04-27,46.32,46.32,46.32,46.32,000,46.090645
2016-04-26,45.93,45.93,45.93,45.93,000,45.702576
2016-04-25,45.580002,45.580002,45.580002,45.580002,000,45.354311
2016-04-22,45.810001,45.810001,45.810001,45.810001,000,45.583171
2016-04-21,45.529999,45.529999,45.529999,45.529999,000,45.304555
2016-04-20,45.93,45.93,45.93,45.93,000,45.702576
2016-04-19,45.919998,45.919998,45.919998,45.919998,000,45.692624
2016-04-18,45.59,45.59,45.59,45.59,000,45.36426
