Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,21.870001,21.870001,21.870001,21.870001,000,21.870001
2016-09-12,21.889999,21.889999,21.889999,21.889999,000,21.889999
2016-09-09,21.879999,21.879999,21.879999,21.879999,000,21.879999
2016-09-08,21.91,21.91,21.91,21.91,000,21.91
2016-09-07,21.940001,21.940001,21.940001,21.940001,000,21.940001
2016-09-06,21.940001,21.940001,21.940001,21.940001,000,21.940001
2016-09-02,21.889999,21.889999,21.889999,21.889999,000,21.889999
2016-09-01,21.90,21.90,21.90,21.90,000,21.90
2016-08-31,21.889999,21.889999,21.889999,21.889999,000,21.889999
2016-08-30,21.940001,21.940001,21.940001,21.940001,000,21.902001
2016-08-29,21.940001,21.940001,21.940001,21.940001,000,21.902001
2016-08-26,21.91,21.91,21.91,21.91,000,21.872052
2016-08-25,21.940001,21.940001,21.940001,21.940001,000,21.902001
2016-08-24,21.950001,21.950001,21.950001,21.950001,000,21.911984
2016-08-23,21.950001,21.950001,21.950001,21.950001,000,21.911984
2016-08-22,21.950001,21.950001,21.950001,21.950001,000,21.911984
2016-08-19,21.93,21.93,21.93,21.93,000,21.892018
2016-08-18,21.959999,21.959999,21.959999,21.959999,000,21.921965
2016-08-17,21.93,21.93,21.93,21.93,000,21.892018
2016-08-16,21.92,21.92,21.92,21.92,000,21.882035
2016-08-15,21.93,21.93,21.93,21.93,000,21.892018
2016-08-12,21.940001,21.940001,21.940001,21.940001,000,21.902001
2016-08-11,21.91,21.91,21.91,21.91,000,21.872052
2016-08-10,21.940001,21.940001,21.940001,21.940001,000,21.902001
2016-08-09,21.92,21.92,21.92,21.92,000,21.882035
2016-08-08,21.90,21.90,21.90,21.90,000,21.862069
2016-08-05,21.889999,21.889999,21.889999,21.889999,000,21.852086
2016-08-04,21.950001,21.950001,21.950001,21.950001,000,21.911984
2016-08-03,21.92,21.92,21.92,21.92,000,21.882035
2016-08-02,21.92,21.92,21.92,21.92,000,21.882035
2016-08-01,21.93,21.93,21.93,21.93,000,21.892018
2016-07-29,21.950001,21.950001,21.950001,21.950001,000,21.911984
2016-07-28,21.950001,21.950001,21.950001,21.950001,000,21.874049
2016-07-27,21.950001,21.950001,21.950001,21.950001,000,21.874049
2016-07-26,21.92,21.92,21.92,21.92,000,21.844152
2016-07-25,21.92,21.92,21.92,21.92,000,21.844152
2016-07-22,21.93,21.93,21.93,21.93,000,21.854117
2016-07-21,21.940001,21.940001,21.940001,21.940001,000,21.864083
2016-07-20,21.91,21.91,21.91,21.91,000,21.834186
2016-07-19,21.92,21.92,21.92,21.92,000,21.844152
2016-07-18,21.91,21.91,21.91,21.91,000,21.834186
2016-07-15,21.889999,21.889999,21.889999,21.889999,000,21.814255
2016-07-14,21.91,21.91,21.91,21.91,000,21.834186
2016-07-13,21.91,21.91,21.91,21.91,000,21.834186
2016-07-12,21.90,21.90,21.90,21.90,000,21.824221
2016-07-11,21.92,21.92,21.92,21.92,000,21.844152
2016-07-08,21.93,21.93,21.93,21.93,000,21.854117
2016-07-07,21.93,21.93,21.93,21.93,000,21.854117
2016-07-06,21.93,21.93,21.93,21.93,000,21.854117
2016-07-05,21.940001,21.940001,21.940001,21.940001,000,21.864083
2016-07-01,21.90,21.90,21.90,21.90,000,21.824221
2016-06-30,21.889999,21.889999,21.889999,21.889999,000,21.814255
2016-06-29,21.90,21.90,21.90,21.90,000,21.785357
2016-06-28,21.92,21.92,21.92,21.92,000,21.805252
2016-06-27,21.92,21.92,21.92,21.92,000,21.805252
2016-06-24,21.889999,21.889999,21.889999,21.889999,000,21.775409
2016-06-23,21.83,21.83,21.83,21.83,000,21.715723
2016-06-22,21.85,21.85,21.85,21.85,000,21.735619
2016-06-21,21.84,21.84,21.84,21.84,000,21.725671
2016-06-20,21.84,21.84,21.84,21.84,000,21.725671
2016-06-17,21.85,21.85,21.85,21.85,000,21.735619
2016-06-16,21.860001,21.860001,21.860001,21.860001,000,21.745567
2016-06-15,21.870001,21.870001,21.870001,21.870001,000,21.755515
2016-06-14,21.84,21.84,21.84,21.84,000,21.725671
2016-06-13,21.860001,21.860001,21.860001,21.860001,000,21.745567
2016-06-10,21.84,21.84,21.84,21.84,000,21.725671
2016-06-09,21.82,21.82,21.82,21.82,000,21.705776
2016-06-08,21.809999,21.809999,21.809999,21.809999,000,21.695828
2016-06-07,21.809999,21.809999,21.809999,21.809999,000,21.695828
2016-06-06,21.799999,21.799999,21.799999,21.799999,000,21.68588
2016-06-03,21.799999,21.799999,21.799999,21.799999,000,21.68588
2016-06-02,21.73,21.73,21.73,21.73,000,21.616247
2016-06-01,21.709999,21.709999,21.709999,21.709999,000,21.596351
2016-05-31,21.73,21.73,21.73,21.73,000,21.616247
2016-05-27,21.74,21.74,21.74,21.74,000,21.587398
2016-05-26,21.76,21.76,21.76,21.76,000,21.607258
2016-05-25,21.73,21.73,21.73,21.73,000,21.577468
2016-05-24,21.73,21.73,21.73,21.73,000,21.577468
2016-05-23,21.74,21.74,21.74,21.74,000,21.587398
2016-05-20,21.73,21.73,21.73,21.73,000,21.577468
2016-05-18,21.719999,21.719999,21.719999,21.719999,000,21.567538
2016-05-17,21.77,21.77,21.77,21.77,000,21.617188
2016-05-16,21.790001,21.790001,21.790001,21.790001,000,21.637048
2016-05-13,21.809999,21.809999,21.809999,21.809999,000,21.656906
2016-05-12,21.799999,21.799999,21.799999,21.799999,000,21.646976
2016-05-11,21.82,21.82,21.82,21.82,000,21.666836
2016-05-10,21.82,21.82,21.82,21.82,000,21.666836
2016-05-09,21.83,21.83,21.83,21.83,000,21.676766
2016-05-06,21.809999,21.809999,21.809999,21.809999,000,21.656906
2016-05-05,21.83,21.83,21.83,21.83,000,21.676766
