Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,92.349998,92.349998,92.349998,92.349998,000,92.349998
2016-09-12,94.339996,94.339996,94.339996,94.339996,000,94.339996
2016-09-09,94.360001,94.360001,94.360001,94.360001,000,94.360001
2016-09-08,96.349998,96.349998,96.349998,96.349998,000,96.349998
2016-09-07,96.610001,96.610001,96.610001,96.610001,000,96.610001
2016-09-06,96.50,96.50,96.50,96.50,000,96.50
2016-09-02,95.370003,95.370003,95.370003,95.370003,000,95.370003
2016-09-01,94.290001,94.290001,94.290001,94.290001,000,94.290001
2016-08-31,93.870003,93.870003,93.870003,93.870003,000,93.870003
2016-08-30,94.07,94.07,94.07,94.07,000,94.07
2016-08-29,94.269997,94.269997,94.269997,94.269997,000,94.269997
2016-08-26,94.010002,94.010002,94.010002,94.010002,000,94.010002
2016-08-25,94.510002,94.510002,94.510002,94.510002,000,94.510002
2016-08-24,94.709999,94.709999,94.709999,94.709999,000,94.709999
2016-08-23,95.029999,95.029999,95.029999,95.029999,000,95.029999
2016-08-22,94.730003,94.730003,94.730003,94.730003,000,94.730003
2016-08-19,94.849998,94.849998,94.849998,94.849998,000,94.849998
2016-08-18,95.529999,95.529999,95.529999,95.529999,000,95.529999
2016-08-17,95.029999,95.029999,95.029999,95.029999,000,95.029999
2016-08-16,95.099998,95.099998,95.099998,95.099998,000,95.099998
2016-08-15,95.279999,95.279999,95.279999,95.279999,000,95.279999
2016-08-12,94.809998,94.809998,94.809998,94.809998,000,94.809998
2016-08-11,94.940002,94.940002,94.940002,94.940002,000,94.940002
2016-08-10,94.300003,94.300003,94.300003,94.300003,000,94.300003
2016-08-09,94.089996,94.089996,94.089996,94.089996,000,94.089996
2016-08-08,93.309998,93.309998,93.309998,93.309998,000,93.309998
2016-08-05,92.989998,92.989998,92.989998,92.989998,000,92.989998
2016-08-04,92.389999,92.389999,92.389999,92.389999,000,92.389999
2016-08-03,91.889999,91.889999,91.889999,91.889999,000,91.889999
2016-08-02,92.279999,92.279999,92.279999,92.279999,000,92.279999
2016-08-01,92.709999,92.709999,92.709999,92.709999,000,92.709999
2016-07-29,93.110001,93.110001,93.110001,93.110001,000,93.110001
2016-07-28,92.18,92.18,92.18,92.18,000,92.18
2016-07-27,92.209999,92.209999,92.209999,92.209999,000,92.209999
2016-07-26,91.879997,91.879997,91.879997,91.879997,000,91.879997
2016-07-25,91.550003,91.550003,91.550003,91.550003,000,91.550003
2016-07-22,91.68,91.68,91.68,91.68,000,91.68
2016-07-21,91.629997,91.629997,91.629997,91.629997,000,91.629997
2016-07-20,91.849998,91.849998,91.849998,91.849998,000,91.849998
2016-07-19,91.209999,91.209999,91.209999,91.209999,000,91.209999
2016-07-18,91.790001,91.790001,91.790001,91.790001,000,91.790001
2016-07-15,91.550003,91.550003,91.550003,91.550003,000,91.550003
2016-07-14,91.849998,91.849998,91.849998,91.849998,000,91.849998
2016-07-13,91.010002,91.010002,91.010002,91.010002,000,91.010002
2016-07-12,91.00,91.00,91.00,91.00,000,91.00
2016-07-11,89.839996,89.839996,89.839996,89.839996,000,89.839996
2016-07-08,88.610001,88.610001,88.610001,88.610001,000,88.610001
2016-07-07,87.519997,87.519997,87.519997,87.519997,000,87.519997
2016-07-06,87.669998,87.669998,87.669998,87.669998,000,87.669998
2016-07-05,87.940002,87.940002,87.940002,87.940002,000,87.940002
2016-07-01,89.510002,89.510002,89.510002,89.510002,000,89.510002
2016-06-30,89.239998,89.239998,89.239998,89.239998,000,89.239998
2016-06-29,88.050003,88.050003,88.050003,88.050003,000,88.050003
2016-06-28,86.43,86.43,86.43,86.43,000,86.43
