Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,197.559998,197.559998,197.559998,197.559998,000,197.559998
2016-09-15,198.570007,198.570007,198.570007,198.570007,000,198.570007
2016-09-14,196.410004,196.410004,196.410004,196.410004,000,196.410004
2016-09-13,197.179993,197.179993,197.179993,197.179993,000,197.179993
2016-09-12,201.25,201.25,201.25,201.25,000,201.25
2016-09-09,199.089996,199.089996,199.089996,199.089996,000,199.089996
2016-09-08,205.380005,205.380005,205.380005,205.380005,000,205.380005
2016-09-07,206.029999,206.029999,206.029999,206.029999,000,206.029999
2016-09-06,205.240005,205.240005,205.240005,205.240005,000,205.240005
2016-09-02,205.279999,205.279999,205.279999,205.279999,000,205.279999
2016-09-01,203.199997,203.199997,203.199997,203.199997,000,203.199997
2016-08-31,203.649994,203.649994,203.649994,203.649994,000,203.649994
2016-08-30,204.300003,204.300003,204.300003,204.300003,000,204.300003
2016-08-29,204.520004,204.520004,204.520004,204.520004,000,204.520004
2016-08-26,202.940002,202.940002,202.940002,202.940002,000,202.940002
2016-08-25,203.869995,203.869995,203.869995,203.869995,000,203.869995
2016-08-24,203.440002,203.440002,203.440002,203.440002,000,203.440002
2016-08-23,204.839996,204.839996,204.839996,204.839996,000,204.839996
2016-08-22,203.770004,203.770004,203.770004,203.770004,000,203.770004
2016-08-19,203.839996,203.839996,203.839996,203.839996,000,203.839996
2016-08-18,203.669998,203.669998,203.669998,203.669998,000,203.669998
2016-08-17,201.880005,201.880005,201.880005,201.880005,000,201.880005
2016-08-16,202.25,202.25,202.25,202.25,000,202.25
2016-08-15,204.149994,204.149994,204.149994,204.149994,000,204.149994
2016-08-12,202.289993,202.289993,202.289993,202.289993,000,202.289993
2016-08-11,202.789993,202.789993,202.789993,202.789993,000,202.789993
2016-08-10,202.020004,202.020004,202.020004,202.020004,000,202.020004
2016-08-09,203.070007,203.070007,203.070007,203.070007,000,203.070007
2016-08-08,203.470001,203.470001,203.470001,203.470001,000,203.470001
2016-08-05,203.089996,203.089996,203.089996,203.089996,000,203.089996
2016-08-04,200.800003,200.800003,200.800003,200.800003,000,200.800003
2016-08-03,200.779999,200.779999,200.779999,200.779999,000,200.779999
2016-08-02,199.240005,199.240005,199.240005,199.240005,000,199.240005
2016-08-01,201.559998,201.559998,201.559998,201.559998,000,201.559998
2016-07-29,202.860001,202.860001,202.860001,202.860001,000,202.860001
2016-07-28,201.979996,201.979996,201.979996,201.979996,000,201.979996
2016-07-27,201.460007,201.460007,201.460007,201.460007,000,201.460007
2016-07-26,202.220001,202.220001,202.220001,202.220001,000,202.220001
2016-07-25,200.889999,200.889999,200.889999,200.889999,000,200.889999
2016-07-22,201.860001,201.860001,201.860001,201.860001,000,201.860001
2016-07-21,200.679993,200.679993,200.679993,200.679993,000,200.679993
2016-07-20,201.589996,201.589996,201.589996,201.589996,000,201.589996
2016-07-19,200.779999,200.779999,200.779999,200.779999,000,200.779999
2016-07-18,201.479996,201.479996,201.479996,201.479996,000,201.479996
2016-07-15,201.300003,201.300003,201.300003,201.300003,000,201.300003
2016-07-14,201.210007,201.210007,201.210007,201.210007,000,201.210007
2016-07-13,200.660004,200.660004,200.660004,200.660004,000,200.660004
2016-07-12,201.039993,201.039993,201.039993,201.039993,000,201.039993
2016-07-11,198.559998,198.559998,198.559998,198.559998,000,198.559998
2016-07-08,197.320007,197.320007,197.320007,197.320007,000,197.320007
2016-07-07,193.470001,193.470001,193.470001,193.470001,000,193.470001
2016-07-06,193.529999,193.529999,193.529999,193.529999,000,193.529999
2016-07-05,192.589996,192.589996,192.589996,192.589996,000,192.589996
2016-07-01,195.669998,195.669998,195.669998,195.669998,000,195.669998
2016-06-30,194.910004,194.910004,194.910004,194.910004,000,194.910004
2016-06-29,191.139999,191.139999,191.139999,191.139999,000,191.139999
2016-06-28,187.880005,187.880005,187.880005,187.880005,000,187.880005
