Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,110.089996,110.089996,110.089996,110.089996,000,110.089996
2016-09-15,111.089996,111.089996,111.089996,111.089996,000,111.089996
2016-09-14,110.440002,110.440002,110.440002,110.440002,000,110.440002
2016-09-13,110.410004,110.410004,110.410004,110.410004,000,110.410004
2016-09-12,112.650002,112.650002,112.650002,112.650002,000,112.650002
2016-09-09,113.080002,113.080002,113.080002,113.080002,000,113.080002
2016-09-08,115.32,115.32,115.32,115.32,000,115.32
2016-09-07,115.589996,115.589996,115.589996,115.589996,000,115.589996
2016-09-06,115.75,115.75,115.75,115.75,000,115.75
2016-09-02,113.779999,113.779999,113.779999,113.779999,000,113.779999
2016-09-01,113.32,113.32,113.32,113.32,000,113.32
2016-08-31,112.860001,112.860001,112.860001,112.860001,000,112.860001
2016-08-30,113.080002,113.080002,113.080002,113.080002,000,113.080002
2016-08-29,113.800003,113.800003,113.800003,113.800003,000,113.800003
2016-08-26,113.629997,113.629997,113.629997,113.629997,000,113.629997
2016-08-25,114.550003,114.550003,114.550003,114.550003,000,114.550003
2016-08-24,114.43,114.43,114.43,114.43,000,114.43
2016-08-23,115.160004,115.160004,115.160004,115.160004,000,115.160004
2016-08-22,114.690002,114.690002,114.690002,114.690002,000,114.690002
2016-08-19,114.75,114.75,114.75,114.75,000,114.75
2016-08-18,115.400002,115.400002,115.400002,115.400002,000,115.400002
2016-08-17,114.730003,114.730003,114.730003,114.730003,000,114.730003
2016-08-16,115.040001,115.040001,115.040001,115.040001,000,115.040001
2016-08-15,115.709999,115.709999,115.709999,115.709999,000,115.709999
2016-08-12,115.029999,115.029999,115.029999,115.029999,000,115.029999
2016-08-11,114.93,114.93,114.93,114.93,000,114.93
2016-08-10,114.900002,114.900002,114.900002,114.900002,000,114.900002
2016-08-09,114.489998,114.489998,114.489998,114.489998,000,114.489998
2016-08-08,114.010002,114.010002,114.010002,114.010002,000,114.010002
2016-08-05,113.610001,113.610001,113.610001,113.610001,000,113.610001
2016-08-04,113.029999,113.029999,113.029999,113.029999,000,113.029999
2016-08-03,112.209999,112.209999,112.209999,112.209999,000,112.209999
2016-08-02,113.339996,113.339996,113.339996,113.339996,000,113.339996
2016-08-01,113.620003,113.620003,113.620003,113.620003,000,113.620003
2016-07-29,113.809998,113.809998,113.809998,113.809998,000,113.809998
2016-07-28,113.230003,113.230003,113.230003,113.230003,000,113.230003
2016-07-27,112.480003,112.480003,112.480003,112.480003,000,112.480003
2016-07-26,112.629997,112.629997,112.629997,112.629997,000,112.629997
2016-07-25,112.010002,112.010002,112.010002,112.010002,000,112.010002
2016-07-22,111.800003,111.800003,111.800003,111.800003,000,111.800003
2016-07-21,111.830002,111.830002,111.830002,111.830002,000,111.830002
2016-07-20,111.739998,111.739998,111.739998,111.739998,000,111.739998
2016-07-19,110.620003,110.620003,110.620003,110.620003,000,110.620003
2016-07-18,110.879997,110.879997,110.879997,110.879997,000,110.879997
2016-07-15,110.529999,110.529999,110.529999,110.529999,000,110.529999
2016-07-14,111.199997,111.199997,111.199997,111.199997,000,111.199997
2016-07-13,110.519997,110.519997,110.519997,110.519997,000,110.519997
2016-07-12,110.50,110.50,110.50,110.50,000,110.50
