Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,24.23,24.23,24.23,24.23,000,24.23
2016-09-12,24.67,24.67,24.67,24.67,000,24.67
2016-09-09,24.549999,24.549999,24.549999,24.549999,000,24.549999
2016-09-08,25.129999,25.129999,25.129999,25.129999,000,25.129999
2016-09-07,25.190001,25.190001,25.190001,25.190001,000,25.190001
2016-09-06,25.16,25.16,25.16,25.16,000,25.16
2016-09-02,24.98,24.98,24.98,24.98,000,24.98
2016-09-01,24.790001,24.790001,24.790001,24.790001,000,24.790001
2016-08-31,24.73,24.73,24.73,24.73,000,24.73
2016-08-30,24.780001,24.780001,24.780001,24.780001,000,24.780001
2016-08-29,24.83,24.83,24.83,24.83,000,24.83
2016-08-26,24.73,24.73,24.73,24.73,000,24.73
2016-08-25,24.82,24.82,24.82,24.82,000,24.82
2016-08-24,24.85,24.85,24.85,24.85,000,24.85
2016-08-23,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-08-22,24.90,24.90,24.90,24.90,000,24.90
2016-08-19,24.92,24.92,24.92,24.92,000,24.92
2016-08-18,25.02,25.02,25.02,25.02,000,25.02
2016-08-17,24.91,24.91,24.91,24.91,000,24.91
2016-08-16,24.91,24.91,24.91,24.91,000,24.91
2016-08-15,25.01,25.01,25.01,25.01,000,25.01
2016-08-12,24.90,24.90,24.90,24.90,000,24.90
2016-08-11,24.92,24.92,24.92,24.92,000,24.92
2016-08-10,24.790001,24.790001,24.790001,24.790001,000,24.790001
2016-08-09,24.799999,24.799999,24.799999,24.799999,000,24.799999
2016-08-08,24.690001,24.690001,24.690001,24.690001,000,24.690001
2016-08-05,24.67,24.67,24.67,24.67,000,24.67
2016-08-04,24.48,24.48,24.48,24.48,000,24.48
2016-08-03,24.41,24.41,24.41,24.41,000,24.41
2016-08-02,24.41,24.41,24.41,24.41,000,24.41
2016-08-01,24.549999,24.549999,24.549999,24.549999,000,24.549999
2016-07-29,24.620001,24.620001,24.620001,24.620001,000,24.620001
2016-07-28,24.48,24.48,24.48,24.48,000,24.48
2016-07-27,24.459999,24.459999,24.459999,24.459999,000,24.459999
2016-07-26,24.43,24.43,24.43,24.43,000,24.43
2016-07-25,24.370001,24.370001,24.370001,24.370001,000,24.370001
2016-07-22,24.43,24.43,24.43,24.43,000,24.43
2016-07-21,24.360001,24.360001,24.360001,24.360001,000,24.360001
2016-07-20,24.43,24.43,24.43,24.43,000,24.43
2016-07-19,24.290001,24.290001,24.290001,24.290001,000,24.290001
2016-07-18,24.379999,24.379999,24.379999,24.379999,000,24.379999
2016-07-15,24.32,24.32,24.32,24.32,000,24.32
2016-07-14,24.370001,24.370001,24.370001,24.370001,000,24.370001
2016-07-13,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-07-12,24.209999,24.209999,24.209999,24.209999,000,24.209999
2016-07-11,23.969999,23.969999,23.969999,23.969999,000,23.969999
2016-07-08,23.77,23.77,23.77,23.77,000,23.77
2016-07-07,23.440001,23.440001,23.440001,23.440001,000,23.440001
2016-07-06,23.459999,23.459999,23.459999,23.459999,000,23.459999
2016-07-05,23.41,23.41,23.41,23.41,000,23.41
2016-07-01,23.709999,23.709999,23.709999,23.709999,000,23.709999
2016-06-30,23.639999,23.639999,23.639999,23.639999,000,23.639999
2016-06-29,23.32,23.32,23.32,23.32,000,23.32
2016-06-28,22.91,22.91,22.91,22.91,000,22.91
2016-06-27,22.43,22.43,22.43,22.43,000,22.43
2016-06-24,22.90,22.90,22.90,22.90,000,22.90
2016-06-23,24.18,24.18,24.18,24.18,000,24.18
2016-06-22,23.76,23.76,23.76,23.76,000,23.76
2016-06-21,23.76,23.76,23.76,23.76,000,23.76
2016-06-20,23.66,23.66,23.66,23.66,000,23.66
2016-06-17,23.33,23.33,23.33,23.33,000,23.33
2016-06-16,23.280001,23.280001,23.280001,23.280001,000,23.280001
2016-06-15,23.27,23.27,23.27,23.27,000,23.27
2016-06-14,23.209999,23.209999,23.209999,23.209999,000,23.209999
2016-06-13,23.379999,23.379999,23.379999,23.379999,000,23.379999
2016-06-10,23.83,23.83,23.83,23.83,000,23.648
2016-06-09,24.24,24.24,24.24,24.24,000,24.054868
2016-06-08,24.40,24.40,24.40,24.40,000,24.213646
2016-06-07,24.309999,24.309999,24.309999,24.309999,000,24.124333
2016-06-06,24.190001,24.190001,24.190001,24.190001,000,24.005251
2016-06-03,24.040001,24.040001,24.040001,24.040001,000,23.856397
2016-06-02,23.98,23.98,23.98,23.98,000,23.796854
2016-06-01,23.93,23.93,23.93,23.93,000,23.747236
2016-05-31,23.91,23.91,23.91,23.91,000,23.727389
2016-05-27,23.940001,23.940001,23.940001,23.940001,000,23.75716
2016-05-26,23.879999,23.879999,23.879999,23.879999,000,23.697617
2016-05-25,23.85,23.85,23.85,23.85,000,23.667847
2016-05-24,23.65,23.65,23.65,23.65,000,23.469374
2016-05-23,23.360001,23.360001,23.360001,23.360001,000,23.18159
2016-05-20,23.40,23.40,23.40,23.40,000,23.221283
2016-05-19,23.23,23.23,23.23,23.23,000,23.052582
2016-05-18,23.360001,23.360001,23.360001,23.360001,000,23.18159
2016-05-17,23.379999,23.379999,23.379999,23.379999,000,23.201436
2016-05-16,23.540001,23.540001,23.540001,23.540001,000,23.360216
2016-05-13,23.32,23.32,23.32,23.32,000,23.141895
2016-05-12,23.52,23.52,23.52,23.52,000,23.340368
2016-05-11,23.549999,23.549999,23.549999,23.549999,000,23.370138
2016-05-10,23.73,23.73,23.73,23.73,000,23.548763
2016-05-09,23.42,23.42,23.42,23.42,000,23.241131
