Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,31.129999,31.129999,31.129999,31.129999,000,31.129999
2016-09-15,30.950001,30.950001,30.950001,30.950001,000,30.950001
2016-09-14,31.030001,31.030001,31.030001,31.030001,000,31.030001
2016-09-13,30.99,30.99,30.99,30.99,000,30.99
2016-09-12,31.26,31.26,31.26,31.26,000,31.26
2016-09-09,31.309999,31.309999,31.309999,31.309999,000,31.309999
2016-09-08,31.690001,31.690001,31.690001,31.690001,000,31.690001
2016-09-07,31.98,31.98,31.98,31.98,000,31.98
2016-09-06,32.02,32.02,32.02,32.02,000,32.02
2016-09-02,31.84,31.84,31.84,31.84,000,31.84
2016-09-01,32.040001,32.040001,32.040001,32.040001,000,32.040001
2016-08-31,32.02,32.02,32.02,32.02,000,32.02
2016-08-30,32.130001,32.130001,32.130001,32.130001,000,32.023001
2016-08-29,32.220001,32.220001,32.220001,32.220001,000,32.112701
2016-08-26,31.92,31.92,31.92,31.92,000,31.813699
2016-08-25,32.009998,32.009998,32.009998,32.009998,000,31.903398
2016-08-24,32.09,32.09,32.09,32.09,000,31.983133
2016-08-23,32.099998,32.099998,32.099998,32.099998,000,31.993098
2016-08-22,32.07,32.07,32.07,32.07,000,31.963199
2016-08-19,31.860001,31.860001,31.860001,31.860001,000,31.753899
2016-08-18,31.940001,31.940001,31.940001,31.940001,000,31.833633
2016-08-17,31.90,31.90,31.90,31.90,000,31.793765
2016-08-16,31.75,31.75,31.75,31.75,000,31.644265
2016-08-15,31.77,31.77,31.77,31.77,000,31.664199
2016-08-12,31.93,31.93,31.93,31.93,000,31.823666
2016-08-11,31.73,31.73,31.73,31.73,000,31.624331
2016-08-10,31.889999,31.889999,31.889999,31.889999,000,31.783798
2016-08-09,31.780001,31.780001,31.780001,31.780001,000,31.674166
2016-08-08,31.52,31.52,31.52,31.52,000,31.415032
2016-08-05,31.41,31.41,31.41,31.41,000,31.305397
2016-08-04,31.60,31.60,31.60,31.60,000,31.494765
2016-08-03,31.42,31.42,31.42,31.42,000,31.315364
2016-08-02,31.42,31.42,31.42,31.42,000,31.315364
2016-08-01,31.709999,31.709999,31.709999,31.709999,000,31.604397
2016-07-29,31.98,31.98,31.98,31.98,000,31.873499
2016-07-28,31.940001,31.940001,31.940001,31.940001,000,31.726989
