Date,Open,High,Low,Close,Volume,Adj Close
2016-09-16,26.17,26.17,26.17,26.17,000,26.17
2016-09-15,26.209999,26.209999,26.209999,26.209999,000,26.209999
2016-09-14,26.129999,26.129999,26.129999,26.129999,000,26.129999
2016-09-13,26.129999,26.129999,26.129999,26.129999,000,26.129999
2016-09-12,26.299999,26.299999,26.299999,26.299999,000,26.299999
2016-09-09,26.219999,26.219999,26.219999,26.219999,000,26.219999
2016-09-08,26.48,26.48,26.48,26.48,000,26.48
2016-09-07,26.549999,26.549999,26.549999,26.549999,000,26.549999
2016-09-06,26.530001,26.530001,26.530001,26.530001,000,26.530001
2016-09-02,26.42,26.42,26.42,26.42,000,26.42
2016-09-01,26.379999,26.379999,26.379999,26.379999,000,26.379999
2016-08-31,26.360001,26.360001,26.360001,26.360001,000,26.360001
2016-08-30,26.389999,26.389999,26.389999,26.389999,000,26.389999
2016-08-29,26.42,26.42,26.42,26.42,000,26.42
2016-08-26,26.34,26.34,26.34,26.34,000,26.34
2016-08-25,26.40,26.40,26.40,26.40,000,26.40
2016-08-24,26.42,26.42,26.42,26.42,000,26.42
2016-08-23,26.469999,26.469999,26.469999,26.469999,000,26.469999
2016-08-22,26.450001,26.450001,26.450001,26.450001,000,26.450001
2016-08-19,26.42,26.42,26.42,26.42,000,26.42
2016-08-18,26.48,26.48,26.48,26.48,000,26.48
2016-08-17,26.42,26.42,26.42,26.42,000,26.42
2016-08-16,26.40,26.40,26.40,26.40,000,26.40
2016-08-15,26.450001,26.450001,26.450001,26.450001,000,26.450001
2016-08-12,26.440001,26.440001,26.440001,26.440001,000,26.440001
2016-08-11,26.42,26.42,26.42,26.42,000,26.42
2016-08-10,26.41,26.41,26.41,26.41,000,26.41
2016-08-09,26.389999,26.389999,26.389999,26.389999,000,26.389999
2016-08-08,26.32,26.32,26.32,26.32,000,26.32
2016-08-05,26.309999,26.309999,26.309999,26.309999,000,26.309999
2016-08-04,26.290001,26.290001,26.290001,26.290001,000,26.290001
2016-08-03,26.219999,26.219999,26.219999,26.219999,000,26.219999
2016-08-02,26.209999,26.209999,26.209999,26.209999,000,26.209999
2016-08-01,26.299999,26.299999,26.299999,26.299999,000,26.299999
2016-07-29,26.35,26.35,26.35,26.35,000,26.35
2016-07-28,26.280001,26.280001,26.280001,26.280001,000,26.280001
2016-07-27,26.27,26.27,26.27,26.27,000,26.27
2016-07-26,26.219999,26.219999,26.219999,26.219999,000,26.219999
2016-07-25,26.200001,26.200001,26.200001,26.200001,000,26.200001
2016-07-22,26.219999,26.219999,26.219999,26.219999,000,26.219999
