Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,67.239998,67.239998,67.239998,67.239998,000,67.239998
2016-09-12,68.470001,68.470001,68.470001,68.470001,000,68.470001
2016-09-09,67.82,67.82,67.82,67.82,000,67.82
2016-09-08,69.839996,69.839996,69.839996,69.839996,000,69.839996
2016-09-07,70.040001,70.040001,70.040001,70.040001,000,70.040001
2016-09-06,69.68,69.68,69.68,69.68,000,69.68
2016-09-02,69.580002,69.580002,69.580002,69.580002,000,69.580002
2016-09-01,68.949997,68.949997,68.949997,68.949997,000,68.949997
2016-08-31,68.870003,68.870003,68.870003,68.870003,000,68.870003
2016-08-30,69.099998,69.099998,69.099998,69.099998,000,69.099998
2016-08-29,69.080002,69.080002,69.080002,69.080002,000,69.080002
2016-08-26,68.68,68.68,68.68,68.68,000,68.68
2016-08-25,68.849998,68.849998,68.849998,68.849998,000,68.849998
2016-08-24,68.709999,68.709999,68.709999,68.709999,000,68.709999
2016-08-23,69.300003,69.300003,69.300003,69.300003,000,69.300003
2016-08-22,68.900002,68.900002,68.900002,68.900002,000,68.900002
2016-08-19,68.760002,68.760002,68.760002,68.760002,000,68.760002
2016-08-18,68.790001,68.790001,68.790001,68.790001,000,68.790001
2016-08-17,68.360001,68.360001,68.360001,68.360001,000,68.360001
2016-08-16,68.510002,68.510002,68.510002,68.510002,000,68.510002
2016-08-15,69.110001,69.110001,69.110001,69.110001,000,69.110001
2016-08-12,68.529999,68.529999,68.529999,68.529999,000,68.529999
2016-08-11,68.540001,68.540001,68.540001,68.540001,000,68.540001
2016-08-10,68.279999,68.279999,68.279999,68.279999,000,68.279999
2016-08-09,68.639999,68.639999,68.639999,68.639999,000,68.639999
2016-08-08,68.540001,68.540001,68.540001,68.540001,000,68.540001
2016-08-05,68.550003,68.550003,68.550003,68.550003,000,68.550003
2016-08-04,67.860001,67.860001,67.860001,67.860001,000,67.860001
2016-08-03,67.809998,67.809998,67.809998,67.809998,000,67.809998
2016-08-02,67.300003,67.300003,67.300003,67.300003,000,67.300003
2016-08-01,68.139999,68.139999,68.139999,68.139999,000,68.139999
2016-07-29,68.279999,68.279999,68.279999,68.279999,000,68.279999
2016-07-28,68.040001,68.040001,68.040001,68.040001,000,68.040001
2016-07-27,67.879997,67.879997,67.879997,67.879997,000,67.879997
2016-07-26,68.00,68.00,68.00,68.00,000,68.00
2016-07-25,67.639999,67.639999,67.639999,67.639999,000,67.639999
2016-07-22,67.82,67.82,67.82,67.82,000,67.82
2016-07-21,67.379997,67.379997,67.379997,67.379997,000,67.379997
2016-07-20,67.639999,67.639999,67.639999,67.639999,000,67.639999
2016-07-19,67.150002,67.150002,67.150002,67.150002,000,67.150002
2016-07-18,67.419998,67.419998,67.419998,67.419998,000,67.419998
2016-07-15,67.279999,67.279999,67.279999,67.279999,000,67.279999
2016-07-14,67.199997,67.199997,67.199997,67.199997,000,67.199997
2016-07-13,67.080002,67.080002,67.080002,67.080002,000,67.080002
2016-07-12,67.269997,67.269997,67.269997,67.269997,000,67.269997
2016-07-11,66.550003,66.550003,66.550003,66.550003,000,66.550003
2016-07-08,66.050003,66.050003,66.050003,66.050003,000,66.050003
2016-07-07,64.769997,64.769997,64.769997,64.769997,000,64.769997
2016-07-06,64.599998,64.599998,64.599998,64.599998,000,64.599998
2016-07-05,64.209999,64.209999,64.209999,64.209999,000,64.209999
2016-07-01,65.07,65.07,65.07,65.07,000,65.07
2016-06-30,64.800003,64.800003,64.800003,64.800003,000,64.800003
2016-06-29,63.799999,63.799999,63.799999,63.799999,000,63.799999
2016-06-28,62.509998,62.509998,62.509998,62.509998,000,62.509998
2016-06-27,61.290001,61.290001,61.290001,61.290001,000,61.290001
2016-06-24,63.240002,63.240002,63.240002,63.240002,000,63.240002
2016-06-23,65.889999,65.889999,65.889999,65.889999,000,65.889999
2016-06-22,64.709999,64.709999,64.709999,64.709999,000,64.709999
2016-06-21,64.93,64.93,64.93,64.93,000,64.93
2016-06-20,65.00,65.00,65.00,65.00,000,65.00
2016-06-17,64.449997,64.449997,64.449997,64.449997,000,64.304999
2016-06-16,64.510002,64.510002,64.510002,64.510002,000,64.364869
2016-06-15,64.610001,64.610001,64.610001,64.610001,000,64.464642
2016-06-14,64.449997,64.449997,64.449997,64.449997,000,64.304999
2016-06-13,64.660004,64.660004,64.660004,64.660004,000,64.514533
2016-06-10,65.269997,65.269997,65.269997,65.269997,000,65.123154
2016-06-09,66.32,66.32,66.32,66.32,000,66.170794
2016-06-08,66.68,66.68,66.68,66.68,000,66.529985
2016-06-07,66.339996,66.339996,66.339996,66.339996,000,66.190746
2016-06-06,66.129997,66.129997,66.129997,66.129997,000,65.981219
2016-06-03,65.540001,65.540001,65.540001,65.540001,000,65.392551
2016-06-02,65.889999,65.889999,65.889999,65.889999,000,65.741762
2016-06-01,65.400002,65.400002,65.400002,65.400002,000,65.252866
2016-05-31,65.029999,65.029999,65.029999,65.029999,000,64.883696
