Date,Open,High,Low,Close,Volume,Adj Close
2016-09-13,19.68,19.68,19.68,19.68,000,19.68
2016-09-12,19.99,19.99,19.99,19.99,000,19.99
2016-09-09,19.809999,19.809999,19.809999,19.809999,000,19.809999
2016-09-08,20.24,20.24,20.24,20.24,000,20.24
2016-09-07,20.290001,20.290001,20.290001,20.290001,000,20.290001
2016-09-06,20.27,20.27,20.27,20.27,000,20.27
2016-09-02,20.139999,20.139999,20.139999,20.139999,000,20.139999
2016-09-01,20.01,20.01,20.01,20.01,000,20.01
2016-08-31,19.98,19.98,19.98,19.98,000,19.98
2016-08-30,20.02,20.02,20.02,20.02,000,20.02
2016-08-29,20.059999,20.059999,20.059999,20.059999,000,20.059999
2016-08-26,19.98,19.98,19.98,19.98,000,19.98
2016-08-25,20.040001,20.040001,20.040001,20.040001,000,20.040001
2016-08-24,20.059999,20.059999,20.059999,20.059999,000,20.059999
2016-08-23,20.15,20.15,20.15,20.15,000,20.15
2016-08-22,20.10,20.10,20.10,20.10,000,20.10
2016-08-19,20.10,20.10,20.10,20.10,000,20.10
2016-08-18,20.17,20.17,20.17,20.17,000,20.17
2016-08-17,20.10,20.10,20.10,20.10,000,20.10
2016-08-16,20.09,20.09,20.09,20.09,000,20.09
2016-08-15,20.16,20.16,20.16,20.16,000,20.16
2016-08-12,20.09,20.09,20.09,20.09,000,20.09
2016-08-11,20.10,20.10,20.10,20.10,000,20.10
2016-08-10,20.01,20.01,20.01,20.01,000,20.01
2016-08-09,20.02,20.02,20.02,20.02,000,20.02
2016-08-08,19.950001,19.950001,19.950001,19.950001,000,19.950001
2016-08-05,19.940001,19.940001,19.940001,19.940001,000,19.940001
2016-08-04,19.799999,19.799999,19.799999,19.799999,000,19.799999
2016-08-03,19.75,19.75,19.75,19.75,000,19.75
2016-08-02,19.74,19.74,19.74,19.74,000,19.74
2016-08-01,19.860001,19.860001,19.860001,19.860001,000,19.860001
2016-07-29,19.90,19.90,19.90,19.90,000,19.90
2016-07-28,19.809999,19.809999,19.809999,19.809999,000,19.809999
2016-07-27,19.790001,19.790001,19.790001,19.790001,000,19.790001
2016-07-26,19.77,19.77,19.77,19.77,000,19.77
2016-07-25,19.73,19.73,19.73,19.73,000,19.73
2016-07-22,19.77,19.77,19.77,19.77,000,19.77
2016-07-21,19.719999,19.719999,19.719999,19.719999,000,19.719999
2016-07-20,19.77,19.77,19.77,19.77,000,19.77
2016-07-19,19.67,19.67,19.67,19.67,000,19.67
2016-07-18,19.73,19.73,19.73,19.73,000,19.73
2016-07-15,19.690001,19.690001,19.690001,19.690001,000,19.690001
2016-07-14,19.719999,19.719999,19.719999,19.719999,000,19.719999
2016-07-13,19.610001,19.610001,19.610001,19.610001,000,19.610001
2016-07-12,19.610001,19.610001,19.610001,19.610001,000,19.610001
2016-07-11,19.450001,19.450001,19.450001,19.450001,000,19.450001
2016-07-08,19.309999,19.309999,19.309999,19.309999,000,19.309999
2016-07-07,19.059999,19.059999,19.059999,19.059999,000,19.059999
2016-07-06,19.07,19.07,19.07,19.07,000,19.07
2016-07-05,19.030001,19.030001,19.030001,19.030001,000,19.030001
2016-07-01,19.23,19.23,19.23,19.23,000,19.23
2016-06-30,19.17,19.17,19.17,19.17,000,19.17
2016-06-29,18.940001,18.940001,18.940001,18.940001,000,18.940001
2016-06-28,18.639999,18.639999,18.639999,18.639999,000,18.639999
2016-06-27,18.290001,18.290001,18.290001,18.290001,000,18.290001
2016-06-24,18.629999,18.629999,18.629999,18.629999,000,18.629999
2016-06-23,19.50,19.50,19.50,19.50,000,19.50
2016-06-22,19.209999,19.209999,19.209999,19.209999,000,19.209999
2016-06-21,19.219999,19.219999,19.219999,19.219999,000,19.219999
2016-06-20,19.15,19.15,19.15,19.15,000,19.15
2016-06-17,18.93,18.93,18.93,18.93,000,18.93
2016-06-16,18.91,18.91,18.91,18.91,000,18.91
2016-06-15,18.90,18.90,18.90,18.90,000,18.90
2016-06-14,18.860001,18.860001,18.860001,18.860001,000,18.860001
2016-06-13,18.969999,18.969999,18.969999,18.969999,000,18.969999
2016-06-10,19.15,19.15,19.15,19.15,000,19.15
2016-06-09,19.440001,19.440001,19.440001,19.440001,000,19.440001
2016-06-08,19.530001,19.530001,19.530001,19.530001,000,19.530001
2016-06-07,19.469999,19.469999,19.469999,19.469999,000,19.469999
2016-06-06,19.379999,19.379999,19.379999,19.379999,000,19.379999
2016-06-03,19.27,19.27,19.27,19.27,000,19.27
2016-06-02,19.24,19.24,19.24,19.24,000,19.24
2016-06-01,19.200001,19.200001,19.200001,19.200001,000,19.200001
2016-05-31,19.17,19.17,19.17,19.17,000,19.17
2016-05-27,19.190001,19.190001,19.190001,19.190001,000,19.190001
2016-05-26,19.15,19.15,19.15,19.15,000,19.15
2016-05-25,19.129999,19.129999,19.129999,19.129999,000,19.129999
2016-05-24,18.98,18.98,18.98,18.98,000,18.98
2016-05-23,18.77,18.77,18.77,18.77,000,18.77
2016-05-20,18.799999,18.799999,18.799999,18.799999,000,18.799999
2016-05-18,18.76,18.76,18.76,18.76,000,18.76
2016-05-17,18.780001,18.780001,18.780001,18.780001,000,18.780001
2016-05-16,18.90,18.90,18.90,18.90,000,18.90
2016-05-13,18.75,18.75,18.75,18.75,000,18.75
2016-05-12,18.889999,18.889999,18.889999,18.889999,000,18.889999
2016-05-11,18.91,18.91,18.91,18.91,000,18.91
2016-05-10,19.040001,19.040001,19.040001,19.040001,000,19.040001
2016-05-09,18.83,18.83,18.83,18.83,000,18.83
2016-05-06,18.84,18.84,18.84,18.84,000,18.84
2016-05-05,18.799999,18.799999,18.799999,18.799999,000,18.799999
2016-05-04,18.809999,18.809999,18.809999,18.809999,000,18.809999
2016-05-03,18.950001,18.950001,18.950001,18.950001,000,18.950001
2016-05-02,19.18,19.18,19.18,19.18,000,19.18
2016-04-29,19.049999,19.049999,19.049999,19.049999,000,19.049999
2016-04-28,19.139999,19.139999,19.139999,19.139999,000,19.139999
2016-04-27,19.280001,19.280001,19.280001,19.280001,000,19.280001
2016-04-26,19.24,19.24,19.24,19.24,000,19.24
2016-04-25,19.190001,19.190001,19.190001,19.190001,000,19.190001
2016-04-22,19.25,19.25,19.25,19.25,000,19.25
2016-04-21,19.24,19.24,19.24,19.24,000,19.24
2016-04-20,19.33,19.33,19.33,19.33,000,19.33
2016-04-19,19.33,19.33,19.33,19.33,000,19.33
2016-04-18,19.190001,19.190001,19.190001,19.190001,000,19.190001
2016-04-15,19.09,19.09,19.09,19.09,000,19.09
2016-04-14,19.10,19.10,19.10,19.10,000,19.10
2016-04-13,19.09,19.09,19.09,19.09,000,19.09
2016-04-12,18.870001,18.870001,18.870001,18.870001,000,18.870001
2016-04-11,18.68,18.68,18.68,18.68,000,18.68
2016-04-08,18.690001,18.690001,18.690001,18.690001,000,18.690001
2016-04-07,18.540001,18.540001,18.540001,18.540001,000,18.540001
2016-04-06,18.74,18.74,18.74,18.74,000,18.74
2016-04-05,18.559999,18.559999,18.559999,18.559999,000,18.559999
2016-04-04,18.780001,18.780001,18.780001,18.780001,000,18.780001
2016-04-01,18.83,18.83,18.83,18.83,000,18.83
2016-03-31,18.83,18.83,18.83,18.83,000,18.83
2016-03-30,18.879999,18.879999,18.879999,18.879999,000,18.879999
2016-03-29,18.780001,18.780001,18.780001,18.780001,000,18.780001
2016-03-28,18.58,18.58,18.58,18.58,000,18.58
2016-03-24,18.549999,18.549999,18.549999,18.549999,000,18.549999
2016-03-23,18.60,18.60,18.60,18.60,000,18.60
2016-03-22,18.74,18.74,18.74,18.74,000,18.74
2016-03-21,18.75,18.75,18.75,18.75,000,18.75
2016-03-18,18.76,18.76,18.76,18.76,000,18.76
2016-03-17,18.700001,18.700001,18.700001,18.700001,000,18.700001
2016-03-16,18.540001,18.540001,18.540001,18.540001,000,18.540001
2016-03-15,18.40,18.40,18.40,18.40,000,18.40
2016-03-14,18.51,18.51,18.51,18.51,000,18.51
2016-03-11,18.530001,18.530001,18.530001,18.530001,000,18.530001
2016-03-10,18.219999,18.219999,18.219999,18.219999,000,18.219999
2016-03-09,18.23,18.23,18.23,18.23,000,18.23
2016-03-08,18.15,18.15,18.15,18.15,000,18.15
2016-03-07,18.35,18.35,18.35,18.35,000,18.35
2016-03-04,18.33,18.33,18.33,18.33,000,18.33
2016-03-03,18.23,18.23,18.23,18.23,000,18.23
2016-03-02,18.110001,18.110001,18.110001,18.110001,000,18.110001
2016-03-01,18.00,18.00,18.00,18.00,000,18.00
2016-02-29,17.629999,17.629999,17.629999,17.629999,000,17.629999
2016-02-26,17.709999,17.709999,17.709999,17.709999,000,17.709999
2016-02-25,17.73,17.73,17.73,17.73,000,17.73
2016-02-24,17.549999,17.549999,17.549999,17.549999,000,17.549999
2016-02-23,17.530001,17.530001,17.530001,17.530001,000,17.530001
2016-02-22,17.74,17.74,17.74,17.74,000,17.74
2016-02-19,17.530001,17.530001,17.530001,17.530001,000,17.530001
2016-02-18,17.540001,17.540001,17.540001,17.540001,000,17.540001
2016-02-17,17.58,17.58,17.58,17.58,000,17.58
2016-02-16,17.299999,17.299999,17.299999,17.299999,000,17.299999
2016-02-12,17.02,17.02,17.02,17.02,000,17.02
2016-02-11,16.77,16.77,16.77,16.77,000,16.77
2016-02-10,16.99,16.99,16.99,16.99,000,16.99
2016-02-09,16.98,16.98,16.98,16.98,000,16.98
2016-02-08,17.059999,17.059999,17.059999,17.059999,000,17.059999
2016-02-05,17.309999,17.309999,17.309999,17.309999,000,17.309999
2016-02-04,17.58,17.58,17.58,17.58,000,17.58
2016-02-03,17.51,17.51,17.51,17.51,000,17.51
2016-02-02,17.43,17.43,17.43,17.43,000,17.43
2016-02-01,17.74,17.74,17.74,17.74,000,17.74
2016-01-29,17.76,17.76,17.76,17.76,000,17.76
2016-01-28,17.370001,17.370001,17.370001,17.370001,000,17.370001
2016-01-27,17.309999,17.309999,17.309999,17.309999,000,17.309999
2016-01-26,17.43,17.43,17.43,17.43,000,17.43
2016-01-25,17.200001,17.200001,17.200001,17.200001,000,17.200001
2016-01-22,17.42,17.42,17.42,17.42,000,17.42
2016-01-21,17.040001,17.040001,17.040001,17.040001,000,17.040001
2016-01-20,16.98,16.98,16.98,16.98,000,16.98
2016-01-19,17.219999,17.219999,17.219999,17.219999,000,17.219999
2016-01-15,17.190001,17.190001,17.190001,17.190001,000,17.190001
2016-01-14,17.58,17.58,17.58,17.58,000,17.58
2016-01-13,17.40,17.40,17.40,17.40,000,17.40
2016-01-12,17.709999,17.709999,17.709999,17.709999,000,17.709999
